0.0 0.0 2.100728880140639 2.800970019205599 3.500001198507572 4.200000651959438 4.900000016599173 5.600001150754772 6.299997261427567 7.0000070495012565 7.700001143436121 8.400000655548295 9.100000572570302 9.80000188317233 10.500001452817255 11.200001912946815 11.900030494773443 12.600028944441043 13.300000573490385 14.000002669478059 14.701124747766817 15.401179373597252 
2.0 4.0 2.1007291809477833 2.800971016791101 3.500001532756676 4.200001118621774 4.899999839453181 5.6000000313785705 6.300005479495379 7.000004765865313 7.699999561669156 8.400001043833917 9.100001260488098 9.8000040455976 10.50000171028155 11.200002014268515 11.9000326698743 12.600034454722849 13.30000214405143 14.00000628748149 14.701120059754315 15.401178714636831 
0.0 1.7906502358832 2.100731257111246 2.8009713998234207 3.5000016835497134 4.200001548794675 4.900000516265155 5.600003315108373 6.300004205044681 7.000005409364804 7.6999993980327295 8.400001640194633 9.100002265398873 9.800003558304022 10.500000659940882 11.200002509991519 11.900035012232753 12.600033444148847 13.300006644010825 14.000006415925862 14.70112964454038 15.401181473178292 
0.3959699719991 0.0 2.1007286019064053 2.800970886373987 3.500000281943431 4.200000678473547 4.900000016599173 5.600001504613778 6.300003978256839 7.000007490704927 7.700000716185274 8.400000224290839 9.100003833829872 9.800004568731103 10.500004318449282 11.200001741791292 11.900029887808731 12.600033898347672 13.300006788694372 14.000011287438955 14.70111963905936 15.401183600910647 
0.01160548913127876 2.7412863841774993 2.100730446392018 2.8009733139560997 3.4999994701321713 4.200000802373001 4.900000317207769 5.600001527802462 6.30000023431665 7.000005463302132 7.7000004649399045 8.400001152963041 9.100002339950716 9.800003342832337 10.499996983848447 11.20000314745346 11.900024159108103 12.600031711878048 13.300003318282348 14.00000279380798 14.701144545689491 15.401181448174537 
0.05445890268542797 0.40548266720708703 2.100728730716903 2.800972051077293 3.5000009474751033 4.200001466907769 4.900000564278171 5.600002158926625 6.299999382015738 7.000004934450175 7.700000113973367 8.399999937003296 9.100000085217967 9.800003838959713 10.500008587751424 11.200005210813464 11.900030562226307 12.600030626657528 13.299998794737519 14.000012571790835 14.701118759232152 15.40118455796678 
2.0 2.574344370849394 2.1007291809477833 2.800971016791101 3.500001532756676 4.200000996489919 4.899999839453181 5.60000036408545 6.300005479495379 7.000004765865313 7.700000670015911 8.400001802374824 9.100001260488098 9.800004523215392 10.500000394548454 11.200002014268515 11.9000326698743 12.600034454722849 13.30000214405143 14.000005467852107 14.701120059754315 15.401178714636831 
1.969308805117514 3.8566397908041856 2.100728614350456 2.800971795938762 3.4999999659983474 4.200001134302871 4.900000080530269 5.600000537244486 6.300001893834246 7.000006771004494 7.69999965739505 8.40000057986368 9.100004498511739 9.800004136939796 10.500002664671912 11.200001829864917 11.90003106839494 12.600032849193683 13.300000909570254 14.000004664434094 14.701139047510399 15.401194052293366 
2.0 3.9276200247804227 2.1007309201637483 2.800975036539618 3.50000115017715 4.200001131439154 4.89999999841006 5.599997885546943 6.299998340361384 7.000004951168928 7.700000934074368 8.400000594262163 9.100003247773145 9.800003611901367 10.500004065334512 11.20000141190785 11.900028274146543 12.600032091750151 13.29999763550603 14.000004708757546 14.701135405266548 15.401187418784795 
0.0 0.9164870591215031 2.1007291467817026 2.8009713998234207 3.5000016835497134 4.200001548794675 4.900000128234982 5.600002986694331 6.300007701706448 7.0000040451694625 7.7000002839700565 8.400001640194633 9.10000274342913 9.800004211293276 10.500003851160526 11.200005212259923 11.900031649164985 12.600033353239875 13.300006955367738 14.000014916150914 14.701120518382654 15.401184896399155 
