3.5001833234170556 0.7000010919192184 17.000062018343762 7.3002120493150295 7.4029780179156734 3.1688321849049093 5.000001610341636 
3.536836222433922 0.7062743432014283 27.99613564684076 7.750201273070766 7.491376819730345 3.8999999999962625 5.000000480782391 
3.5000123798648586 0.7000000172703961 17.000168023225974 7.303624820375285 7.424018685192312 3.3707513357058194 5.000000124009873 
3.500643099394004 0.7000000715631269 17.00737775328053 7.301821692733861 7.401104263356306 3.459165130467594 5.000000170874493 
3.5001251720854407 0.7000000662781065 24.276151336921473 7.751805071489887 7.401888017697463 3.8999999459609858 5.000018641712926 
3.5000102066497667 0.7000000033718403 22.900350914598373 7.7796743160366315 7.4026640337972545 3.899999972042927 5.000000066624364 
3.500046945538378 0.7000006602983703 20.48955568813041 7.75031783211999 7.5255764414773525 3.899999994351068 5.000000124273067 
3.500258007025037 0.700000002127901 17.92447127002037 7.750111744043626 7.40128062522563 3.899999998717866 5.000000060856004 
3.500658139507233 0.7000008685538808 17.006892842364394 7.4313998225784355 7.401967204215304 3.6602553826742366 5.00000031381043 
3.5000800639587495 0.7000023886824926 25.41954968676558 7.750112223354918 7.401372604387569 3.8999999978633584 5.000000313638585 
3.500651901606388 0.700000023431017 17.00000006138497 7.319888208640668 7.41123366573866 3.348839979059832 5.000028967557827 
3.500008238269477 0.700000265152013 23.285607712289373 7.756605303288707 7.441172817175605 3.8999999719660563 5.0000001224582515 
3.5000093834363013 0.7000000615615679 17.000004144578185 7.475142463787311 7.401897939009727 3.707928744488759 5.000028067121128 
3.500146843667967 0.7000006917449484 19.220522493649796 7.754345385876466 7.402189979386424 3.899999960038877 5.000017865640776 
3.500019933160126 0.7000002979587784 25.835747756868198 7.750319809728612 7.456889477422988 3.8999999717536444 5.0003634213679495 
3.500003298509752 0.7000004126323266 17.00067491238148 7.7451585252692485 7.4011928316726765 3.792156675969927 5.00000015776274 
3.501168038829699 0.7000008780828472 19.64349313703386 7.75031783211999 7.434593409320275 3.899999994351068 5.000000240193934 
3.5002554619137536 0.7000002121145251 17.000166613748995 7.300358507725237 7.403612884776919 3.5009223379051293 5.00000039057997 
3.500001759495098 0.7000000555569811 17.000304777260354 7.300014513881229 7.400850642505867 3.5645981891704084 5.000000282198719 
3.5000037168591733 0.7000003370686579 17.000048723194368 7.338327043059747 7.400304579454733 3.620579450459579 5.0000000924494294 
3.5006135376214993 0.7000000195392337 17.000011910231784 7.30036232151959 7.401074813899743 3.265108323434639 5.000000388521646 
3.542230022833987 0.7041926715173802 22.287950215211175 7.750143726430515 7.40654123318348 3.89999996873594 5.0000198722139935 
3.5006911087995833 0.700027668499764 21.840356909034004 7.750060955466213 7.40284837488014 3.8999999925694184 5.000000031760687 
3.50007034406731 0.7000027262617975 20.99473578015564 7.75009866428302 7.400119560836652 3.8999870583200127 5.00000049495207 
3.500010271955574 0.7000003545469062 17.000075897051715 7.300831633516631 7.40019928561634 3.3900804527663513 5.000000024944252 
3.5000017900290916 0.7000000083088037 20.212005490515484 7.75011150374637 7.408253023820775 3.8999999717901774 5.000018641712926 
3.500080671677067 0.7000002807484679 23.55383927928393 7.750059194217116 7.403514636195029 3.8999999978625466 5.000000061244607 
3.500248052794732 0.7000000715631269 17.007473034192234 7.756639660271977 7.401362955634906 3.872519616220952 5.000000163462527 
3.5000800639587495 0.7000022636255989 24.821906533291685 7.750112223354918 7.401344143970012 3.8999999978633584 5.000000345637217 
3.5000101971868 0.7000000106388864 17.000057351409648 7.74355989530339 7.401494182858817 3.839517385977869 5.000000498815398 
3.500009066112364 0.7000000865956741 17.00752268034505 7.303593676027046 7.403278360282625 3.18418253233521 5.0000001574408355 
3.500266412472685 0.700000003117913 17.002289852293377 7.752217041921923 7.401356740332903 3.7649660087782135 5.000000426909075 
3.507004576174679 0.7000268507390651 27.537888262548513 7.7500512862286755 7.458810951867748 3.899999999683576 5.001131937285326 
3.500080671677067 0.7000002816292978 23.825522333369765 7.751813266348016 7.403520007064611 3.899999998527163 5.000019479623156 
3.535871465794482 0.7018264343852151 27.99613564684076 7.750201273070766 7.491376819730345 3.8999999999962625 5.000001636817945 
3.500046945538378 0.7000008780828472 19.920474695466826 7.7503181616709815 7.401919773080891 3.899999971515998 5.000000124273067 
3.500009929680372 0.7000002731949252 17.00045936505083 7.3132681109667015 7.401873907270331 3.436998322706437 5.000000010031259 
3.5002633966203156 0.7000000487827043 17.000001357373232 7.302442316994658 7.401849431123479 3.5819896044155435 5.000003318677843 
3.5000130168962067 0.700000368225662 21.455064782338802 7.759427006747257 7.4026640337972545 3.8999999998967594 5.001161063498573 
3.5001584407654884 0.7000001618409204 17.517630281916617 7.7503182063177345 7.401744153319877 3.8999999992215186 5.000000058874572 
3.5001633294150962 0.7000268507390651 22.155069338218286 7.752828847042489 7.425582454738884 3.899999999541487 5.000898831095282 
3.500257667099599 0.7000000254324256 18.367758568585437 7.750056915650691 7.400354223084443 3.8999999947117683 5.000000127747425 
3.5000099817218375 0.700000002135711 17.000072125301653 7.30879904016955 7.401687524775564 3.2269297596637525 5.000000066382366 
3.5004304146342613 0.7000270909157127 26.206801199283817 7.752828847042489 7.425582454738884 3.89999994528374 5.000925137322922 
3.5000102703103995 0.7000003545469062 17.00007457657564 7.300831633516631 7.400222426518361 3.3387875336121278 5.000000024944252 
3.5000060449392594 0.7000000083239316 17.003427123417822 7.302081693602613 7.409236530644443 3.2833113371363303 5.00000002031797 
3.5000102252937166 0.700000006225159 17.013020305391013 7.303315528702202 7.40164884043611 3.2331341331159877 5.000000025417716 
3.5001249078622196 0.700000066120406 17.014040435620963 7.7530162021638045 7.459497680628752 3.7339648179158815 5.000018641712926 
3.500001878313891 0.7000000561981863 17.000034531261473 7.300793101754776 7.40088082594543 3.3202643650809778 5.000000271070535 
3.5000183638050033 0.7000015941225242 17.000166613748995 7.300560793917688 7.4036077313706805 3.5160057911543916 5.000000633669152 
3.5000232562507816 0.7000001088210102 24.997556243883864 7.750108149540863 7.524898389055017 3.8999999942198995 5.016145474050614 
3.500009958766982 0.7000000023906078 17.000001437558375 7.300744125397705 7.401801296437454 3.477090635172834 5.000000354800559 
3.5006216070682745 0.7000014623701982 21.076607364852663 7.750110257546004 7.440291832011203 3.8999999935511163 5.000000239488326 
3.500009958766982 0.7000000046382566 17.000001437558375 7.798940979989596 7.401801296437454 3.4830650597155466 5.000000253145015 
3.50000880255217 0.7000000106388864 17.000057351409648 7.74355989530339 7.401494182858817 3.8612677999217575 5.000000510085887 
3.5002561532889236 0.7000007666627469 17.000011910231784 7.3781886086166475 7.403647808478193 3.2767595089792647 5.000000388521646 
3.5000036856646943 0.7000002944212984 25.989583947593065 7.750197286299553 7.4011860103242855 3.8999999465622746 5.000000157871419 
3.5000436916697697 0.7000000083239316 17.000127729361648 7.302148391870049 7.400431523341586 3.2968075167377466 5.00000002031797 
3.500003119107765 0.7000002978193459 25.222432179519735 7.750319809728612 7.456889477422988 3.8999999717536444 5.0003634213679495 
3.5000121761082266 0.7000006906497759 26.899364483205716 7.753054016413062 7.401021444495152 3.899999967300111 5.000000029791034 
3.500614082176435 0.7000000021566563 17.000136253859345 7.317226908106641 7.401712515873785 3.3071893891857607 5.000000006740846 
3.5000112374114654 0.700000332696735 17.00002069694005 7.444775513773832 7.401238595196991 3.1738727708879337 5.000000388521646 
3.5001251720854407 0.700000066120406 17.014040435620963 7.753017816820764 7.459497680628752 3.732559333876592 5.000018641712926 
3.500001787555938 0.7000000103962349 17.000034531261473 7.31828805591237 7.40089355864437 3.3274822212168003 5.000000268908972 
3.5006714137238952 0.7000003862897464 27.881727821523604 7.750312190810417 7.401923203971179 3.8999999979102125 5.000592481908863 
3.5000031376303364 0.7000000023907619 17.004662036832183 7.741540057651045 7.442874303349765 3.8159227653936596 5.000016188227431 
3.533284197870329 0.7000000888120047 22.218268069120768 7.752942004815505 7.401744153319877 3.8999999451432594 5.000892574568499 
3.5003943397910544 0.7000000033718403 17.035436968231522 7.7796743160366315 7.401342567798507 3.899999972042927 5.000000066624364 
3.500096530586203 0.7000012365443853 18.89740196228253 7.750005061891661 7.442251176360465 3.899999998786377 5.0000005768558005 
3.5000198237020403 0.7000000700332728 17.00339759905831 7.441112232541023 7.556060650868708 3.636872824179378 5.000000388521646 
3.5011710143334707 0.7000008778415273 27.995008902967832 7.75031653823986 7.440150002668854 3.8999999925694184 5.000000239586164 
3.5000060626156837 0.7000000083239316 17.00012311702685 7.302081693602613 7.402867085348509 3.203294594614984 5.00000002031797 
3.5011710143334707 0.7000008778415273 27.453992678728728 7.75031653823986 7.440150002668854 3.8999999925694184 5.000000239586164 
3.500081795119088 0.7000000628220044 17.023094980765904 7.752217041921923 7.4356544067754555 3.7694864504734893 5.000003517177117 
3.50001009818892 0.7000000076458472 17.000080812791996 7.651847006905373 7.401861049961813 3.6889005768857683 5.000028139049862 
3.5000100090968975 0.7000003320544207 17.000080726089173 7.378545920302504 7.401563045074028 3.2144902959677073 5.0000006313000975 
3.500924787269361 0.7000228999981682 21.5792640072463 7.752042679725573 7.442151975358578 3.899999999683576 5.001156135718094 
3.500080585262144 0.7000092501101031 26.584694484588653 7.750112223354918 7.401376685172436 3.8999999855857475 5.000000314574274 
3.5000123798648586 0.7000000166670145 17.00017322461404 7.303624820375285 7.424442530613486 3.251939857393257 5.000000124009873 
3.500009937462215 0.7000000023906078 17.000083237200023 7.301626787392697 7.401801296437454 3.4335101015660965 5.000000354800559 
3.500008787771016 0.7000000645296398 17.000014109526806 7.311795534468272 7.402053830046121 3.5475819568410794 5.000000066422262 
3.513922211671715 0.700000007778723 18.73002094912009 7.754345769559476 7.40264809097332 3.899999963841409 5.000018641712926 
3.500010101496766 0.7000000076458472 17.00001371417412 7.476080985531963 7.401504949477463 3.6825539504369083 5.000028139049862 
3.5000106564717064 0.700000011602947 17.003397677662182 7.3015846376844395 7.4018564924519 3.5998757149235145 5.00000357067625 
3.5006242723363834 0.7000000485738742 17.000149153539894 7.302316179191374 7.433727557114982 3.4188914763984166 5.000003161828716 
3.500657533167087 0.700000071454752 27.250724308443033 7.750040351534261 7.401112777215249 3.8999999978320066 5.000580494455453 
3.500009937393533 0.7000000514714693 17.00045936505083 7.3132681109667015 7.40180149415706 3.4165349503309432 5.000000010031259 
3.50000789644583 0.7000003431480416 17.000006129694043 7.30597560610363 7.402048057888996 3.5338977910705407 5.000000207081577 
3.5000148130695234 0.7000002499502157 24.566327866828463 7.750105710539845 7.402000466789889 3.899999990606421 5.000000275554556 
3.5000101824056458 0.7000000645296398 17.000014109526806 7.308697800987497 7.402053830046121 3.5258229658744473 5.000000055159627 
3.5000101524362353 0.7000003225326994 17.00003295942128 7.3433783700241 7.400180366544396 3.193870101774898 5.000000025038227 
3.5002762978277375 0.7000175441249264 24.524121730928385 7.774448671627984 7.400354223084443 3.89999999054926 5.000000131383502 
3.500020077162338 0.7000000054800808 17.00339759905831 7.751041185210525 7.553777406512541 3.8205205994200857 5.000047692436722 
3.5074019453507366 0.7009552514624491 26.903146244704168 7.7501116064916715 7.480343059019343 3.899999999113573 5.000008077187918 
3.500009937462215 0.7000000023906078 17.000013970658888 7.301626211103738 7.401801296437454 3.2457068161135547 5.000000354800559 
3.50001092697826 0.7000000082637359 17.003396476541706 7.3540100619635895 7.4019179569424 3.593865149781086 5.000000022557628 
3.500080671677067 0.7000023689135061 23.794644116563894 7.750120026869437 7.40147388327687 3.899999998527163 5.000012950587064 
