0.5119117228116371 0.3803582831783021 0.002194942960125572 0.3421692874664279 0.6833093487725632 0.5926818148909122 0.03904104139459558 0.7342504147649057 0.7896396093536195 0.3788504973520649 0.39812140428963544 0.5861418667880666 0.2747162602015563 0.40079194745625446 0.28275514817552483 0.2032156967367908 0.4987717230557949 0.1741169163034292 0.15965476034423437 0.6911953803190145 
0.04995184216914977 0.6763803712212852 0.048242194305339575 0.3436340935632576 0.9858517693080515 0.7617104420022457 0.01112899601813481 0.7381907756726221 0.7221427441678002 0.4628019557891476 0.3877404381991596 0.5845357802289155 0.2629014063116522 0.33033679222991674 0.01796740067663874 0.36616424372559286 0.5260504111497654 0.22857034725377587 0.1806447114504679 0.0322013313423299 
0.5328557612812111 0.37515551115688983 0.007435380269212793 0.36419584648159375 0.9914952337457109 0.7623537805261015 0.039612073319867776 0.7381150600942677 0.7896376194794145 0.4854982598652912 0.38288271270583335 0.5898883175637016 0.2716558547640692 0.26349328372976744 0.023124112862328794 0.3661751724060111 0.5266397383025053 0.2286431327694106 0.15721247571777164 0.03221569741928741 
0.5115882186331875 0.3851004919894934 0.0015207581353734586 0.342155674009164 0.6833071615109407 0.5926569270159552 0.03904104139459558 0.7342502656326843 0.7896376414793439 0.41850950477273224 0.38288157547221346 0.5861418667880666 0.27474229895448254 0.4126431261246868 0.01498785035602651 0.37110580193470644 0.4980045368210667 0.18236223483073552 0.15897153773209208 0.03208897501287859 
0.005541888837703457 0.7393799215047854 0.049642035143307575 0.3417213481155962 0.9944046618110747 0.772566504967972 0.02927423488289349 0.740309341049472 0.783691032323742 0.5765022568488014 0.07983456125658366 0.7589471303071423 0.05730793811223449 0.3981178349160127 0.012673666012522261 0.37022663490363894 0.5264335172609942 0.2285724513746208 0.22730307843089473 0.03214267474321732 
0.047284307207127826 0.697986712870764 0.0013306664846719635 0.3435347727446524 0.9834405941020962 0.7674606805120664 0.011129003981890494 0.7404781213166154 0.7848001043573697 0.5766232906318038 0.07983456125658366 0.7589471303071423 0.05730793811223449 0.3981178349160127 0.012673666012522261 0.369660019287967 0.5259953125628146 0.18242409395391285 0.23479140754584008 0.03214267474321732 
0.5117734663287375 0.3803583402468718 0.002194942960125572 0.34216907646327327 0.6828019240180788 0.5910974754664994 0.03904104139459558 0.7342504172473691 0.7896396093536195 0.3788504973520649 0.37652381383501904 0.5861418667880666 0.27471637849071706 0.40075140192159414 0.2826089228576469 0.20419528804690829 0.4987717230557949 0.1741169163034292 0.15965476034423437 0.6864146519779505 
0.5151194205655091 0.4197071493785673 0.007080770031550016 0.36262553710273243 0.9511717928088884 0.7626412480805809 0.012336423986668073 0.7363413667041793 0.7896396079533612 0.4670211911217213 0.384131181942798 0.5797473161097247 0.2745726822571827 0.41263346647334037 0.015724984270097553 0.3653099336817743 0.496602374619736 0.22451597533475492 0.6167619870257594 0.6719967098961376 
0.5280195049117886 0.3794877140116888 0.056729444821725906 0.3307607795787644 0.6798518940073592 0.5926644421006525 0.13080234965352847 0.7343685909693632 0.7894425650171283 0.46658997445868133 0.3870988170025458 0.5863264761881298 0.27476501850717006 0.4005844651359563 0.2779903821506893 0.2033445230208769 0.5253909806019476 0.17351118414241673 0.46709874772078175 0.6717383337614097 
0.5283732135310467 0.38031172310729977 0.005723363815140867 0.3388530868288322 0.6813618013432685 0.5926569270159552 0.03904104139459558 0.7342498939481187 0.7896376473967334 0.4117242080211067 0.382881479138504 0.5728841238623685 0.27471862028908256 0.4131056408815013 0.278138151719708 0.20412420804541037 0.4987717800162093 0.1741169163034292 0.15965476034423437 0.6515173288599044 
