1.3307493744325667 1.3499999998565773 1.4999999987487984 1.4999999999741511 2.624999996704944 1.1999999999990791 1.199998648094543 
0.5000000001775583 0.4514782130588069 0.504888450801834 1.4999999999746139 2.2494755596871143 1.1999999999741082 0.40000009673140347 
1.4973647945665751 1.349999999850291 0.7986887086982968 1.4999999993179751 2.624999999916654 1.1999999998612063 0.40161241095360456 
0.5000000110646574 1.3499998878027881 1.2347954991952461 1.4999999999881204 2.62499706944249 1.1999999999983875 0.4006131441210109 
1.4999002346550019 1.3499999998658856 1.470203243590169 1.4999999999816027 2.62499999954599 1.1999999999965418 1.1999999957763816 
1.1346927200846704 1.3499964997025733 1.1618812298662125 1.4999999999930793 2.6249999968404696 1.1999999999740845 1.1999373566094071 
0.5000000110646574 1.3499998946652336 1.2836334033698693 1.499999999981595 2.62499706944249 1.1999999999782138 0.4006131441210109 
0.9086820106302618 1.349999584366157 0.5727005308661475 1.4999999999996634 2.6247082659749714 1.199999999741549 0.4000000583571257 
1.2752840576577333 1.3499999159529141 0.7583676224722188 1.4999999999999876 2.6249191997919956 1.1999999434202353 0.4000006364170296 
0.50000796764219 1.3499999777337917 1.3597565575775172 1.499999999989176 2.6249999996589892 1.1999999942715431 1.1966332958149495 
0.5000000052912291 1.3499999998445997 1.3055169588956188 1.4999999999958815 2.624999884413005 1.1999999999943718 1.185769159934617 
0.5000000474814982 1.349973653674951 0.8803788157889159 1.499999999999981 2.0406768510406734 1.1999999999975948 0.4000112087292473 
0.9492723686970228 1.349999638913636 1.0775267922836178 1.4999999999998215 2.624542209963285 1.1999999999753581 1.1725410139525585 
0.5000027623284692 0.9718047061840754 0.8803788157889159 1.4999999999782985 2.0297704780191306 1.1999999999982778 0.4000031976816219 
0.5000000098896268 1.349999999145651 1.3993915367064007 1.4999999999857652 2.6249999999141385 1.1999999998813127 0.7779586234284247 
0.5000000110646574 1.3499998946652336 1.2836334033698693 1.499999999981595 1.835922793317136 1.1999999943047024 0.4026831499810922 
1.497397537782976 1.349949052464181 0.5547795226687109 1.4999999999900018 2.624999999543587 1.1999999999908033 0.4000313387040004 
1.4468536323474606 1.3499999961523368 1.2277315661859562 1.49999999999034 2.6249951329570873 1.1999999999965179 1.1294052920433795 
0.500000000249666 0.9152704432786181 0.6851884626708338 1.4999999999852511 2.6249999994104987 1.1999999815238445 0.4000003460238341 
1.2752840576577333 1.3499911492215937 0.886844254305004 1.499999999999727 2.6249180754217414 1.1999999997493707 0.4000048279815883 
0.5000000110646574 1.3499999206721502 1.2709125018720966 1.499999999981595 0.8751355516227521 1.1999999999791024 0.40062982960652577 
0.5000000000569459 1.2209215945057463 0.675740134917018 1.499999999999486 2.624999262507626 1.1999999136890773 0.40001517076123627 
0.5000133602305565 1.349999996132104 1.2277315661859562 1.4999999999727631 2.62499513776144 1.1999999999730135 1.1294274076867747 
0.5000000455116702 1.3499999867191268 1.169450457179732 1.4999999999957079 2.6249997968933307 1.1999999999933624 0.40000086146382574 
0.5000000034350294 1.3499999912412246 1.460601833716016 1.4999999993091573 2.624999748170193 1.199999999988916 0.40131110591870023 
0.5000000027423286 1.3498936012872713 0.9907259050818424 1.4999999999888638 2.2413545796537564 1.1999999998150017 0.40053318287495226 
0.500000042999615 1.3499983544745158 0.8349673771473045 1.4999999999957996 1.3569482210787132 1.1999999999728987 0.40000026919188963 
0.5000000119878161 1.3499996503764435 1.074386928902066 1.4999999999998215 2.624554647226269 1.1999999999753581 0.40000028057199477 
0.5000000098605231 1.105044909834878 0.8579618922401613 1.4999999999774214 2.624999853675792 1.1999999999718842 0.40000000045193745 
0.5000000625918455 1.3499999995347107 1.499999997272141 1.4999999999740294 2.6249999966804207 1.1999999999880047 0.400000175588062 
0.500000032129594 1.349951251358835 1.2495812469191176 1.4999999999888345 2.384479200815667 1.1999999999751685 0.4000057467054762 
0.50000000969369 1.3499969729274064 1.496424177451981 1.4999999999608293 1.1501856476881074 1.1956051033762451 0.4000006525350298 
0.5000000640672805 1.3499995736114905 1.4999994338402094 1.499999999995438 2.2555597755797727 1.1999999998236226 0.40000416429734587 
0.5000000032923806 1.303850968198438 0.5177956737753845 1.4999999999899287 2.6249999858581816 1.1999999998803856 0.4000000019810501 
0.5020925471216149 1.3499999998448267 1.155493092760843 1.4999999999877611 2.624997243558299 1.199999999978196 1.199999987099621 
1.0811828933361225 1.3499999992716782 1.4999999945166256 1.4999999999977909 2.624999997250117 1.1999999999994262 1.1999999371254273 
0.5000001275935628 1.349987802726414 1.3922792114409557 1.499999999996402 2.624801050236157 1.1999999999992133 0.4000032720904519 
0.5000000632165177 1.3499999422261444 1.109006550020417 1.4999999999820548 1.9317579633786761 1.1999999998437523 0.40000557832699857 
0.5000000074508331 1.3499999994813348 1.499999999015057 1.4999999999787266 2.624999330370593 1.1999999999953077 0.526348279877441 
0.5000000085920877 1.3499769008083553 0.6851884626708338 1.4999999999852855 2.62499990681676 1.1999999999976054 0.40136457627109967 
1.496482543752434 1.3499924645529933 1.0404862258861325 1.499999999988449 2.6249999995259317 1.1999999941873032 0.889087141803946 
1.2799312958854905 1.3499999999561898 0.6415271379654973 1.4999999999983422 2.624999991412084 1.199999999860734 0.40005800927565716 
0.5000000086167745 1.349999643662136 1.4999999996778657 1.4999999999992926 2.402772870855026 1.1999999999729576 0.40001491380583154 
0.5000000087624679 1.3499999996045267 1.1083781519068496 1.4999999999984008 2.6249999982594883 1.1999999999932247 0.40001318080813925 
0.5020879390549486 1.3499999998369738 1.1874418235418351 1.4999999999855258 2.624999983091679 1.1999999999992257 0.7787709060872747 
0.500000005827929 0.9718944324557843 0.5012966464635371 1.4999999999900997 2.624999999153399 1.1999999999239983 0.41271665943349306 
0.5000000092879877 1.3499934279076575 1.4322286364502699 1.4999999999958185 1.1501856476881074 1.1999999999936424 0.4000006525350298 
0.5000000418656153 1.1811453003584447 0.5014444656858464 1.4999999999959914 2.6249999833069197 1.1999998490521353 0.4000010529490484 
0.5000000625558751 1.3499993601577123 1.4998931181621038 1.4999999999725921 1.820772821990524 1.1999999942261066 0.402686290849326 
0.8261785721121121 1.349999999999559 0.7385159114400489 1.499999999999763 2.62499999973176 1.1993594590886112 0.40000431577132334 
0.5000000712498983 1.349999935753742 1.4989627293163967 1.4999999999999232 1.4228889904362194 1.199999999999104 0.40000260005586497 
0.5000000032553512 1.3469302610483374 0.8578602907102257 1.4999999999774214 2.6249997188282763 1.1999999999901543 0.4000000936134447 
0.5000000502053865 1.3499999961689542 1.4999995154944625 1.4999999999740157 2.6249999994266173 1.199999999986275 0.9885709889277385 
1.4638264591878434 1.3499886617478556 0.5008370986046974 1.4999999999884812 2.6249999991089945 1.199999999992381 0.4000002878345724 
0.5000000008669147 1.3499996762351214 1.1745026483046321 1.499999999998754 1.3983620258231195 1.1999999999953264 0.40000009656211877 
0.5000000185989547 0.4922379097747045 0.5013209774569373 1.4999999999743125 2.6249999984563397 1.1999999998807924 0.4000000034046306 
0.5000000098936234 1.3496450935124034 0.5725141812425214 1.4999999999967748 2.62499985893944 1.199999999971973 0.4000000008347229 
0.5000000119426407 1.3499999853619233 0.9207273948764592 1.499999999985496 2.6249999990211164 1.1999999999971687 0.4000024086965874 
0.8582835309267476 1.349999999251474 1.4999999980123329 1.4999999999894567 2.6249999996145847 1.1999999998915796 1.1999999390116565 
0.9858770193517967 1.3499883180335182 0.9360687780331972 1.4999999999730596 2.624999686189696 1.1999999999999282 0.4000010201675223 
0.5000000058150933 0.9139853355254889 0.5621905493200556 1.499999999991408 2.62499985893944 1.1999999817340765 0.401043009498376 
0.5000000256912607 1.349999715570857 1.3922792114409557 1.4999999999847713 2.1680015508346595 1.199999999998684 0.4000034196743951 
0.500000001585974 0.7239026175666068 0.500121083860222 1.499999999985386 2.6249999887996025 1.1999999999971644 0.4000010719135858 
0.5000000120928828 1.3499999963215663 1.4999999981014 1.4999999999997484 2.6249951329570873 1.1999999999729576 0.7647765444186014 
0.971197074778365 1.349987802726414 1.3905811094469263 1.499999999996433 2.624999999004533 1.1999999999993738 1.1832082934908508 
0.7103884435596304 1.3499999999322967 1.4999999991597843 1.4999999999881308 2.6249999996303472 1.1999999999923792 1.199999987296582 
0.5000000158530465 1.3499999999287713 1.3489660815557993 1.4999999999815576 2.624999964454223 1.1999999999943718 0.40028486456867374 
0.5000000085845101 1.3499999996045267 1.0586431780120376 1.4999999999992846 1.0446988276399405 1.1999999999701965 0.4000148862923718 
0.5000000087571655 1.3499999997947139 0.9858830718775908 1.4999999992962147 2.624999998272372 1.1999999817180458 0.4010395103349131 
0.5000000013086048 1.297458645882219 0.839071421774378 1.499999999996142 2.6249999855382886 1.1999999998909734 0.40000030909013146 
0.5000000922447271 1.3499921656493281 1.4999994126995144 1.4999999999963358 1.6146076956771491 1.1999999999942228 0.40000021614312387 
0.5000000015053432 0.8161748294905955 0.504013477252058 1.4999999999604325 2.624999998244556 1.199999999992149 0.40000015804808475 
1.4133443336094098 1.3499999992535832 1.499999999978728 1.499999999968523 2.624999997250117 1.199999999999582 1.1999999371254273 
0.500008458509385 1.2200734027850169 0.851637067652182 1.4999999999815585 2.6249815374797563 1.1999999998917894 0.4000030727776866 
1.1937059447839042 1.3499999992658034 1.4999999998267688 1.4999999999857534 2.6249999993766755 1.1999999998901043 1.1999999997131567 
1.3396550324381749 1.349999999214854 1.3597565575775172 1.499999999989176 2.624999999662619 1.1999999998977025 1.1999999994786559 
0.5000000052912291 1.3499999999346735 1.4514139929771552 1.4999999999854206 2.624999900366726 1.1999999999943718 1.1897314153666891 
0.5000000000868411 1.3498549052370734 1.202669166961083 1.4999999999989564 1.4985253596064898 1.1999999623181572 0.4000007253332624 
1.4999998350389816 1.3499999998658856 1.4999999945166256 1.499999999990346 2.62499999954599 1.1999999999965418 1.1999999957763816 
0.5000000098958739 1.3499999999718781 1.4999999875222956 1.4999999999725881 2.6249999986153028 1.1999999999921485 1.1745087458525898 
0.5000000405126666 1.3499999999718781 1.4999999875222956 1.4999999999959641 2.624999344705652 1.1999999999982298 1.1998855864187785 
0.8256960374835748 1.3499995867254277 1.4981088347526268 1.499999999981646 2.6249999998385873 1.1999999999952524 1.1920934492567652 
0.5000000061424058 1.3499982176138963 1.4928822794740153 1.4999999999814677 0.8863475593250236 1.1999999999791395 0.40007218077720474 
0.5714807625885094 1.3499999998448267 1.499999999145514 1.4999999999877611 2.6249999996303472 1.1999999999923792 1.199999987099621 
0.5000000136584261 1.3499999999728964 1.4999999913522044 1.499999999996256 2.6249999995259317 1.1999999999992312 0.8732847281914271 
0.5000000098100273 1.3499999870639388 1.4838863054544724 1.499999999985524 2.0254804127128363 1.1999999999716857 0.40000762455715533 
0.500002736987469 1.1497450628224581 0.8803788157889159 1.4999999999782985 2.0297704780191306 1.1999999999984874 0.4000031976816219 
0.5000000087571655 1.3499999989211524 1.0339706622969653 1.4999999992814699 2.624999996808313 1.1999999818440632 0.4000007117261261 
1.431068334587264 1.3499999998397514 0.919016396848239 1.4999999999843947 2.6249999998590625 1.1999999999952924 0.4115005087225879 
0.8973148871844036 1.3499914648475302 0.8363462318008263 1.4999999999853117 2.6249999854697372 1.1999999996561277 0.40048008760102016 
0.9541467988149891 1.3499999993703131 1.4999983963755434 1.4999999999976787 2.624999996339493 1.1999999999921398 1.1999999855730907 
1.032272394358301 1.3499999998445649 1.4999999999032692 1.4999999999855258 2.624999983091679 1.1999999999990147 1.1999999996659072 
0.5000000015836166 1.3499988932495868 1.4999995661143053 1.4999999999783888 2.6249184055970995 1.1999999999330042 0.6289063294185275 
0.5000000233441511 1.1586293542498272 0.7889996701282995 1.4999999999976874 0.8840876976551156 1.1999999999881092 0.4000118674027301 
1.4999998620281672 1.3499999992716782 1.4999999945166256 1.4999999999677602 2.624999998958843 1.199999999891723 1.1999999371254273 
0.5000000416000212 1.0592760757816286 0.690296015697391 1.4999999999967244 2.6248217355265564 1.1999999999722881 0.400007330360445 
0.5000000054030731 0.6023299002201569 0.5005887248360138 1.499999999985386 2.6249999809915296 1.1999999999971644 0.4000010719135858 
1.267512073426989 1.3499999991003446 1.4999999980123329 1.4999999999897802 2.6249999996143134 1.1999999999938276 1.1999989655897396 
0.5000000016150248 0.450000004994274 0.5000002176426351 1.4999999999743205 2.62499999977292 1.1999999999704924 0.4000000002671808 
0.6528198035387985 1.3499999999734371 1.499999997425822 1.4999999999882032 2.624999996840329 1.1999999999992519 1.19999998558532 
