63840.2774 1279.944349368458 285346.896494178 6575303.126234903 7379.885365636276 
73450.5107 1350.0 2853468.96494178 183749.96706092838 7.22222222222193 
73450.5107 41.019318331167504 2853468.96494178 183749.96706092838 24649.854327500667 
73315.33589107341 41.019318331167504 2817346.4901728737 193232.87283806878 24975.709680189026 
63840.2774 404.7280432677964 285346.896494178 6575303.126234903 24993.03721389795 
63840.2774 404.7280432677964 285346.896494178 6575303.126234903 24993.03721389795 
73450.5107 1350.0 2853468.96494178 183749.96706092838 7.22222222222193 
63840.2774 1350.0 285346.896494178 6575303.126234903 6957.222222222221 
73450.5107 1026.5628358297618 2853468.96494178 183749.96706092838 250.52478193636958 
70548.563415529 867.9344593080743 2077987.8054238788 541234.8075713343 884.3745577292268 
66024.9514964272 147.57771038216353 869152.6777128823 2915540.256264274 22426.688889254125 
66621.61486568244 278.7877313506826 1028597.7523728993 2334835.809875112 9608.611714651395 
69395.20472087446 1011.4642650824184 1769778.2308885483 831475.5251116033 896.8040937233454 
69236.8477072178 127.48758693894382 1727460.8251846607 881964.4558502157 12742.441917705006 
68239.35348146132 188.3771923908864 1460902.5789541255 1278545.5102347303 10044.351549480654 
72030.55743249583 173.28506692120897 2474017.89350507 311739.20510433486 6173.813939648443 
66798.03648805222 167.48434600942508 1075742.5247853654 2186423.1823489983 15745.744558829427 
64463.13897140675 316.63459375255417 451792.86062260537 5214559.329947611 20029.644086507175 
65058.83575331663 1350.0 610979.6362158675 4177449.2711947346 2841.5230566390833 
72746.77380301125 1037.9110720723224 2665410.860718898 238781.44014004373 310.28827232383094 
64495.8202796327 368.7696130319956 460526.2166464209 5151503.733383681 16751.193368736494 
71567.74633472347 106.54447939571672 2350341.8747645444 370351.5738462723 11114.200900509402 
68492.73997695919 493.6408390819152 1528614.5096243925 1163459.155790506 3177.2136522952624 
64531.67853984178 1255.83854217363 470108.5427465642 5083195.419890551 4273.685667709754 
70049.00398870671 84.33397461194978 1944491.609392573 651852.897270484 17375.13750355546 
71912.0212072337 58.31297205272276 2442341.7118242225 325803.09154309233 20122.074394790117 
63875.34248049456 518.1553607409094 294717.2628774762 6490031.425621927 18714.76199305809 
63925.68014006496 959.7956441534085 308168.88786734396 6369549.240775656 9292.305706665005 
64285.51985155376 479.2814867281214 404328.0835216507 5571002.263021118 14585.575287715094 
