0.2801282514672203 0.01 0.01 
0.45 0.1 0.01 
0.13493830611482224 0.01 0.01 
0.013520051961520365 0.1 0.01 
0.013520051961520365 0.09978050650362064 0.01 
0.049410821835025806 0.027298607416025338 0.01 
0.45 0.1 0.01 
0.45 0.01 0.01 
0.28771784320603644 0.1 0.01 
0.11581509478677302 0.03705463005462598 0.01 
0.18607358948003397 0.013523951268142322 0.01 
0.0260592661644664 0.05627122410698476 0.01 
0.2401447163008916 0.052512700417367185 0.01 
0.33539396622250456 0.024444943846638624 0.01 
0.14374336712794922 0.018545814397516645 0.01 
0.4218538129948588 0.033582864406889096 0.01 
0.07674937554331701 0.05627122410698476 0.01 
0.01922276840709051 0.09708079370184365 0.01 
0.33539396622250456 0.04735677391747681 0.01 
0.05268388575805578 0.043509529252996684 0.01 
0.08524103024611561 0.0694335626399589 0.01 
0.36824832690811987 0.07348918769064045 0.01 
0.07731777323895463 0.07235984887500013 0.01 
0.10911974085254972 0.040557606340427994 0.01 
0.06240585457497533 0.038751037046977924 0.01 
0.025845314911479553 0.05763882176948404 0.01 
0.2892362304574268 0.076037641891305 0.01 
0.22411534881942186 0.014622310062684316 0.01 
0.14374336712794922 0.010586462961489133 0.01 
0.33539396622250456 0.07066584003615092 0.01 
0.2779433939205359 0.015666545315039852 0.01 
0.2813253247561849 0.04488166361903835 0.01 
0.17853988126957526 0.030231712224285938 0.01 
0.17295789050371707 0.011243303941288196 0.01 
0.3390719633452292 0.07771456868796035 0.01 
0.127772065764296 0.01634487744846324 0.01 
0.16660558591542615 0.01050563509923955 0.01 
0.40097732463886243 0.02675603773554286 0.01 
0.3560919601178898 0.059362496906340975 0.01 
0.20002479179225702 0.019543645830558735 0.01 
0.316078786444074 0.02253734085679342 0.01 
0.061306158138384734 0.03272794241291063 0.01 
0.08524103024611561 0.016585637181537684 0.01 
0.4069189884866142 0.06737903362449692 0.01 
0.2401447163008916 0.052512700417367185 0.01 
0.08524103024611561 0.016585637181537684 0.01 
0.3293448584616313 0.02133381777240664 0.01 
0.12608134566060386 0.06044402709004041 0.01 
0.148584004128976 0.012091088035610341 0.01 
0.28771784320603644 0.034394430491230435 0.01 
0.3275660607082721 0.017728345966803005 0.01 
0.14253145285199031 0.06503778294708279 0.01 
0.036311933436705746 0.09544072953841631 0.01 
0.25781192025630306 0.093538567068975 0.01 
0.10353475012994748 0.03746037506916934 0.01 
0.18925656350293707 0.07946391910141432 0.01 
0.20237744336602945 0.034394430491230435 0.01 
0.2454855476535811 0.013744591771828399 0.01 
0.17382873653692804 0.076037641891305 0.01 
0.4182641039168263 0.09778735355716396 0.01 
0.19066607723975942 0.05024725450419366 0.01 
0.2654286639887983 0.03183904550069462 0.01 
0.3390719633452292 0.014622310062684316 0.01 
0.08363038300713643 0.021828827315548915 0.01 
0.38406027792004477 0.011800903455321364 0.01 
0.07048610476828723 0.04390524283843704 0.01 
0.18445063682065574 0.011514330808814968 0.01 
0.031178227667607403 0.093538567068975 0.01 
0.09439331125726222 0.03205781067411673 0.01 
0.12126398263099336 0.05024725450419366 0.01 
0.18445063682065574 0.04719404247703764 0.01 
0.06240585457497533 0.042641858366327993 0.01 
0.4408071693987556 0.07874077165670589 0.01 
0.07048610476828723 0.06743993815241034 0.01 
0.0399301973500444 0.059362496906340975 0.01 
0.040804927547193275 0.06113156591482701 0.01 
0.22751739188241377 0.01014770298559324 0.01 
0.22751739188241377 0.08369313227093862 0.01 
0.053619076459274634 0.06349058064190505 0.01 
0.04920308580134232 0.08295774353289181 0.01 
0.050617545828642384 0.03183904550069462 0.01 
0.07224633634504082 0.021565678678971897 0.01 
0.2813253247561849 0.06113156591482701 0.01 
0.21143803406826137 0.01412269027338926 0.01 
0.020672417287447772 0.08673002288584936 0.01 
0.4113293384215057 0.076037641891305 0.01 
0.15742909283678408 0.08858470673988766 0.01 
0.14374336712794922 0.019795176663030014 0.01 
0.14568091363586286 0.011360596533586023 0.01 
0.2227969936039642 0.023819207649348046 0.01 
0.16660558591542615 0.09885341425258931 0.01 
0.4353933713753497 0.01411776642841982 0.01 
0.3621335139999884 0.04144946820318696 0.01 
0.05268388575805578 0.0384931474398639 0.01 
0.10911974085254972 0.0275122221915346 0.01 
0.18445063682065574 0.08510011835760954 0.01 
0.14568091363586286 0.025500591788047713 0.01 
0.36546582721534093 0.08215371386037619 0.01 
0.1308935424584038 0.05149579350139436 0.01 
0.09237183268497158 0.026098851608849134 0.01 
