7.619716207817587E-10 1.436230859809528E-11 0.999999999999488 1.5193683087919458E-13 0.8132732650232211 1.3687163707312918E-12 5.060033400595554E-13 1.7309650412598334E-12 2.104459884923763E-13 1.8253663099142924E-11 5.694278051025988E-13 
0.9999995287078605 9.490364865053353E-13 0.9999999998950962 1.2753876805703356E-14 0.9939401962860596 1.748591561416825E-13 2.4642840191551103E-12 2.4224369729743835E-11 6.748036093953999E-13 0.9999999069232989 5.252612469624224E-13 
0.9999990658248363 2.8266206606654563E-13 0.9999999988050442 1.23336620301156E-12 0.8720373604317114 2.522212166196521E-12 1.9814519721283655E-12 2.382893962808493E-11 3.8513843877350475E-14 0.9834233838643821 1.074814570685155E-11 
9.698040209374379E-12 8.941622523324322E-12 0.9999999999531158 1.2464610708954637E-12 0.8449540348526607 2.755451538807739E-13 5.176974308771245E-13 2.9805141801049826E-11 4.7921454262010635E-14 5.9200369328560494E-12 7.230166158000297E-13 
5.866924845833078E-11 1.491359969945651E-12 0.4784227348211752 2.274913794321626E-12 3.4990405999173234E-5 1.1381452208658505E-13 2.4507651417686725E-12 3.0748892406936935E-12 3.3972273622425814E-14 2.6420004922816046E-11 2.8629557803108095E-12 
0.9999924156755506 1.990786853044449E-11 0.9999999990906747 8.991173913746923E-12 0.9999998771772942 7.874734328239208E-14 7.103833922431221E-12 0.23470502698347848 1.3567979402270582E-13 0.999999998829879 4.356697186319083E-12 
1.155322376124035E-4 3.088491594447173E-15 0.9999999997257657 1.2034068566706343E-12 0.2764072427378188 3.893025184039833E-12 1.4650741940907937E-12 4.516916621130507E-11 2.7628395688438797E-12 7.600142986377697E-6 2.3025246775907283E-13 
8.902906928898055E-12 1.5009420893384523E-11 0.9999999989257645 1.5452291789818895E-13 0.4962897441313487 1.3253800491561964E-12 2.920569185282087E-12 2.4074997836834237E-11 3.282399504242672E-13 3.66288298103489E-11 2.057338969152768E-12 
1.0088465004278196E-11 2.5947593212680367E-13 0.9999999999986122 1.5193683087919458E-13 0.0598425260973684 2.6646287339393135E-13 1.2417205643118573E-11 1.0493034278481253E-11 6.850936070193169E-13 4.707626845350185E-4 2.105623372252375E-12 
3.6234418293022933E-6 7.417603975658362E-13 0.9999999999905398 1.95008162936325E-13 0.9200208945559546 1.3941678832044158E-13 2.9617105962000274E-12 4.927355278821921E-10 3.0103449497398936E-14 3.7265736589877336E-6 4.568305762029485E-11 
0.9999997379743771 1.192315515269273E-12 0.9999999931226838 4.0716797441343707E-13 0.9999999879008782 1.1962103317669392E-13 2.607853700496233E-12 0.9592815853654316 1.5383085054430943E-13 0.9999999979702391 4.3289563229066366E-12 
1.6113881746189195E-11 1.4717520311024255E-11 0.9999999931727996 1.5452291789818895E-13 0.09471749412780764 1.297266094914042E-12 2.920569185282087E-12 1.0239935618743005E-12 3.2486436799676056E-13 6.6734625613157225E-12 3.9546508808114974E-13 
5.455509924104735E-11 6.019210612412219E-13 0.9999999999751705 1.3839302303939275E-12 0.9999853652443164 2.613285192222534E-12 2.464510010142771E-12 3.694432949938555E-10 1.2189807936170651E-11 0.254254554963914 1.5046869641813969E-12 
8.284904338933954E-9 2.3205594398021115E-12 0.0032581303025630004 5.83634266005081E-13 0.011829526644320798 1.3085786790850396E-12 9.936890753104383E-12 1.9697675567801642E-12 4.5140928069976867E-14 5.426847411210071E-13 2.956210089882525E-12 
9.316572477513435E-7 2.596759813298106E-13 0.9999999873969666 1.4910249525359298E-13 0.03124897771430718 2.5178205297466852E-12 2.4795613858779707E-12 9.866661799973979E-12 1.7478870293645115E-13 3.714786919804911E-7 2.105623372252375E-12 
