0.9996452536352478 9.641810309898497E-13 0.9999999999584259 2.9929701026340456E-12 0.9999971721026263 4.5467590171044764E-13 8.868654379879918E-13 0.524975555552376 5.401357939161215E-13 0.9999999991275386 7.655093117390533E-13 
9.871983608330397E-12 1.447844921272758E-13 0.707128493811551 6.4393257466913395E-15 3.931358069807087E-4 1.199911396053678E-14 3.790984808182563E-13 2.938684804721403E-13 5.929087852676935E-13 9.467656334167416E-13 5.36086009228613E-14 
0.9999998961305714 9.779967777498259E-13 0.9999999999584364 6.234362548291126E-14 0.999999998616066 1.0994368440023068E-14 1.0080064649741924E-12 6.802495022841526E-4 7.597889975371282E-13 0.9999999991787721 1.1353751695567233E-13 
1.5342104263783026E-11 2.4882413974361625E-13 0.9999999999897327 1.0771354022155768E-14 0.9994552343504681 6.002678710312646E-16 1.211021844368905E-13 8.873928995159812E-15 4.781199903508719E-12 2.2080098165363424E-12 8.940099848700207E-16 
1.3928867420333278E-11 1.1352530691269688E-12 0.9999184151115883 8.112736883020923E-14 0.8641420938837521 4.3988214685425265E-13 3.2829032143795267E-13 5.884412345062476E-13 9.153322752545204E-14 1.2324567690809305E-12 1.3962539712795354E-15 
1.4684403206737742E-11 2.3329120005249496E-13 0.9697142279713015 3.727530648234319E-14 2.181919960979435E-4 8.843347548654587E-15 8.742179073003658E-13 3.0113817288223424E-13 2.9030027317651926E-14 3.753748532782649E-12 1.1786508126915739E-15 
1.5089820787277125E-11 1.9507059287599928E-13 0.9999999999935115 4.759083421741043E-14 0.2118796154430055 1.2917253941834634E-14 3.9713826024132686E-13 1.5391972415080147E-13 1.044630685209105E-12 3.0107007460171707E-12 3.8075329498046464E-13 
1.0002643415258553E-9 1.1617407197604438E-12 0.20643502434707323 1.089343610615967E-14 0.004359451853378424 3.063370249980293E-14 1.1820509249637958E-12 1.8525497193091313E-13 9.814885919730003E-14 2.3600869315699044E-13 1.4954931714156135E-14 
1.5193110443298585E-11 1.938382175702128E-13 0.9999999998955916 2.13144798467755E-12 0.9999999975926837 1.341848214274403E-14 3.374364490143223E-13 1.579902173033712E-13 1.9404666002259402E-14 0.49244916735726096 1.8197391623924943E-13 
4.125685838854406E-12 1.0610433279540975E-13 0.9999999999999116 4.660323070630371E-14 0.4513741546664763 3.695448510708854E-14 6.580081973267668E-13 2.095109456242581E-14 1.4798375681423246E-13 3.32550263702374E-12 3.884657350666685E-13 
2.365500443660141E-10 1.8822030340558892E-14 0.5220254376064867 3.922736010678057E-14 0.0023182701169663232 6.03602007680266E-14 1.144412126885061E-12 5.938036558874538E-13 3.450104148367091E-13 6.021178829857037E-13 7.976653317194935E-13 
9.871983608330397E-12 8.102000284791394E-14 0.3188691920851775 6.896393164158812E-15 9.267225609656206E-7 2.427935312085966E-13 8.647544824542611E-13 2.938684804721403E-13 5.929087852676935E-13 2.995871374321236E-13 5.3869033568167436E-14 
7.027344927942689E-12 8.123466975321937E-13 0.9999999999932635 2.9406685263769977E-15 0.24685547711806863 3.1281976414529446E-14 3.5922694367291466E-13 4.136141510039496E-13 2.7900153976790043E-13 9.669351603737058E-12 5.814177459123692E-14 
5.289332175660979E-9 1.476150554421505E-13 0.18590727603144963 2.5340860252959594E-13 0.002272993043035091 1.031567267143441E-14 8.909906631339656E-14 8.295252183444723E-13 4.939203313037109E-12 9.078220952576261E-11 6.907236479806632E-17 
7.488909625763581E-13 6.727544251586398E-15 0.9999999999999131 3.984081668872663E-14 0.9619617358837818 1.3404292841713307E-14 6.645628110871415E-14 2.1252431999361653E-13 1.0555308529738764E-12 3.792043593385962E-13 2.4787263846411143E-14 
9.873398748281548E-12 7.629453660130668E-13 0.012747635610744212 1.169809455826003E-13 4.920156834547145E-5 2.123030907896273E-14 1.203860856535367E-13 1.1324471982328718E-10 1.4895127360067485E-12 6.498556600945529E-14 2.346246040727676E-14 
1.4666379632956924E-11 2.3329120005249496E-13 0.9999876634329181 2.950080842721033E-14 2.214020399381473E-4 8.843347548654587E-15 8.828053843465073E-13 1.7719393337154997E-13 5.758552780500622E-13 1.3021503771721945E-11 7.449554320454081E-15 
2.2295500051738403E-10 2.5272138386050295E-13 0.9999999336217616 4.6306441466923643E-14 0.3832826089706889 3.061550879241122E-15 6.540752991904271E-13 1.708914935119757E-14 3.944564305167832E-13 3.2798288848305823E-12 1.3495867929520965E-13 
1.5138250946227102E-11 1.9949920457732534E-15 0.5605287310324721 5.378554707567879E-14 1.2869654605050826E-8 2.1721180425719402E-14 1.2212246130023753E-13 7.605898891032018E-14 7.438841698730512E-14 5.342895586793637E-14 2.432610672933453E-14 
0.9996452536352478 1.9683346456791615E-13 0.9999999999584259 3.0464692577803772E-12 0.999999983042551 3.5160581371591764E-13 8.826212658061778E-13 0.5083360234101685 5.401357939161215E-13 0.9999999975863587 7.388163723545678E-13 
9.646384183626396E-12 1.5655312314352243E-14 0.8722467256357556 2.9754407326642133E-13 2.5964134313108466E-7 1.2131422867378306E-14 2.4818480633897092E-14 2.7793033087803216E-13 5.419761336395663E-13 8.462985891984572E-15 1.590547964940989E-14 
1.455960723822317E-11 1.3908226363874441E-15 0.9999999999999131 1.348021453738945E-14 0.3199935170254044 3.465724843852508E-14 8.929313063768808E-14 2.773823572072621E-13 1.0585115750276784E-12 3.2416412945631816E-12 3.817405640986709E-13 
1.4451782205346492E-11 1.0210520334368811E-13 0.9999999999932729 1.2194611514799094E-13 0.999999999931994 3.577380640998299E-14 4.0946802384117716E-13 6.111949472394876E-13 1.9579404265554484E-12 0.35629390144209694 4.262034003298359E-14 
2.3203141374625012E-12 2.2838522461945506E-14 0.999999999958478 4.7102552127010737E-14 0.9999691328015154 4.4546799055497414E-15 8.687540200115843E-13 8.970810525524705E-14 6.026346260657291E-13 0.39495121232729724 5.5813277961121603E-14 
9.239027914624813E-10 1.4232667184995553E-12 0.9999998357282454 3.2344813334111285E-14 0.5556804139945664 1.387520940050752E-14 9.961478832816024E-13 3.3892269683341567E-13 9.455554445198943E-14 2.3475909545316007E-13 7.908950778855203E-13 
0.9999998961305714 9.779967777498259E-13 0.9999999999584364 1.3005732367181362E-13 0.999999998616066 1.0994368440023068E-14 1.0080064649741924E-12 0.12153971672023392 7.597889975371282E-13 0.9999999991787721 1.1353751695567233E-13 
1.2666037180096626E-11 7.528568952920716E-13 0.9988851427296929 9.834518551346544E-15 0.5990015182475731 7.916638967650187E-14 1.0027984504183555E-12 4.1562039859464465E-13 2.040374700669713E-12 3.9297835541866445E-12 1.3992820746759882E-13 
0.9997289630319575 1.0450506908315603E-12 0.9999999999866737 2.1255809964531216E-14 0.9999885608711055 2.4826507775062262E-14 1.953993645001114E-15 0.7509167144273676 4.3877282158408295E-12 0.9999982248367254 3.0625930408327385E-14 
1.510526517754399E-11 1.1611608377258942E-12 0.9999999999217055 4.524412169082741E-14 0.999928256237332 3.7826096775655406E-13 1.4460071548721275E-13 5.628778707545372E-13 5.585590768988092E-13 0.2102124233650508 8.324793298103365E-15 
8.648364144819802E-12 7.334585404339473E-13 0.9999999999589855 1.0771354022155768E-14 0.9999999978538772 7.881446240771661E-14 8.735013238127939E-13 2.1218852390391196E-14 1.1742291158387307E-13 0.034804335372744355 1.4868713272111661E-12 
1.509862003775819E-11 2.4794242893985493E-13 0.9999999997045992 1.2150257981794365E-13 0.625454094031084 4.040802414805798E-13 1.2565580506272836E-13 9.912418368296035E-14 3.7168050651337047E-13 2.8889984024433613E-12 5.862035142773472E-15 
8.86616015612982E-12 7.485715975949294E-13 0.9999999999589855 1.6078028801431026E-16 0.9994461626434287 8.455544847783965E-14 8.774295230733883E-13 2.3594579477422955E-14 5.63235634105336E-13 0.6759434715851185 1.4868713272111661E-12 
5.63806987453701E-9 8.289483730492184E-13 0.06446683970294195 2.9151407834850966E-14 0.0023182701169663232 3.073831826675385E-14 1.7433053974052676E-13 9.794572256224836E-14 2.796951707351153E-13 2.432749705869789E-12 8.324793298103365E-15 
1.4078449386018597E-11 2.3101734154411246E-13 0.8430932542103443 1.0185864681489368E-14 5.143558045383596E-9 4.601852017090947E-14 8.742179073003658E-13 3.7505062083745597E-13 1.6810320336627117E-14 3.903269188227072E-12 1.2225498697583026E-15 
