1.570740592709845E-12 6.777806385225025E-14 0.9999999999810039 3.4079832355463846E-13 0.27884595454186145 5.355128977870392E-13 5.81580418030501E-8 7.729516735722895E-14 1.8552821908666935E-13 7.530175192619298E-10 1.5393962514393802E-12 
3.4327916872887807E-13 5.370356689232285E-12 0.9999999999887877 5.053034678596116E-13 0.9999999995008015 9.681382070456944E-13 5.481910129292323E-12 5.791569982760508E-12 1.0369129784154493E-12 0.5421319129514307 4.952741253445236E-13 
6.8445923858644484E-12 6.481822117943604E-13 0.18133296453511827 9.358929000730726E-13 8.73177272438228E-9 4.4878573827463996E-13 5.510265230464944E-14 2.393675100278651E-13 1.0455932531774843E-12 2.029716181315466E-13 5.207828459645255E-13 
1.1084744993940013E-11 4.95209156396933E-13 0.9999999960026733 3.1366247635202743E-13 0.9339203013167274 1.0034600712352695E-14 1.7337307627468427E-13 4.979381158661171E-13 3.909627363432133E-13 8.075700755820121E-7 3.6229155591702083E-13 
5.631278647736366E-12 4.933837096189514E-13 0.999999999939141 2.581509998827979E-13 0.24196717482289432 3.9112028424068727E-13 2.763022097652938E-12 1.873729971350953E-12 8.513546091536437E-14 1.8609697549584254E-11 1.203938553129865E-12 
1.260279406190604E-11 3.9013296832881186E-13 0.9999999740241805 3.2535218833252737E-13 0.3968029950261741 3.709746044770751E-13 6.238630444357183E-14 3.4075123870613625E-12 3.224840308491918E-14 5.253400988720837E-6 5.678959819636801E-13 
1.3431219867346592E-11 2.564552207738206E-13 0.5163781443798224 4.2086261266349485E-12 4.2576493970698E-10 4.188939854586246E-14 3.7505582865457945E-15 1.2439329684030109E-12 1.404433749119623E-13 7.985597280509442E-11 9.013052806586428E-12 
0.9999997942817397 9.001359613793287E-14 0.9999999999996649 3.5568941269673786E-13 0.9623718117898125 7.430687177760231E-13 2.6459233259297874E-14 1.817727365103607E-12 1.0092947322979503E-12 0.9992596532936245 2.248383247333422E-15 
0.9999977635772713 7.081102853695631E-14 0.9999784110258044 8.838413190726727E-12 0.8189993898309782 3.976392289947213E-13 1.343751463196801E-13 3.154442760649529E-13 7.493204555643318E-13 0.9385980407951906 1.3537519945858152E-12 
1.3094314526345534E-14 6.362525724869087E-13 0.999999997799459 1.354786807326296E-12 0.9999999458528033 8.05454840741272E-15 2.5705477112181775E-14 5.189253409693214E-13 4.777478346556522E-13 0.0018742334302665475 4.454387140122936E-13 
0.9999997664305389 8.56710296492673E-14 0.9999999999996649 3.5568941269673786E-13 0.999642614946835 7.430687177760231E-13 4.873050455404231E-14 1.817727365103607E-12 3.617210252580884E-13 0.9996355153367161 2.248383247333422E-15 
1.9361398738483422E-12 3.8971997885362896E-13 0.9999999999990137 7.691672114307443E-13 0.01847505342629152 1.283443490764446E-12 4.496880267695874E-14 1.9802077104666923E-12 1.9276320792281974E-12 5.297198496910227E-12 1.6310003865504864E-12 
1.414293779696104E-11 3.617735116327644E-14 0.9999999999989156 6.785977458137686E-13 0.43069152590657866 5.253809334267741E-13 6.012140473272448E-14 3.329367722543161E-12 6.997674405459665E-12 1.2422382671398191E-11 4.813188666926822E-13 
1.8751539474060682E-12 3.935936235765834E-13 0.010670404112279652 4.706312865184932E-13 3.3432801782249987E-12 3.962406354930715E-13 7.314091484305337E-12 3.3415125057773543E-13 4.53202387849904E-14 2.724447595846588E-13 5.94319582061737E-14 
0.9999997929574408 1.077209509462155E-13 0.9999999999857597 2.6599166254782917E-12 0.999999999098842 7.910896861053477E-13 1.0493666308312165E-12 0.8011791287939622 4.610254939168513E-13 0.9999999926479541 2.909391507935989E-12 
1.2397332903288573E-11 6.977176176052055E-14 0.9999999999765649 7.285108270862349E-13 0.9999953448487646 4.868817617583347E-13 8.097236768405785E-14 4.4065123483969693E-13 8.426571079807847E-13 0.5253408509515959 3.492004877960558E-13 
5.668110383079959E-12 1.5964907674744544E-12 0.9999999999411826 5.051054617820934E-14 0.5071615506991713 1.0826053321826206E-12 7.777560842479688E-13 2.850326488655117E-12 6.283491499232758E-14 3.144212163952502E-11 1.4985137921762507E-12 
6.009885903176515E-12 3.368126102320822E-14 0.928833434286977 1.8427223029475496E-12 1.1417937346213137E-9 4.945798744412884E-13 1.211868732273334E-13 3.135644683272619E-13 6.566536830480697E-13 9.081538026537147E-13 4.779151041413662E-13 
4.629411757942771E-14 2.3194718531877655E-13 0.8478867238977934 5.069841724400209E-13 1.9373425420272623E-8 4.237900729057236E-14 2.7733331511303274E-14 2.894441714544854E-14 8.462318071667027E-14 1.4814142757885216E-11 1.2664527719766921E-12 
3.058986809097446E-12 1.9930957850169165E-13 0.9999999999992596 2.5793477114251013E-13 7.151538703387972E-4 8.069391747212334E-13 8.900018218442416E-13 9.336501405055455E-13 1.1280652381767518E-13 1.4401985564907035E-12 5.471271981308482E-13 
0.9999998125267956 3.954191544338834E-13 0.999999999788095 7.633671374722083E-13 0.9999999964178133 6.424763183575274E-13 7.32826307480322E-14 7.270432050253415E-12 3.6273816566375343E-12 0.9999999993203925 1.8184301191987546E-12 
0.9999997361426922 3.667759088888185E-14 0.9999999997888402 2.2590542622197516E-13 0.9999999964485989 2.2365506346345686E-13 4.1951364212980484E-13 0.9999893588028509 7.441068103097262E-13 0.9999998768168655 4.741714652686712E-13 
