4.055270527622061E-11 1.473489483121934E-11 0.9998105224446101 2.3638741116413532E-14 0.9275270207334767 2.832702405827842E-13 1.4137540437948404E-13 7.084036604285003E-12 8.719793991766788E-14 4.808783264257652E-11 4.747980607463128E-12 
2.4746838243872925E-11 1.5218298961926596E-11 0.9999999999886908 5.380673071368758E-13 0.3656394095932611 1.4102149359779204E-11 2.440028191679501E-12 9.901654754470213E-12 2.465733433958982E-12 7.525184502055127E-11 2.587925982212486E-12 
1.2119276608013265E-11 2.790874357605267E-11 0.9999999993405162 1.4126168328474607E-15 0.03589768224243692 6.858448086670088E-13 3.0604831651508095E-13 2.2734870073175747E-13 6.769134857721503E-12 3.982279917194586E-11 4.894138658104056E-13 
5.62923546985423E-10 6.85336600812827E-13 0.9999999999805612 8.771895191009873E-15 0.9999989219857643 4.872811238201276E-13 5.817158638907063E-11 3.538010555819387E-12 4.4081603880090173E-13 0.24133582647115745 1.2477030419467414E-12 
1.350165229977803E-10 6.424351471505377E-12 0.999999999988052 1.4735129235565582E-13 0.9999999763900911 2.6809441948749275E-13 6.189569265118285E-12 3.088328200698299E-12 2.070173047598603E-13 0.5110696511857366 2.9310777221249883E-12 
0.9999999994794957 6.479544530802851E-13 0.9999999998113809 9.653248293008159E-13 0.9999999999831825 1.5725222178451775E-11 2.3787203305567768E-12 0.09150751984860381 1.2058333892445569E-11 0.9999999986527373 1.4436516728429803E-12 
8.920819936645133E-12 1.1742646459516153E-12 0.9999999999038259 1.0064824743525369E-13 0.777280319107841 2.791839689150085E-13 1.326283751822304E-12 2.8905247038845713E-11 3.2441520726957645E-13 4.0779656717003304E-11 2.682288315411527E-13 
1.2390252825886986E-10 1.4566180213265935E-11 0.532716566169882 4.116905479693077E-15 1.3631248379770736E-6 1.0956968339425693E-12 3.205653243369848E-13 7.845388706203909E-12 3.242948115974385E-13 5.1079522803554126E-11 1.0354629743051144E-13 
1.243936031948262E-10 1.5167361124082056E-12 0.9999999999987705 3.6905900733744633E-11 0.22443283134825392 5.279651225518057E-13 2.842346197610069E-12 5.356808621584706E-13 3.2151426323150327E-13 9.227516598410331E-11 6.206293149601174E-13 
1.4907913482225728E-10 6.512987323039816E-12 0.999999999957288 4.2549901836648404E-13 0.9572931535710257 3.106514217645627E-13 1.396520347607706E-12 1.402855753227954E-10 3.449549251646401E-13 6.842899091900261E-11 1.5526057129801163E-12 
1.1582465770451827E-10 5.9839211648664E-12 0.9999999999218593 5.080213575051047E-13 0.47539443205250864 1.7462957890452604E-13 5.840073884504919E-11 2.786293670090807E-11 3.2490130065267974E-13 6.925079796604506E-11 3.3649540444602733E-13 
0.9999999905599417 2.9593850937496415E-13 0.9999999998501915 2.078449607468647E-12 0.9999999999624611 9.907589044413223E-12 1.543189065343061E-11 0.4407964333318933 2.0886410416147368E-11 0.999999589916266 2.4277723478117195E-12 
8.650493077642839E-12 7.966127078235711E-12 0.9999999998427509 4.3392562257558734E-13 0.5277111196386253 4.670874836639322E-12 1.2667689582965247E-12 1.5635074845036459E-10 3.36567970038436E-13 6.440156099914657E-12 9.235854805647837E-12 
0.9999999994794957 1.3616572512406058E-12 0.9999999998430689 9.710805071621456E-13 0.9999999999988393 5.605191424831061E-13 1.4412805458250449E-11 2.8934798229715754E-11 1.2407670567316008E-11 0.9999999995409521 9.295790228645169E-12 
1.2269977874058534E-10 1.571165638611614E-12 0.9999999999645195 2.727097683441867E-13 0.30197395817353845 4.13255811300313E-12 1.1200198019749743E-12 7.827537200821263E-12 3.2714645206815837E-13 5.068175138189746E-11 2.1184517595048524E-12 
0.9999999990586985 2.7221343693105392E-11 0.9999999998998885 2.648742685193901E-13 0.9999999988566507 1.3054947138444417E-12 1.4234738896829347E-11 0.6339611715486604 2.9740005097480264E-11 0.9999999986684275 1.0259344873882517E-12 
2.9084637813976767E-11 6.163287781087436E-12 0.8501918147574171 3.508562247443224E-12 2.6158807702037825E-7 3.837851626648897E-12 1.299798295982597E-11 7.0915773525863054E-12 2.958403365211392E-11 9.340369101382834E-11 7.270928126716257E-14 
