1.5953285666013036E-11 7.911343330862658E-15 0.999999999993501 5.185774110561442E-13 0.9999989834454264 1.3912510361009007E-14 5.445654703397686E-13 1.760955622976974E-12 6.784267214566295E-13 0.001957140535414295 3.720865618664426E-13 
5.026609283693734E-11 6.66046976412389E-13 0.9999999999979731 5.656450314817223E-13 0.9769087421897927 7.052773092667536E-13 3.324532463486797E-13 1.5208820764759587E-12 5.5206915885112554E-12 6.196553086477806E-13 8.641355299336859E-16 
7.324655732370191E-12 1.6857114676790638E-13 0.9970954583885211 7.724007948498534E-13 1.9110741352119108E-7 6.156313569929458E-13 4.251320034191564E-13 1.2332004347462408E-13 3.207000731467634E-12 2.768887393584023E-8 8.097120603667465E-13 
0.9999999848898057 1.3274518428687552E-11 0.9999999999411638 6.367984076165028E-12 0.99998914482105 3.540856833643383E-12 1.7348682200683845E-11 0.1852929473676882 2.4608912753573107E-13 0.9999997707914461 1.2332966402897887E-12 
5.926387078104593E-11 6.669346147610288E-13 0.9999999999979122 3.934083134698973E-13 0.9999989834454264 1.953346343899782E-14 2.5212911013926324E-15 2.0029435205188952E-12 6.606664737832444E-13 0.046401560600521474 4.2032861389307564E-13 
6.3546283033286125E-12 2.002215128160256E-13 0.030321723096581543 6.612153975379012E-13 0.00526770948648822 1.5648229924296468E-12 1.3584210633955918E-12 1.2896091547875252E-12 2.66146431884073E-12 1.3977594750522318E-11 1.6905586948533522E-14 
4.9419966738602076E-11 2.5967295061627836E-14 0.9999999999047665 2.9104861846416914E-12 0.9999995956176454 2.0377893860356997E-12 7.348236839370507E-12 3.539490397814291E-14 3.1120118442922547E-13 0.08078207444695941 1.6502921819480955E-14 
3.628338095061347E-11 7.911678953418731E-14 0.9999999999940089 5.981443912989655E-13 0.013350259161695466 8.966967359751448E-14 9.051819615685662E-12 1.5028562372920083E-13 3.621341022444902E-13 2.867369328102236E-11 6.340698827955739E-13 
6.312283220879057E-12 2.5371852758682074E-12 0.6250766430165251 4.105342800589337E-13 0.0029657355743209074 4.2100343056929294E-13 3.524084664443915E-12 1.723248333563269E-12 4.596867852225953E-13 5.9007096014936994E-5 8.380725328849433E-13 
4.3529891171561523E-13 5.547817679588399E-13 0.9999999999816468 2.14337479259308E-13 0.9999999651570312 2.017321116942617E-12 1.4441757974959316E-12 7.772076111072519E-13 1.0416567549555659E-13 0.5719786521194911 1.1517563675726753E-12 
0.9999982904922857 1.3274518428687552E-11 0.999999999973297 6.361640210315021E-12 0.99998914482105 3.5170621780876855E-12 1.7348682200683845E-11 0.9431069328590039 2.4608912753573107E-13 0.9998721225387665 1.2332966402897887E-12 
3.224965484644375E-6 6.299518247129689E-12 0.9999999999990847 5.239300579018326E-13 0.9993231238259248 6.902052681842004E-13 4.2243611124135634E-13 6.785410874249098E-14 3.119693066138255E-13 0.28335704795033956 1.0742386254244423E-12 
5.583198160996017E-12 1.0072930184097236E-13 0.9999999999868815 3.2182468798743893E-12 0.9999794081599951 6.947532783349364E-13 4.2393974163617893E-13 2.2527319987332266E-14 4.010948143864072E-14 0.43217168141694967 4.342773160345101E-15 
7.324655732370191E-12 1.7067978752323918E-13 0.7042226718028616 7.724007948498534E-13 1.9110741352119108E-7 6.156313569929458E-13 4.251320034191564E-13 1.2332004347462408E-13 3.207000731467634E-12 2.768887393584023E-8 8.097120603667465E-13 
