3.5026931442572935 0.7004951423096841 28.0 7.750003304057644 7.400000000000012 3.9 5.0 
3.5026931442572935 0.7004951423096841 28.0 7.750003304057644 7.4 3.9 5.0 
3.5000000664574684 0.7 17.0 7.3 7.400000000000003 3.1689565350487667 5.0 
3.5000000664574684 0.7 17.0 7.3 7.400000000000009 3.1689565350487667 5.0 
3.5000530201727993 0.7000005662024944 17.64839707288614 7.750003297483034 7.400000000000008 3.9 5.0 
3.500262070743938 0.7000165207379535 17.0 7.3 7.400000000000011 3.206865454081824 5.0 
3.500025224374122 0.7000045256753147 17.0 7.3 7.400000000000009 3.2434494751232785 5.0 
3.5000540542052017 0.7 17.0 7.684482649969308 7.400000000000005 3.7493718769031688 5.0 
3.5000222638307172 0.7 25.28049604669177 7.750003304057644 7.3999999999999995 3.9 5.0 
3.5001710030723276 0.7000029685210725 20.35597518263611 7.750003304942255 7.400000000000002 3.9 5.0 
3.5000064717525485 0.7000001166569493 18.071480893948543 7.750003400399691 7.400000000000012 3.9 5.0 
3.5000230775177505 0.700000044057516 21.334213068375092 7.750003297483034 7.4 3.9 5.0 
3.5000199068789875 0.7000021816601449 17.0 7.610409931923339 7.400000000000003 3.7175716480983962 5.0 
3.5000223197191773 0.7000005956946724 27.717041399037573 7.750003422048018 7.4000000000000075 3.9 5.0 
3.500199399288623 0.7000004837715944 17.0 7.750003964386916 7.400000000000002 3.8682168180841248 5.0 
3.5000338243842135 0.7000037538002446 24.428009043885737 7.750003417617936 7.400000000000005 3.9 5.0 
3.5000246966784934 0.7 17.0 7.3 7.400000000000012 3.1808147742337263 5.0 
3.5000147378512168 0.7 17.0 7.547963941127866 7.400000000000005 3.29779802953458 5.0 
3.5000235112670515 0.7 27.451267745438077 7.750003304942255 7.400000000000001 3.9 5.0 
3.5000365983789807 0.7 17.0 7.3 7.400000000000004 3.291252655585884 5.0 
3.5000347111992016 0.7 17.0 7.660002725303882 7.4000000000000075 3.7715057987692444 5.0 
3.5001682982764595 0.7000199154166993 17.0 7.3 7.400000000000003 3.476571091745284 5.0 
3.500004402336107 0.7000005380204177 17.0 7.3 7.400000000000002 3.5537659614514254 5.0 
3.500013658887731 0.7 17.0 7.3 7.400000000000003 3.507101903658132 5.0 
3.50003071642489 0.7000007859961284 19.97088861924363 7.750003400399691 7.400000000000009 3.9 5.0 
3.5000038714239277 0.7000005956946724 24.853014630623097 7.750003422048018 7.4000000000000075 3.9 5.0 
3.5000147378512168 0.7 17.0 7.547963941127866 7.4 3.702621356615892 5.0 
3.500017813489895 0.7 27.221157386324982 7.767780853164575 7.400000000000008 3.9 5.0 
3.5026931442572935 0.7004951423096841 21.72758717320785 7.750003304057644 7.4 3.9 5.0 
3.5000064717525485 0.7000001166569493 21.057978195496336 7.750003964386916 7.400000000000006 3.9 5.0 
3.5000989465735253 0.7 17.0 7.3 7.400000000000005 3.494401062918175 5.0 
3.5000067541056654 0.7 18.997626201044447 7.750003308676424 7.400000000000001 3.9 5.0 
3.5000163552075136 0.7 17.0 7.390000660811529 7.400000000000003 3.5815750675580755 5.0 
3.5003631203701002 0.7000040931652319 17.0 7.3 7.400000000000004 3.4156414435721487 5.0 
3.5000038714239277 0.7000005956946724 26.988131005222233 7.750003422048018 7.4000000000000075 3.9 5.0 
3.500027084536654 0.7 19.738344526508246 7.750003400399691 7.3999999999999995 3.9 5.0 
3.500118568880176 0.7000003287279454 23.896059080947566 7.75000336752664 7.400000000000009 3.9 5.0 
3.500118568880176 0.700020326923793 17.0 7.610409920153296 7.400000000000009 3.7980833463452743 5.0 
3.500007991811587 0.7000004837715944 17.0 7.390000660988451 7.400000000000002 3.594127780268677 5.0 
3.500013658887731 0.7 17.0 7.3 7.400000000000003 3.4628176752933326 5.0 
3.5000622892795357 0.7000072133479042 17.0 7.660002708218959 7.3999999999999995 3.668886311717271 5.0 
3.5000199068789875 0.7000021816601449 17.0 7.3 7.400000000000003 3.3196282017209224 5.0 
3.5000870561086552 0.7000165207379535 17.0 7.547963900211128 7.4 3.6795169926249405 5.0 
3.500271868646668 0.7000153380493108 22.89881790981421 7.750003297483034 7.40000000000001 3.9 5.0 
3.5000521962547553 0.7 17.0 7.547963900211128 7.400000000000002 3.6135092970897786 5.0 
3.5000000664574684 0.7 17.0 7.3 7.400000000000003 3.3845460672497114 5.0 
3.5001122582212703 0.7000038905186874 17.0 7.700410593658624 7.400000000000003 3.830657062271556 5.0 
3.500004402336107 0.7000005380204177 17.0 7.684482649045552 7.400000000000013 3.6246906089610085 5.0 
3.500223638511143 0.7000156009133609 17.0 7.31310412614791 7.400000000000008 3.363724803195934 5.0 
3.5000338243842135 0.7000002263812612 26.46025962865461 7.75000330656102 7.400000000000003 3.9 5.0 
3.500269469371024 0.7000171523590679 17.056591720192486 7.750003308676424 7.4000000000000075 3.9 5.0 
3.5000208264036807 0.7000034983456342 24.776425411959476 7.750003230918374 7.400000000000002 3.9 5.0 
3.500108022824137 0.7000005881473568 17.0 7.3 7.400000000000004 3.527634180500281 5.0 
3.5000235112670515 0.7 22.463247631454056 7.750003304942255 7.400000000000002 3.9 5.0 
3.5001122582212703 0.7000038905186874 17.0 7.700410593658624 7.400000000000012 3.830657062271556 5.0 
3.500199399288623 0.7000199154166993 17.0 7.3 7.400000000000002 3.2247821641928485 5.0 
3.5000378696148355 0.7 17.0 7.3 7.400000000000011 3.2717283971866506 5.0 
3.5001021154825795 0.7000043029618559 18.458100840771927 7.750003304057644 7.400000000000007 3.9 5.0 
3.5000222638307172 0.7 26.159956429536148 7.750003304057644 7.400000000000008 3.9 5.0 
3.5000038714239277 0.7000005956946724 25.868336261381764 7.750003422048018 7.4 3.9 5.0 
3.5027712402038587 0.7000034970077101 23.26721279450573 7.750003304057644 7.400000000000006 3.9 5.0 
3.5005357353985436 0.7000033961356494 25.807154753904936 7.75000339933596 7.400000000000007 3.9 5.0 
3.5000047966129046 0.7 28.0 7.750003987098974 7.400000000000001 3.9 5.0 
3.5000338243842135 0.7000002263812612 20.759350096285285 7.750003417617936 7.4 3.9 5.0 
3.500013658887731 0.7 17.047788468692563 7.3900006654694534 7.400000000000004 3.643955049205044 5.0 
3.5000044662872325 0.7 24.191592173251692 7.7500033878512395 7.3999999999999995 3.9 5.0 
3.5000038714239277 0.7 26.628009043885736 7.7500032354607855 7.400000000000007 3.9 5.0 
3.5000038714239277 0.7000005956946724 18.570602926124618 7.750003422048018 7.4000000000000075 3.9 5.0 
3.500108022824137 0.7 17.0 7.3 7.400000000000013 3.2591456228023854 5.0 
3.500212987567655 0.7000034028448933 17.0 7.3 7.400000000000014 3.4469307889821947 5.0 
3.500212987567655 0.7000034028448933 17.0 7.3 7.400000000000014 3.5267421206898155 5.0 
3.5000058680412702 0.7000007583079983 22.105027848885193 7.750003400399691 7.400000000000011 3.9 5.0 
3.5000235112670515 0.7 26.224230449456655 7.750003304942255 7.400000000000002 3.9 5.0 
3.5000525049926403 0.7000026901020888 17.0 7.3 7.3999999999999995 3.4023653847026543 5.0 
3.5000047966129046 0.7 21.90425805438477 7.750003987098974 7.400000000000001 3.9 5.0 
3.5000064717525485 0.7000001166569493 22.795574376353965 7.750003964386916 7.400000000000006 3.9 5.0 
3.5000038714239277 0.7000005956946724 19.2 7.750003422048018 7.4 3.9 5.0 
3.5000222638307172 0.7000022019071558 22.559657337914146 7.750003297483034 7.400000000000007 3.9 5.0 
3.5000038714239277 0.7000005956946724 23.331026195859895 7.750003422048018 7.4 3.9 5.0 
3.500013658887731 0.7 17.0 7.3900006654694534 7.400000000000002 3.643955049205044 5.0 
