1.0 1.0 1.0 1.0 1.0 
3.0 3.0 1.0 2.558811135718237 3.0 
3.0 3.0 1.0 2.558811135718237 3.0 
1.0 1.0 1.0 1.0 1.0 
1.0 1.0 1.0 1.4771292446630937 3.0 
1.4 3.0 1.0 1.972976297867006 3.0 
1.0 1.0 1.0 1.1742033952441715 3.0 
1.010032857088 1.0 1.0 1.0 1.7797531563566271 
1.0 1.0 1.0 1.0 2.4026034614777685 
1.0 1.0 1.0 1.0 2.56106484380103 
1.0 1.0 1.0 1.0 2.0658941172649716 
1.0 1.0 1.0 1.0 2.649020780992702 
2.2915665797120006 3.0 1.0 2.0477688437379276 2.7205903427198885 
3.0 3.0 1.0 2.2148454541103515 3.0 
1.9782714368000005 3.0 1.0 2.0040139683919493 2.8002164022390437 
3.0 3.0 1.0 2.085433371149901 3.0 
2.2915665797120006 3.0 1.0 2.0358380983798585 2.8146687023469488 
1.0 1.0 1.0 1.0 2.4584163986626275 
1.0 1.0 1.0 1.0 1.3902993167561126 
1.9782714368000005 3.0 1.0 2.0578501214202656 3.0 
1.0 1.0 1.0 1.288571072908185 3.0 
1.0 1.0 1.0 1.0 2.691481217890143 
1.0 1.0 1.0 1.0 1.9502845720831516 
1.0 1.0 1.0 1.0118497539211628 1.0558819314560224 
1.0 3.0 1.0 2.159578848199767 3.0 
1.0 1.0 1.0 1.0118497539211628 1.3173556304072054 
1.0 1.0 1.0 1.1327512124194947 3.0 
1.0 1.0 1.0 1.288571072908185 3.0 
1.0 1.0 1.0 1.0980848526426943 3.0 
1.0 1.0 1.0 1.0311129759615636 1.55843338455756 
1.0 1.0 1.0 1.0122356290723904 2.56106484380103 
1.0 1.0 1.0 1.0 1.8546341484571234 
2.9498357145600003 3.0 1.0 2.380581481794901 3.0 
3.0 3.0 1.0 2.297217842592336 3.0 
1.0 1.0 1.0 1.009535692846201 1.689130279713695 
1.0 1.0 1.0 1.3769713409438806 3.0 
1.0 1.0 1.0 1.0 2.92651788611734 
2.779802857472 3.0 1.0 2.1170919633855365 2.7682579594745382 
3.0 3.0 1.0 2.489240985435252 3.0 
1.20312120164352 3.0 1.0 2.0578501214202656 3.0 
3.0 3.0 1.0 2.3833328602929815 3.0 
3.0 3.0 1.0 2.0458089431107984 3.0 
1.0 1.0 1.0 1.0 2.1417095197794156 
2.779802857472 3.0 1.0 2.0358380983798585 2.8146687023469488 
1.0 1.0 1.0 1.046504934012651 3.0 
1.0 1.0 1.0 1.009535692846201 2.253811105410336 
1.0 1.0 1.0 1.0 1.1680741173617841 
2.5938751430656 3.0 1.0 2.1706221760697026 2.958119135615857 
1.0 1.0 1.0 1.0980848526426943 2.9536515918949076 
1.0 1.0 1.0 1.0 2.3308467354951796 
1.0 1.0 1.0 1.0 2.3308467354951796 
1.0 1.0 1.0 1.0 1.4576658838394623 
1.0 1.0 1.0 1.0113869417061705 3.0 
1.0 1.0 1.0 1.0 1.1680741173617841 
3.0 3.0 1.0 2.159578848199767 3.0 
2.0156060082176004 3.0 1.0 2.023265738277288 3.0 
1.0 1.0 1.0 1.0 2.878708681097025 
1.0 1.0 1.0 1.0 1.9900153111294392 
2.2915665797120006 3.0 1.0 1.836703116438176 2.987667706372479 
1.0 1.0 1.0 1.0 2.253365682559836 
1.0 1.0 1.0 1.0 1.2451039049635115 
1.0 1.0 1.0 1.3769713409438806 3.0 
2.6915665797120005 3.0 1.0 2.023265738277288 3.0 
3.0 3.0 1.0 1.9880947285291612 3.0 
3.0 3.0 1.0 2.159578848199767 3.0 
2.2915665797120006 3.0 1.0 2.002106829822709 3.0 
1.0 1.0 1.0 1.013756892490403 1.2772013278622576 
1.0 1.0 1.0 1.0 2.198701749872509 
1.0 1.0 1.0 1.0 1.689130279713695 
1.0 1.0 1.0 1.0 2.4559375169382025 
1.0 1.0 1.0 1.0 3.0 
2.779802857472 3.0 1.0 2.1170919633855365 2.665341838858916 
1.0 1.0 1.0 1.0 2.198701749872509 
1.0 1.0 1.0 1.0 1.55843338455756 
2.9498357145600003 3.0 1.0 2.1381614146577888 3.0 
2.2915665797120006 3.0 1.0 2.0358380983798585 3.0 
3.0 3.0 1.0 1.9880947285291612 2.6877908153706227 
2.4872208670720006 3.0 1.0 2.0358380983798585 3.0 
1.0 1.0 1.0 1.0 1.9900153111294392 
1.0 1.0 1.0 1.0 1.504470316415657 
1.0 1.0 1.0 1.0 2.8053242190051484 
1.0 1.0 1.0 1.0 1.888874003028357 
3.0 3.0 1.0 1.9880947285291612 2.9630680073403926 
1.0 1.0 1.0 1.0 1.504470316415657 
3.0 3.0 1.0 2.0458089431107984 3.0 
2.9498357145600003 3.0 1.0 2.1381614146577888 3.0 
1.0 1.0 1.0 1.0 2.1094946188338857 
1.0 1.0 1.0 1.0 1.2451039049635115 
2.779802857472 3.0 1.0 2.002106829822709 3.0 
1.0 1.0 1.0 1.0 1.6469090880449615 
1.0 1.0 1.0 1.0 1.55843338455756 
1.0 1.0 1.0 1.0 2.8053242190051484 
1.9682385797120006 3.0 1.0 1.936471869772688 3.0 
1.0 1.0 1.0 1.0118497539211628 1.0951304310128767 
3.0 3.0 1.0 2.442658963989391 3.0 
1.0 1.0 1.0 1.0 2.862680490746311 
3.0 3.0 1.0 2.442658963989391 3.0 
1.0 1.0 1.0 1.0118497539211628 2.734139223475715 
1.0 1.0 1.0 1.0 1.888874003028357 
1.0 1.0 1.0 1.0 1.6469090880449615 
