0.3943441040769698 0.26412988837096874 0.007186516346137817 0.6545208602296392 0.009350953896739234 
0.4478101649692507 0.26350681634863915 0.6935095136052583 0.7208428715691514 0.8797283231037056 
0.38194927195981665 0.2681535148572482 3.835548440277465E-4 0.7428140423900346 0.009914099173819352 
0.49206221937893574 0.26826323771069405 3.1802876418554637E-4 0.811979974748045 0.012120756894251017 
0.40437959724173406 0.2520714635427391 0.37288455983359137 0.7575432917705222 0.015372933175640126 
0.4474035382319096 0.20559559424067464 0.6284781470187637 0.67245224739926 0.5916679044655241 
0.4787432522718801 0.17728711085705814 0.5039068292905469 0.6720539726378841 0.37131228547270223 
0.4738047768442073 0.20506992892268716 0.400649518416315 0.723181273964545 0.33898936917062367 
0.4542087346815134 0.2520714635427391 0.2823310678842585 0.7566657539363482 0.019239272258800566 
0.4741312534057804 0.24895281140988934 0.4453391372729881 0.7545278765837025 0.6287973077315263 
0.5089765669465409 0.20558422916547875 0.5039068292905469 0.6716111394928357 0.8263103898897123 
0.468481830501416 0.2417706469792814 0.06191421411295966 0.8094541627202085 0.25552254492255316 
0.610073034790447 0.2190586306631327 0.40405470349726125 0.721698229364746 0.17353569452765294 
0.47937092095999956 0.24140828219241975 0.448725515178845 0.7330870217728007 0.2095818379633682 
0.4291195398289041 0.24191666159988845 0.003021283489182569 0.811979974748045 0.04470350361943018 
0.45499933793486563 0.21908139862271048 0.40405348928263296 0.7216945241789041 0.5755398869954547 
0.4514807463034151 0.2113133934223624 0.6331521804566438 0.6724667881890155 0.8188320395085273 
0.5102722210164989 0.2384804649377393 0.4150935872575248 0.7446939321028563 0.0818414952170924 
0.4788693274501338 0.2417706469792814 0.06191421411295966 0.8094478607507586 0.09602678877993813 
0.4478101649692507 0.2643689026910209 0.6748347182541696 0.7204608230602376 0.8797283231037056 
0.4789326897955097 0.2218332405536726 0.4441444232014868 0.7214536550284123 0.020552015516794454 
0.44913988657101617 0.2417706469792814 0.06191421411295966 0.8094478607507586 0.16286177765923263 
0.4035627665245449 0.2520714635427391 0.2777080673679504 0.7575432917705222 0.01927857046505584 
0.4514807463034151 0.2113133934223624 0.6331521804566438 0.6725377601714534 0.8232951935394752 
0.4902845802898577 0.26340476438363014 0.06206854363516188 0.8209819115606537 0.004575913915224883 
0.4788693274501338 0.24080868177633252 0.04707951085962525 0.8109074751571218 0.02453198658541856 
0.46856536104852886 0.2417706469792814 0.06191421411295966 0.8094541627202085 0.16257281371451188 
0.3747027603163648 0.2050653440951438 0.44431919801344333 0.7071890874336672 0.5755398869954547 
0.4766579463825123 0.24190046401465187 0.04656872854935963 0.8094478607507586 0.06304373919948814 
0.4551887754584952 0.2190997887469777 0.40422298064812484 0.7216982184395432 0.020552015516794454 
