65739.98096545687 280.807032759622 793000.6128619652 3241830.3967888625 12593.80817541599 
65861.54662417909 143.26313627056325 825486.3433871319 3098394.718635059 24388.873349289657 
66019.92513270544 227.48794846696336 867809.472996059 2921000.766714436 14303.37566240443 
68470.37206437715 77.42657451868257 1522637.1802366527 1173187.3375722584 24467.64287017076 
65238.869531738594 190.03313029660526 659089.6773117132 3906655.221633256 22985.64372626332 
65256.14320804684 264.254706326296 663705.682515619 3881614.9100306826 16195.980333072213 
66296.47987430214 182.90637713832402 941710.7325134011 2635253.63029255 16505.42620303689 
65804.99816916861 182.4346984903209 810375.0209743103 3164309.4236938185 19356.285716158312 
64368.725117530346 361.30115967525217 426562.8481743616 5401091.338379571 18536.75656740465 
65630.63242513937 215.48022054451718 763779.6365606564 3376515.0698783277 17309.80956918706 
67341.86431511669 105.3942397630577 1221051.0466970939 1785774.5405346076 22350.321497371966 
64957.79701983405 281.8897773095727 583979.2704709725 4337566.436942903 17305.595286382213 
65277.30653500475 172.64086436117532 669361.1154421848 3851154.712816495 24977.168908895947 
65954.78208390002 275.24532206369565 850401.4558270099 2992701.1223833426 11943.82136823857 
65350.87048736896 172.58048995711437 689019.4529259118 3747122.280560379 24251.470481022683 
64403.4343600788 300.00291347451935 435838.12514366006 5331753.597376878 21985.897142699123 
67083.16569683395 149.80798294980156 1151926.9421103722 1966277.9869276925 16473.140669159904 
67767.58914710717 96.38417996125526 1334834.0059621003 1524005.148242054 22356.5102659205 
65565.67780910073 156.33752384265475 746421.9534571758 3459154.17800656 24726.863467373612 
64725.95445666688 328.84280771677095 522024.4799843497 4728552.077466977 16563.860277018008 
68383.01433319581 131.39474459498064 1499292.760641152 1211966.206350081 14335.272268965435 
65350.35326514807 229.45647741600362 688881.2367391766 3747843.8241335335 18054.34652434008 
65565.677809189 155.74435236719864 746421.9534571758 3459154.1780348658 24823.95235728064 
66732.83090896183 109.29114567749916 1058307.7158207644 2240183.669113635 24953.936806249094 
66135.9237228736 167.54002792049567 898807.5481730422 2797551.8100924036 18989.403603277537 
66973.88790611945 167.72909885688458 1122734.9225879058 2047878.9717214243 15031.59820710292 
66954.44367017134 105.3942397630577 1117521.457248276 2062818.4494320222 24491.767571371747 
66242.37600443173 135.55851172202125 927250.6223001493 2688877.103288139 22901.04055933511 
66459.21549034257 227.593346114846 985183.2823474194 2480414.193395746 12502.069594203253 
67701.45044090923 98.65541080889244 1317156.5140080168 1562002.2410764925 22127.39346594159 
65084.15566012932 187.32579930648262 617745.8206750563 4138259.397169952 24941.4323047955 
66715.1005385138 203.50233708448852 1053559.6097025562 2255057.913018139 13109.694479553456 
66736.07627688427 139.36204513114055 1059185.0302158222 2237439.723614327 19387.68292782769 
68565.51658257103 76.58638446359629 1548062.446119245 1132362.1177081708 24325.491804909398 
66726.17051884382 158.45930290024106 1056537.935702826 2245705.5399438743 17003.3205585589 
65596.211374219 234.8674986758648 754581.2968095887 3420059.0819514715 16019.958293695785 
66614.62324504426 113.3181643764586 1026729.223879281 2340921.297759909 24802.82442667877 
65132.94752518654 215.48022054451718 630784.3663311609 4063773.7293619947 21120.722317359898 
65739.98096545668 147.03739699668225 793000.6128619652 3241830.3967888067 24747.198675722113 
67397.63880333575 94.11812040937974 1235972.967646674 1749026.4881925322 24807.135636972525 
63941.903430358034 388.74864237294713 312503.75282581366 6331202.6783932755 23721.410683242862 
65444.02869983857 163.25847255027747 713913.922576288 3619403.1269677277 24757.759996262048 
67991.0679469721 123.36747838720542 1394551.892908437 1402355.0546173123 16525.75883211995 
66369.26875142248 200.1153030562665 961163.8405267572 2564798.1797243087 14700.768035013143 
64774.20967752101 215.87125306641906 534919.6193871862 4644369.286315581 24996.187444568528 
65399.36591858695 190.03313029660526 701978.7224487138 3680083.262010526 21534.54241242974 
65945.63240781054 149.38641244497555 847956.4074824427 3002911.800870817 22718.59560853735 
64132.25981652415 328.84280771677095 363372.7239550799 5898083.607616263 24129.794495556893 
64410.16635716789 265.0673611310757 437637.10233749944 5318408.687616971 24878.590243420844 
