0.5425924216658011 0.405940357194398 0.3534161469140892 0.29753246708003717 0.9753387043624933 0.42731205491145247 0.9860957561553855 0.39239255608008683 0.4259641441036147 0.9997447951621184 
0.5475025847577862 0.7449556892343955 0.20912159718029405 0.21657718266080858 0.9923688058991728 0.48760866146440274 0.9957882217013159 0.21733694033463238 0.05217422502200052 0.9994103471765594 
0.542383422724851 0.4066100543270898 0.35432932022319014 0.2976725267133261 0.9750961302923431 0.43428242678789253 0.9968083444923532 0.3908467297312196 0.4089255834062423 0.9999242201151394 
0.5382429535141834 0.43894418377482286 0.34365456014649476 0.2949873112804097 0.9742961861406088 0.4859264331932235 0.9948839128840938 0.31215512783956045 0.4083444299303016 0.9997429559004428 
0.5411014669479974 0.6595309455453157 0.19153829092145938 0.23057169239719477 0.8435241600166068 0.9809362770537644 0.9994762885149637 0.358856055844005 0.05493931022881619 0.9989809661897359 
0.5382563500866013 0.40623930845059564 0.35396100841191214 0.30355590022817464 0.9932610775942907 0.49802471530509773 0.99781758667694 0.4090764975218568 0.43230948822206744 0.9984321425160564 
0.5424953331241493 0.40630212771148405 0.35428143102666104 0.2976934594927056 0.9631471297689997 0.4272061646187167 0.9719334602421467 0.38960092719603184 0.43902238338816874 0.9997854577944554 
0.542593299646128 0.40630181577758673 0.3539198729218419 0.29592095072327257 0.9487649515755374 0.4360583154586481 0.9850172548945778 0.4238533977604332 0.41349128240327493 0.9999064171305502 
0.5382814707071024 0.42248071968477896 0.35396937682874763 0.31181061118951336 0.9721366034158052 0.4131859290197798 0.9992186245358524 0.3593961987620463 0.4067503981123341 0.9999297201182915 
0.5425742493516379 0.40630212771148405 0.35428143102666104 0.2976934594927056 0.9629233518333242 0.4272061646187167 0.9719334602421467 0.38960092719603184 0.43902238338816874 0.9997891976648168 
0.5383245214281408 0.42248071968477896 0.35390394717740453 0.31179030757032766 0.9772829857518002 0.4131859290197798 0.9981289926175742 0.35940023336424876 0.40644564899839786 0.9997165803436445 
0.5425742493516379 0.4086407919241882 0.3525849743652548 0.2976935940906001 0.958655919893256 0.42728005466835944 0.9717504596435654 0.3896210411447009 0.4393384779833121 0.9999540737624962 
0.5475035793444234 0.7439267101097102 0.2438318845500815 0.2166322689694438 0.9956958619476647 0.36811468606784886 0.995787127245789 0.2079370452154474 0.007167468423164736 0.9996913865076588 
0.5382562888532985 0.4070433856583379 0.35396039296072046 0.31217010006864293 0.985611843591454 0.5025428401976699 0.9984333982331131 0.31615591995413084 0.4225630113551476 0.9997189113042645 
0.5475035793444234 0.7439267101097102 0.2438318845500815 0.2166322689694438 0.9956958619476647 0.36811468606784886 0.9320101644696988 0.2079370452154474 0.007167468423164736 0.9996908409870551 
0.5109297835460056 0.5589645581455877 0.6581790184987337 0.23171374913751164 0.9972453424027793 0.17087387303057097 0.9730986441771493 0.14682946945272457 0.7494698395461676 0.19686999580388592 
0.5425521797614564 0.7566200524787163 0.21505672314414356 0.23337425169638487 0.9923662727762363 0.4238761225454081 0.9999153327645746 0.207614409391294 0.007327380041658926 0.999949836735291 
0.5382426181880379 0.4388911064192309 0.34369038733682056 0.2949027404527486 0.9977944914613056 0.4868079100940316 0.9820029950065573 0.3130900386994992 0.4083864941331995 0.9997683435753912 
