2.9999963718984564 2.9999995693614445 1.4142135623731233 2.999999977515024 
1.0000039152063323 1.414213837919209 1.4142135623731256 1.0000000000289904 
1.0000039152063323 1.414213837919209 1.4142135623731256 1.0000000000289904 
2.346962086864042 2.941448619449327 1.4147437076711618 2.9789581483601584 
2.7704254625327422 2.953587649544823 1.414218169886326 2.948239130762183 
2.3840815637625625 2.668908976043997 1.4142138420981958 2.9047488604973557 
1.1101042811371562 1.4584624991967268 1.414214137497839 1.3731261670985304 
1.4790243898353383 1.9728803315788643 1.4142135634201363 2.0054659891049664 
1.2291354673111707 1.513784298162704 1.4142152191903568 1.8039365847469144 
1.221932156310805 1.7877884593192583 1.4142159482935566 1.5536807390273897 
2.2063188755894823 2.986370731519933 1.4142240321444846 2.9792942054456173 
1.0022331215901885 1.4222707077066614 1.4142182237970602 1.4377931569629363 
1.2291354673111707 2.092643545892411 1.4142152662006036 1.9796629486433595 
1.4691657897955963 1.9708978670564452 1.4142259867816167 2.1401684090030457 
1.2401767853518033 1.9728803315788643 1.4142136135370298 2.0013187054146844 
1.0034312195398285 1.4144619177770843 1.414213650883717 1.534668260134536 
1.008291610122967 1.447038373675098 1.41421379042099 1.7170772724017134 
1.3666102495744876 1.8161800461941386 1.4142135642489129 1.8936502728569016 
1.6360181439579655 2.368651015747721 1.4142140519132747 2.066245398433818 
1.7714654315476723 2.663131849675113 1.4143268586106537 2.3119794218948067 
2.4448658746251457 2.9798323025193425 1.4142145745985921 2.9636088350118035 
1.6042482819510744 2.408811558041462 1.4142136234527805 2.1931778522731777 
1.9164748807547014 2.812533939752351 1.4142338754833947 2.9644958671091697 
1.3329279617487375 2.4142763381725585 1.4142140519132747 2.286859403437277 
1.6033888274717423 2.0411401819291966 1.4142138818524916 2.351425538146386 
1.3498278031057034 1.949215614612474 1.418589436918233 2.0990714423328245 
1.3508537278715167 1.6432986089147505 1.4142136756482753 1.5906362634033737 
1.2378079622411386 1.4432343195809985 1.4142138826921484 1.7448151317369844 
1.0383164653726402 1.4955480366043739 1.4142136505475793 1.5402146171154953 
1.2188252014694099 1.7688958104459878 1.4142141352744522 1.7448151317369844 
1.636836721053382 2.4747231448303504 1.4142259867816167 2.1741315826876857 
1.5958627478678324 2.2158978018169 1.414213621278237 2.193355858285821 
1.7911892323537888 2.3315768294343098 1.4142144687088307 2.9923781741311464 
2.5136285780635985 2.9957978590112098 1.414509690432587 2.999972573094689 
1.3804659782811268 1.7656119412310582 1.4142136136479286 1.8425461163492198 
1.1243358769317304 1.6121764620923054 1.4142136774222065 1.4952096404431545 
1.3498278031057034 1.6657895431335303 1.4143292658334599 1.9875177288342218 
1.0988718786364498 1.5001620281472028 1.4142141608673886 1.5402146171154953 
2.259928770457804 2.9942344437927533 1.4142136752103895 2.9378526848387025 
1.3845717657781997 2.1569769263333707 1.4142136136479286 1.8425461163492198 
1.5629771884728414 2.0929569772100214 1.4142136742297513 2.1610615892261085 
1.6553420359633244 2.3659513810821515 1.4142160035003777 2.692190124455193 
1.0000377270208152 1.447038373675098 1.414213781830562 1.3633843817979132 
2.8702738738691567 2.997229373129003 1.4143592389341435 2.99423154052737 
1.0022331215901885 1.4222707077066614 1.4142140890206658 1.2764136018207517 
1.5244131662775888 1.9811138205562577 1.4142140026026035 2.309607321472084 
1.658998873565457 2.4747231448303504 1.4142259867816167 2.1741315826876857 
1.0171047062996759 1.425132820803766 1.4142135623731256 1.0426418070186447 
1.0022331215901885 1.4173648194618682 1.4142136685090294 1.149807429556357 
1.9313373508273588 2.645365816531365 1.414287407002623 2.3027854550905955 
2.626847251642645 2.997977118010715 1.4142333411462604 2.965084166936727 
1.7911892323537888 2.3315768294343098 1.4142138334842569 2.2265757363508736 
2.8585242874585797 2.9497773111828245 1.4142135623731256 2.968431116840786 
1.0000377270208152 1.447038373675098 1.414213781830562 1.3208510763016432 
1.0045111200297954 1.438118321367106 1.4142138796861385 1.203363456622394 
2.119687084728013 2.7220229941423524 1.4142136786789357 2.7956408372658723 
1.9131840159905216 2.593589953459167 1.4142138950631897 2.6003937960992887 
1.1379015129815568 1.7073563896787622 1.4142161637694795 1.6143095711932565 
1.5631575242805968 2.0079616683268515 1.41421359672268 2.0616044841076704 
1.6919487619809928 2.8104560802289806 1.4142138967741094 2.133902045922567 
1.0004750729982268 1.4426850059833867 1.414213570465154 1.1526479698124317 
2.626847251642645 2.997977118010715 1.4142333411462604 2.965084166936727 
1.3382209551927944 1.7688958104459878 1.4142150035508774 1.7489839328422032 
2.5136285780635985 2.9680492724986824 1.414509690432587 2.999984868111591 
1.888323219565711 2.513144446431483 1.4142145723535957 2.374096214252827 
1.0022209436871476 1.425132820803766 1.4142135623731256 1.0426418070186447 
1.1243358769317304 1.6109204955124905 1.4142136427726546 1.4495039926500863 
1.3641169830695943 2.0923622576495657 1.414213894716844 2.2744659874571824 
1.122543197686921 1.5001962497871495 1.4142141608673886 1.5402146171154953 
1.2615879581162788 1.7688958104459878 1.41421417169324 1.7014851536736013 
1.888323219565711 2.7285172631183667 1.4142136019056943 2.374091339452801 
1.3496489112184908 1.949215614612474 1.418589436918233 1.9956538940006998 
1.0045111200297954 1.424460868634446 1.4142135623731256 1.19623725370163 
1.9931966703668287 2.937748305773275 1.4142136786789357 2.7956408372658723 
2.9999963718984564 2.9999999467163465 1.4142135623731256 2.8636321875993582 
1.3641169830695943 1.858739564942696 1.414213894716844 2.2777175904715485 
2.4581945825519513 2.9798323025193425 1.4142136720079854 2.9636088350118035 
1.263903978330214 1.7688958104459878 1.4142141352744522 1.7448151317369844 
1.9931966703668287 2.979051223572998 1.414214717544416 2.8278183195563646 
2.9999963718984564 2.9999999467163465 1.4142135623731256 2.9181986023016986 
1.9931966703668287 2.990931932102379 1.4142141565250637 2.941958915968341 
1.9931966703668287 2.979051223572998 1.4142141557717145 2.9627160159887467 
2.198516173513064 2.90497752720388 1.4142135971231333 2.7932063729007215 
1.8344303815720813 2.989458125514585 1.4145091249212487 2.609271242474266 
1.9109214964023964 2.9942344437927533 1.4142150259106756 2.6031887297207685 
1.0022331215901885 1.4173648194618682 1.4142140890206658 1.2738432054960986 
1.5244131662775888 1.9947434306516736 1.4142181372133396 2.3070369411808014 
1.0022331215901885 1.4680380310181311 1.4142140890206658 1.0671923839365052 
1.1879197479247459 1.714655017068976 1.4142138792622088 1.7448151317369844 
1.0001920943801903 1.434562665834202 1.432905408697559 1.0202042639536573 
1.202020977722861 1.4596376968300822 1.4252252443536289 1.7401147562223476 
1.0383777301328294 1.6109204955124905 1.4142136426334404 1.5906362634033737 
1.0013461784197109 1.414213837919209 1.4148438254903069 1.110916263969279 
2.1902596988737297 2.8670703006048672 1.4142135950511376 2.8647149758833352 
1.1547269920779917 1.5051626313653963 1.4142889826572902 1.6487132205742263 
1.7755107156049366 2.989458125514585 1.4145091249212487 2.5779540530984564 
1.0135737868438162 1.4444723625998286 1.4142142969442784 1.5080436264627286 
2.872067979744944 2.953587649544823 1.414218169886326 2.9487629267734627 
1.6678768877326864 2.9894966689144686 1.4142816091944839 2.7271589895908743 
1.3498278031057034 1.6657895431335303 1.4143318668742033 2.0259848812979087 
