1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 
0.0 0.0 0.0 0.0 0.35763390105787896 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.16630695357839242 0.0 0.0026944840372615884 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.9995248915909568 0.0 0.7037418142381766 0.0 0.0 0.0 0.0 0.8 0.0 
0.0 0.0 0.3210572202447826 0.0 0.2351744401371816 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.5773911263144841 0.0 1.0 0.0 
0.0 0.0 1.4903019213274861E-5 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.0 0.0 0.2965202894125123 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.9592736125300231 0.0 0.9578117220091911 0.0 0.0 0.0 0.0 1.0 0.0 
1.0 0.0 1.0 0.0 0.9578117220091911 0.0 0.0 0.5640726729127455 0.0 1.0 0.0 
0.8 0.0 0.9826519932268243 0.0 0.969127092185508 0.0 0.0 0.0 0.0 1.0 0.0 
0.0 0.0 0.9996895204330566 0.0 0.7003012700310022 0.0 0.0 0.0 0.0 8.709602393841276E-4 0.0 
0.2 0.0 0.9987479597072901 0.0 0.9915623444018382 0.0 0.0 0.0 0.0 0.6006542335100742 0.0 
1.0 0.0 1.0 0.0 0.9578117220091911 0.0 0.0 0.7033938940939546 0.0 1.0 0.0 
1.0 0.0 0.8675236720224366 0.0 1.0 0.0 0.0 0.0 0.0 1.0 0.0 
0.0 0.0 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.2949572961402136 0.0 
0.0 0.0 0.9826519932268243 0.0 0.969127092185508 0.0 0.0 0.0 0.0 0.09495729614021359 0.0 
1.0 0.0 0.8227659583257854 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.40337882472624115 0.0 0.0026944840372615884 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.9974823319600835 0.0 0.9096087648285622 0.0 0.0 0.0 0.0 0.8397579502147302 0.0 
1.0 0.0 1.0 0.0 0.6298183968618598 0.0 0.0 0.0 0.0 0.8012102489263488 0.0 
1.0 0.0 0.9978403573542995 0.0 0.6298183968618598 0.0 0.0 0.0 0.0 1.0 0.0 
1.0 0.0 0.9999254849039336 0.0 1.0 0.0 0.0 0.9567302034136068 0.0 1.0 0.0 
0.0 0.0 0.6339208617269094 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.9986661935484192 0.0 1.0 0.0 0.0 0.2 0.0 1.0 0.0 
0.0 0.0 0.9885869571156566 0.0 0.8083580805811211 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.9986705763174343 0.0 1.0 0.0 0.0 0.0 0.0 0.3697437768412814 0.0 
0.0 0.0 0.0 0.0 0.07435527107187354 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.9996895204330566 0.0 0.8599397459937995 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.9885869571156566 0.0 0.8083580805811211 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 1.0 0.0 0.36159064557789455 0.0 0.0 0.0 0.0 0.09495729614021359 0.0 
0.0 0.0 0.20205568124713216 0.0 0.0433247258115073 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 0.9696 0.0 0.0 0.3033938940939546 0.0 1.0 0.0 
0.0 0.0 0.3210572202447826 0.0 0.17168763944177234 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 1.0 0.0 0.49542701987442195 0.0 0.0 0.0 0.0 0.0 0.0 
0.8 0.0 0.9870375329746515 0.0 1.0 0.0 0.0 0.0 0.0 0.3697437768412814 0.0 
0.0 0.0 0.8803031894649161 0.0 0.6757588281848028 0.0 0.0 0.0 0.0 0.0 0.0 
