1.0 5.978028501159669E-17 0.0 1.770301217930871E-16 0.0 7.324582649609186E-19 0.0 0.0 0.0 0.0 0.0 
1.0 2.1761498790490646E-17 1.0 1.9876771556847308E-16 1.0 4.964453263518136E-17 0.0 9.97548865733052E-8 0.0 1.0 0.0 
1.0 5.5421791719199805E-17 1.0 1.9897864809101873E-16 1.0 9.572195025941982E-17 0.0 9.97548865733052E-8 0.0 1.0 0.0 
1.0 5.682376688605228E-17 0.0 1.7366008166159215E-16 0.0 2.703438449477227E-17 0.0 0.0 0.0 0.0 0.0 
0.007342081398877581 2.9205074891711625E-17 1.0 8.89749695264243E-17 0.8286484724875982 8.933093401052274E-19 0.0 0.0 0.0 0.3325675756974014 0.0 
0.0 7.712247262085198E-17 1.0 1.1127960524253285E-16 1.0 3.662774073161183E-17 0.0 0.0 0.0 0.20382979265009826 0.0 
0.00784355749865863 2.9205074891711625E-17 1.0 8.89749695264243E-17 0.8286484724875982 3.758950503259312E-17 0.0 0.0 0.0 0.0 0.0 
0.039724171578947295 4.7521272513301944E-17 0.06356321300095341 1.7366008166159215E-16 0.0 2.703438449477227E-17 0.0 0.0 0.0 0.0 0.0 
0.0 5.3957615698496294E-17 1.0 8.928442754193676E-17 1.0 4.240302370469745E-17 0.0 0.0 0.0 0.5210048856481662 0.0 
0.0395679406386464 5.3957615698496294E-17 1.0 1.5906164744007622E-16 0.6751990538770604 2.8399528102173855E-17 0.0 0.0 0.0 0.10106381526383885 0.0 
1.0 5.978028501159669E-17 0.3351274376861874 0.0 0.0 7.324582649609186E-19 0.0 0.0 0.0 0.0 0.0 
0.0 5.258878904579057E-17 0.15146665199947462 1.695263425619839E-16 0.06656597455221167 3.991592450219296E-17 0.0 0.0 0.0 0.0 0.0 
9.543237688231966E-6 4.826292481429314E-17 1.0 1.0121607625672032E-16 1.0 1.5484177401031388E-17 0.0 0.0 0.0 0.5983340899672644 0.0 
0.04126479297047009 6.358694388132787E-17 0.9635951688774584 1.0134319218423894E-16 0.7313160474380467 1.6104027624054988E-17 0.0 0.0 0.0 0.0 0.0 
