1.0 2.3308388510403247E-22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 5.149532615810967E-22 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 
1.0 2.8787692600280437E-22 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 5.317771362512202E-22 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 
1.0 9.26686005661605E-23 0.9606705049088274 0.0 0.8111952388994997 0.0 0.0 0.0 0.0 0.675971825091228 0.0 
0.0 2.6694618099505384E-22 0.7114418353983343 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 5.895316126151134E-23 0.9595116912588266 0.0 1.0 0.0 0.0 0.8246605423983981 0.0 0.9933304565792511 0.0 
0.0 3.2242764781601506E-23 1.0 0.0 0.7011105252855498 0.0 0.0 0.0 0.0 0.035760505039343235 0.0 
0.0 3.1003434221639823E-22 0.6352101008129425 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 2.6694618099505384E-22 0.40579112836606235 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.232 3.2242764781601506E-23 1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 7.171419840774811E-23 0.9978068134770021 0.0 0.876985067233105 0.0 0.0 0.0 0.0 0.256495417642568 0.0 
0.0 2.6694618099505384E-22 0.40579112836606235 0.0 0.07467219871274493 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 1.7671000980861964E-22 0.18348568323479691 0.0 0.0054618344246299974 0.0 0.0 0.0 0.0 0.07359824858778143 0.0 
1.0 1.4931647435585665E-22 0.9988654575009527 0.0 0.9444731030863681 0.0 0.0 0.0 0.0 0.2874407518768989 0.0 
1.0 1.1058826749416222E-22 1.0 0.0 1.0 0.0 0.0 0.3719443441863408 0.0 0.96 0.0 
1.0 2.643929632059261E-22 1.0 0.0 1.0 0.0 0.0 0.8246605423983981 0.0 1.0 0.0 
1.0 1.1896903151000252E-22 0.7729645052187726 0.0 0.12328679247115172 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 1.7021831031759784E-22 0.9635941104692863 0.0 0.8747887086816003 0.0 0.0 0.0 0.0 0.7204843099875253 0.0 
0.03200000000000001 2.2377593400451814E-22 0.08268085536852393 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 1.1058826749416222E-22 1.0 0.0 1.0 0.0 0.0 1.0 0.0 0.96 0.0 
1.0 1.1636213813221896E-22 1.0 0.0 0.8726411405726298 0.0 0.0 0.0 0.0 1.0 0.0 
0.0 2.1302627814669934E-22 0.9939961732317046 0.0 0.5871173487220417 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 1.7021831031759784E-22 0.9635941104692863 0.0 0.8747887086816003 0.0 0.0 0.0 0.0 0.7204843099875253 0.0 
1.0 3.214273057018189E-22 1.0 0.0 1.0 0.0 0.0 0.0 0.0 0.675971825091228 0.0 
0.0 3.138575154340874E-22 0.934204404310062 0.0 0.4657305866685068 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 3.510843182972845E-22 1.0 0.0 1.0 0.0 0.0 0.2459246730596639 0.0 1.0 0.0 
0.0 1.6922378918525025E-22 1.0 0.0 0.5955274885057528 0.0 0.0 0.0 0.0 0.2874407518768989 0.0 
0.0 2.6694618099505384E-22 0.4952863333584802 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.79968 2.2040794713198623E-22 0.7843998152357458 0.0 0.0706121812317062 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 3.1565540080809406E-23 0.9882971164432409 0.0 0.12496831702954467 0.0 0.0 0.0 0.0 0.05649541764256799 0.0 
0.16000000000000003 1.4931647435585665E-22 1.0 0.0 0.9444731030863681 0.0 0.0 0.0 0.0 0.2874407518768989 0.0 
0.0 3.95033353183925E-22 0.18202944765356838 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.12032000000000002 2.6694618099505384E-22 0.919826327219556 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 3.138575154340874E-22 1.0 0.0 1.0 0.0 0.0 0.4577546082640134 0.0 1.0 0.0 
0.03200000000000001 0.0 0.9885954300804107 0.0 0.29488895323663655 0.0 0.0 0.0 0.0 0.0 0.0 
