1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 
1.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 1.0 0.0 1.0 0.0 
1.0 0.0 0.17348978738063123 0.0 0.24851348150616415 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.17348978738063123 0.0 0.1410311201924962 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 0.9728202860822699 0.0 0.0 0.5474009778680613 0.0 1.0 0.0 
0.0 0.0 0.7435614390441586 0.0 0.03844861931747741 0.0 0.0 0.0 0.0 0.009928159659933237 0.0 
0.0 0.0 0.17348978738063123 0.0 0.08449503088361554 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.9977175156915558 0.0 1.0 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.4421970372339836 0.0 0.007787935762469847 0.0 0.0 0.0 0.0 0.0 0.0 
0.801635959860101 0.0 0.8340393348567596 0.0 0.02784207578689743 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.39267627554111606 0.0 1.0 0.0 
0.17504 0.0 1.0 0.0 0.14610271728176702 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.06210125444768623 0.0 0.0 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.5476105209369949 0.0 0.10310397561123781 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.6643884945639582 0.0 1.0 0.0 
1.0 0.0 0.9755234301565581 0.0 0.5383014681415105 0.0 0.0 0.0 0.0 1.0 0.0 
1.0 0.0 0.9995435031383112 0.0 0.8358251119911918 0.0 0.0 0.0 0.0 0.8 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.39267627554111606 0.0 0.9777278510536762 0.0 
1.0 0.0 1.0 0.0 0.9728202860822699 0.0 0.0 0.6643884945639582 0.0 1.0 0.0 
1.0 0.0 1.0 0.0 0.9976121792832727 0.0 0.0 0.0 0.0 0.5554381031585099 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.5474009778680613 0.0 1.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.2656543087633372 0.0 1.0 0.0 
0.0 0.0 1.0 0.0 0.5323943991452819 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 0.676723218531198 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.9992114881138795 0.0 0.7173195534555967 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 
0.0 0.0 1.0 0.0 0.8 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 0.8292290894566405 0.0 0.0 0.0 0.0 0.96 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.1267290177994235 0.0 1.0 0.0 
0.008179799300505601 0.0 1.0 0.0 0.7525317976476 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 1.0 0.0 0.7614290341429643 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 
0.008179799300505601 0.0 1.0 0.0 0.876723218531198 0.0 0.0 0.0 0.0 0.0 0.0 
1.0 0.0 0.9960574405693973 0.0 0.9728202860822699 0.0 0.0 0.8495574489827895 0.0 1.0 0.0 
1.0 0.0 0.9755234301565581 0.0 1.0 0.0 0.0 0.9703969098636329 0.0 1.0 0.0 
1.0 0.0 1.0 0.0 1.0 0.0 0.0 0.8336450889971174 0.0 1.0 0.0 
1.0 0.0 1.0 0.0 0.676723218531198 0.0 0.0 0.0 0.0 0.6000000000000001 0.0 
1.0 0.0 0.8860948454465009 0.0 0.0 0.0 0.0 0.0 0.0 0.008000000000000007 0.0 
0.0 0.0 0.06210125444768623 0.0 0.13748847736449304 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 0.8909901594151892 0.0 0.6050421603014318 0.0 0.0 0.0 0.0 0.0 0.0 
0.0 0.0 1.0 0.0 0.6050421603014318 0.0 0.0 0.0 0.0 0.0 0.0 
