1.8486055135726929 1.8114614486694336 0.05427386611700058 
1.490067481994629 2.8331403732299805 0.052485428750514984 
0.7156486511230469 3.0976903438568115 3.395298719406128 
1.2326258420944214 2.1257894039154053 3.7657227516174316 
1.6083598136901855 2.5654683113098145 0.052412234246730804 
1.9313054084777832 1.4227573871612549 0.05251120775938034 
1.1087661981582642 0.05941349267959595 5.146955490112305 
1.8781449794769287 1.685389518737793 0.05438113585114479 
0.911758542060852 2.083223581314087 4.53272008895874 
1.0279037952423096 3.5442981719970703 0.052530936896800995 
0.052433714270591736 2.2070224285125732 5.1074323654174805 
0.052367717027664185 3.200209140777588 3.7542953491210938 
0.9342828989028931 2.929816246032715 3.27280330657959 
0.757425844669342 3.3906941413879395 2.592196464538574 
1.1226999759674072 3.048614263534546 2.3956034183502197 
0.052413783967494965 3.4621167182922363 3.189345598220825 
2.0105667114257812 0.8657336831092834 0.052382200956344604 
0.8060719966888428 0.05394372344017029 5.609931468963623 
1.169201135635376 2.551738739013672 3.3261795043945312 
1.301029920578003 2.9368321895599365 1.853941559791565 
1.7802937030792236 2.066540241241455 0.057988476008176804 
1.3730355501174927 0.05240020528435707 4.558089256286621 
1.4494620561599731 0.05239091068506241 4.345755577087402 
0.05239551141858101 3.8784592151641846 1.8022451400756836 
1.568785548210144 2.3236289024353027 1.9753214120864868 
1.5722355842590332 0.05335614085197449 3.95284366607666 
0.052422620356082916 1.6608235836029053 5.545992374420166 
0.8382797241210938 3.730583429336548 0.052428003400564194 
0.4130844473838806 3.9867939949035645 0.052423931658267975 
1.647675633430481 1.4206098318099976 3.034257650375366 
1.7730352878570557 1.7166894674301147 1.8185251951217651 
1.352893590927124 0.0524120032787323 4.610558032989502 
1.196602463722229 1.8222662210464478 4.195837497711182 
2.0112833976745605 0.056657351553440094 1.2617014646530151 
1.5559645891189575 2.0484542846679688 2.638265371322632 
1.8104034662246704 1.160072922706604 2.380870819091797 
0.05443514510989189 1.1458312273025513 5.823801040649414 
1.528339147567749 0.052356619387865067 4.101181507110596 
0.05236748605966568 3.576327323913574 2.891021728515625 
0.9928797483444214 3.3084800243377686 2.0978755950927734 
1.5541983842849731 2.6939680576324463 0.05243990570306778 
1.811916708946228 0.056208450347185135 2.904423236846924 
0.6239322423934937 2.524261713027954 4.446998119354248 
1.7189393043518066 2.263803243637085 0.05253181234002113 
1.654178500175476 2.447420120239258 0.052402645349502563 
0.05234759300947189 2.9647903442382812 4.165085315704346 
0.052430711686611176 3.974436044692993 1.2310372591018677 
1.4114476442337036 1.9547215700149536 3.404263734817505 
0.052328936755657196 0.05289089307188988 6.052327632904053 
0.599224865436554 0.06630408018827438 5.8236494064331055 
0.052401792258024216 4.052361011505127 0.0525345541536808 
0.05263132229447365 3.832380533218384 2.0147011280059814 
1.3672609329223633 2.3265132904052734 3.019662857055664 
1.34125816822052 1.546844482421875 4.055483818054199 
1.7575783729553223 0.05245111137628555 3.1876144409179688 
1.2093970775604248 3.3150954246520996 0.05244036018848419 
1.013420820236206 1.374883770942688 4.925840377807617 
0.052596498280763626 2.8294761180877686 4.3709540367126465 
0.0524095743894577 4.052365779876709 0.052421558648347855 
0.9346190690994263 3.6421306133270264 0.05244884639978409 
1.0738242864608765 2.3339765071868896 3.911817789077759 
0.05239017680287361 2.5018439292907715 4.795794486999512 
0.8134968280792236 2.677652359008789 3.9612295627593994 
0.7502435445785522 3.8009626865386963 0.05245475471019745 
0.05244453251361847 2.366323471069336 4.946608543395996 
0.5820097327232361 1.923661231994629 5.111701488494873 
1.2569822072982788 0.05240190029144287 4.841953277587891 
1.1179977655410767 3.437307357788086 0.05247445032000542 
1.9446808099746704 0.05247894674539566 1.9946027994155884 
0.05445324257016182 1.406823754310608 5.697891712188721 
1.5228538513183594 1.1333181858062744 3.781893491744995 
1.6384353637695312 0.052393652498722076 3.7072644233703613 
0.052480991929769516 0.7970612645149231 5.947538375854492 
1.4353636503219604 2.941833972930908 0.05253627523779869 
0.05239139124751091 2.0372025966644287 5.261620044708252 
2.0523622035980225 0.052438266575336456 0.05239201337099075 
1.860382080078125 0.05239681899547577 2.6172478199005127 
0.8880109786987305 0.05242021754384041 5.503620624542236 
1.1684659719467163 0.05233226343989372 5.0310282707214355 
0.052432745695114136 3.6634180545806885 2.6332590579986572 
0.052398432046175 1.8165422677993774 5.437250137329102 
1.686758041381836 0.05242761969566345 3.5104358196258545 
0.4226113557815552 0.05288998410105705 5.948642730712891 
0.05237969756126404 3.3560357093811035 3.4350385665893555 
1.896661639213562 0.052517279982566833 2.373724937438965 
1.9857292175292969 0.05238201096653938 1.587886095046997 
0.05252010002732277 3.110119104385376 3.9205667972564697 
1.2707672119140625 3.224428415298462 0.052529752254486084 
0.05237218737602234 3.7478396892547607 2.348606824874878 
0.05266222730278969 2.6854958534240723 4.569191932678223 
0.052634697407484055 0.05235566571354866 6.0523552894592285 
0.9942575693130493 0.05239327251911163 5.345316410064697 
1.9615522623062134 1.2442549467086792 0.052487533539533615 
0.6046498417854309 3.8968324661254883 0.0526871494948864 
1.3639400005340576 3.0722460746765137 0.05250225588679314 
0.7295917272567749 0.052367065101861954 5.697892665863037 
