1901.9346360947409 0.015234712464021279 
2001.6603287965154 0.013241441415283873 
1628.9505411177315 0.02214916188782772 
1593.639420517872 0.023244009424812688 
1353.5210361468314 0.032551585509894176 
2311.5754583896714 0.008273539171956336 
1723.6407876241021 0.019459991660258254 
1376.3065040000245 0.03149984168536801 
1300.9353540038226 0.03521733981313104 
1277.9165287100216 0.03666197554109069 
2482.6924758803957 0.006120573942559651 
1659.4823170701477 0.0212420651507745 
1834.6994821530195 0.01671760376581534 
1397.3317216079397 0.030590244108974162 
2241.80025147332 0.009258599824318637 
2251.2674962835235 0.009129656631547472 
2554.8689603304874 0.0053102059572135 
2766.6238159750264 0.0035018024164014294 
1452.2351066358315 0.02828217656575074 
2348.9587645877555 0.007773940103853661 
1525.7802514452756 0.025527292724619947 
2190.5811287648357 0.010023336852529516 
2533.9465964188457 0.005536013221133874 
1817.501377914619 0.01711552853534481 
2079.8459461834127 0.011828322487605653 
2402.332686325444 0.007089218656929739 
2278.069898660965 0.008736808046290113 
1344.3686150653355 0.032983275424684974 
1503.177783315324 0.02633518081713318 
1268.0163170532624 0.037382300298230496 
2575.656802539423 0.005090832249770058 
2609.531337706493 0.004760665865870685 
1478.8994410242376 0.02724257647433229 
2642.7238420845347 0.004459897050377589 
2208.7947490162287 0.009745808378408721 
1972.8873108695207 0.01379029768406301 
2419.228233835472 0.0068809706687022925 
2014.4999127975648 0.012999030544756934 
1535.5862315055983 0.025177663320109706 
1919.6593332478465 0.014860417352598208 
1675.9238550489663 0.02076781521921219 
1927.931502575796 0.01468935358706401 
2505.910949104937 0.005851725594214751 
1759.041976335771 0.018540992607235303 
1331.3229380935043 0.033618269577327484 
1613.8912844970637 0.022605927802234166 
1560.4838318588652 0.02432683384336408 
2033.8029881187729 0.012648669809276593 
1684.8581163566405 0.02051894326201466 
2170.493230586585 0.010336038847686106 
1697.287581350701 0.02017274691457917 
2051.055229644058 0.012338882374298199 
1893.5171733510242 0.015410081038907961 
2379.7146148503098 0.007372308346455141 
2126.759810155514 0.011042161514027567 
1392.4320605532114 0.03077909764573837 
1772.0755532314531 0.0182155715589715 
1425.0400132618008 0.029387432688220937 
1943.244243721345 0.01437858042331339 
1573.815270624317 0.023883924680677557 
1408.4564216479648 0.030093136939899408 
1861.5291315899 0.01610812251531751 
1844.1833516082827 0.016502062590730563 
2672.5504410542326 0.004206980770690549 
1241.2233285870395 0.03966869150627431 
2304.674127995281 0.008366826397424627 
1460.352843180005 0.027962474505644198 
1990.6980952667589 0.013451154918619463 
1647.659596403214 0.021586356418136658 
2094.073323723043 0.01159377186726286 
1583.20363921056 0.023578127346848544 
1546.183422252986 0.024815256701767794 
1316.9029680399035 0.03433750914439951 
2222.850240170448 0.009535380913004895 
1875.0182269635693 0.015811646038253857 
2155.9619542091045 0.01056508652909875 
1747.8235447938205 0.018826834246324278 
2459.5307659073806 0.0063891685591518045 
1594.203106395375 0.02322628138855051 
2438.080278238753 0.006647907795858489 
1299.4528842832644 0.03529124916891769 
1484.1477963569305 0.027042031385851057 
2717.8006794853545 0.003850974498330907 
1436.8801407743022 0.028898583430709827 
2335.5880477453184 0.007948189703473557 
2060.5258025138546 0.012165824288875304 
1363.9466403067534 0.032062646652507694 
1737.6327060766037 0.019091150039813983 
2877.9397010677394 0.0028088163514608743 
2822.008122760996 0.003139371972674635 
1804.6817134776234 0.01741931979924336 
2141.1159468119054 0.010806118929281969 
1259.0023594382171 0.038086592189461886 
1637.0743890509175 0.021900652416247626 
1710.9143855017826 0.019800505978490805 
1794.873693719638 0.017653514027105785 
1782.8996455403021 0.017945843774965116 
1959.4228760184244 0.014054721419025945 
1511.7754947958954 0.02602210056440133 
2111.7065417250456 0.011288453895776122 
