1.807286997430622 2.591446106363403 1.4142135623791134 2.519386040798201 
1.2777953926415748 1.8197766519628458 1.4142135623732377 1.826284783403285 
1.003616144078413 1.4469583589285298 1.4142135623734156 1.4466095549103886 
1.6686056171101418 2.3463366616612684 1.4142135624521954 2.3325395877933097 
1.1607367127137111 1.582635018227478 1.4142135623749215 1.5960960118686305 
2.299216100865441 2.999999983684615 1.414213562373254 2.9999906285565934 
1.071669658472321 1.5059436040466623 1.4142135623872905 1.5338829935336606 
1.3754726678550597 1.9378334428048123 1.4142135623733831 1.9336310099052896 
1.5904665504649067 2.246309010721614 1.4142135624079388 2.189070638266595 
1.4967289015990048 2.0959781139263556 1.4142135626450874 2.10303106566258 
2.1780271255001207 2.992005665189641 1.4142135623760295 2.9408849126154673 
1.9909052037159511 2.819555146388699 1.4142135623736316 2.8270721580006666 
1.7882345889577138 2.493603815730198 1.4142135623743262 2.522127857751692 
1.4212861957226057 2.0272292789864177 1.4142135623731462 2.021007760851983 
1.499806188843723 2.120897567751247 1.4142135623757004 2.111501330584041 
1.3466397564902413 1.9378334428048123 1.4142135623888659 1.9381002618379553 
1.6926889062508683 2.4342754544125143 1.4142135623762226 2.396926640843822 
1.0000003051512332 1.41467670985471 1.4142135624031886 1.3591296799427883 
2.744219445876587 2.999999274947792 1.414213562373257 2.999999435397382 
1.6441418437564648 2.3463366616612684 1.4142135624521954 2.306277873196763 
2.004300984979547 2.92105115734163 1.4142135624096082 2.8599887438016918 
1.0000320851345754 1.426184185665164 1.414213562415121 1.2832968070501125 
1.9237671846999012 2.703803104839434 1.414213562375004 2.6811856412271484 
1.2480832107836415 1.7707768565336308 1.414213562380713 1.7676285271770855 
1.5449715391189236 2.17559517297493 1.4142135623760133 2.164968469606051 
1.2145669415851248 1.7023203119478882 1.414213562379281 1.7189683980453117 
1.9838077005663046 2.77028376401091 1.4142135623733507 2.784836012982966 
1.0615074388054533 1.486437111857995 1.414213562373125 1.5110376388238083 
2.119699601346185 2.9999966169037524 1.4142135623736534 2.9891336353005706 
1.0000053931282027 1.4143559116071707 1.4142135623824525 1.0596934769092712 
1.2777953926415748 1.7928212570532627 1.414213562373269 1.8245074114290432 
1.166156986986361 1.6384144562905272 1.4142135623732044 1.6752075468140408 
1.9837069785221584 2.694846156121854 1.4142135623769236 2.77818023368717 
1.80689565731549 2.5108748652882933 1.4142135623743262 2.5389831614272254 
1.9476790350844368 2.676212419941727 1.4142135623731162 2.77818023368717 
1.164864194817011 1.6125078966508775 1.4142135623736523 1.6140218244135638 
1.101297015594351 1.5248080531717527 1.414213562380868 1.54223020568548 
2.219172141410472 2.994379704786201 1.4142135623731467 2.972329565672384 
1.1733308227003367 1.6848628441091826 1.4142135623732979 1.6648434697399983 
1.5626272034182722 2.2186764539587824 1.4142135623731693 2.2230125501343267 
1.738869922224653 2.448072787889376 1.4142135623732421 2.45101665350592 
2.076180020808354 2.891276940079889 1.4142135623809529 2.8599887438016918 
1.164864194817011 1.6335383637137684 1.41421356237375 1.6349485854082966 
1.0000071723861461 1.4142286572442884 1.414213562450146 1.210183188813174 
1.0000216059899711 1.41428258846519 1.4142135634836563 1.4082087792978295 
1.8382343000158752 2.572490840550018 1.4142135623796364 2.5754226433897394 
1.830859315396718 2.5919752454143734 1.4142135629251151 2.637977491339748 
1.0000243617189504 1.4143903468790524 1.4142135624746999 1.170068487612559 
1.3798926909667235 1.9590280408961354 1.414213562373298 1.9466081793419656 
1.0000006106048922 1.4169914834337964 1.4142135623740126 1.0852543805090362 
1.738869922224653 2.3793129978714616 1.4142135623741339 2.4560166828725865 
1.2149350199373727 1.724874267767132 1.414213562374091 1.7463955175759907 
1.2296056964558681 1.739063736048203 1.414213562374362 1.7463955175759907 
2.6242288978898083 2.999999985368363 1.414213562373257 2.9983926131815313 
1.1886407231979272 1.7125697011976857 1.4142135625985028 1.705128344383736 
1.2490578363937204 1.7483122654855625 1.4142135623732235 1.7693453580557232 
1.7376854386786609 2.4921580567113746 1.4142135624059158 2.459738424000027 
2.4594540696108877 2.9999981417305315 1.414213562410841 2.9999998284656386 
1.568894690010604 2.1725762466190517 1.4142135623732424 2.2109917637976384 
1.5214085420600185 2.1735032713430957 1.4142135623768592 2.154121752035283 
1.5978214074854182 2.2943059242755672 1.4142135623734722 2.249427610059701 
2.8456312818962886 2.999999561707913 1.4142135624113512 2.9999965242072264 
1.6927299062755374 2.3834229554153232 1.414213562447728 2.399343326344811 
2.1123598996007966 2.9055412305387724 1.4142135623792946 2.9891336353005706 
1.3934059592354204 1.9542237119415902 1.414213562387871 1.9834196731533489 
1.331273777437688 1.8853215094049418 1.4142135623731211 1.8639548077480066 
1.8820006587872236 2.5819257364905246 1.4142135623733298 2.670706843225849 
1.9869400011267782 2.8890333574259417 1.4142135624096082 2.8599887438016918 
1.46733699939618 2.0298730026148846 1.4142135623779746 2.063464810943923 
1.4423613161097713 2.036713689564482 1.4142135623753043 2.0322493479566877 
1.1971786465349092 1.6848628441091826 1.414213562373475 1.6757259192877343 
1.101031339021728 1.5705392647165919 1.4142135626489736 1.54998407533902 
2.981798659484646 2.9999999910333335 1.4142135623732772 2.999990935758195 
1.2953563347800827 1.8716693611677664 1.4142135623731513 1.843501828435251 
2.3884601415926303 2.9999997930205207 1.4142135623731842 2.9984813825028387 
1.593548284151117 2.2500746670178184 1.4142135623868206 2.2519362065673434 
1.4120709265368647 1.9974980350405562 1.4142135623736118 2.021007760851983 
1.6762340704699121 2.3679811234453805 1.414213562420509 2.3719831179863355 
1.5013632598840678 2.140001158476124 1.414213562427687 2.1560835087005197 
1.307020141392703 1.8163016074012759 1.414213562403704 1.8436977424776988 
1.7625061938429964 2.4917683763681318 1.4142135623762708 2.5089405467952512 
2.0836934938419285 2.928209663152762 1.414213562376213 2.90819481475827 
1.4455617999746984 2.0957450313890953 1.4142135624051295 2.066291649847807 
1.61762899883031 2.3014421730029913 1.414213562421265 2.2898691718411355 
1.4819327710492436 2.0775057221673547 1.4142135624879544 2.0763515140903586 
1.316658953608462 1.875680574083932 1.4142135623767336 1.8499317849956933 
2.540366243461471 2.999999983684615 1.414213562373257 2.9999906285565934 
1.047284937135614 1.4256259429698197 1.4142135634836563 1.4460170575203708 
1.644104790391681 2.3014421730029913 1.4142135623734409 2.2900951334271666 
1.0371820391068685 1.4609356752133278 1.414213562374121 1.4793965588029316 
1.350096095432028 1.8932842906470078 1.4142135623731087 1.884451097705976 
1.8681523573128493 2.6753938927759124 1.4142135623736216 2.668978633107776 
1.2633281737491517 1.8031455911009364 1.4142135623807133 1.7676257316941058 
1.4060008649702118 1.992859546396232 1.4142135623731669 1.9828993513950115 
1.8996833672509084 2.676211052038793 1.4142135623731056 2.6695597629343624 
1.119355721441102 1.600109583019808 1.4142135623732788 1.5960960118686305 
1.0433268536436722 1.4800511853619855 1.4142135623743368 1.5105601817804284 
1.3522763995938525 1.8937231529378673 1.4142135623765102 1.9307186887372623 
1.119355721441102 1.5768967969839567 1.41421356237539 1.566226072298418 
1.071669658472321 1.5193137220646307 1.414213562377917 1.5412685344883135 
