0.6135087034085499 0.2052494336410742 0.5665818321492643 0.5409831564282509 0.6019254916995336 0.05785498014306331 0.9191800128085604 0.6716234022204021 0.7541353921213952 0.25370260703347164 0.5619916370432111 0.7208533787243797 0.6147391155212492 0.9667078110908546 0.6013490351307121 0.4250199620259154 0.40428116615724763 0.49997554842955994 0.49994557097903514 0.5000559419922748 0.8171777550010132 0.14860991977615745 0.662413134704925 0.47926332034864666 
0.6243499057674518 0.23890218173991856 0.4032355238413897 0.5374838567607725 0.670771577759583 0.007884328577978078 0.9714487026127157 0.621438679606827 1.0 0.44480481621740753 0.560393529298488 0.7226858747568857 0.5835897480415063 0.9651388672240947 0.599595685527552 0.4250510960070456 0.4042256467457143 0.4937269243479674 0.5072236144530967 0.49959286507735073 0.5588217237488223 0.0590550757125694 0.6638747595337233 0.47931133942258775 
0.6216311626749689 0.1542640735434697 0.5550111282803265 0.5780685157439767 0.36683339328621434 0.04519031248670499 0.8763761153936629 0.2720838463795614 0.7739022671108484 0.3347430638269161 0.5636366647314985 0.7274352705582875 0.5850997906375346 0.9705908291969516 0.599872602635597 0.4250002781786541 0.40428396745276474 0.4938132393157402 0.5071164331738582 0.5039115911991969 0.59078135365 0.154435536452047 0.6618265118356793 0.479194660639695 
0.6727014631092785 0.08319473545607653 0.43888702438643296 0.5431460284845924 0.536423093921321 0.14745130416565083 0.6674038601302945 1.0 0.5982725652434802 0.5363003479005611 0.5592265223330183 0.7217125510411729 0.6160783988671228 0.9877931116570706 0.5228409796153402 0.42502671562354555 0.40428360402110397 0.4960376149449659 0.5052458892678157 0.50026998041869 0.5638025331597082 0.25153236057429845 0.6622322818838566 0.4792770974588543 
0.6048585430471951 0.3038111388766067 0.4401214656548559 0.5419782146317019 0.14173854866024027 0.14745130416565083 0.7530288562299099 0.7752996083642735 0.30133978386666677 0.8503157877239562 0.55949540601749 0.7223583248703264 0.6156263433786369 1.0 0.5142804818419786 0.4250944117581119 0.4042721873370561 0.4960899512035612 0.5044499346509275 0.500465719688728 0.5635175158578131 0.22870549137586224 0.6620876287542167 0.47917122790416744 
0.6633743739038526 0.15876205982749428 0.5577214078086465 0.5951238206059942 0.24828543225247718 0.1288383124146796 0.8526075293713421 0.5322592316326236 0.7443525782654199 0.35241045762106693 0.5587742041872202 0.7194477552102038 0.6164461692065519 0.9878856734701119 0.49455714277707796 0.4250647445513338 0.4042619230891661 0.4995991703186044 0.5001242551982755 0.4998837424159448 0.8162074468835366 0.2986340192872072 0.6626743113220253 0.47920720410969697 
0.5745470285792946 0.15227597470187104 0.5371568596394692 0.5292203773392125 0.2031257093290102 0.05221275984616289 0.6946609736807802 0.8314533307169856 0.8083469390196929 0.6342667821541084 0.5596636385763366 0.7182418917823579 0.6101841347889513 0.9999940756551481 0.5269667458705694 0.42504203756536174 0.4042544728275425 0.49884552669247395 0.5017513743737775 0.4998300802693633 0.6186847602842172 0.1717901598065663 0.6632264630300864 0.4792484832849802 
0.6211871177598781 0.1405101260306966 0.6159273353447194 0.5589832130325026 0.9755693250147008 0.07541019480668577 0.653590930824427 0.6122026516333006 0.8236391164566674 0.7179123048119853 0.559299515980634 0.7206348851088523 0.6122444650934772 0.9851406649090992 0.5157065696306447 0.4249315388341763 0.4041830083268503 0.49596645471220363 0.5050296025802915 0.4999433684271058 0.5722299889914118 0.24653455030550045 0.6600622644881632 0.4792125800223464 
0.6248223597945005 0.33119592314339774 0.41591390584381555 0.607672162302592 0.18082634547635568 0.03733043413411398 1.0 0.6210330316057073 0.4150427607190342 0.7735468018319196 0.5590431090275414 0.7204887782727443 0.6175308144568595 0.9885487791010587 0.523221175138894 0.42503250156834566 0.4042693734496335 0.49599172323737545 0.5049426581373607 0.5005314240232259 0.5615848714081075 0.18891041166410674 0.6607092129463733 0.47920753248411907 
0.5974696091387979 0.3390546130490737 0.4253799986305248 0.56668285468301 0.744365152235748 0.07944680066370757 0.9303610210234339 0.6070674658601191 0.8083469390196929 0.7811015281289455 0.5596934076827428 0.7206783275294845 0.6047128942114869 0.9703235237909209 0.5271676960221179 0.42505675725944697 0.40427252804458197 0.49884552669247395 0.5003507717687062 0.5000264629217385 0.6186847602842172 0.34144750695286397 0.6672380314712002 0.479276974656283 
0.5535668230246878 0.12005298774994244 0.4552411884310765 0.5825554118200733 0.23978950151004746 0.09749148241714217 1.0 0.4487465347942485 0.6337820575945562 0.41982555035944635 0.562143319806567 0.7223242749874069 0.603793998953057 0.9884762453624951 0.5228430783961936 0.4250181810363759 0.40427972573822185 0.49823031015655783 0.501965246278639 0.49994003855063496 0.5787163973273357 0.2641976622079293 0.6606325210376208 0.4791807471053904 
0.5788849082957156 0.10173775887079749 0.6001438456250796 0.5615977352294402 0.24014597444934985 0.1321330225848892 0.9178628541830444 0.6843474181514831 0.8771852534438317 0.8559865074230761 0.5633600904254675 0.7188445306862767 0.60315468318775 0.9719179431198556 0.5073771715012924 0.42501699336139476 0.4043355983962685 0.500202936912975 0.499884074252526 0.5001907854784092 0.7226377616328088 0.18290949691629713 0.6677685155943737 0.47930518819782975 
0.5687073835678115 0.3454992104394594 0.3787661437755624 0.5560158477868379 0.745603001186472 0.13244207072444775 0.9166967459414076 0.716908368033428 0.8774837565648531 0.9497418503595374 0.5621708246029672 0.7214535467825302 0.6176367997905803 0.998490357262629 0.5075438938995067 0.42505068852234307 0.40426979670743285 0.49834358657439964 0.5020175662575528 0.5000426974319887 0.6020126540584755 0.2720126295074136 0.6617787390365745 0.47917798290568964 
0.6127234816927135 0.05829680784783169 0.519243989540102 0.5589112588142957 0.8194102713579435 0.04052874813274677 0.9859785626866289 0.7148170883838915 0.8493900879644127 0.6319820768176609 0.5622706461301432 0.7186858136422706 0.6101841347889513 1.0 0.5543909999949109 0.42510712299981407 0.4043038182861055 0.4977908933237535 0.5017953074808263 0.5005497671990579 0.6148567720922193 0.25627937243249493 0.6638582629104443 0.47931343314496516 
0.5966467977765832 0.10957320542596669 0.6192740708832669 0.5662839393235406 0.820171571851657 0.06341716276487035 0.9066899676570065 0.738327442734712 0.8239736744592537 0.7292802869427213 0.5591401773657666 0.7213544793679612 0.6213314287651793 1.0 0.5048913376055237 0.42508770420487685 0.404397081442746 0.4979551250046388 0.5024752586800585 0.49969238070384336 0.6115077913401499 0.2561049888647265 0.6618378009401283 0.4791887777952954 
0.5534805072154868 0.15778307407281272 0.5404320265002986 0.6183570445071761 0.0 0.09614224456058416 0.9573892224720162 0.7061396455799089 0.6079830414747324 0.6228962707497914 0.5590715128125251 0.7206667265692798 0.6218856730977619 0.9924682871145146 0.5033265439146002 0.42495799894271163 0.40429750777954165 0.49730255411216007 0.5034409658474203 0.4998191324657605 0.5873352424301505 0.35980169392983885 0.6615448104170589 0.4791734003994668 
0.6420970012931546 0.34200053186833074 0.47919363713018637 0.5709586038134159 0.7602756363950859 0.11835417769309166 0.6356573061514522 0.6631259448095357 0.8809936646519526 0.3418437481791913 0.5619614350336151 0.7215413308534628 0.6012054082490624 1.0 0.5574744675893674 0.4253954606049964 0.40431656719251113 0.49475032346187303 0.5060925980595073 0.500598683778738 0.7714824927082193 0.11330803592188608 0.6611036760263332 0.479180420038859 
0.6117599321244374 0.18819095841515898 0.6227313749156654 0.5834283180328892 0.038672383310655006 0.05727547981742226 0.854403295988546 0.45756622659547297 0.8682054997816265 0.74039632296793 0.5588831995668107 0.7226812448055707 0.6122444650934772 0.990927095677076 0.5085672086036875 0.42506160798076115 0.4042648651486817 0.49744819717536426 0.5033688510809622 0.5002270524698562 0.5961275301882297 0.17475330995209362 0.6615442356136501 0.4792002104797115 
0.6321589010178069 0.11472575643870954 0.622809946252156 0.4593640816555012 0.37537957588964094 0.05093050481496485 0.937775050485549 0.31671861050846595 0.6989510904834728 0.6433162151885709 0.5599127546280865 0.7231830003561364 0.603793998953057 0.9933393398485063 0.548281256198684 0.42506581531973914 0.4042697022016512 0.49446223490051383 0.5072385142173841 0.5011426471337126 0.563082120922045 0.1844367935278082 0.6645169760869528 0.4791308739113354 
0.5599658443301344 0.23413818138305217 0.4299598307495078 0.5522821662427074 0.01766889834691092 0.125742645850035 0.7749714046493036 0.5769502884343501 0.6061146173484412 0.870660632568994 0.5588672308091635 0.7212488405013043 0.6156263433786369 0.9964900417684999 0.505084583054788 0.42495799894271163 0.40429956062911965 0.49591787320282915 0.5050539535398096 0.4997423796896141 0.5635175158578131 0.2107199337646808 0.6620555372946432 0.47928478807404123 
0.6243396643770623 0.1971859846275485 0.6079315330339324 0.5650599664174178 0.15439136126349423 0.01950462026650562 0.8731272990640963 0.24867749159499306 0.6967895763366296 1.0 0.559495562344555 0.720540769391296 0.6147941151739084 1.0 0.4985064287822999 0.4251372507361942 0.40429742717905864 0.4959345044003094 0.5045203255271077 0.4999695528962587 0.5765840927534656 0.2897163892467305 0.6620253734596399 0.4791868325862337 
0.6158394336263736 0.01395364886595581 0.4623661685662766 0.4962208635842248 0.0 0.11858179931294076 0.6998939712390047 0.7797395434415074 0.8466921320558245 0.617297012072544 0.5589609626072585 0.718674255325225 0.6201926255035963 0.9862135256711574 0.5018856870485474 0.425112790184225 0.4042737719099485 0.4970077908285563 0.5038528287916947 0.4997861038781501 0.6075705213977438 0.14708508430014808 0.6617734637681819 0.47921189807225884 
