0.6632532560325551 6.44955801693041E-4 2.1006559724145157 2.8015771556129216 3.50001101234594 4.201063288099234 4.899651131450906 5.599971049943636 6.3023270523633474 6.771558498603136 8.170585625496754 8.913851612755629 9.652731933323517 10.396882008085534 10.499309873826782 11.19866790016916 11.899245725584214 12.605153749403467 13.300898080450212 14.00211710155896 14.702479602891376 15.399961103757548 
1.8397284525953208 1.4000437804408286 2.09964301616608 2.8015770586304485 3.5000850900781106 4.199948980907224 4.899636406533892 5.599964651197088 6.6864461924761756 6.771468431659688 8.170711637168209 8.914138889532966 9.652723928721608 10.396745740007688 10.49922490882597 11.19874246675815 11.907386280378123 12.600194600416428 13.307445150930839 14.002114099972387 14.703413730030174 15.399734734135572 
1.7916444614148512 0.016735486578719816 2.099581489579859 2.801578598306069 3.5002353789493115 4.201058223399668 4.899704397328506 5.599930722356135 6.680285588875701 6.7715580071816035 8.16583232707542 8.914159514929837 9.653429695911798 10.396762381461809 10.499283330645737 11.200382652995557 12.61599116610389 12.598238530918202 13.301331234590876 14.002416252954443 14.697952719747132 15.39891140552524 
1.8782922352186846 0.4561135675686244 2.1006265720602326 2.8015768699106762 3.499999727000353 4.200021586734412 4.89963565112652 5.599966787685809 6.680201904607139 6.7714983402301785 8.1659173673689 8.914180002565399 9.652731457807107 10.396750276992327 10.499339311284112 11.200519403381048 11.905202068345394 12.596316043313022 13.302833980819951 14.0023408605653 14.702928554293528 15.400030731265169 
1.9116577138743045 0.7953167914155925 2.100630380079837 2.8015774261777695 3.5013536634210807 4.201020882127641 4.899650160835046 5.600531862411616 6.301135787630469 6.771473856456953 8.165630845470469 8.913828229199773 9.651558526232996 10.396745455005837 10.499097510665083 11.198702968705865 11.90075212041555 12.606274814593434 13.307463647684633 14.002092962745795 14.698955706151317 15.400124051814425 
1.9200085741754587 0.05073303777669047 2.1006311282983545 2.8015785605687666 3.500027892727338 4.2009831716129575 4.899646626330084 5.5999802899844795 6.307519411721222 6.771470834963705 8.165793541649583 8.914158500052425 9.651439936600452 10.396751187183138 10.50278331862385 11.198573753696573 11.90074620530426 12.606187297918785 13.301781398919202 14.0028224643476 14.702421640967575 15.401285869561717 
1.9973579267506218 0.4561135675686244 2.1006399399428157 2.8015768685594855 3.50000187733888 4.199964886302954 4.89963565112652 5.600562889528964 6.680201903241841 6.7714733645125635 8.165889765276948 8.914128722655354 9.652745410592097 10.396738841044852 10.498997032754014 11.200508337391621 11.905115941809946 12.596316043313022 13.302803160167752 14.002338939404895 14.703220775579739 15.3986035791437 
1.8753684176344738 0.024095163844630008 2.1006093471241645 2.8015770327539298 3.5002377097942534 4.201047302361834 4.899652774036423 5.600568223908067 6.680133419318518 6.771538565669256 8.16582927920681 8.914163905762114 9.6532131078743 10.39674735557736 10.499283593396628 11.201046976877626 11.904822518250393 12.606060128890325 13.301300639409119 13.997978786375567 14.697935483489138 15.398737720388755 
1.9004144427904648 1.148407716828869 2.10061983776647 2.8015770211625997 3.500280513977987 4.1999642358316 4.899707521730383 5.599971455269722 6.683473075462401 6.771499711353652 8.165736646736175 8.914168196268305 9.653403425160203 10.396746569582707 10.50277802236101 11.198834085483032 11.90128601764062 12.598222204964031 13.302859389874529 14.0020270026195 14.698041963287265 15.401538535284942 
0.700006066299208 0.01858590594343834 2.1006306347754267 2.8015786010828267 3.501395194504026 4.199947316064648 4.899507572979114 5.599970753700397 6.300251155994126 6.771473776634636 8.170597179006306 8.914424455600745 9.652709272717207 10.396745697001897 10.506062582844342 11.200474123315782 11.900749165538961 12.600192287341269 13.294507871588483 14.002392769429807 14.703413030990742 15.400054050031175 
1.838546288275365 0.8693818219249227 2.1006534523724945 2.801577130127475 3.5000190222485603 4.200982377591927 4.899807873638187 5.59997523488497 6.3049405692435965 6.77155851579032 8.165837613821049 8.914164014783786 9.651471278523083 10.396745767293138 10.502848970084397 11.198661817751153 11.899245725584214 12.605143266646879 13.301206715699104 14.002097115923618 14.702527831109071 15.399974156596988 
1.9996682766020426 0.4725604842731912 2.0996503916383813 2.8015771464303967 3.5000028521678774 4.201047275899783 4.899651519897846 5.599980945121436 6.681273341985106 6.771538565669256 8.16582927920681 8.91395338006391 9.653224172985615 10.396765484720671 10.5053519452725 11.20104933846206 11.903686824469025 12.60015179873195 13.301367223372932 13.994133885376993 14.699065194473123 15.398741125190996 
1.9993025507538513 1.399260873593889 2.1006117243145743 2.8015778738066857 3.500115851082599 4.201002005680024 4.899646247643998 5.59997047203167 6.301089327498613 6.771498830163913 8.165828612516078 8.913952184957038 9.653441295599475 10.396765506456191 10.5053519452725 11.200462619400776 11.899233606587948 12.60659085116751 13.30158470417685 13.994231113064314 14.703353052685507 15.398737042241608 
1.8381052348942797 0.048209713200105586 2.0996319687123504 2.801577117480099 3.5013993490426762 4.201063052759775 4.8996395506728625 5.599981307879003 6.3023270523633474 6.77155851579032 8.165781797909185 8.914167087630975 9.653495512307844 10.396751390825766 10.50284086229115 11.198667886876821 11.899245725584214 12.605177013031327 13.30118030180717 14.002290006418425 14.702527274411008 15.398747011053231 
1.9962296083709266 1.319302934019314 2.0996570909134187 2.8015778738066857 3.5014851503150584 4.201020664420762 4.899646807537332 5.599983229207735 6.3004390056962505 6.771499890602181 8.165828612516078 8.913939658770337 9.653441295599475 10.39674872475372 10.49929027255908 11.20929101223407 11.906352055664028 12.606713814165346 13.300868729998443 13.994278470958626 14.699065194473123 15.398737042241608 
0.6752983173776127 0.7922818449554441 2.1006283617154775 2.8015770524865617 3.499989318167141 4.201020870524452 4.8993859809912115 5.600532102366929 6.306956759992616 6.771474137137253 8.16563065005294 8.914299086106656 9.653393623664906 10.396761962241042 10.505527598693282 11.19884419617098 11.924187773178984 12.606308244199548 13.301138653014652 13.998328569831703 14.698863182836039 15.40010794076914 
1.3954655625240044 2.186470703915445 2.1006312398001894 2.8015786033448 3.5000110509073235 4.201064002000187 4.899505204606947 5.600535034869911 6.6831291083969555 6.77155190530776 8.170606078530756 8.914599180450962 9.652731488837277 10.396887245573067 10.499217399904493 11.198698686079878 12.618925989330783 12.600273645455509 13.30127100971838 14.002132335380981 14.69905299866833 15.39867957653282 
