3.5410711371734647 0.7071923844573355 27.997524647060093 7.750126475298902 7.400994579404626 3.899999999845063 5.00000021654546 
3.5000640527392983 0.7000000748903072 17.000007824608648 7.3019523759277805 7.400994571691206 3.16905477879236 5.000000096708186 
3.500354541785685 0.7000019106855432 24.6468537752348 7.752276421096586 7.4084981319629994 3.899999999953159 5.000001162854668 
3.500110342875026 0.7000003733690107 17.00000004489202 7.553471039745207 7.400414105394381 3.7446366407280864 5.000000066059088 
3.500058111713907 0.7000006469068628 17.000065750286193 7.5290483580876355 7.400211398448851 3.718786163878633 5.000000960095616 
3.5025495291371938 0.7000064133790941 24.116474545039097 7.7501121878634125 7.493125874351188 3.89999999997192 5.000007028431378 
3.500399938749407 0.7000013167279118 22.80575618866273 7.750121172971879 7.40828731293744 3.899999999953159 5.000000002231694 
3.5000538172416613 0.7000003439845492 26.71149169723776 7.750039654075514 7.400046675395189 3.899999999334536 5.000000624042713 
3.501309583797478 0.7000031226135915 19.649262670363015 7.750193188170061 7.400349987178689 3.89999999322308 5.0000008413394 
3.500018176257632 0.7000002352319047 17.00002303834957 7.300498029015336 7.401415324318898 3.436255939777379 5.000001977512328 
3.5020588946781444 0.7001014930617034 27.17787438214295 7.750112028464733 7.400349570295173 3.8999999994278913 5.0000000757257315 
3.500018131099365 0.7000006606770104 17.00000675005679 7.722794068492903 7.400235137331965 3.779890487713445 5.000000914740897 
3.5001102704421445 0.7000000172460596 17.000044943556276 7.4272581555360055 7.400503706604305 3.629834307277706 5.00000676787964 
3.500367420661131 0.7000003064494706 25.952611676829285 7.750016238663975 7.434995899082112 3.899999998696873 5.000000110773996 
3.500060354691049 0.7000021943077502 17.00081750799687 7.300112409656274 7.400214674911656 3.4609110045177895 5.00000087466957 
3.500002241852399 0.7000002319622505 17.00002058667937 7.300055019532427 7.400028195532284 3.4929290706277154 5.000000143392851 
3.5000614154327754 0.7000021943077502 17.001556328679506 7.300109868464813 7.400288200050115 3.333992017994546 5.000000889960444 
3.500053762084882 0.7000031433520425 17.00001995078243 7.328667394321763 7.400016230171716 3.606793359657727 5.000001694716831 
3.5000391682853986 0.7000045838050081 26.554317716404793 7.7501562698225985 7.400570248466171 3.899999998657053 5.00011937449488 
3.500060009602642 0.7000000657407901 17.000022246025384 7.441313851534571 7.400312004518408 3.69133959063457 5.000000009024337 
3.500411137241577 0.700006570200647 21.6838469454233 7.750015719222798 7.401089451682987 3.899999999896892 5.000003542472915 
3.500018592548923 0.700000036434612 17.000024235175115 7.300768452242121 7.40023754594311 3.2762259666571136 5.000000026800992 
3.5000391569761784 0.7000016871051612 20.65226216070204 7.7501234115008275 7.400570248466171 3.8999999944540074 5.000009088511594 
3.5000660690270715 0.7000014439798905 17.000021990387122 7.301939000751549 7.402682136499944 3.220363424548719 5.000011445581599 
3.500089110510883 0.7000001353117751 27.82417513408336 7.750121046342391 7.400290076712749 3.899999999187008 5.00000041480937 
3.5387338320740316 0.700000021423888 22.248144602946066 7.752174023676425 7.408244060941069 3.899999999948249 5.000000768997215 
3.502042253585432 0.7000027844907887 20.24947218739744 7.7500831118185 7.416935657491991 3.8999999997916013 5.000011749453206 
3.5001102704421445 0.7000000172460596 17.000044943556276 7.308299881706385 7.400474124419672 3.374252183485483 5.000000232511561 
3.500110342875026 0.7000003733690107 17.000000002766786 7.564193339642761 7.400052540160843 3.313000074225825 5.000000620100162 
3.5000906649519017 0.7000047597263274 17.000000296417376 7.300019133506432 7.41708454708744 3.2065490986956253 5.000001682588891 
3.500067471947716 0.7000000999589421 17.000010329449232 7.727689949534394 7.40033742908228 3.8092429923103897 5.000000067844444 
3.500041726127998 0.7000014472786987 17.000022285724395 7.300027647408125 7.409685727806189 3.399818185455428 5.000011441790687 
3.5000179247620307 0.7000002335810044 17.00000469792427 7.302687311511354 7.401457560264878 3.5581771873241173 5.000000689044271 
3.5000224181912363 0.7000006406091334 17.00002211773228 7.328812239346244 7.400324274641054 3.3606761732785095 5.000000251018082 
3.5000937781216233 0.7000000010552075 17.000021371676294 7.41797815749551 7.428863981238762 3.2913542657214716 5.000000077546681 
3.500060354691049 0.7000021833054475 17.00081750799687 7.3001123907990095 7.400215487661436 3.460849666853621 5.00000087466957 
3.5024598119961556 0.7000021309613669 17.001838227626315 7.750124732259168 7.453283100960327 3.8999999989002783 5.00000245428963 
3.5000556128558626 0.7000000367271778 17.000022977855398 7.300013431848686 7.400074089134589 3.3225293454806915 5.0000002945230175 
3.500067582420172 0.7000002801620211 17.000005977422713 7.42850674531681 7.407237221285811 3.6448572463939506 5.000006845745748 
3.500354541785685 0.700001945797734 24.952300357645882 7.750262778430976 7.408954122475135 3.899999999953159 5.000001162854668 
3.5000169350387047 0.7000014472786987 17.000020104460354 7.300027647408125 7.403221755621461 3.5941271178117553 5.000012104116483 
3.5024596393263785 0.7000003987446797 25.358213748926975 7.7521989345634035 7.4005955509355195 3.899999999473978 5.000000874744888 
3.5000022640049893 0.7000002684522652 17.000009732839224 7.727460106139927 7.40033742908228 3.8511048222157584 5.000000059241728 
3.5024598119961556 0.7000021309613669 25.654750531889423 7.750124732259168 7.453111108491706 3.8999999989002783 5.00000245428963 
3.50005539859663 0.7000013858188674 17.000003287154826 7.305682699788077 7.401654592902048 3.4133140837117257 5.000000418643796 
3.5000166643599977 0.7000000232049709 17.000006603726565 7.301580968383799 7.400251714839372 3.1800974307785346 5.0000002300953135 
3.500073134182589 0.7000001388670436 17.00002229158006 7.397682288417699 7.400516190177007 3.6590653256109107 5.000000145987111 
3.5000022640049893 0.7000002684522652 17.000009732839224 7.727608260920984 7.40033742908228 3.8722224133781222 5.000000059241728 
3.5000391569761784 0.7000045838050081 27.998342440101858 7.7501234115008275 7.400570248466171 3.8999999986999727 5.000118204083048 
3.500041726127998 0.7000014472786987 17.000022285724395 7.300027647408125 7.409685727806189 3.185779576012363 5.000005688725409 
3.5020956485035564 0.7000023163872631 19.47886937288324 7.7501122425866855 7.411646879203865 3.8999999999743835 5.000000890141672 
3.5000589932754442 0.7000009283329105 17.000011369655176 7.300847074110271 7.400618820059424 3.5197186095143906 5.000000533117572 
3.5000543309775063 0.7000006842719431 17.000277768503445 7.739054364522665 7.400277368098628 3.788409266550962 5.000000521805548 
3.5403618725712462 0.7002472647312391 27.998342440101858 7.750126475298902 7.400994579240503 3.8999999986841027 5.000118204083048 
3.502113306689947 0.7000009359672652 20.982133741424978 7.7501287176117755 7.401518377055254 3.8999999998627293 5.000006877091577 
3.5020588946781444 0.7001014930617034 26.195367367899195 7.750112028464733 7.400348676228737 3.8999999994211 5.000001038094461 
3.502208749527865 0.7001161964574774 17.655747744342037 7.750133431989538 7.4230394817052625 3.899999994189288 5.000007027553219 
3.500018311379549 0.7000020454569358 17.00039477404699 7.301684596746184 7.400573282855457 3.536379269177518 5.0000000057007234 
3.5000391569761784 0.7000031431309873 18.138402962513208 7.750250744240069 7.400575464348429 3.899999998741424 5.000118204083048 
3.500041718953805 0.7000000657407901 17.000001075236593 7.442014512380994 7.402606501051988 3.254845938681201 5.000000009024337 
3.500065437729209 0.7000020970793795 17.000006806571093 7.300441161834245 7.4026823112019455 3.2667770628554593 5.000003339538287 
3.5000593859434517 0.700000016407894 17.00000360873062 7.301461756290339 7.400618820059424 3.541685066726419 5.000000533117572 
3.500065472240025 0.7000001544736664 21.358618774372705 7.7501089070708264 7.4007658791816535 3.899999999330053 5.000011398557617 
3.5000224181912363 0.7000006406091334 17.000020121172223 7.328812239346244 7.400324274641054 3.5792738841763345 5.000000868849481 
3.5000589932754442 0.7000005208188811 17.000276601144034 7.300847074110271 7.400267875897924 3.502464203045659 5.000000533117572 
3.5410711371734647 0.7071923844573355 27.861604787181257 7.750126475298902 7.405675987389773 3.899999998697505 5.00000021654546 
3.5410711371734647 0.7071923844573355 17.122695732390866 7.750126475298902 7.400994579404626 3.899999999845063 5.00000021654546 
3.5000175544647525 0.7000000163579267 17.00000360873062 7.301461756290339 7.400618820059424 3.5719192089779486 5.000000573537213 
3.500395298000032 0.700000021423888 22.260393558482534 7.770138895077761 7.408387488060559 3.899999999953159 5.000000768134837 
3.500018592548923 0.7000000359942449 17.00001752404267 7.300768452242121 7.400202259151121 3.349602065975905 5.000000026800992 
3.500367420661131 0.7000036105282019 27.539383511127035 7.750019353907402 7.400049439514872 3.89999999940349 5.0000006380500315 
3.500018592548923 0.7000014571343225 17.000024235175115 7.300049933930789 7.40023754594311 3.1963842775372666 5.000000152833362 
3.501326183013606 0.7000005352354987 23.857765511114888 7.750122164496012 7.400156335674758 3.8999977763814635 5.000001153168701 
3.500067841340808 0.7000021309613669 25.55345726669983 7.750124732259168 7.453013997863894 3.8999999989002783 5.0000002905054535 
3.5000188826925385 0.7000000361525138 17.000024235175115 7.301474869208183 7.40023754594311 3.232777845309034 5.000000241921926 
3.5000940336244066 0.7000000010552075 17.000021371676294 7.480453977112043 7.400342435207635 3.298411435086195 5.000000183510379 
