2.433731198753578 -3.9278500186305356 -3.474739479436068 -0.8885281821178186 
3.556842721244252 -3.5706278450492417 -3.6678108048153133 -1.531992266214706 
2.660257604056637 -3.4541705031294843 -4.473594797684305 -0.37364187136045146 
3.1319015207604144 -3.8512076460136617 -3.2471970429386667 -1.5219513201679442 
2.6078117223821113 -4.050085043652059 -3.0801836330041725 -1.2733418723559664 
2.466012684806552 -3.860318932421504 -3.6171513815139686 -0.8151075354096307 
2.3791626901310647 -4.041914401196481 -3.234221809351647 -1.012493900365362 
2.540323011874651 -4.0596485490907614 -3.0970285338767862 -1.2155715601386405 
2.7296042922161035 -3.4024933818737475 -4.597275325065087 -0.25868224351046365 
2.951423181422013 -3.6264911955169254 -3.8904524310240465 -0.9657084129900069 
3.413686110340391 -3.9391846735638394 -2.871158766846296 -1.968470782866262 
2.651220113668707 -4.044352398114491 -3.068348246465579 -1.3111725117826154 
2.920027400748678 -4.00727553053362 -2.9988291216816982 -1.5429029304260253 
2.5924145870076907 -3.5961711848875426 -4.174117190357815 -0.5280666629894668 
3.6342492279645406 -3.32923314890581 -4.199218859153353 -1.2283882467472926 
2.404759456259902 -3.988395319977422 -3.347076864630731 -0.9543217172651617 
2.9245683767971538 -3.728542804993678 -3.6623423808592985 -1.1004188753021245 
2.8715331980135836 -3.845308846393798 -3.4144655869149263 -1.2303824318652818 
2.794552607533031 -3.956277580846007 -3.1945313031575306 -1.3250964524308935 
2.7552009779330553 -3.8021561837500544 -3.586038738343257 -1.035074388192661 
2.3714721549394406 -4.058305127100816 -3.1995713957993965 -1.0304708011802353 
2.4893711273090995 -3.8114785519900662 -3.7201408794992075 -0.7620201652065939 
3.1906388657920846 -3.754111015997551 -3.444708513314432 -1.4297379582341625 
2.9882980980131753 -3.997858882653823 -2.981172906830569 -1.60175697981298 
3.4564418810374176 -3.7010121470261588 -3.4152501022474 -1.6324958533998455 
2.7586642937265013 -4.029532509058459 -3.04056096597051 -1.4037967954439363 
3.9202028826537276 -3.869320271661837 -2.7401631170719503 -2.405123087683345 
3.789927658201998 -3.564158937987335 -3.5461520138752025 -1.7741486471479684 
3.5768525098058044 -3.448035774925313 -3.9490403474533906 -1.3568952144410282 
3.335951789689262 -3.949906567505942 -2.8912626680125033 -1.9014582986025346 
2.810665090282416 -3.345334010956287 -4.73551278203246 -0.12578733232642492 
2.502278337549042 -3.7844952095357733 -3.777039282392259 -0.7326927539408765 
2.603157378713277 -3.573574863539131 -4.221803690128234 -0.5034359454553865 
3.5073345941069487 -3.9260131920869075 -2.8475474771146034 -2.048793809163881 
3.2362424785856803 -3.6587142578711056 -3.645883549971278 -1.3260231635736934 
3.1711415687862754 -3.3932223809678037 -4.318719646697378 -0.829337784271531 
2.848761977254119 -3.892921398976723 -3.3140652043079433 -1.2821352063578493 
2.5074874287787186 -3.7781142886170342 -3.78922557239476 -0.7280943869059513 
2.5393132102097526 -3.70726085718604 -3.9399293671245204 -0.6486294532135286 
2.457400325931686 -3.8791745780982856 -3.57715198034953 -0.8360422120417277 
2.38716607705124 -4.025180029190706 -3.2695095012773923 -0.9943043839488728 
3.794946888733935 -3.6392354183368325 -3.3637628850386134 -1.9000948125567536 
2.691960418726409 -3.8704018656580925 -3.460180903388199 -1.0759699648458176 
2.7364712613453537 -3.747359704037294 -3.7280233281096606 -0.926825530380909 
2.8438264980972154 -4.017785973080883 -3.018536315480441 -1.4772124546691696 
2.651820370415276 -3.471811967089727 -4.436394331158684 -0.3928173500829919 
2.67025079763331 -3.9148386228676673 -3.366696988919295 -1.1239043482670157 
2.480615557515451 -3.8297856903019367 -3.6815366979562443 -0.7819192166408038 
2.3659547927598497 -4.069530888432941 -3.1759870396981853 -1.0425118348959272 
2.697444648987067 -3.4251448035114307 -4.542481869558746 -0.3113944592967819 
2.447017097778902 -3.90003701657968 -3.5333980193101544 -0.8582793859405049 
3.568182367004839 -3.9173603055738084 -2.8324326123488373 -2.1008313054607943 
3.272114584797235 -3.5265018157717574 -3.9407747209610733 -1.1526704013843032 
2.7742489954821123 -3.3710226246538184 -4.673390631058047 -0.18549440805653106 
2.9286253859989895 -3.5720470674361327 -4.03398806469927 -0.8536174936896699 
2.8717742791331724 -3.8057962641919856 -3.5087607373290997 -1.1672205497619954 
4.015699087689765 -3.8561479453267236 -2.71546684394166 -2.4874467568267655 
2.9279060276673405 -3.262707571180349 -4.9353622683543765 0.06640232917322031 
2.918171647009993 -3.269560242296376 -4.918784032284283 0.05044856371171402 
3.116145419511578 -3.3875044836572044 -4.364738980249666 -0.760573231501712 
