0.5052724848321942 0.2691250509047182 0.028513530441089462 0.023536249653045925 0.05407969283790532 0.3124459797383459 0.20642728538930205 0.02013703438343278 0.018634025646846845 0.6448070053926503 0.3903825106253443 0.022587205418395644 0.022992115138200195 0.7213025353609417 0.37606158902150566 0.04168299565129284 0.0336565550651872 0.7975472053113191 0.4785472907369038 0.0354449322550279 0.03818975378708434 0.8861655465977076 0.5122300470639648 0.03286856789406554 0.05108260203504214 0.040250842062895656 
0.5132462811209862 0.2693028323042925 0.028513530441089462 0.023536249653045925 0.05407969283790532 0.3124459797383459 0.20642728538930205 0.02013703438343278 0.01863399570797044 0.6448070053926503 0.38992111792713197 0.023139839649472617 0.022992115138200195 0.7213025353609417 0.37606158902150566 0.04168299565129284 0.0336565550651872 0.7975472053113191 0.47707660382627115 0.03524204411996044 0.03818837162589542 0.8958426703105067 0.5123290815995812 0.03286856789406554 0.05108260203504214 0.04033753760100614 
0.5024928243857556 0.27615110309217034 0.028499303890880973 0.020110854173646824 0.06719142564847876 0.35075066143922956 0.20238123192016472 0.022320132458860897 0.020187952989232354 0.6253549518400683 0.3385676895792294 0.023137720285998795 0.023094661916071815 0.6857385787542675 0.3775304472578145 0.04184088268623009 0.03572423303267835 0.7937300602861342 0.4632583417043173 0.035382142422548085 0.03811552246675032 0.8622296792560632 0.5342027013088875 0.03177832838250201 0.0393539930910496 0.03786779572224345 
0.5024928243857556 0.27624939858012443 0.028499303890880973 0.023548941568998755 0.05979357251113913 0.35060548378727746 0.2020709680139397 0.022320132458860897 0.018584513488703484 0.6253549518400683 0.3385676895792294 0.02313921634298883 0.023094661916071815 0.6023610509297229 0.35910135491701123 0.02248129383568962 0.03570576947595918 0.7975621537691384 0.4632583417043173 0.03538160467210711 0.03818888773986825 0.8622296792560632 0.4866353234103179 0.03286578178245593 0.04067175057643869 0.03786779572224345 
0.5132804671478755 0.3333527327595671 0.02850237614388788 0.024042435374185437 0.05408985819748066 0.3124459797383459 0.19924254420734216 0.020198129927376154 0.017364453296903448 0.6446791955656728 0.39040483917617497 0.03588532276117821 0.023049722379523033 0.7179674454744283 0.37637189981403885 0.04131269679709354 0.03371028000039621 0.7975214961064473 0.42909315243881646 0.040259431049492325 0.03811258608931013 0.8636319036879669 0.5123458760665964 0.03382592313247434 0.03867362600358534 0.03720688137990472 
0.5133179350831631 0.274535418170718 0.028337536421885152 0.02735280974809166 0.05396887854872897 0.3613555109136881 0.19921620062540707 0.02151868158441685 0.018634716074479706 0.6446799502766403 0.3483480824199455 0.023102121285955048 0.022607635158940747 0.7179958328346518 0.3772804322902973 0.04131574302492315 0.03547738989161735 0.7961162181001984 0.4794940940552693 0.04028220007891755 0.044162364671491615 0.937321502065294 0.512076734136989 0.03370459609741174 0.0511718955636148 0.03719984816076008 
0.47454112568848905 0.2693028323042925 0.028513536904577357 0.023614977632655822 0.05422602177792651 0.31244642514113513 0.20239444620842012 0.020370495907038783 0.018634006469532106 0.6587824705866342 0.3887311153111757 0.02313868972245207 0.02299104340281853 0.7169958633549139 0.37751236094785967 0.04168299565129284 0.03484564191371048 0.7236651855723965 0.4785024714758646 0.035302979230057964 0.038186736675970764 0.8958400956635559 0.5105520441414938 0.032890517648895855 0.03875922774232311 0.03638706219472038 
0.5051173981156939 0.2560536733457859 0.028338220441283 0.019688509827543166 0.06482089548650953 0.3625966942701716 0.20231356653309945 0.020217845211596277 0.018634716074479706 0.6446799502766403 0.34680147872881656 0.023102121285955048 0.022860819641283055 0.7186747847513549 0.3772804322902973 0.04131574302492315 0.035482633484052395 0.7961162181001984 0.47846192496000794 0.040389107449597554 0.044162572279445186 0.9382513456716443 0.512450980768009 0.03370428347687167 0.050854016077809844 0.037195362564911606 
0.47272482403980665 0.26930474519921915 0.028513547065135803 0.01977167359969987 0.0541421955865133 0.3140197486881438 0.20239444620842012 0.02020074004782006 0.01863401327425097 0.6587824705866342 0.3427560052840263 0.02313868972245207 0.02299211578288112 0.7170067408257768 0.37689582809493805 0.04168223747953079 0.03482556380934268 0.7963586226908153 0.4785029610766946 0.035302979230057964 0.038186736675970764 0.8957845279853663 0.5177205925386108 0.03370772269432382 0.02735404941246128 0.036417241845120865 
0.512906353857224 0.3333527327595671 0.02850237614388788 0.02357340695788377 0.05408985819748066 0.32766526227961856 0.20642767678714022 0.020132962047807713 0.018438291718679816 0.6448756270312381 0.4201290077092379 0.03588532276117821 0.023049722379523033 0.7212300961915628 0.37637189981403885 0.04168299565129284 0.03365173441449616 0.7975480067913909 0.4785024538117905 0.03737056479807259 0.03811206120292202 0.8955023316651504 0.5123458760665964 0.032861134484783026 0.03867363022329988 0.03786397766254676 
