4.8722089581735434E-5 5.308120041735975E-6 2.1021553074487547 2.8057575412975173 3.492765202188369 4.196073910226228 4.910322028817855 5.593581490773245 6.307297842508476 6.992642680564267 7.695896032737726 8.401338351191114 9.100441121532723 9.804457096086024 10.503995709690086 11.222749522502967 11.920528716782744 12.611911070528942 13.307711087353097 14.048133064908475 14.697858048285866 15.4045604049345 
1.9999651019021079 3.9975235718510436 2.1021553079613766 2.8057575322052597 3.492765202638412 4.1960739102546105 4.910322028817795 5.593581491459589 6.307297829264849 6.992642680440273 7.695896031918463 8.401338351194925 9.100441121083515 9.804457103583532 10.503995709727773 11.22274887441564 11.92052871678211 12.61191107052894 13.307711087353097 14.048131088389082 14.697858048285866 15.404560369726497 
0.2131834075400323 0.17492359134920066 2.0993771639466527 2.8059027756819264 3.502922976061498 4.199866230853259 4.909691123136376 5.600621562521554 6.306759985517837 6.9914651348341526 7.7074771440436844 8.404787521105575 9.113405519365411 9.803111435927459 10.505340293740415 11.222853011803448 11.921148471455476 13.11546697116617 13.333056874041878 14.270717747112712 17.493726840622127 15.40790886513016 
1.6193610975266128 3.9662455561800396 2.1006759585171855 2.799461729419167 3.4893221254292857 4.200588689852896 4.908275613841849 5.594282819335152 6.299659854509157 6.997113448455381 7.712241315599365 8.40059445675356 9.098883651525426 9.464451453788373 10.51664531069261 11.219517317748261 11.913739515279579 12.613196456064976 13.316551029405565 14.047620223276084 14.69480781693265 15.40651137770418 
0.25894095018467067 0.25813696972455147 2.1021938821732054 2.7904770768509044 3.493091047626671 4.199474838860355 4.910754951582869 5.5937590383239995 6.3031142186805695 6.992865279201232 7.701273225892774 8.40131025431431 9.099158754487638 9.804700265566364 10.504034380200967 11.223080937721384 11.920427902798298 12.612023999826956 13.307737114270301 12.86902293528982 14.682127850232167 15.40303940200767 
0.21981053977928644 3.838444053942199 2.1005145366238906 2.811354082464913 3.493127245911641 4.199868509799754 4.910369414155047 5.5845805505392585 6.291047118356299 6.996215208538827 7.695904197075776 8.404440996119998 9.099172214594155 9.803899489189076 10.487516394856806 11.223275446672917 11.920405867118108 12.821279426683981 13.304351740033566 14.063569954636856 14.772971679132468 15.408680958542933 
1.512847053612717 3.9812860675770967 2.0732349502600034 2.810692381161744 3.4993693846451586 4.20007923863364 5.105450716562042 5.594274620098295 6.306871927387269 7.008968925908372 7.695958652731484 8.402838150101932 9.101799243144397 9.804343145467703 10.503991935803235 11.223512005068113 12.960043679624942 12.613166076542493 13.305115607975806 14.047624339886516 14.694755377773337 15.406571438850483 
1.3452770829975407 0.9545109285385546 2.1021451664315407 2.8107913075243403 3.492357507157363 4.196660619674909 4.908933420710969 5.5915246584287885 6.307531468034405 6.9978732301855935 7.696963789952608 8.404539985331324 9.098103945374522 9.805431794206534 10.499878125685678 11.239255495001252 11.923935435948351 12.628167031122366 13.304924061216477 14.062440498804868 14.698960347748534 15.405587622035988 
1.9286562373498026 1.199297164991143 2.102155307443777 2.7992076748135775 3.4927927701854986 4.330896573396455 5.2412412331567735 5.609573520064212 5.821453855228058 6.992642680565988 7.695896032754517 8.401731066242718 9.097948414008206 9.80393632224759 10.503864928892222 11.222749522502967 11.913956862952372 12.61171175750463 13.307759331035191 14.048131093522215 14.698184951385562 15.550107449110428 
0.011210546861507784 2.2472702967336304 2.1021548752997137 2.8062390885691637 3.493477524449766 4.1961157498262605 4.910149219746069 5.6457748165723025 6.242494326352554 6.992900481692508 7.695871436928861 8.40133892233556 9.102063884661963 9.804576793931187 10.504076680371403 11.222982789648384 12.722712688215688 12.613447713663678 13.316799946912358 14.06334681359831 14.791513314269512 15.359079258093592 
