0.19870301207324473 3.4641016151377542E-34 1905.5754654130951 0.9418367501177436 13.05965893428046 
0.13705231602731519 8.002499609497025E-4 5612.415585324228 0.990908966397639 4.701142902217117 
0.1452495244852645 0.10664553637463905 3108.1545680450427 0.9934709026077327 4.302959917772302 
0.1387227611757205 0.0 3127.685693521587 0.9962633301721682 4.630468365895782 
0.1330294454409407 0.0 150.0 1.0 4.098440553676966 
0.1177408524847463 0.0 0.0 1.0 12.351533052173469 
0.1269926494770417 0.0 0.0 1.0 6.361802870665945 
0.13128310153053324 0.0 0.0 1.0 5.083900933346979 
0.14027214500059287 0.0 5343.820098870818 0.9938567835788393 4.370207839811597 
0.14115434390185663 3.4641016151377542E-34 4785.986978600851 0.9888662040545495 4.3404028317780705 
0.14250246447079618 0.0 5541.0014149867375 0.9983177326470988 4.278954531040147 
0.14633953795451787 0.0 4433.089466147686 0.9923152543723424 4.292922278981462 
0.13798187465638104 0.06818286236223177 7741.778875592272 0.9926707535552982 4.2940647309926225 
0.14553306403024008 0.0 265.9587475956672 0.9947198528701148 4.954177758193013 
0.3018456786425264 3.4641016151377542E-34 2933.744066935028 0.8312578078493488 8.865421278330677 
0.14926340955003914 0.0 57.65380202819898 0.9894781678399488 4.296020090461183 
0.14131189811903158 3.4641016151377542E-34 3883.6421300929032 0.9844963656618032 4.322628613458324 
0.14166351860859053 0.0 953.1079026564097 0.9424052741078249 4.7429108744208825 
0.14197579131623425 0.0 299.7648038371981 0.9999613017683812 4.289178310402133 
0.1393314202729994 0.0 1346.1477789914966 0.9582064413897584 4.404975828256826 
0.13634184046344644 0.0 298.7627570343328 0.9997967587164952 4.7325662414464365 
0.20525300116737297 3.4641016151377542E-34 2844.3878205253714 0.928258934483331 5.671929555366148 
0.13656760395038758 0.0 0.0 1.0 4.2603961806803206 
0.12259059407277503 0.013739618741587268 3438.6210677263816 0.997854082141158 4.715017937513515 
0.13496745464634083 0.0 0.0 1.0 4.4760091610895 
0.13720535928456556 0.020130514418483264 5998.632747266772 0.9997893020014732 4.521948996223365 
0.13859841135632767 3.4641016151377542E-34 2550.0256318656566 0.9998688953075822 4.40410200402079 
0.1408871651001602 0.0 2945.8006268171116 0.9727246363354352 4.385248108423095 
0.1452432079091417 3.4641016151377542E-34 1936.7087347686565 0.9997292411799646 4.306627500278318 
0.20598244595758178 0.0 3036.38379303428 0.9256646276151267 6.411464125022071 
0.13588300641073736 0.0 0.0 1.0 4.3216385042593455 
0.14255168528742546 0.0 0.0 1.0 4.2551422754891295 
0.28680119524925357 0.0 2876.6113966551848 0.8802802342609475 10.149129297863526 
