1.0000000000000002 1.0 1.0 1.0000000001978477 1.994154389811502 
1.0 1.0 1.0 1.0003934671410697 2.881371649780795 
1.0 1.0 1.0 1.0000000000001255 1.324572438426919 
1.0 1.0 1.0 1.00000000001101 1.8451995988361833 
1.0 1.0 1.0 1.0 1.2395957705007707 
1.0 1.0 1.0 1.000000000001343 2.1868322663271704 
1.0 1.0 1.0 1.0000000000009714 2.458669762345286 
1.0 1.0 1.0 1.0000000000001095 2.9002001082322315 
1.0 1.0 1.0 1.0000000000110716 2.275263190943114 
1.0 1.0 1.0 1.0000000000000004 1.2730357329003483 
1.0 1.0 1.0 1.0760596649569287 2.9999999999994316 
1.0 1.0 1.0 1.0000000000002485 2.6073844326675357 
1.0 1.0 1.0 1.0007265049486365 2.9999999999993534 
1.0 1.0 1.0 1.0000000000016178 1.6365685361737423 
1.0 1.0 1.0 1.0000000000000315 1.0089273533649354 
1.0 1.0 1.0 1.0000000000076914 1.9638021368777845 
1.0 1.0 1.0 1.0000000000000009 2.2083921814249434 
1.0000000000011995 1.0 1.0 1.0000000000001412 1.3916591310992965 
1.0 1.0 1.0 1.0000000000000009 2.0645553280649054 
1.0000000000000102 1.0 1.0 1.0000000000016391 2.4124429646764134 
1.0 1.0 1.0 1.0000000000000007 2.6562803567242557 
1.0 1.0 1.0 1.0000000000000004 2.3045484915385988 
1.0 1.0 1.0 1.0000000000000002 2.3879256559874853 
1.0 1.0 1.0 1.0000000000001432 1.5836286828254247 
1.0 1.0 1.0 1.0000000000000004 1.0000000000000002 
1.0 1.0 1.0 1.0000000000000007 2.6441596823247946 
1.0 1.0 1.0 1.102114334507297 2.9999999999994316 
1.0 1.0 1.0 1.0000000001970248 2.7458199945634383 
1.0 1.0 1.0 1.0000000000000921 1.6108035705437507 
1.0 1.0 1.0 1.0000000000002485 2.7681238877294767 
1.0 1.0 1.0 1.1998899433855512 2.999999999999888 
1.0000000000012002 1.0 1.0 1.0000000000000957 2.795937508261774 
1.0000000000000002 1.0 1.0 1.0000000000988332 2.501658353182885 
1.0000000000000002 1.0 1.0 1.0000000000000024 1.2612029700287923 
1.0 1.0 1.0 1.0000000000000004 1.0000000000000002 
1.0 1.0 1.0 1.0000000000002616 1.0571220127256884 
1.0 1.0 1.0 1.000000000003835 2.8312377860842557 
1.0 1.0 1.0 1.0000000000000258 1.1021102723060752 
1.0 1.0 1.0 1.0000000000000004 1.0000000000000002 
1.0 1.0 1.0 1.00000000000507 1.9356270707326306 
1.0 1.0 1.0 1.0000000000072673 1.5348438627072971 
1.0 1.0 1.0 1.0000000000634557 2.9351730876352398 
1.0 1.0 1.0 1.0000000000018292 2.47771340422577 
1.0 1.0 1.0 1.0000000000825549 1.776052467332775 
1.0 1.0 1.0 1.000000000196445 2.175651563282895 
1.0 1.0 1.0 1.0000000000000582 2.0388177229675524 
1.0 1.0 1.0 1.0140281838475562 2.999999999998802 
1.0000000000011995 1.0 1.0 1.0000000000008187 1.8206170684201244 
1.0 1.0 1.0 1.000000000005679 1.470426994316783 
1.0 1.0 1.0 1.0000000000000042 2.5661227275567082 
1.0 1.0 1.0 1.0000000000000098 1.1950412342015544 
