0.9999118282439106 1.1983122755161952E-6 1.8291011910154253E-4 5.914039247631987E-6 8.943045582932019E-5 2.0979432402015064E-7 2.8591169681193537E-6 2.3450747822647178E-5 4.279169255796889E-5 4.432965384149057E-5 1.4652852960160328E-4 
0.999911887101721 1.1246549640283232E-6 0.9999362743732335 5.897285084530218E-6 0.9999181134783799 2.1060402096309715E-7 2.859100537479352E-6 0.9992097161600633 4.279169255796889E-5 0.9998804112813514 1.4652852960160328E-4 
0.0036642569196446324 2.531402540824829E-8 0.9832960189406221 1.6544216120823483E-7 0.09630377105954145 3.154518494921091E-7 9.113914946531288E-6 5.639463712652794E-4 1.0551797784295094E-6 0.0010500953325927355 5.96631622197119E-8 
0.982190179038753 3.949407917823255E-7 0.9887249639101754 2.6698836068784186E-7 0.9999830621774858 1.6079056988266138E-7 3.420969498831657E-6 0.413602426832079 7.910009183240186E-7 0.9488152285080104 1.3288896006735848E-7 
0.9994001489645717 1.8603517034324077E-7 0.9997366401687674 5.753346568204397E-6 0.9999785540893393 1.6818494102435667E-6 3.3683004583580985E-7 0.8603796206563469 9.787382326684634E-7 0.9998471262400179 3.3410643148698707E-6 
0.005180467532718165 7.500021273555899E-7 0.5868406661614156 1.4460497364166464E-5 2.1503867266695412E-4 1.816881586598571E-6 3.5408303729560477E-7 3.15370384163873E-5 4.014429831185421E-7 0.0010987634191820304 2.3678323324984104E-8 
0.017891416035975993 3.9337590540240255E-7 0.3899485879456652 1.8314694889134565E-8 0.12029857830451832 1.636088941001222E-8 3.730334459369389E-7 1.970777991577692E-6 3.321744680476135E-7 0.0013112653978993372 1.4224322980654647E-8 
7.516386272814543E-4 3.6118323778173126E-7 0.9975692162242406 5.6762909575616086E-6 0.9943499663590121 5.477334934052983E-7 1.1754019099531817E-7 0.007590637115747367 4.299873898636977E-5 0.5105529340500383 2.8955250436077698E-8 
0.9999985888827436 4.125993665643849E-7 0.9992832662511218 1.2229001373479998E-7 0.9999163883668433 2.821499790219364E-7 2.8810964492941853E-7 0.2344698505493582 2.2812549073210235E-8 0.9999188360887385 5.3615864613586754E-9 
0.07106123553151744 1.2223566937166507E-6 0.9988586765509859 5.552245176892928E-6 0.871006006728783 5.086478273001805E-7 1.5641470584069027E-4 4.0488423712954375E-4 4.7053978263837035E-5 0.2681887541551663 1.8506430009456384E-7 
0.9934512499150057 1.0760884971866175E-6 0.9984704738273011 1.153286360191206E-7 0.899052293461709 1.4341875005631122E-8 1.592332537271883E-6 0.0021242211031101935 3.3644485178886384E-7 0.9945965463151014 9.531900876961433E-8 
0.0017340054779767227 6.258526340889012E-8 5.010017827464242E-4 2.695589591803127E-8 0.0036148871652163517 0.0036572862296957815 7.813549117400416E-6 3.0351356276691778E-5 2.420292209267324E-6 0.006181737676512367 1.7554422174745E-7 
0.04623078242734389 4.2276037223462467E-7 0.99824255282616 3.3336875481847905E-7 0.9999696618756645 5.483629168440361E-7 3.2514314867317306E-6 0.005091389010474523 6.886009950850631E-8 0.42857794140563377 2.99368402149634E-8 
0.0011969019061436673 1.9134610048159728E-7 0.9808226874017794 2.0321511367734906E-7 0.3792743346466346 1.4987572206338163E-8 7.353730714818264E-6 2.3164886993659512E-6 8.661087324440901E-8 0.030096953294422336 4.5506373951502855E-9 
0.005988722261717311 1.4156909989791316E-6 0.9815956087695629 4.747377277970803E-8 0.9530530905643051 1.1133340719940512E-7 1.647308588764325E-5 0.002104344736895065 5.724209196293103E-7 0.2749819742706744 3.4302894864208477E-7 
0.001591052924973402 1.456715259927892E-7 0.05706986511333417 3.799648271585173E-7 0.001556845127933023 5.681964489943116E-7 0.003171907175473871 2.3645395881128034E-4 7.241722110206319E-7 5.025811637669958E-5 7.168211133391193E-8 
0.9979042842918722 1.7547776569261466E-6 0.9998792525080193 1.1253999701766273E-6 0.9999621355031196 8.457539182642451E-8 8.078005185493566E-6 0.06647769485863644 1.140577620114631E-5 0.9999407057792485 1.775219833343181E-7 
0.9978987152879782 4.2395236355634795E-7 0.9974275219656717 1.153286360191206E-7 0.7614275826156738 2.113513739696555E-7 2.863748581835406E-9 0.01810359544597151 1.4680711056966415E-7 0.9994844015817244 3.928977974968783E-6 
0.9494973825871496 3.651098964200823E-7 0.9983986530750186 5.79559254125886E-6 0.9834883605580815 1.3867812535124614E-8 2.678662908876764E-6 0.47186583448967695 4.3358920799745345E-5 0.9703368157601475 9.068422079765598E-8 
0.0015853424807385345 5.7663954507204994E-8 0.12821253104082586 5.781375505691124E-7 0.32434350705951465 3.6249277350431755E-7 3.348655823098975E-6 4.284689438269017E-5 3.690886950453307E-5 2.4183665395696708E-5 2.1252873263077046E-8 
0.014092496200468166 7.379608348647459E-7 0.9953726874306561 1.099127458271738E-6 0.39776529073131056 1.879984457650315E-6 2.4372784131094403E-6 2.3392514522860335E-4 4.5080288222392996E-5 0.08807924026166375 3.258471168486334E-6 
0.9964202485680547 3.5616884387741917E-7 0.9983805070399308 1.0957019843188583E-6 0.9757951892794592 1.3867812535124614E-8 2.678662908876764E-6 0.8466283293741204 4.2994269093630044E-5 0.9703368157601475 2.009376044423855E-7 
0.958485937636256 1.5055220627976457E-7 0.9846176646293446 6.070450374042991E-6 0.17508599787473167 5.475687069325876E-7 3.257276376154284E-6 1.2137666247165973E-5 2.8341137071169843E-7 0.004160305702338968 1.5543161138827162E-8 
0.051435279673185653 1.1083399460425491E-6 0.916391791276526 2.601595696335432E-8 2.2003042095237557E-4 4.3085505933032506E-9 2.702283530503495E-6 6.964677406232543E-5 1.0604710961175585E-6 0.0020838691812966317 1.3247181317402179E-8 
