0.9995097060795464 6.059355152159991E-7 0.9999247242822683 7.469943383840516E-9 0.9999136427340604 2.8457796975216764E-6 2.350239122475816E-7 0.9854195721629391 4.4955797568945816E-7 0.9953483101760962 1.0861455301292283E-9 
0.9837134587222754 3.1574186639770174E-6 6.499685282213008E-6 8.849009911356492E-8 2.0181509802899336E-4 2.612869896421493E-7 4.805311025144612E-7 5.5193730312412E-7 3.653047509307156E-6 3.781078875501084E-5 1.9992793838864286E-7 
0.0020358465310868854 1.858499915725216E-7 0.9922201787770561 3.793530753193419E-9 0.3090603481388298 9.78593278624406E-6 9.250370102600823E-6 1.7734848243965894E-4 4.1813504342760555E-6 1.6988325659310615E-5 1.735003197341909E-8 
2.1263305139471948E-5 9.938790900480091E-8 0.9768497221852784 7.748869739192883E-9 0.9988402908730823 4.225092731092525E-6 1.399596994374295E-6 1.8654152332206204E-4 2.2053621648101701E-7 0.9689472917733466 6.887317366843328E-10 
0.010927826047691885 1.1305165679135809E-4 0.8647439598905556 2.0271911075439856E-6 0.76816190793067 8.741855067158678E-6 4.0511365228139167E-7 7.874484624885263E-5 6.028501529785791E-8 0.01423735382838881 9.482334821304254E-9 
0.0011243766090300322 8.889297793960655E-10 0.9987477194304518 6.904030152816493E-9 0.9889766084721228 1.2352720766287107E-7 1.4497327270564843E-6 4.721622708700245E-6 1.494017367022403E-4 0.09598921191891746 6.772734601410118E-9 
0.9937221517110686 4.231737850185978E-7 0.9999775554202788 9.270462905248279E-9 0.9325731781336367 2.222804746455737E-6 6.177588803322878E-7 0.020652837687023695 2.9013247735284775E-5 0.9109126216881478 1.666345149896528E-8 
0.02540291536583917 4.094509847986913E-7 0.9954553659753621 1.419106567453524E-7 0.8008440213423043 1.0145442759651864E-5 2.4260865589862737E-5 0.00475707058170359 2.266672564032138E-6 0.7174698185703801 1.6246199524324792E-8 
0.9933827042023117 2.917929065018929E-6 0.9998795289245289 9.455380054651303E-9 0.9969047842306 6.491298744250949E-7 1.193040260497318E-5 0.16617510669059393 5.076874783726719E-7 0.9981011270087335 1.201640560602908E-9 
0.07289826988241893 1.7782487138535028E-7 0.9979623919090832 3.7438829358743855E-8 0.999445238738805 1.0589611342246994E-6 1.4867543338153596E-6 0.010086633897582097 2.965739075261256E-6 0.00809873339415583 9.597945986117766E-9 
