0.9929365725232607 8.885415715191176E-8 0.9998068640588486 7.405442433780037E-7 0.999737423171117 6.271489416400566E-7 2.3806291927149648E-5 0.997420394668141 4.6275498613741116E-7 0.9989598770792807 1.434799020327119E-7 
0.9929365732664489 8.834492641223291E-8 1.1459838641175724E-4 4.20792148101062E-8 1.5879564653931144E-5 3.432743900767156E-7 2.0887132791908236E-5 1.0327089185648349E-4 4.684421533353838E-7 1.6752109529202363E-4 1.4350430139091613E-7 
0.999539550722428 6.126356007069921E-8 0.9990149686246145 6.747033161081799E-8 0.7319929684159774 4.541859649908212E-7 9.876850444198227E-6 0.006370545377499467 2.323207879747712E-6 0.9803033947147674 3.901418107001322E-8 
0.9954287757032819 6.882663572838623E-8 0.9688751290468293 1.4033148524949511E-8 0.8513427990468052 8.472108154126686E-7 1.6920151266942664E-6 0.012000807697961219 1.2092696252323943E-4 0.9981341433264791 2.3641059444472165E-7 
0.007546623774779904 8.145019909825611E-8 0.06091608561554629 2.3133674234414978E-8 0.16669067682124522 1.446712689322635E-6 5.336963474312686E-7 1.6851063414303805E-5 3.7162078704546357E-6 1.1805825557769463E-4 2.6174046923038264E-5 
0.9947912746836092 6.998162473742994E-8 0.9997709790451125 6.764490408002817E-8 0.9989206926426274 1.765544711720066E-7 1.0238861729537329E-5 0.4667041911331968 2.323207879747712E-6 0.9998521695767383 2.8276666301915293E-6 
0.022006120211583095 2.3213157508972504E-8 0.9329538222670357 6.638911372210327E-9 0.001037461592334199 5.644192331583999E-7 1.2937861111374679E-6 2.0985170027985045E-5 3.356684455017982E-6 0.001999773797036657 2.0455608148073164E-7 
0.9920202162639863 8.549289509233665E-7 0.9935707760979559 6.20608869452304E-11 0.998503859674829 7.213930712648998E-7 3.1937823454094974E-5 0.3306758538328571 6.313245710587486E-8 0.9996365680975755 1.3736201302144E-7 
0.029402139906602464 1.089300497940697E-7 0.6034157495725195 5.803480578884175E-8 0.0705371855705632 1.8437710364403254E-7 1.5328650375055646E-9 8.107899468748344E-6 5.771386152911509E-7 2.5537970904767823E-4 9.019390974962757E-8 
0.08697852393060257 1.134406679473139E-8 0.1655387335167341 4.880613602231849E-8 0.21505638210497344 5.6612058873655414E-8 3.774434985059081E-7 1.70557112673841E-5 5.698287565476696E-7 0.0020347562631889845 9.15938825736779E-7 
0.9933613483308642 4.847969264941703E-8 0.9881892224435053 5.17571445204937E-8 0.9931377283176525 5.0262013501522065E-8 1.3022864117545752E-6 0.7227917169593762 1.6992460636479172E-6 0.9147702288797206 3.503329089695441E-7 
0.9929365725141358 8.885415715191176E-8 0.9998068640588486 7.150849459785516E-7 0.975870256319618 6.271489416400566E-7 2.3806291927149648E-5 0.997420394668141 4.6275498613741116E-7 0.9989598770792807 1.434799020327119E-7 
0.0032028521572500038 1.9436765186312227E-7 0.9973315902304126 4.8800200820330986E-8 0.5877464817328554 1.4561781964045927E-7 1.1892057622194565E-5 1.7012000441724655E-5 3.452442658427088E-6 0.011152543611541943 2.1584526152437762E-7 
0.02736172944000892 1.8243188666132178E-7 0.9983772723141834 2.3322639812672947E-8 0.9998428201866181 1.5929694620004902E-6 1.032884835287586E-6 1.2207414657037768E-7 1.191937350437803E-6 0.5393017722312379 2.7504423149046286E-6 
0.9947912746836092 6.998162473742994E-8 0.9997709790451125 6.742743807494655E-8 0.9991397070098923 1.765544711720066E-7 1.0238861729537329E-5 0.3804447317984201 2.323207879747712E-6 0.9998521695767383 3.901564957099195E-8 
0.9955676190593266 1.727612288354666E-7 0.9980886365624625 2.5803407188493815E-8 0.9759367632741416 2.7794814000312246E-4 1.7052616959296242E-4 0.0032277371426957455 1.4951146665670114E-7 0.6206725584449954 1.205642849571234E-7 
0.003831858714776759 3.482612413164207E-8 0.9906377973919163 3.1068101290588185E-8 0.9982905472427568 3.7775082250344534E-6 1.4136240793517206E-8 8.137794221592668E-6 3.073827017645099E-6 0.16021563779947207 1.2195234828459184E-7 
