0.6925724705841283 0.7219580747924678 0.7518200101652761 0.7497801770221115 0.7189631955763643 0.7125420266598279 0.6979640255923214 0.7487802589736786 0.6704485709364384 0.7280006520504597 0.7283336808730999 0.7783288940934355 0.6825818226708101 0.6727957050151779 0.7837939771400567 0.8339096045922558 
0.7452422341913457 0.8338802027174814 0.8416924794006906 0.8546592978089048 0.8008662686044495 0.795400743079063 0.8400095672593855 0.8231528157893931 0.8406175048496433 0.768992287442133 0.8268991630736447 0.7782141867546981 0.7603975892141276 0.7963576709591138 0.8119566786384071 0.8324104163763044 
0.6890231416961151 0.7298649935453356 0.7474430473607827 0.7382323593266497 0.7197194234929369 0.6461198118865596 0.6980140585660622 0.6699600611498605 0.7548586189164103 0.7360904960366457 0.704888269172026 0.6278782361376003 0.6928467054548713 0.7329968715204692 0.6093634191938115 0.8260194324269688 
0.6895773432005318 0.7219580747924678 0.7518261896970267 0.7448793084175398 0.718273140821696 0.7118879611856351 0.6981798904313526 0.7465876730351921 0.7265513639558487 0.7654374959036927 0.7205104535621262 0.6687346367622007 0.7569043308864557 0.7307700208075596 0.6886627154041031 0.6959782846538178 
0.901231493642221 0.8601096912022949 0.839468840444634 0.8548800332353783 0.8836176663798131 0.7985406332218877 0.842562354493045 0.8227106691056606 0.8883756789415161 0.9110786394226619 0.8224910701537766 0.87754726481055 0.8315187916466682 0.8476137623464985 0.7939083882341555 0.8324568791391235 
0.6902453669652707 0.7219580747924678 0.7518200101652761 0.7497801770221115 0.7197662987078538 0.7125420266598279 0.6979640255923214 0.7487802589736786 0.7281122857557983 0.7281625114249466 0.7205104535621262 0.7783088452863404 0.7549940677484228 0.7308233029137587 0.7816545984663045 0.8266794007719541 
0.6356287247490661 0.6443854283830815 0.6507922916650248 0.6061124294279798 0.7127440509150769 0.6445101189076036 0.6856557224703214 0.6681505684293085 0.6754080250220098 0.6914979439533995 0.6404580953196019 0.6670139038560469 0.6865151983562029 0.6040825526261872 0.6071802903546359 0.683820186469512 
0.6270835419554921 0.5224333126620209 0.5735667408195522 0.6049709687304861 0.4889040158522176 0.6432502747847356 0.5539838235102011 0.5658302780789521 0.606384648513593 0.5949997637881647 0.6150359267215013 0.5594648506631003 0.5640007772348488 0.5924885046900649 0.6116282487917603 0.5173611251162732 
0.9020870732174825 0.8573111455056364 0.9088727862575624 0.9018151074978665 0.883634392379995 0.9174176066330827 0.8428599287749206 0.8382613224864909 0.8834643856127901 0.8944297979905166 0.8858025538304862 0.8757746623285005 0.9040737977967263 0.8475657193113727 0.8775024265795545 0.9264700790319346 
0.8665422998169005 0.8560655552457277 0.9160973010427125 0.9562958385632981 0.9194881767749422 0.9306712508624363 0.955994319313583 0.903251683910247 0.8864011291011521 0.8946194818977246 0.9993773283634573 0.92539227251124 0.905249251669323 0.8573814791402442 0.9441220152626597 0.9288406995679226 
