3.5000006721329053 0.7000001008649837 28.0 7.750005660649575 7.400000000000002 3.9 5.0 
3.5000000000342366 0.7 17.0 7.3 7.400000000000003 3.1689275054737305 5.0 
3.5000000000342366 0.7 17.0 7.3 7.400000000000001 3.1689275054737305 5.0 
3.5000006721329053 0.7000001008649837 28.0 7.750005660649575 7.400000000000002 3.9 5.0 
3.5000006721329053 0.7 24.114122030711048 7.750005660649575 7.400000000000003 3.9 5.0 
3.5000001382109263 0.70000002020518 24.6575700485001 7.750005660649575 7.400000000000001 3.9 5.0 
3.5000000001989537 0.7 21.09494023987206 7.750005660649575 7.400000000000001 3.9 5.0 
3.500000000294221 0.7 23.65287552765597 7.750005660649575 7.400000000000002 3.9 5.0 
3.5000000009159686 0.7000000000396017 22.490050875124794 7.750005660649575 7.400000000000001 3.9 5.0 
3.5000000001989537 0.7 22.17261731165064 7.84000679277949 7.400000000000001 3.9 5.0 
3.5000007300978684 0.7000001083372476 20.57813002343859 7.750005660649575 7.400000000000001 3.9 5.0 
3.5000000142307797 0.7000000001443307 19.009545896948207 7.750005660649575 7.400000000000002 3.9 5.0 
3.50000002007758 0.7000000009639599 17.0 7.3 7.400000000000001 3.2545258305269766 5.0 
3.5000000011795165 0.7 23.392084950866312 7.750005660649575 7.400000000000001 3.9 5.0 
3.500000000479949 0.7 24.997478187638087 7.750005660649575 7.4 3.9 5.0 
3.500000003812988 0.700000000034025 21.54065764587206 7.750005660649575 7.400000000000001 3.9 5.0 
3.500000047504401 0.7000000001443307 17.0 7.3 7.400000000000003 3.3013305859187514 5.0 
3.5000001378809986 0.7 17.0 7.3 7.400000000000002 3.180518417394728 5.0 
3.5000000258719153 0.7000000043157092 17.0 7.3 7.4 3.367370819041204 5.0 
3.500000000479949 0.7 27.332324678042163 7.750005660649575 7.400000000000001 3.9 5.0 
3.5000000043122714 0.7000000000229699 17.693898222088546 7.750005660649575 7.400000000000003 3.9 5.0 
3.5000000009159686 0.7 25.93008854333382 7.750005660649575 7.4 3.9 5.0 
3.500000001394777 0.7000000001405523 22.95734875641177 7.750005660649575 7.400000000000003 3.9 5.0 
3.500000001394777 0.7000000001405523 17.37697787925767 7.750005660649575 7.400000000000003 3.9 5.0 
3.500000003812988 0.7 19.400620227889615 7.750005660649575 7.400000000000003 3.9 5.0 
3.500000008348512 0.7000000002655495 25.223807860287938 7.750005660649575 7.400000000000003 3.9 5.0 
3.5000002014190095 0.7000000000686646 17.0 7.3 7.400000000000001 3.3167584429949803 5.0 
3.500000000479949 0.7 28.0 7.750005660649575 7.4 3.9 5.0 
3.5000000018763626 0.7000000000114912 27.57155863935066 7.750005660649575 7.400000000000002 3.9 5.0 
3.5000000258719153 0.7000000043157092 17.0 7.3 7.4 3.3257933964826973 5.0 
3.500000073643313 0.7000000037623014 17.0 7.3 7.400000000000004 3.5639178356058316 5.0 
3.500000129148154 0.7000000216042488 17.0 7.3 7.400000000000001 3.198610693893207 5.0 
3.500000000479949 0.7 17.0 7.462002037833847 7.4 3.675862124251898 5.0 
3.500000000479949 0.7 20.387208359077274 7.750005660649575 7.4 3.9 5.0 
3.500000676793341 0.7 17.0 7.750005660649575 7.400000000000004 3.8596887396964314 5.0 
3.500000697992845 0.7000000042225132 26.34270906071105 7.750005660649575 7.400000000000001 3.9 5.0 
3.500000001394777 0.7 17.0 7.597696318745019 7.4 3.7266047087242846 5.0 
3.50000000361167 0.700000000504702 26.675549282225237 7.750005660649575 7.4 3.9 5.0 
3.5000006721329053 0.7000000000745985 23.043736195894652 7.750005660649575 7.400000000000004 3.9 5.0 
3.5000000014503145 0.7000000000686646 17.0 7.750005660649575 7.400000000000003 3.8424028420132554 5.0 
3.5000000054099316 0.7 17.0 7.3 7.400000000000003 3.1922250273379986 5.0 
3.5000000211610245 0.7000000005173235 26.752570591376248 7.750005660649575 7.400000000000002 3.9 5.0 
3.50000002007758 0.7000000001481198 17.0 7.3 7.400000000000003 3.589870120310992 5.0 
3.500000003812988 0.7 21.54065764587206 7.750005660649575 7.400000000000004 3.9 5.0 
3.5000000253394448 0.7000000043080356 25.852875527655968 7.750005660649575 7.400000000000001 3.9 5.0 
3.5000006721329053 0.7000001008649837 25.478173681147176 7.750005660649575 7.400000000000003 3.9 5.0 
3.50000000361167 0.700000000504702 17.0 7.390001132129915 7.400000000000002 3.6567083580692157 5.0 
3.500000731239263 0.7000001027005938 17.0 7.3 7.400000000000003 3.46320099474058 5.0 
3.5000000320423443 0.7000000000252694 17.0 7.3 7.4 3.4399082310794573 5.0 
3.500000008348512 0.7 17.0 7.66000452851966 7.400000000000004 3.753785501094746 5.0 
3.5000000009159686 0.7000000000396017 18.076490019249828 7.750005660649575 7.4 3.9 5.0 
3.500000008348512 0.7000000000396017 17.0 7.750005660649575 7.400000000000004 3.812668650996698 5.0 
3.50000001025752 0.7000000006005175 17.0 7.3 7.400000000000001 3.408087335682412 5.0 
3.500000160291649 0.7000000201729967 17.0 7.3 7.4 3.539728868851521 5.0 
3.5000000186208786 0.7000000000252694 17.0 7.6780047549456425 7.400000000000001 3.720150783754456 5.0 
3.500000000479949 0.7 27.047729484741033 7.750005660649575 7.400000000000002 3.9 5.0 
