0.668349447395933 0.1351553170718045 0.46022186938120174 0.5080981224212667 0.46426710488777456 0.4256089956417935 0.6188046289084704 0.4566066968863335 0.9729792807944146 0.4929929097640316 0.3322871279863452 0.7942919763835325 0.9480666533869713 0.4777860902940712 0.665993997255153 0.31700296756401425 0.4962374650774746 0.2414063984436559 0.5045263767136048 0.4999008565297147 0.9041747230910283 0.5296343906173259 0.0022559725227694945 0.424342454875168 
0.7451520912510824 0.0 0.12037544127238717 0.49027678645534556 0.23182075101772884 0.4229260645858786 0.6013968753553701 0.4559872402719896 0.9668125784996198 0.5646075186257429 0.2719051624707987 0.6862798071254468 0.976260611580664 0.4515072277614129 0.7185983401323351 0.3169859949524977 0.4976959152020374 0.24136863282081894 0.5026921826404015 0.5001727198449009 0.7049164131059684 0.5328975818280397 0.001570662128838105 0.4243760175052774 
0.7184136909514289 0.09468617956687557 0.5036610247521185 0.4790053574289739 0.34440258797755824 0.42259254261548085 0.6063823285671412 0.4567966636971844 0.9196143208951805 0.49062238363507005 0.13189508205020692 0.6144097079020986 0.9417947716000087 0.4347110669441459 0.6353813094795155 0.3164717615393711 0.4963734713936473 0.24145424110279476 0.5039745422942615 0.4996753556426471 0.9696915567037447 0.5332644966645235 0.011164592545130156 0.4248238805298515 
0.6163192918440612 0.03333437931444207 0.3517561391983445 0.4429706705160176 0.435462012476972 0.4257560481813295 0.6046506149636959 0.4563096210529104 0.9490921212314011 0.5233380426350402 0.16694730022466586 0.6236283012136646 0.9634021179539057 0.21749383095522537 0.9139912663091745 0.31687454197822174 0.5001813337370922 0.24131119365635406 0.4996703647981522 0.49988820178548243 0.9655961393977252 0.5384383534251926 0.006604964860428617 0.42440902947271103 
0.8798359012392312 0.0 0.37816679028000455 0.5431366555322525 0.2905796621149621 0.42316696528603914 0.6064605816448517 0.4583150080287172 0.9207497533621603 0.4785210215195716 0.360721517900684 0.6464040688062197 0.8642140073023663 0.4539932991207959 0.8426190829092375 0.31691653038442463 0.49647800292200955 0.24134940700535398 0.5044481481684057 0.4989538058018446 0.7113286083563465 0.5346505909078814 0.0022062675416071025 0.42435967393751245 
0.6439549744007951 0.10990957880226254 0.5071280444506785 0.5556778135249973 0.35267540252143303 0.425399839112062 0.6169132290635291 0.4562071988034546 0.9310216343872713 0.48984182095341483 0.18057833192693334 0.6462421737885242 0.975028221763201 0.34103224365855206 0.6611850454393358 0.31656623312206134 0.49791855504104016 0.24128059738289548 0.5025784742617927 0.5000861727076933 0.9466247463400463 0.5290774030723462 0.003061982690063143 0.424621240422345 
0.6283546152987435 0.11396562486274621 0.4816205121369102 0.5362809776527035 0.2863197413399175 0.40504384450501646 0.6067012459273627 0.4424374731433167 0.9060756826679307 0.4867404368418722 0.0 0.5952090666444105 0.9476103233093549 0.4754617522040896 0.7049618538466417 0.31687555570917425 0.4988840495721018 0.2413934503326078 0.5015603113075835 0.4996316324717244 0.9625790948125671 0.5292264153111488 0.0034328958295747475 0.42445312790812006 
0.5807583292406432 0.38167999789452967 0.3803025748896863 0.44956555572093415 0.4430493973060373 0.4237443415476512 0.6166170903850328 0.45563855636831435 0.997646089973594 0.4926973645111749 0.6032182298620072 0.8543407687558018 0.8756184604121733 0.6370980523542766 0.7971574704580863 0.3169903361078385 0.4962699534580895 0.24144177242576464 0.5043799781455427 0.500061622924832 0.9617041962606989 0.5326926121474235 0.014477702460357346 0.42455053388810843 
0.8959730196515278 0.0 0.46898049791900315 0.5186864243831757 0.2972498547982423 0.4243489122085428 0.6144382637848294 0.45618868359870673 0.9544381083125127 0.4878232528747379 0.0 0.672761595919616 0.9529928462503261 0.5019511466765527 0.7137949158154674 0.3168808045016251 0.4967679325546794 0.24130685719995246 0.5040288422219154 0.4996027455896877 0.974240904751091 0.5307335806287888 0.0 0.42450484311816744 
0.8959730196515278 0.009318696079709726 0.500821648597134 0.4675565366098918 0.221531564817825 0.4223639042980676 0.6144382637848294 0.45618868359870673 0.9544381083125127 0.4878232528747379 0.0 0.5202415275257652 0.926950814460568 0.4124460288337303 0.8923068799771632 0.3168808045016251 0.4962344420214953 0.24130685719995246 0.5038366732788642 0.4996027455896877 0.9507414220213605 0.5328568829694479 0.007620079146815029 0.42423431212307555 
0.9175090535807956 0.0054641404489417745 0.4213333885502167 0.5200362540382676 0.39653717585246007 0.42378752921698826 0.5600158676579435 0.41708608896301497 0.9699415320549054 0.6241821876841284 0.630346817710435 0.5205919440786311 0.9716301420083426 0.42765097679461794 0.7080938513963597 0.3210125839831273 0.4856704773324906 0.24178456529250408 0.49852748548374415 0.49967408824759146 0.7072640338397549 0.49121193030550453 0.013744609407453442 0.41271905747092497 
0.6985031483207038 0.0331739014177849 0.5036610247521185 0.5741775540126323 0.34625836087560885 0.42638780057940656 0.6063823285671412 0.4589942770641292 0.9196143208951805 0.4810789878113906 0.18673088790373749 0.5618673341699733 0.92066064376058 0.4347110669441459 0.6206310098602448 0.3164717615393711 0.4977807258396054 0.24131211041235942 0.5027659947746997 0.4997722660697912 0.9574609029258865 0.5334803365272511 0.008903728605306622 0.4248238805298515 
0.6962339429026639 0.2933916268633346 0.42304803483844683 0.4989699139179679 0.3320341360237474 0.4235439452123957 0.6145590361789516 0.45569008014809065 0.9002293500003815 0.49557042610896973 0.2736740820348893 0.7479066153421209 1.0 0.4432888533721933 0.7058921715737096 0.31713149363246174 0.497639485966824 0.2413176097824684 0.5023143829149112 0.5004306568966876 1.0 0.530403439084894 3.4627748472606124E-4 0.424092617060835 
0.6508312237648751 0.10135225553379557 0.4722714330665528 0.48121945353089446 0.2857456454067798 0.42475354749248373 0.6093529678939639 0.45671875695699626 0.9074996940443065 0.4877524506446712 0.13776953436626213 0.5999748551664883 0.9913753517340612 0.6910942536383702 0.8322762141451017 0.3167467529901607 0.49630974357258506 0.24138307811402018 0.5040369920786613 0.49975411701902583 0.951348626630455 0.5306912894984087 0.0 0.42442294298161365 
0.6101178468506305 0.3094039060466468 0.602094667250007 0.46869497931574156 0.30980014525854344 0.4231539518660505 0.6035294813808899 0.45411579346809666 0.9207585917239524 0.48892644294407683 0.038840441825495356 0.5616671185132475 0.9699772898387894 0.5776406464278623 0.7808956601797491 0.3168963063124576 0.49710016754870606 0.24140056496831838 0.5032060564110847 0.500236208331662 0.9354907818244613 0.5301965260366781 0.002489324473420335 0.4244090482257376 
0.642000842904789 0.10008464896860486 0.49584165047341877 0.5210564332778324 0.354665323569282 0.42413165486415366 0.6090579488615735 0.455198207287177 0.9269806079308593 0.4892012310924348 0.125658787170857 0.6341248697677737 0.9831941447142292 0.3835927425444594 0.7260874523156687 0.31662368826416964 0.49690471370224837 0.24134805465124412 0.5034848437404742 0.4999678354346199 0.9610864513604761 0.5318455775425139 0.015100345795790907 0.42470068907690045 
0.6833815041175418 0.10990957880226254 0.505252928836019 0.5803969938518927 0.21945676851487536 0.42566855143082216 0.6188046289084704 0.45676321219707816 0.9598614096815797 0.5083751139793458 0.7339519892194014 0.7588325298671592 0.8821046269500886 0.5982100796697459 0.7385624067436924 0.3166749457025426 0.4963422308388195 0.2413754124006825 0.5045955001081156 0.5004601576928291 0.961464029605414 0.5293551912266218 0.011853922239576415 0.42456328547527666 
0.6192989331290011 0.10458856943879385 0.4493628827743239 0.4900847501850403 0.3316402992920739 0.4249109308305652 0.6091202334539811 0.4162659088856335 0.9006914044562224 0.4785905758627869 0.0 0.5523017507911648 0.8650722785633296 0.3813491645790223 0.6943162608696337 0.3169459670024538 0.4964333655689498 0.24132801784572494 0.504008122198499 0.49947271622473927 0.9410295579094974 0.4904355334585459 0.0014949473220943828 0.424278001148719 
0.680623827868232 0.10458856943879385 0.4493628827743239 0.4900847501850403 0.3316402992920739 0.4249109308305652 0.6091202334539811 0.4162659088856335 0.9210888059684419 0.4785905758627869 0.0 0.658838990349006 0.8650722785633296 0.3813491645790223 0.6943162608696337 0.3169459670024538 0.4964333655689498 0.24134048239433648 0.504008122198499 0.49947271622473927 0.9410295579094974 0.4904355334585459 0.0014949473220943828 0.424278001148719 
0.680623827868232 0.10458856943879385 0.4493628827743239 0.4900847501850403 0.3316402992920739 0.4249109308305652 0.6091202334539811 0.4162659088856335 0.9210888059684419 0.4785905758627869 0.0 0.658838990349006 0.8650722785633296 0.3813491645790223 0.7626197782201174 0.3169459670024538 0.4964333655689498 0.24134048239433648 0.504008122198499 0.49947271622473927 0.9410295579094974 0.4904355334585459 0.0014949473220943828 0.424278001148719 
0.6976673815533753 0.03333437931444207 0.42864877224378617 0.4950952334289526 0.3558396160008691 0.42337059120517173 0.6046506149636959 0.4570201583472276 0.9182207648223458 0.4908600849791941 0.16336260226084756 0.4782247126330182 0.9097886892729685 0.3980417117986213 0.794317422954587 0.31687408847035514 0.49647800292200955 0.24136863282081894 0.5035935643460895 0.4995688553210646 0.9410342599169952 0.5336659487835458 0.00158261047511896 0.42440902947271103 
0.642000842904789 0.004652931236845041 0.403186027439933 0.5333790479192267 0.6618450190971944 0.42400474424365264 0.6160593200822988 0.45543242581723337 0.9407792133001901 0.5028387040570705 0.16580198281177505 0.7319249765994156 0.9557503851310282 0.47881584364915886 0.7357126876462894 0.31701040938318314 0.49724730848791804 0.2415010480972845 0.5032725396162022 0.5001065300806476 0.9622253807023616 0.5307117313096921 8.44303681561865E-4 0.42438434831950717 
0.6177681070684733 0.0409547740856037 0.43124513819523036 0.5190801122352616 0.3697785365071129 0.42583069598944046 0.6052856965942089 0.41686854554948843 0.8803874185765947 0.4778301877379296 0.0932154301889191 0.5050093556197917 0.9494706020484909 0.6272107374452534 0.6791081609718003 0.31620896162057305 0.49610673271270717 0.24156871083488937 0.5048965785096986 0.49885433714825644 0.9595164646594098 0.4908458691824204 0.0 0.42524897870891654 
0.6493461455854543 0.1110559729466733 0.4539816658280331 0.5040221734128164 0.281538624760908 0.4222732390770888 0.6118040034809207 0.4562040851777092 0.8934373759443834 0.47706783333893643 0.08700857550286523 0.7566124402336722 0.9689480667018848 0.3598797785229484 0.6940609328068188 0.31682269976623917 0.4966311435959127 0.24134852634631918 0.503862779624739 0.499631425722435 0.9485656822558941 0.5307324725881837 0.014133628680971738 0.42435429512688844 
0.9466030917744089 0.0013702083996062764 0.4219920921680405 0.4805450237890249 0.6106970650073226 0.42833301826304543 0.5945541676716214 0.4544419717485163 0.9496751521591161 0.5042409633786009 0.06979419534814763 0.29140459887044445 0.9390612160569143 0.5601319330701735 0.7531930387563216 0.31700769823257535 0.49953016571348213 0.24135494927350332 0.5004860640038791 0.5001474885182544 0.9600267272644748 0.5330073462213463 0.011982662547144746 0.42436785810400307 
0.5624667462793441 0.28494104062481 0.5290984449347235 0.49888204670117725 0.3213823219727986 0.42386641197244856 0.5853146174917133 0.4509392482053273 0.942963432539546 0.4893610708684558 0.005916736081423096 0.8536598217060779 0.9828286929716227 0.41913780767367514 0.8237251814340659 0.31702014982182736 0.4978922884490903 0.24127204582953238 0.5021765376008808 0.49982346804049615 0.9561451929429283 0.5304661568774497 0.007620079146815029 0.42431370103809996 
0.5708143780129301 0.07661305618858706 0.4049680649818723 0.4738560065478079 0.5439488051464256 0.4223485804132752 0.609573960844373 0.45678022458369255 0.8936332465168255 0.4886012191270821 0.030205143663606326 0.5512836683774116 0.899714170730811 0.6583500693011384 0.7188021975541166 0.316982620377974 0.49832639348417407 0.24138576700398076 0.5014644396437997 0.49980946333122483 0.9497888811364131 0.5301452706907734 0.00502586473022169 0.42433414994285773 
0.6300765586802697 0.012987027469183367 0.39914662543578344 0.4879009840778922 0.43936349220491566 0.42352595458379483 0.6053298269221989 0.4584905892990741 0.9405197543771515 0.5049213791057926 0.6142176418118782 0.5269694297751557 0.974187794926618 0.40377227027656887 0.8025725847080125 0.31677663832491376 0.49678531917559976 0.24135622361548423 0.5031146639620986 0.5001637774626794 0.9502865493126265 0.5316094636826046 0.005557398812829781 0.42433990983896636 
0.9356390872168606 0.009372402793525665 0.42522993989102237 0.47830598330564955 0.3373603697613238 0.4257369259190705 0.6052080230409145 0.45663773353641385 0.9213092776165158 0.5106462314247603 0.04086627355198194 0.6775805337409534 0.8627808920228112 0.43675945484005146 0.7104067883402401 0.31697849460057825 0.4974752166465337 0.24142333600063035 0.5032010119607492 0.49993401075228977 0.9947982941826394 0.5295395489223923 0.003520010167212431 0.4242934863932212 
0.58797424322396 0.26388971111172654 0.5041262413099072 0.44488196633676524 0.30249731791848145 0.4257635631332304 0.608365584586569 0.4584986147250605 0.8878140492258226 0.493892921617837 0.028131036319057754 0.8707963822682562 0.870751326942802 0.6120306948337643 0.8072203545236962 0.3168986014732018 0.4972772351336224 0.2412881308475628 0.5028550964538285 0.49949330470344167 0.9935708454269925 0.530689504425657 0.011457633301199165 0.4243357515236685 
0.5646013269259862 0.3554321605372115 0.41383620533635707 0.5401629663906576 0.31810502311225697 2.4082469447848088E-4 0.5579199092727808 0.4081126188334588 1.0 0.464599238788701 0.034031150486289866 0.6454432948264179 0.8772959573824229 0.49742942976412097 0.8006785066277904 0.31705465967524893 0.49915518042125206 0.24103507924987444 0.500011311312537 0.4999886700496934 0.9090281235754003 0.08949542163459978 0.009300480195383728 0.42313482987318723 
0.7316729664069869 0.0 0.43783548702657576 0.5270940213707783 0.35899117056005597 0.424315664609084 0.6158774983418226 0.45567990213850823 0.9415566884340186 0.4891519685805365 0.1257903123588141 0.674282195799444 0.9691664976685818 0.5510897959039406 0.7051983858495142 0.3169795905238785 0.4966311435959127 0.24136275894407408 0.5038983603009344 0.49964281378061426 0.9653661571242481 0.5303336045654495 0.013517758284475536 0.4243892886539462 
0.922874729388395 0.11012538669930429 0.44093580065332577 0.515220816981316 0.20728555336446156 0.42290973290354866 0.6014776686304071 0.4567076832716005 0.8934373759443834 0.47725990187218215 0.5231074465108181 0.9062875864712869 0.9397014806818381 0.6982137045636547 0.6158213083824012 0.3171203506291814 0.4966311435959127 0.24144762862933475 0.5038983603009344 0.4987596659552245 0.8996222610958766 0.5313356375822039 0.013158461371629897 0.4243606520277097 
0.906871360238006 0.3844517520912343 0.48207387219166015 0.4918690616987317 0.21145804196231943 0.4223481075124822 0.6055286447979825 0.45491183311945343 0.928171673120069 0.5057943505515756 0.6035488940612519 0.8803721819867467 0.9023013447313909 0.6411680326752931 0.6612097581652719 0.31698373968607885 0.4995788057496542 0.24139527513248024 0.5005488950303133 0.5000495429258991 0.9625999000284348 0.5306570810154737 0.0024557952766552284 0.4244172972936929 
0.642000842904789 0.004652931236845041 0.403186027439933 0.5333790479192267 0.6618450190971944 0.41998449615373984 0.6160593200822988 0.45579701755926094 0.9407792133001901 0.47756067885334313 0.10066828537518986 0.5548229302097097 0.9553383161527775 0.3987388397880711 0.7357126876462894 0.316872022857766 0.49699235797928226 0.2415010480972845 0.5033833082517988 0.5001065300806476 0.9560457141564341 0.5316347659377799 0.017430330441280464 0.42434007048428934 
0.6858041010388817 0.0 0.4249645335523408 0.4944622760427684 0.6106970650073226 0.42297570658522626 0.6050115386009759 0.4569757677568198 0.9521360224194122 0.5073738958287328 0.5931361813762906 0.2616080335825273 0.8677716959414559 0.5586233902625855 0.753860476574662 0.31687556050145577 0.4982467464567364 0.24135228824470317 0.5017293047086218 0.49980777267239734 0.9588104821952524 0.5300872001663438 0.006904617067425161 0.4244539888831601 
0.6567067550640109 0.0 0.44093580065332577 0.5329344214520333 0.36471120735982343 0.422257380088961 0.608729465285302 0.4560426197107061 0.8934373759443834 0.474851175375907 0.014187124143229451 0.540931041326124 0.8647067361703185 0.39631700501854983 0.6404217875285432 0.31684469574569185 0.4966311435959127 0.24143376827503998 0.5038983603009344 0.4987596659552245 0.9516798121521238 0.5314199776860127 0.01165570391024808 0.42429358015835417 
0.6391750166260205 0.012987027469183367 0.3943029083847423 0.4884561289345822 0.37348929426752986 0.4272327978707973 0.6041689760752313 0.4584905892990741 0.9942905518988494 0.4810898832732019 0.16346765660721294 0.49717151455485276 0.9762596460267094 0.40377227027656887 0.8341300856886745 0.3167447917869057 0.49724730848791804 0.24137379996172617 0.5030550582259482 0.4998796436885746 0.9470219207045757 0.5335667793691561 0.005557398812829781 0.424399529237672 
0.661149997120637 0.09625159624268737 0.4864427267283682 0.49763848635698793 0.7521327460916931 0.4216270804512586 0.6033502574606489 0.45668932618644636 0.9180645825635068 0.48422218138977546 0.05223392330993125 0.5867620379810494 0.9048052997837391 0.42075417715827107 0.7668641866068342 0.3170037221373983 0.49885503584517815 0.24141049969077968 0.5008020962512669 0.5001056998395257 0.9635417575115599 0.5326184034931277 0.0 0.42438831464304033 
