0.5062796473503113 4.009744167327881 0.25435420870780945 
0.2397688925266266 0.1038539782166481 6.080654144287109 
0.10080794245004654 0.30421850085258484 6.087105751037598 
0.21539311110973358 4.101234436035156 0.27158570289611816 
2.1386377811431885 0.2832558751106262 0.6000070571899414 
0.17644034326076508 0.23126067221164703 6.088157653808594 
1.3454959392547607 1.039626955986023 4.5752644538879395 
0.9631625413894653 3.7133560180664062 0.471594899892807 
1.456231713294983 2.958794116973877 1.226625919342041 
0.38644617795944214 1.8599780797958374 5.4093852043151855 
1.292414903640747 2.7907137870788574 2.84610915184021 
1.1452805995941162 3.1183061599731445 2.4754717350006104 
1.8333499431610107 1.321141004562378 2.6830942630767822 
0.92081218957901 3.4382333755493164 2.27431058883667 
0.5822071433067322 3.965238571166992 0.5834559202194214 
0.7440300583839417 3.249303102493286 3.243403196334839 
1.0814381837844849 1.6079049110412598 4.887395858764648 
2.020263433456421 0.8175369501113892 1.3609427213668823 
1.322474718093872 0.6135578155517578 4.805057048797607 
0.8559235334396362 3.8186302185058594 0.5144876837730408 
0.3085643947124481 2.8328847885131836 4.427140235900879 
1.9334475994110107 1.216131567955017 1.8077975511550903 
1.1479543447494507 2.4263226985931396 3.822204351425171 
1.3767383098602295 0.38481757044792175 4.687779426574707 
1.4986834526062012 2.6160240173339844 2.1421990394592285 
1.5213700532913208 2.015611171722412 3.223064661026001 
0.4962767958641052 3.0947787761688232 4.063913822174072 
2.0371761322021484 0.9879335761070251 0.7283036112785339 
1.8558598756790161 1.4087737798690796 2.191624402999878 
1.2516651153564453 1.1404268741607666 4.745870590209961 
1.645922064781189 2.5352284908294678 1.139588475227356 
0.6304191946983337 3.693831443786621 2.2302846908569336 
1.9168943166732788 1.682861089706421 1.1078252792358398 
1.8482671976089478 0.657957911491394 2.88541841506958 
0.9963926672935486 3.026782751083374 3.1748642921447754 
1.6940391063690186 1.7542073726654053 2.7228989601135254 
1.8890889883041382 1.5691168308258057 1.95929753780365 
0.8444564938545227 3.061594247817993 3.5224449634552 
1.2309352159500122 0.7022956609725952 4.978642463684082 
0.8713796138763428 0.7208443284034729 5.552756309509277 
0.5344250202178955 0.19420000910758972 5.95021915435791 
1.1237967014312744 3.4838666915893555 1.2682480812072754 
1.0761011838912964 2.67114520072937 3.694866180419922 
1.395613431930542 3.156269073486328 0.37751081585884094 
1.5382137298583984 2.547891139984131 2.041431188583374 
1.0307825803756714 3.184680461883545 2.6917836666107178 
1.8542065620422363 1.9410430192947388 1.0842652320861816 
0.46500492095947266 0.4028657078742981 5.976025104522705 
0.2129114419221878 4.047349452972412 0.9825081825256348 
1.781197428703308 1.9199978113174438 1.9154433012008667 
0.635750949382782 3.9016969203948975 1.012403964996338 
2.1261298656463623 0.41245609521865845 0.40329158306121826 
0.3596552610397339 1.813636064529419 5.4558868408203125 
0.15765202045440674 2.264277696609497 5.14321756362915 
1.7757236957550049 2.160778045654297 1.3159844875335693 
0.7016263604164124 3.6019036769866943 2.3420491218566895 
0.1897563487291336 2.0893189907073975 5.292027950286865 
1.0565452575683594 3.627607583999634 0.43454694747924805 
0.7880942225456238 1.634424090385437 5.281222343444824 
0.23251128196716309 3.5285565853118896 3.304287910461426 
1.007218360900879 2.3929717540740967 4.182105541229248 
1.1955329179763794 0.5112188458442688 5.070563793182373 
2.084972381591797 0.35423099994659424 0.6447559595108032 
0.7261914014816284 3.8618462085723877 0.8902706503868103 
0.8082006573677063 3.8366799354553223 0.6930547952651978 
0.2873494327068329 1.4499365091323853 5.714477062225342 
1.5916603803634644 2.570124864578247 1.5746510028839111 
0.646085262298584 3.384218215942383 3.3369600772857666 
0.8567384481430054 1.6623332500457764 5.1854448318481445 
1.9813932180404663 1.4680718183517456 0.5788566470146179 
2.013535737991333 0.8839851021766663 1.3987836837768555 
1.9671804904937744 0.28654035925865173 2.55418062210083 
0.4410645365715027 1.501206874847412 5.621083736419678 
1.4249967336654663 2.593043804168701 2.638993978500366 
1.1083836555480957 2.4826583862304688 3.9871740341186523 
0.649005651473999 3.855257272720337 1.6051514148712158 
0.9125537872314453 0.4274309277534485 5.583527565002441 
1.7413705587387085 0.9444872140884399 3.4647250175476074 
1.2117345333099365 1.203397274017334 4.794134140014648 
1.4326825141906738 0.3500266969203949 4.543828010559082 
0.3554641604423523 2.8808343410491943 4.339627742767334 
2.134182929992676 0.5691688656806946 0.30708247423171997 
1.1779807806015015 3.331818103790283 1.511655330657959 
1.57289719581604 2.491241216659546 1.9814791679382324 
1.9031949043273926 1.754773736000061 0.8185262084007263 
1.721697211265564 1.6459251642227173 2.7327356338500977 
0.3508879840373993 3.362786293029785 3.528276205062866 
0.4107436537742615 2.3120737075805664 5.014176368713379 
1.157094955444336 2.3537001609802246 4.044538974761963 
1.3123455047607422 0.9806196689605713 4.702569007873535 
0.8194494247436523 0.20790700614452362 5.687317371368408 
1.6614162921905518 2.1618752479553223 2.1862120628356934 
1.4093973636627197 1.4531148672103882 4.266711711883545 
0.3186345398426056 1.097154974937439 5.866101264953613 
1.3847990036010742 2.0696163177490234 3.6384708881378174 
1.3812103271484375 1.0753331184387207 4.485234260559082 
1.7925904989242554 2.0833277702331543 1.3867861032485962 
1.509985089302063 2.7157509326934814 1.7505794763565063 
1.5551420450210571 2.3923847675323486 2.3441054821014404 
1.7382203340530396 2.224724054336548 1.4901340007781982 
