0.7002214642293929 1.4852618172095957 2.1029746048616427 2.9689558607046407 3.5064995061171484 4.063391174616838 5.487995791849421 5.942746158545133 6.680090114783779 7.006253216566165 8.625638750114462 8.125069876758783 9.101421731586761 9.473448036992776 10.146882249176144 11.892925336140342 11.516877143757604 12.622544189507371 13.298363500059192 13.100089542583973 14.705334870021598 15.413623662368531 
1.9998336712136031 3.9997531174778507 2.1029746048616427 2.9686473466829044 3.5064995206776066 4.063391174615164 5.487995791779907 5.942751745088432 6.680090109772534 7.006253216559557 8.625638750114462 8.126532956516286 9.101421731586761 9.473448036992798 10.146882249939585 11.892362626058867 11.517137642300222 12.622088281985121 13.298363500059192 13.097218301801174 14.705287435861493 15.413623950508404 
0.7960898202748132 3.593479986110748 2.1031191122526725 2.961853394814859 3.5030582184509167 4.06339237341514 5.202919152150198 5.942746260555634 6.720502319156781 7.039665612542613 8.6392900635148 8.900508398167046 9.101133706611717 9.473491574178592 10.148155502245784 11.884777211785721 11.528069820157922 12.631334384082539 12.886374265353114 14.833270967871025 14.705337101112724 15.413865913260935 
1.9755337514649982 1.4476097764393103 2.1029749456633096 2.974798282490911 3.50323355725652 4.063330744537079 5.199391727588509 5.943092652821339 6.680170993053643 7.006070540562706 8.625708567762656 9.46956046568783 9.10142263646169 9.4733237973249 10.196132542551485 11.89261827482875 11.517006349125936 12.621900837326612 13.298174202335014 14.784433486474178 14.75103787355863 15.413662622542507 
0.7155493663115936 3.973521667670735 2.102967887101924 2.967825963074747 3.50628324559736 4.06337467957049 5.204238311763862 5.940704113824269 6.6798360123775185 7.007059395417491 8.640755110799098 8.911122315761167 9.101404703810811 9.473325427698706 10.151679658020697 11.893391110151239 12.610488024463633 12.62240625698092 13.298519131327613 14.833848186410613 14.705379672704218 15.41362061907987 
0.24444766620855796 3.9964914697879332 2.102924969222357 2.9613458086336877 3.506900144340319 4.063478826870224 5.196591290480099 5.94275977258957 6.679982287412029 7.00621980737578 8.628557504468057 9.435632995411629 9.102123479039202 9.409640692574367 10.498108136546442 11.907228966119584 11.895105648561032 12.618776269019035 13.293185211217061 14.806809635960446 14.70794036594641 15.422390232381664 
1.9999709492010083 3.9735261305906526 2.097523876303584 2.9689558723530056 3.5089027627325082 4.063475002467133 5.178823326095213 5.942444810068629 6.680018725296158 7.007654162413426 8.638863187202894 9.422529529480817 9.10112577891006 9.473443695551694 10.493543966543603 11.892728953950893 11.517774882453848 12.622544189507325 13.298297681280594 14.802019118227765 14.705336360600441 15.41459513922168 
0.6774338870342183 3.963428839678819 2.1029636484968552 2.968965774716973 3.4994639305152724 4.063289267207055 5.202903778823977 5.942746546586543 6.720654672357189 7.006287013912024 8.640384599938654 9.425314779657064 9.10140581758918 9.473379793558989 10.17379859609651 11.893303787559763 12.610817058687262 13.32207930207341 13.298363527095356 14.844637904610089 14.69623639528869 15.390798094631355 
0.6924117064678805 3.431703888390902 2.102971830130335 2.967856101911511 3.5064629476014835 4.063419203070201 5.202927687373656 5.94297279643465 6.680088361221 7.007639539678759 8.639869122477558 9.425857591685842 9.10096258542115 9.471498510385437 10.526186724714524 11.893500005387265 11.892128401482026 13.400493242780998 13.298151184695454 14.875054304610313 14.706468631631322 15.412987328321988 
0.3491523576314699 3.8843688192156582 2.1032915155571215 2.967859899854668 3.501905403810946 4.063373664153208 5.823009135091544 5.942760689251208 6.680469986503161 7.006038605110933 8.625937846153038 9.42920959393442 9.101337784426441 9.473527679046022 10.502743882658345 11.89081447107192 12.621138301966765 12.630677716214583 13.29893733235565 14.834880528090189 14.705650461765861 15.413632009547866 
