1.8427754222067736 3.931144174849183 2.227896954233713 2.7982747794136973 3.9241702636558835 4.205628439646369 4.902840998557343 5.94222036537307 6.092785965373509 7.003381496494615 7.712593444618475 8.399518379889082 9.657339747557982 9.480698317918815 11.111292679481794 10.833789595360336 11.902114080386067 13.373866325437104 13.302360324976 13.538164536499925 15.598392854201958 16.332604833217808 
0.1306372402205327 3.9250261987815676 2.228507361297389 2.7978337653019767 3.9316686895394204 4.06385565265943 4.903514066594087 5.942022038841745 6.094086195263155 7.002728960624864 8.167003294169659 8.399428573076031 9.651616429681646 9.480646523057544 11.140180475701554 10.8351103352046 11.902365347974989 13.372887124127873 13.302128839729487 13.533796276740848 15.599716539144566 16.344553162740823 
1.9535520142919391 3.697737793463693 2.2293882638405806 2.8051133440774425 3.943592590189483 4.060331297133588 4.8977548372005035 5.950022521547343 6.0941172899966745 7.002925682061099 8.164390301002914 8.401473050704512 9.6489749924723 9.476309903856055 11.134733522657465 10.83327148030858 11.899511319459041 13.36728701421821 13.278867890425621 13.538180111309531 15.599249074084122 15.434676238259145 
1.999995345304801 3.9919302659529587 2.22851140717534 2.7982381079532117 3.9275490756844333 4.064706733003098 4.902727551733466 5.940505285003172 6.094086753506173 7.002819114073753 8.166945851023954 8.394707141614727 9.649122745603838 9.480703199405498 11.140868797838044 10.83080514359789 11.902290611317733 13.36782946516726 13.305498762134981 13.530183013890005 15.588871059217151 16.33923395835148 
1.9267190133362977 3.9932405791759744 2.227905625312696 2.799687863223654 3.9273212968779774 4.062694810896049 4.90297153604293 5.912228002342654 6.092694866410004 7.003127269341498 8.167167322311048 8.401445770403994 9.653450344404229 9.480749040408055 11.118289344623786 10.833882856904891 11.89596592839801 13.38557042097052 13.296740789569366 13.538202230336362 15.59958562486162 16.348626813145046 
1.9973519533961062 3.3370906712348902 2.229654062733268 2.7982077507796985 3.9272472718642404 4.060446265800656 4.90833182414435 5.226587969608219 6.0940532389884705 7.003604868066998 8.166911018406068 8.39943930801442 9.658298825512 9.480727530625522 11.136213583183418 10.833787965822914 11.90227919670525 13.367810479987611 13.306113103658777 13.538154194931334 15.588890174045751 16.35142756080132 
1.9929344249149334 3.966534052313482 2.2293562689592563 2.7998049935430602 3.92723217590583 4.0637530367337575 4.899383765078703 5.951382678315455 6.094052294927534 7.003498131642681 8.173484669253899 8.39941716826973 9.658339451262357 9.476496531046688 11.136361378720588 10.833831968951003 11.899821735670969 13.36833622763907 13.296664051286884 13.521230901056226 15.598300991068031 16.372386034836534 
0.6109026049760932 1.3929123662033056 2.232861617338778 2.799529616000896 3.9273262369106194 4.060353786961828 4.9177292561728 5.946572042212044 6.094069624295722 7.002856378084 8.166833937446563 8.401794041445276 9.657244310501323 9.476617203161194 11.128443362487443 10.830886330501256 11.902203910895112 13.373856280404882 13.301779508639708 13.538132509504889 15.600158615265451 16.362083011986076 
1.9938986942909602 3.998348582713996 2.22845236697342 2.799526698238587 3.924423299379623 4.064164026936573 4.900767381937942 5.934775498076582 6.094087324359996 7.002673397158042 7.712990688419652 8.399534644017255 9.65330515182169 9.480795526459138 11.136413788842162 10.833793000528932 11.902488076081426 13.385827899226465 13.296781031396751 13.538164519034732 15.599214153582412 16.337983031843006 
0.611192291694723 1.5368189450517948 2.232873737645845 2.799529616000896 3.927326019845992 4.064056169675464 4.899014359844697 5.946572042212044 6.094069624295722 7.002856378084 8.166833937446563 8.401794041445276 9.653373308787383 9.476617203161194 11.12851588404647 10.830886330501256 11.902203910895112 13.373846863539939 13.301779508639708 13.538178582182972 15.599167017269126 16.349101570460085 
1.9977954711026706 1.441598716502786 2.227994925243526 2.799547918047496 3.931396248927177 4.062717296950113 4.9029104215640835 5.9402864233292965 6.094129169551157 7.002253538089663 8.176934328813635 8.399460577867648 9.653252770846374 9.480782973454211 11.11122655458554 10.834448119661523 11.902488813080616 13.365430762612108 13.306557743056437 13.538179832067922 15.598550848874039 16.330385832826767 
1.9769530684156273 3.952422075248011 2.2295549075790677 2.7996937273839033 3.921811323258188 4.060045334113531 4.903549447472642 5.936525907806535 6.09273857941491 6.995247778308378 8.168432207023415 8.401484651639764 9.657610523753661 9.476474474310857 11.136121774709206 10.826588116703345 11.902386240183372 13.367623279438254 13.296884982850262 13.538174753214708 15.599209708127399 15.400858875253652 
