0.7758347345649398 0.739929100553469 0.4518556402169782 0.9507641253050324 0.1210004191539199 0.8251757080479009 0.5440054505841765 0.7110192622261275 0.7784410289825431 0.09119464579123004 
0.5379676327993473 0.8204941576704552 0.4515036983336145 0.0014049290253638866 0.8468639669660556 0.9843754668432061 0.9401357450872136 0.6034546274881453 0.009808571274395092 0.2706022776388223 
0.6613496557476365 0.5439334427280216 0.1989281658759041 0.21281973017938138 0.9707623210706057 0.9801364194239557 0.9320899900420587 0.22431649357337874 0.007019291476726829 0.856812338274571 
0.5857120797424736 0.761335068221559 0.09255872676140964 0.23114270894081868 0.9899541353459549 0.6348492051510125 0.9214757052214786 0.14931605471791382 0.0037400234898750384 0.6532927603117944 
0.6625216144373594 0.39122719451375804 0.19787026648683662 3.144805891858076E-4 0.9750514544999966 0.8384398054888633 0.9504430356821542 0.1321482520180134 0.8264681474976578 0.3506875298485658 
0.5497661099462346 0.7847935568248798 0.002721593308229471 0.22279051155944435 0.9987739701165449 0.8998784676320023 0.9079936142937469 0.6615896126737781 0.01878018505469789 0.8576280104298794 
0.6625216144373594 0.3810280452731318 0.19108024521903366 3.1588880125554364E-4 0.9987143910642994 0.8384398054888633 0.9510062960674014 0.13220223519907243 0.9229646136308777 0.32084925359752425 
0.5857120797424736 0.7612986329123281 0.09255872676140964 0.23114270894081868 0.9989599095105947 0.6879693358523781 0.8193013197261761 0.1489896442738376 0.07163573397632612 0.6532927603117944 
0.5578699832502448 0.7634583496870603 0.12490174357618045 0.22199089398631267 0.8381640011356712 0.8437711667029576 0.8949363033111893 0.3219288122300311 0.009904527289753157 0.8273871152315795 
0.5857120797424736 0.7612986329123281 0.09255872676140964 0.23126214988200788 0.9902641745630977 0.6875264809046092 0.8233642321507955 0.14554167562892706 0.07176065303774333 0.7068450539521269 
0.5850426852777516 0.7721495675784984 0.09004430044379325 0.23114270894081868 0.9304703558043775 0.5747116830521201 0.8913392589549274 0.30664203032569187 0.008618719444369378 0.6517348271107681 
0.5501231367659689 0.7733465913949935 0.002721593308229471 0.22208177123602094 0.991606227902097 0.9531745902761963 0.9395899959591341 0.6707430330305255 0.008798965055417239 0.750354821531432 
0.5858107465265622 0.7721002740562226 0.09254734951248657 0.23114270894081868 0.9967778440451565 0.6883602641585481 0.8193864298655228 0.04015910938916831 0.10241142472838247 0.6621889157864486 
0.546812549590631 0.7699057372025843 0.002721593308229471 0.23126120201607112 0.9042467456158857 0.9508514625239805 0.9280350051712793 0.7871957775413193 0.005976268339018931 0.7507283380303906 
0.5866168232168788 0.7597813443824207 0.09198012320778509 0.22405534730994248 0.9899417915852251 0.5526895088226275 0.9541194978061345 0.22567636136288471 0.0027235232154953493 0.7070481996862171 
0.5497675249629655 0.8113000262195605 0.06531510734803098 0.23795339603243557 0.9771918818541473 0.9051375507346503 0.9364503408868247 0.2071423862063213 0.00861171398749143 0.8808378176414967 
0.58572677605971 0.771696578893444 0.0976652693969077 0.22411698062476698 0.9973466667852163 0.7091003593229155 0.8671533964951728 0.15299064846124877 0.07365577232687194 0.5553380671045557 
0.5584658216552444 0.8458445405429683 0.04375555018876953 0.2258388727489179 0.827914076763064 0.946903945884812 0.9402311649896711 0.35877568054751774 0.003074647774356663 0.7886212598579154 
0.5685788844266354 0.8674991134607418 0.09449425754405605 0.2304235116464881 0.7622604492793686 0.7968849324628776 0.9502116486975813 0.14480104220625004 0.011845772966642798 0.6474986565264985 
0.5859814276174091 0.7615998136274458 0.09169300289440908 0.23114270894081868 0.9991302694742962 0.5744969512657673 0.8948343074862467 0.38076018538099876 0.007512052590196661 0.6478139520463516 
0.5501203430799769 0.7724464239862436 0.002721593308229471 0.22416163197867922 0.9950971318865066 0.9516373021607438 0.9100842157978527 0.6571930636050486 0.008630182392206606 0.7477032344555589 
0.5485237440066736 0.8172261020932097 0.0027267809737326794 0.2258601157102882 0.991606227902097 0.950294979405739 0.9054225482397729 0.6574432013807225 0.008794076949396289 0.7533209771224405 
0.5685720602858442 0.8142838375056192 0.0926102141333905 0.22176774464580531 0.986247174020783 0.8279717788128348 0.9506294326937951 0.14465126141164916 0.010053186812298458 0.7134284107069077 
0.5856602176034261 0.7598354850152917 0.0911639908933719 0.22401283536762007 0.9966623426017255 0.5675917198029687 0.9400431369368657 0.15295879399432577 0.07236703983078904 0.7478449202375363 
0.5569863580639164 0.8665081508383068 0.003354555756932897 0.22186860738972827 0.9912696398837954 0.8002932277077879 0.945220128751747 0.3558371209383378 0.007558006619849423 0.8080400415602912 
0.5508587934274775 0.772308875091435 0.003354804239167085 0.22216657419362662 0.9900714768590794 0.9505273363080616 0.9053936595034043 0.8129846023539913 0.008740983625472473 0.7361405513113009 
0.5391146337583026 0.8654603208633503 0.4606771445724959 0.0013897518591173149 0.8473267818496529 0.8623510848490629 0.944830148861837 0.567485129806381 0.010328600169462188 0.2717358985507654 
0.5504086884046372 0.764670800556422 0.0011339498054747238 0.21978200687150853 0.9900867906963418 0.9518941999001803 0.9505236173968024 0.7863062660397688 0.00903920567169203 0.7477032344555589 
0.6615346176822471 0.3814370954245438 0.1905246783684114 0.0018387173061871279 0.9764970740565286 0.9576231403069396 0.9510127506274973 0.13250359423146485 0.8264634794393755 0.32010991902010205 
0.5578699832502448 0.7601509140387589 0.12490174357618045 0.22199089398631267 0.8394059326521917 0.8437711667029576 0.9580479190253556 0.3219288122300311 0.009904527289753157 0.8273871152315795 
0.5501203430799769 0.7725496088968826 0.002721593308229471 0.22414996059086312 0.9950971318865066 0.9515209690758192 0.9053936595034043 0.6546542876217867 0.008630182392206606 0.7477032344555589 
0.6547155367212937 0.5443554993385261 0.21253945167498675 0.0030848786130163765 0.9699703347522519 0.9655644066484218 0.9504850030306847 0.22431649357337874 0.12513829698229434 0.320165326479382 
0.5497738117158872 0.8164346150539689 0.002721593308229471 0.22276636030250452 0.827747621055445 0.9036898821601478 0.8917001100498018 0.6573388552217095 0.008560886905700336 0.8618156837355262 
0.5533135277385245 0.8170597412061156 0.002721593308229471 0.22276636030250452 0.8280850405141672 0.9042818517324479 0.9091333668529812 0.6635050720213096 0.00860950069164128 0.8618156837355262 
0.58572677605971 0.7711446278592782 0.09254744357485857 0.23114270894081868 0.9990397369563093 0.5744702783176625 0.8943912959149615 0.15299064846124877 0.018930052047782864 0.7066588250062462 
0.5866168232168788 0.7597449090731899 0.09198012320778509 0.22405534730994248 0.8910975417922543 0.571656944831972 0.9541194978061345 0.2253499509188085 0.08091865302681897 0.6978368990882472 
0.6584300379317053 0.37978052210203167 0.1905233644589908 0.0040905099707082134 0.8476209596044788 0.9346681106886585 0.940201642764171 0.3260560953226003 0.8203334843820093 0.34481112744614917 
0.5685271132684213 0.8674991134607418 0.09449425754405605 0.21622628119940945 0.7312155987215474 0.7968849324628776 0.9504876693988005 0.1396655683157787 0.011845772966642798 0.7040300257402204 
0.5578699832502448 0.763389491531217 0.1978626096001314 0.2149021004043215 0.8381640011356712 0.8437711667029576 0.8943411629387856 0.12627023626713263 0.009904527289753157 0.828639846946115 
0.6567972229697017 0.3796080853495118 0.18991622890707938 0.0021543536979018 0.8477610799791878 0.962983712557378 0.9403026126714927 0.3333583983682757 0.8071845633511641 0.36376798870729016 
0.6625262356911648 0.38142963329514395 0.19011134622613993 1.9145314808486844E-4 0.8402488324002889 0.9526083194190987 0.9506200822006198 0.14612332327807986 0.8587542817037914 0.4430317514893476 
0.6732110429462309 0.3644157979552161 0.18739087703382237 0.0021051087921621836 0.8477469853632865 0.9485006021734719 0.9403392308600674 0.13271484222156937 0.8407608253210688 0.36397650614521404 
0.6567972229697017 0.3796080853495118 0.18997525207225516 0.004084675009497678 0.8475452674968377 0.9629613041888083 0.9413918308123674 0.3333583983682757 0.8071845633511641 0.3379047356970692 
0.587005290663937 0.8159883868988357 0.08590876380141224 0.22608071887524475 0.8303409848308105 0.8272914200232648 0.9495319258103808 0.14573041659150934 0.008601758530909626 0.4347393914798626 
0.6625216144373594 0.3810280452731318 0.19108024521903366 3.14478131140646E-4 0.9801632462773894 0.8384398054888633 0.9510010909768346 0.13220223519907243 0.9139281083909724 0.3494096489235841 
0.5497600002694589 0.816062077280668 1.128525516240794E-4 0.22200360409408884 0.8277332914918918 0.9684309540226902 0.9321251850909869 0.6572947105545885 0.010343770012148963 0.8910941633605928 
0.6547824942303343 0.5443575667822005 0.21913970981950578 0.004030065675267412 0.9351485742815381 0.9652476453618809 0.9510514325514013 0.2257780018409392 0.11684421420097507 0.3203329844633522 
0.5508587934274775 0.7617369183831504 0.002868138650797568 0.22052257798740849 0.9900714768590794 0.9181997193979565 0.9049863405867256 0.8129846023539913 0.01035275438626799 0.7361405513113009 
0.6625216144373594 0.3810280452731318 0.21559724973743205 3.107321049396013E-4 0.9750514544999966 0.8384398054888633 0.9452805031130539 0.13220223519907243 0.8264681474976578 0.32084925359752425 
0.5855236106936696 0.7614767641713578 0.09282632865765855 0.2241046294674493 0.9989873557924762 0.8450494862480563 0.8197802631976375 0.1516478358386446 0.0115777023657061 0.7474761915289728 
0.5925533692832209 0.8116888188499801 0.07941298871688397 0.222281541922859 0.9740361213056163 0.8453117164171701 0.8663764511852685 0.15376409440875732 0.011478558394912686 0.3198467053709368 
0.5373522816324183 0.8425195250220481 0.46073989838264207 0.003245757777200131 0.9792548867798287 0.9843754668432061 0.9510179795345259 0.559678752640609 0.016498933437722456 0.27958545143002955 
0.5501357741118283 0.772308875091435 0.002721593308229471 0.22405717004989656 0.9900714768590794 0.9505273363080616 0.9053936595034043 0.7871957775413193 0.008610170801055398 0.7477032344555589 
0.5501206788655171 0.8158446858972411 0.002721593308229471 0.222796995487193 0.827747621055445 0.9493793672089023 0.9100819139778596 0.6573388552217095 0.00860950069164128 0.8605629520209906 
0.5497675249629655 0.8113000262195605 0.06531510734803098 0.2408295855615999 0.9771918818541473 0.904359279232114 0.8620787507308139 0.35970743110394754 0.00861171398749143 0.8851144413657046 
0.6625216144373594 0.37641181643465893 0.1891364609881262 3.1588880125554364E-4 0.9987143910642994 0.8386578035082956 0.9513578353661112 0.13220223519907243 0.9506421395660263 0.32084925359752425 
0.5511782044648507 0.7617781779649405 0.08781626145206446 0.22599223637438334 0.996728219193937 0.9596154596915105 0.8918985718201635 0.3169183055770326 0.008561748067339931 0.8751079036943289 
0.5583082762510809 0.8458445405429683 0.04375555018876953 0.2260539634259005 0.827914076763064 0.8382728572549076 0.9403233205562264 0.35877568054751774 0.01098495318889002 0.7886212598579154 
0.5578699832502448 0.7680745785253874 0.1268455278070879 0.22199089398631267 0.8381640011356712 0.8072498488934394 0.8945847640124794 0.3219288122300311 0.0030125248662200566 0.916006229416186 
0.5858489131170046 0.8153917413310783 0.06890307470033369 0.2293265983368212 0.7965316260412558 0.9480607489114704 0.9473179607497864 0.2277480792741529 0.003204381032314872 0.3612125290270729 
0.5863832369190753 0.7598354850152917 0.09168014942645679 0.22212223951135016 0.9966623426017255 0.5675917198029687 0.9400431369368657 0.15295879399432577 0.07249753844635104 0.7362822370932783 
0.6614769321432172 0.42997451242190365 0.16267922143296806 0.08007049419642173 0.8739376275638779 0.7857005392910391 0.9510102976602509 0.015152114978152442 0.8604721934480675 0.325618463621892 
0.5869944958260673 0.8160096743894666 0.09316222545163265 0.22203482912847902 0.8468054615028244 0.79333982575456 0.9495295608785665 0.22869078031053305 0.011709997481847796 0.35775720049582005 
0.5557204766194044 0.8457042582837659 0.06842323588226136 0.22655285548927717 0.827914076763064 0.837630492156295 0.8874326741375644 0.3594373043724286 9.600591016020038E-4 0.7862069367849303 
0.6547586793977171 0.5349464275814989 0.2199497882867762 0.004030152117997736 0.9791523245579072 0.9743698292647077 0.957187655873911 0.22748930178914575 0.1262444529539795 0.32031631353036083 
0.6567972229697017 0.3796080853495118 0.18997525207225516 0.0785840231232634 0.873645866762272 0.9527717818763113 0.9509666972971754 0.0012202860113204872 0.8395262184131309 0.3495421713483347 
0.5688430798458484 0.8028148073406091 0.06904764393206195 0.22182899388994426 0.7988259542293628 0.9656576667775546 0.9526403110052579 0.21352401488457726 0.0031884153761833206 0.7124188128663511 
0.6615034132168733 0.42997610739926134 0.17447055927894406 0.07814455926993275 0.8743201327636954 0.7829442889933642 0.9510102976602509 0.015152114978152442 0.8594146895439314 0.2824118463863831 
0.58572677605971 0.771696578893444 0.0976652693969077 0.22173100245034902 0.9973466667852163 0.705611113183545 0.8777514428594589 0.15299064846124877 0.07365577232687194 0.5553380671045557 
0.5497613780051994 0.816062077280668 0.0012186893875269686 0.22584246433449498 0.8277488501002305 0.9042818517324479 0.8622506393054503 0.6573361509789271 0.010316934059302847 0.8918532528337287 
0.6734985101309248 0.3814254838211692 0.21520533885019358 0.004445840772607047 0.8467641962535843 0.7984571222794667 0.9506777316946294 0.1320861473216772 0.8345587084100117 0.32055470595117713 
0.6547642129612957 0.5392133623982832 0.21994975932455393 0.004056701277148654 0.9776204979926875 0.9629689950824809 0.9367200892640762 0.22542380881946042 0.12624519205103574 0.32133084963889824 
0.5501203430799769 0.8157960286778521 0.06531510734803098 0.22281795859696266 0.9772045802564073 0.904359279232114 0.8620787507308139 0.35970743110394754 0.00861171398749143 0.8617766128812445 
0.5850426852777516 0.7721495675784984 0.09001682337520886 0.23114270894081868 0.9304703558043775 0.5907963638923803 0.891382161261553 0.30664203032569187 0.008618719444369378 0.6517348271107681 
0.5498312970893365 0.7699057372025843 0.002721593308229471 0.2259930983404286 0.9042467456158857 0.9508514625239805 0.9280350051712793 0.7898429472083409 0.008564783671998463 0.8923211803742581 
0.6615033618979796 0.42997451242190365 0.17611943194349802 0.08007049419642173 0.8739376275638779 0.7857005392910391 0.9510102976602509 0.015152114978152442 0.8537573605726338 0.2823285203536965 
0.6613496557476365 0.5439334427280216 0.1989281658759041 0.0040294342184865085 0.9677125498172164 0.965567545939962 0.9504828693547036 0.22431649357337874 0.09803852704186183 0.3051087008945794 
0.6615346176822471 0.3814370954245438 0.19801554820524023 9.884565480797053E-4 0.8243002707269028 0.9619435051958303 0.9510127506274973 0.14060485596441546 0.8251510141404568 0.44110404859879404 
0.5927067362625795 0.8099598413366078 0.0791295077071709 0.21192533120940177 0.9835232236250293 0.8383686371858801 0.9031153679073607 0.1581253293640838 0.011565586223072162 0.3198467053709368 
0.585998063442388 0.7609309419453576 7.651602721534811E-4 0.23114270894081868 0.9905278727975082 0.8954986370094182 0.8638911607646068 0.38116297177227226 0.007560292905778086 0.6500918824012978 
0.6732110429462309 0.36437286127348184 0.18739087703382237 0.0021051087921621836 0.8477469853632865 0.9485006021734719 0.950962577377902 0.13377431778614776 0.8714260985526935 0.36397650614521404 
0.5578699832502448 0.7634583496870603 0.1978626096001314 0.21493273558901 0.8381640011356712 0.8437711667029576 0.8943168572733752 0.12627023626713263 0.009904527289753157 0.8273871152315795 
0.5373522816324183 0.8435104796666149 0.46073989838264207 0.0014049290253638866 0.8564690153988382 0.9843754668432061 0.9510179795345259 0.5758489941918203 0.013666347868244277 0.28241186273114366 
0.6549200273961074 0.5349464275814989 0.2199497882867762 0.004026357139613664 0.977851623541038 0.9743698292647077 0.9571207105496667 0.22748930178914575 0.1306601455477706 0.32031631353036083 
0.6625262356911648 0.38142963329514395 0.19011134622613993 1.9145314808486844E-4 0.8402488324002889 0.9526083194190987 0.9506220467772932 0.14536891252311246 0.8405400616148963 0.4430317514893476 
0.6615346176822471 0.3814370954245438 0.1905246783684114 0.0018387173061871279 0.8402488324002889 0.9573573156639172 0.9510127506274973 0.14060485596441546 0.826290876075314 0.44110404859879404 
0.6615033618979796 0.42997451242190365 0.17601042348339271 0.08007049419642173 0.8739376275638779 0.7857005392910391 0.9510102976602509 0.015152114978152442 0.8593404335350536 0.2824118463863831 
0.6741567663660196 0.43044185092497883 0.2138071006390693 0.009570531846349258 0.8765112991101701 0.8112410480760407 0.9232941000278282 0.12664418351363732 0.8405823915356753 0.20547576292902825 
0.5569527762957506 0.8466418872435532 0.06244315652584678 0.22199089398631267 0.8381640011356712 0.8437711667029576 0.945220128751747 0.33456541810308144 0.009904527289753157 0.8199843467545943 
0.5586402147909355 0.8665081508383068 0.003354555756932897 0.22186860738972827 0.8444774285146319 0.9606643281523235 0.9450498727466943 0.3360930987443804 0.0032159661686512564 0.8080400415602912 
0.5636212679950895 0.8679418702638687 0.09449425754405605 0.21970611568620416 0.7669626179125378 0.8083953638688415 0.9452724226915542 0.1396655683157787 0.009001268320636226 0.7094537303582718 
0.5424038083686948 0.8678885621077134 0.003354555756932897 0.2483720029472126 0.9912696398837954 0.7999360888463214 0.945220128751747 0.1517091394330895 0.22631733025621228 0.8080400415602912 
0.6658448389585566 0.3837663126380242 0.21588440617441174 3.317371818278986E-4 0.9750514544999966 0.8383544132139829 0.9897732740851439 0.10656222279656136 0.8267241468682098 0.3227504693140163 
0.5497154970267986 0.8170597412061156 0.002721593308229471 0.22276636030250452 0.827751436891351 0.9042818517324479 0.9095696777044648 0.6635050720213096 0.00860950069164128 0.8618156837355262 
0.6567972229697017 0.3796080853495118 0.16251288673390263 0.004778879493040983 0.8943263884933377 0.9625345581086019 0.9512453314248164 0.3333583983682757 0.8599334609298533 0.3407648562172066 
0.546812549590631 0.8168151757569269 0.0022935036671963144 0.23126120201607112 0.9042467456158857 0.8291235334477998 0.9280350051712793 0.7871957775413193 0.005976268339018931 0.7507283380303906 
0.5636882745452505 0.8679418702638687 0.09449405272774085 0.21970611568620416 0.994650406304291 0.5688708248552206 0.9452724226915542 0.1396655683157787 0.008353999327293344 0.7076145485548705 
0.5497661099462346 0.8157758277413978 0.002721593308229471 0.22276636030250452 0.827747621055445 0.9042818517324479 0.9090667456459363 0.6573388552217095 0.00860950069164128 0.8618156837355262 
0.5866315195341153 0.760241703312214 0.09159892859915642 0.23114270894081868 0.9324748211126012 0.5769863324231724 0.8947472982354704 0.30664203032569187 0.008283929968538037 0.6493388714404045 
0.5586402147909355 0.8675448163293235 0.003354555756932897 0.22186860738972827 0.8444774285146319 0.9686649267147627 0.9450498727466943 0.3360930987443804 0.0010282919092931557 0.8089254318801027 
