0.675249239342386 0.27051564388553245 0.022605789037411797 0.014513994879568427 0.07507260400463525 0.2558609157904084 0.15600609777886829 0.00910565284629651 0.012018091165971847 0.23449799380101205 0.10255920820946718 0.010881189783010371 0.005793858878862967 0.594421831082904 0.34704615735268635 0.01985053790778318 0.017364996321515114 0.38292963882499526 0.16533562751329509 0.015428351905745263 0.009067045478915922 0.24866708470859175 0.10202792379505046 0.014345153529476299 0.005121496054697811 0.03145762383070097 
0.6678888542489576 0.28149203058526157 0.025366633101385955 0.014484725417711827 0.0703512651728899 0.25573360945011697 0.15078031567997385 0.009119358774434387 0.011982277246659323 0.23446203044675365 0.1025671212853484 0.010859778041847215 0.006072252071875689 0.5945645690186481 0.3456226821235502 0.01996244727230889 0.017360274313928514 0.3654829287947219 0.16357723939046276 0.022958692167225733 0.00909624276179151 0.24866701545419803 0.10206329384055263 0.014457280382457516 0.006320185657572206 0.03676386670551018 
0.7607578142583046 0.30488045896170374 0.02544686227214342 0.01531692569083508 0.07507613360576373 0.26572213277641815 0.15038515894544846 0.00921144525605806 0.012059547487120998 0.23480028935808656 0.10148591785903888 0.010887508046391653 0.006060537718391462 0.5949230568004572 0.34998378944530467 0.0200156822257331 0.017544115521168396 0.3774135784965101 0.16518668260858085 0.02223187375789752 0.009654978912634926 0.24866424689098635 0.10180737405083913 0.014481146768636021 0.006950385543101792 0.040050125173115306 
0.6729409648813157 0.27000952622277347 0.02260559842125016 0.014489552763586041 0.0704387297676316 0.2544295529567173 0.15065188297541357 0.009122505212910186 0.012031398159318777 0.23452439028694685 0.10252708462627261 0.010881238282936675 0.005793220432834191 0.5945723938249485 0.3469949901102021 0.02001301056003039 0.017363040409283145 0.3581729711039778 0.1633126256810302 0.022272287688382332 0.009098849925126162 0.24867675794273325 0.1020259502336962 0.01445553631054335 0.0063377054544894946 0.03502267417761783 
0.6753470424498378 0.2724990945802805 0.022609941357220484 0.014484993164433413 0.08009455406163679 0.2557013742556512 0.15064613999315035 0.009207596633660536 0.012042139777441603 0.23449956354412466 0.10259068084433294 0.010860400189122777 0.005800430076102639 0.5945723540012038 0.34698668587399467 0.019852814867440182 0.017365508039734003 0.35609009289960686 0.15849341812260823 0.020524280704116944 0.009733558813709185 0.2486768113227847 0.10203690361237423 0.014462089598372082 0.0062615695906063275 0.031093262668166737 
0.7596301751745481 0.30424238054909597 0.025419331673736154 0.015313261679949265 0.07375908440430676 0.25957915107870727 0.17139273760595955 0.00920778888554138 0.011989608873148353 0.23449485997122954 0.10247406053602595 0.010881541696827436 0.006060419265585568 0.698668475359836 0.4352746915702737 0.023581380821387422 0.02184396372870174 0.37255718874884103 0.17982001319407204 0.01524360943442671 0.00908940818845882 0.24855287728032072 0.10213718531282617 0.014020897688347255 0.006329108129856613 0.035479000554093004 
0.7596291197450634 0.30569599312542334 0.025396443093709888 0.015316140435119889 0.07755307509033117 0.258248812452765 0.1714461210917856 0.009151445010603118 0.011986740553688036 0.23446234757263074 0.10147679561890362 0.010887751099867754 0.006060102956297338 0.6986652271817209 0.43505744082146613 0.02358060994931359 0.021843142098265433 0.37259804122904866 0.17987712381318732 0.01797775256199988 0.009090010998133119 0.24868146020240658 0.10217807393968663 0.014469323590020986 0.006316009417129095 0.0354882912212336 
0.6729322449198814 0.2699993836785745 0.02260559842125016 0.01448961211161795 0.07397221672402607 0.2558589846998694 0.15939687825047757 0.009251873245411013 0.012039381689887883 0.23445932160565452 0.10254303701841123 0.010887897360466437 0.005792240374348251 0.594572396730477 0.34699437967484126 0.01996563260549654 0.017360204155051014 0.38297022970531897 0.16515397202509272 0.017414467204456746 0.008710225123341082 0.24866713220507855 0.10203527274110624 0.014346548938859605 0.006318372563282909 0.03502267417761783 
0.7607116004214729 0.30619449923461867 0.025419562009566878 0.015316990756012566 0.07729853899713997 0.26574088048150507 0.1505122430496167 0.009201634577643107 0.012015796537688122 0.23449525675281616 0.10150599987121303 0.010887637293934336 0.006049229200288453 0.5949593214853878 0.3469728506855179 0.0200130888327688 0.017368436224772098 0.37313861904100043 0.15869818082193127 0.022269903482952415 0.009666084415263556 0.2485541964559174 0.1016667833865405 0.015255789274123669 0.006354512866891459 0.035310497030495124 
0.677324274860947 0.2715301953280957 0.02260986150686359 0.014499940806913551 0.07393076967122006 0.25585607052549947 0.15043074684786148 0.009203471115703315 0.012042696738066856 0.23451324614661248 0.10256972843104767 0.010881240734915375 0.005793124733926517 0.5945618529315838 0.34621898540535034 0.02001343410103066 0.01736368132440913 0.3577919907568514 0.15852690756586774 0.02229239955475959 0.009107448360403668 0.24867675038978196 0.10203702540466583 0.014493100831848633 0.0063609193561926704 0.034181283110494974 
0.7596275109011338 0.3057360368193307 0.02541980429900522 0.015316058134608665 0.07375644564789392 0.26569821620045553 0.1693536349034443 0.009150176521416876 0.011328040747683277 0.23449522840086232 0.1024666048285121 0.010881687816458001 0.006047755333726155 0.698710584541035 0.43372000960820517 0.02333079439274206 0.021843118623938028 0.3809109245280529 0.18017081099939167 0.015218597140422533 0.009073811130066244 0.2485619862578331 0.10217361350967097 0.014039989441390913 0.006287989414461038 0.03781896814343027 
0.7607175426445937 0.30576568970155776 0.025419305701658398 0.015313308729825711 0.07027514259998913 0.26574088048150507 0.1505259046088397 0.009201743919726906 0.011986090011958479 0.23446030198707069 0.1014849701690917 0.01088757566540467 0.006017901850594292 0.5949556406609825 0.3469406729125919 0.02001266554480536 0.017556955259379895 0.3843797113772576 0.15679498029467162 0.022231168588906034 0.009160147287302032 0.24866528275842648 0.10180436889868764 0.014493058735434659 0.006333150606978934 0.03776056680101339 
0.6752633008714582 0.27190488605774754 0.022607086776437677 0.01451346099270505 0.07045635841133661 0.27090371527693113 0.15097982386927558 0.009123292002282776 0.011364671984445966 0.2345170936865343 0.10258927317601597 0.010881130967893138 0.005852563197065533 0.5945697956290178 0.34556935674617145 0.019870651485649177 0.017362937268022453 0.3836443210866982 0.15826649122526548 0.01973579881932226 0.00831629890204323 0.24866568954080304 0.10132390252760103 0.014344469465481763 0.005152049906051431 0.03146618647180346 
0.6752557424992635 0.27252282451342374 0.02260986150686359 0.01449449014663577 0.07009461823395635 0.2545560737054906 0.15053465871805655 0.009206788758525574 0.0120209313213127 0.23451303004267895 0.10254900775679691 0.010881236268957145 0.005856599100517784 0.5945724272193341 0.34698364267400367 0.020013405672332493 0.017365011076004765 0.3579457387018127 0.15817046858493056 0.019549384436922234 0.009061629020700063 0.24867675171806833 0.1013146757839902 0.014454562019324352 0.005232678638106153 0.031469423238986535 
0.7593220061655553 0.30504939030656103 0.025389175146671234 0.015313278954851853 0.07960721910880489 0.2715598447100066 0.15076469159213995 0.00921126661259028 0.011988194302700195 0.2344617750768479 0.10144527540204552 0.01088775535320324 0.006060358728222824 0.5942653536220078 0.3469829846375763 0.01991669876061797 0.01736010921284647 0.3863513458317204 0.165151643262123 0.015319299834851145 0.009096597068376434 0.2486656843755574 0.10136211602986077 0.014493158660721575 0.00632857866188097 0.03259126942749502 
