0.5407578922003629 0.8059016981134492 0.4796992061534912 0.7657866674229608 0.16504490859989862 8.598072055738778E-6 
0.5409254431706215 0.8259879333861294 0.4755873851178169 0.7815676759699877 0.14938717170368532 4.8735497547980565E-6 
0.5031821413905588 0.9347879967433103 0.5697257846717052 0.8059948626188408 0.1490659895395937 7.780486922534779E-5 
0.1817648052214351 0.8506420322975107 0.9983056839561582 0.05342400647748388 0.14979911566200224 4.7662683014022654E-4 
0.5362899752800541 0.8056871377013967 0.4755873851178169 0.7799759642878746 0.14683387651758897 8.294083836449898E-6 
0.49976039323376925 0.979163931404417 0.7408722567948341 0.7958456747320858 0.1295822151398184 5.541019206513817E-5 
0.616350209124722 0.9928278054060701 0.9238087207741676 0.758354893654841 0.03979871212183837 5.628026607557148E-4 
0.5199188637392472 0.95313288475984 0.687647441271902 0.8056557616938109 0.1404529206718809 9.223325843271811E-6 
0.49975721753044233 0.9792562954097926 0.7408722567948341 0.8065531554472318 0.12952658410309448 2.0714101884695835E-6 
0.4818787937349334 0.9999923964067027 0.8942452030592734 0.7819340371603627 0.06570401839246054 3.0519759476739104E-5 
0.5273468759406114 0.9910160898384035 0.7693269843877186 0.7801847211495561 0.09991139114937965 8.28496414604889E-6 
0.5084579004252571 0.9537293798005064 0.6010765735586441 0.8042152781910598 0.13363350646002853 7.060413204177242E-5 
0.4578745429346892 0.9294521515448438 0.5784031592567985 0.8061278126665963 0.13439423513210486 8.744674174106091E-7 
0.48004406570740465 0.9794577955959647 0.7467321751236236 0.8064157307832942 0.1207596348050284 9.780036380098954E-6 
0.5347564737681927 0.8496152064236656 0.4755873851178169 0.7798833011826833 0.1516340614826331 1.4191882520344604E-5 
0.4936522674838704 0.9791803866283951 0.9197715595935845 0.756678873026087 0.04135179066970139 4.1964410347544105E-6 
0.6179969900676949 0.9946969387935317 0.8454017769259247 0.795471369560922 0.09309692046988821 8.255888834842454E-5 
0.5126063382451932 0.9237943390690514 0.5046889602910702 0.7977982227118744 0.13154226012940862 2.363614971908674E-8 
0.46998861700755756 0.9981532080853206 0.8295129786912745 0.8041686537123628 0.09393419076485125 3.76246671672671E-5 
0.519497246685689 0.8548473161692375 0.4755873851178169 0.7822812470742517 0.13343489574050463 7.700591781246115E-6 
0.47951283166561365 0.9956807269608142 0.8218211453077822 0.7829033975500671 0.0934359313131826 3.862596424806649E-5 
0.5597531658308754 0.9993227206571885 0.9425057931745757 0.7539794683959451 0.03672445268643469 0.001273153309052177 
0.7269926986376278 0.9947224458992456 0.9996125310742227 0.698994302494788 1.1388627527832845E-4 5.141958809242924E-4 
0.5290479405781732 0.999847724668536 0.9425057931745757 0.7527714868852069 0.045513996052578796 0.00507470313805789 
0.6340059380359987 0.9954264838922169 0.8901127899040231 0.7821032155487966 0.048258576481039095 3.710355010210865E-5 
0.5146955017102415 0.9710526024704536 0.6895644424230963 0.8053218772494454 0.12619464376248815 1.1693011687070285E-6 
0.5285982777567504 0.9264204662947133 0.5101588083037824 0.8021397142040904 0.14987219998843657 2.019637557313912E-5 
0.7196976333563501 0.9995304142025853 0.9993722056204174 0.7290304951533959 0.021565167146912097 7.190190598143525E-5 
0.5034540472943674 0.9347428505842776 0.6092269209061127 0.7950294305639891 0.13134434244305235 2.8651581516835186E-4 
0.615712934897976 0.9995304142025853 0.9242940206143903 0.7291200043627774 0.02145383244338956 7.190190598143525E-5 
0.4999341928065018 0.9991862263810789 0.7431955303780656 0.7949472321402 0.11036238177783891 0.0037039841838409538 
0.5019121913724689 0.9959386764173251 0.8521276102290358 0.7820608150516036 0.09577978001849996 5.5225231739148705E-5 
0.5325041192973109 0.9984449681073045 0.7446589693583497 0.7808243641727591 0.1104131318960247 5.275685295851703E-4 
0.7131490463777991 0.9995304142025853 0.9989649020402425 0.7290024536040153 0.03057994716973495 5.756054522784571E-4 
0.49260828796705725 0.9714267036062147 0.810562316226486 0.7844438693122971 0.0954249417153891 3.198964380405791E-4 
0.518678465582633 0.9792436180571771 0.6177424917824933 0.8053850978127306 0.14182124598741475 1.9392496857573924E-6 
0.6230228009564901 0.9997187322386981 0.9708646058112042 0.7552399391025227 0.01532190717943106 5.689925879811676E-4 
0.6306627685854701 0.9958082539737183 0.8912253275953644 0.7652989479050579 0.06776332876550212 5.344997122367014E-4 
0.4855128956616166 0.9682555508330852 0.7446124348070939 0.8069018869889735 0.12041888809567398 8.799981979684228E-4 
0.4853914886138615 0.9499493253283117 0.6526248821161919 0.8027884514648147 0.13363058298762315 1.244103686094851E-5 
0.5623182985796934 0.9907401142241861 0.7726054073056066 0.7840738135929366 0.1116155264799408 5.562273352069662E-5 
0.6514693276252598 0.9516336110069813 0.8901127899040231 0.7533683668196623 0.04697661177227786 4.266179663297341E-4 
0.518828789279408 0.9543626129407854 0.8213396429812659 0.7829033975500671 0.0934359313131826 3.862596424806649E-5 
0.47923825701163275 0.9946588903498467 0.7368528912330725 0.8053850978127306 0.14182124598741475 1.5583996241835883E-5 
0.5171027083836327 0.9347503245683504 0.6005292611994204 0.7930080034469926 0.14445600898512673 1.0560180898522735E-4 
0.5427140262343527 0.9325647797722625 0.5590643079294189 0.8100823050185617 0.14658299852638132 1.1006295602971567E-6 
0.22028630766311502 0.8437765074731013 0.9178999866706005 0.04836495992743195 0.14213235229411703 1.4182499363004791E-6 
0.4022375010897681 0.999941037748097 0.8899424639528302 0.7638344672715389 0.030480614526622332 4.308803548477375E-4 
0.5595299925318458 0.9984410747054899 0.9556147042102167 0.7539682307483678 0.03719255514002409 2.907955848907493E-6 
0.5143083240521749 0.9673114295999384 0.7155557397625942 0.806827450065036 0.12069793240892623 8.583667070584243E-4 
0.18552762002409182 0.860474300304308 0.9982763700775127 0.018215106505077704 0.12381984200970518 5.726019099041043E-4 
0.42533716056022547 0.999793212243367 0.9999400206227217 0.7766864458561156 0.013042898788028667 7.330125879156536E-4 
0.16212499984384626 0.860474300304308 0.996534014879773 0.018215106505077704 0.16801145205470502 0.0036572632743481263 
0.18571452584075326 0.8931869408425837 0.9999400215880679 0.016964550328987027 0.09582108816458917 0.0011889270764565824 
0.5119499398904231 0.9303483513507717 0.5847919857005485 0.8061181959326824 0.1397351650860666 3.850697425554267E-5 
0.5273468759406114 0.9842104384363789 0.7499769385775131 0.7829514380271544 0.09953714462423094 3.895192636773892E-5 
0.502070726811412 0.9494077241429313 0.7415689630284008 0.7967623760287723 0.1064762017269297 4.496474999700459E-5 
0.5300752999270152 0.9668756169111787 0.7145876885360981 0.8065744810448401 0.13115299548683454 2.840301400173322E-4 
0.5012872720787074 0.9947128688217725 0.8561037234599612 0.782256618751026 0.048164057440864425 5.446159419931195E-5 
0.4922626625608725 0.9536830899520959 0.5947214535823743 0.8041673415474251 0.1347791263009589 7.148961910275255E-5 
0.5284345183346213 0.9712975080616268 0.6881806305046967 0.805632932277371 0.12957751293659178 5.541019206513817E-5 
0.5156244476359164 0.9509983275325681 0.5646247246010583 0.8021077791152548 0.14250644698682277 5.251370497112555E-5 
0.5602210577084478 0.990843639501567 0.7911810401131593 0.7846132646498751 0.09982064805534367 6.089433163834977E-4 
0.710103491947709 0.9995304142025853 0.9863185915935576 0.7301157494082626 0.03057994716973495 5.756054522784571E-4 
0.5036904675542664 0.9955661858712272 0.8561037234599612 0.7822618364429604 0.06732386418650504 5.430284343054724E-5 
0.48191006151216603 0.9564346479612142 0.6351027750150497 0.8054442674920224 0.14480874035164312 2.918937531618508E-5 
0.5149353345150232 0.9975307505148012 0.6844230762707041 0.8056104435544125 0.11009403027014465 6.59954033250898E-5 
0.537188875373438 0.9959790850106471 0.8435356720468842 0.795708023999156 0.09512364013368906 1.4328429871017433E-5 
0.49260828796705725 0.9714667779843273 0.7999910524410252 0.7844438693122971 0.09502622444632558 3.192328409713015E-4 
0.4850656641102487 0.9998779786095144 0.6526248821161919 0.8027884514648147 0.13363058298762315 1.244103686094851E-5 
0.18349416398280724 0.764273225492299 0.9747448627282423 0.023186368039086358 0.1721610952609151 4.2455184561237115E-4 
0.4936522674838704 0.9791803866283951 0.9198148763746552 0.782608084628934 0.04129100077739549 4.266434944067903E-6 
0.7132067347779036 0.9998176063341717 0.9989949759378313 0.7272551649473656 7.668546118814457E-4 2.612443614607647E-5 
0.4392576730271467 0.9993028325788564 0.9273440798744429 0.7540381726161688 3.524009522094529E-4 5.5125283942976375E-5 
0.5146955017102415 0.9954024595484121 0.6886601968659067 0.8055973916089351 0.12560661980407214 0.0038623116675214723 
0.462826088739632 0.9791803866283951 0.8586873125591105 0.782608084628934 0.04130883372327097 4.266434944067903E-6 
0.5347902413604203 0.8898394328213911 0.4848374292905226 0.7828809546329735 0.14954274409920842 1.6180101536265043E-5 
0.5623182985796934 0.9510309990181702 0.7714098702133758 0.7844400439317414 0.09426792475819762 5.837573429119035E-4 
0.4424057985605614 0.9564346479612142 0.6351027750150497 0.804614771747663 0.14480874035164312 4.1296299246738476E-4 
0.6268871654292975 0.9910160898384035 0.7764474366231789 0.7800062977858058 0.10093163138445888 5.325320191919445E-4 
