0.29284182827013633 0.9998346121629041 0.9999998539197519 0.6895476210484329 1.2495699332611132E-4 0.0032347666863471077 
0.4511024723107807 0.9828140025640638 0.9167338958849763 0.7651770047386379 0.07697590136514258 2.3629996471016866E-4 
0.18444320059801197 0.89067254602992 0.9999548633041662 0.014971155167483208 0.09591620050150408 0.001159350523601704 
0.18673739012734997 0.8421595030182162 0.9994856398593157 0.0487593265563272 0.12972133225096197 1.3671579719075545E-5 
0.5309373370006198 0.9001764225284645 0.5324254109803127 0.8081332972077956 0.15606008027232648 5.06918126864456E-6 
0.4964496551655954 0.9769500052576124 0.7341730547613611 0.7998703660911182 0.13069023175298175 0.00312611276976114 
0.4650999281519025 0.9551673558912845 0.6488190058074851 0.7886357225397058 0.124891636676159 1.0405123179352128E-4 
0.17431010278920078 0.823380291887926 0.9263575340143377 0.06038027934454829 0.1644372115025408 2.2946735396744218E-4 
0.5175124423596981 0.971637622218238 0.7123772647383012 0.8085825172176464 0.10116591189118443 1.1561650942115307E-5 
0.2935394391213664 0.9999665768650046 0.9999998539197519 0.6619356642403352 8.14492459929352E-6 0.003946833143115381 
0.5130072652912705 0.9614044019632584 0.5850290250490615 0.8055819778462534 0.14146900974202903 1.422714405613951E-4 
0.615115592936663 0.9998998901376561 0.93391753574645 0.7473865023607098 0.056002915773099765 0.0027887520669245477 
0.5157542900239284 0.9984116586040689 0.998798644501513 0.6920485955319291 4.465333328573847E-4 1.3766125464960053E-4 
0.5414017250572339 0.8574318930375034 0.4791600727625485 0.7906990852877788 0.1550955583071898 9.587025284907382E-6 
0.5111088760763243 0.958088500406004 0.6494556942400481 0.8056988323112075 0.13975246865518315 7.858431954144309E-5 
0.5377775716163554 0.9236118220390702 0.5572683031029606 0.8074970965288463 0.138418679163181 1.0898566650626625E-5 
0.45440784094098374 0.9828140025640638 0.921271755890089 0.7651770047386379 0.07289525852664777 0.002483781170819748 
