0.7575567981343856 0.9995524450809985 0.9999854613791203 0.6625218884767521 9.112152348750291E-6 5.467801162949799E-4 
0.5393704386512265 0.8032060460717766 0.4756597725353843 0.7697112783138912 0.1596718267541957 9.131834272009591E-5 
0.5275648743840826 0.9185195032065521 0.5162145292625101 0.804719626572492 0.14577949708293853 0.0029211954228764115 
0.46320426157961697 0.9486851571001831 0.6049677821536659 0.8141812595734785 0.13923926210108234 1.9695250370634304E-4 
0.5250804321163656 0.9300893187638256 0.5999260803080193 0.8028734473010475 0.16289023963581512 1.7311223898701985E-5 
0.5162394420765387 0.9981451015296388 0.9621179238573243 0.7312285587797852 0.02818318073751574 2.2700230382403529E-4 
0.7563754367913457 0.999897087284264 0.999314559384788 0.6926547386271945 1.3491133477444572E-4 6.007264737621105E-4 
0.23799266838689107 0.8820635625272242 0.9988772525724097 0.03458593260584114 0.13673032985699585 5.340879001342482E-4 
0.5230622859502626 0.9485834329200445 0.6179150190922178 0.8063608064342828 0.13897347398378407 0.006384293420856288 
0.4621956993130256 0.9458014555539044 0.7042278669259237 0.7934068729597918 0.11658362262892712 1.7353044915116968E-4 
0.18629037048152325 0.8913202854136375 0.9998269746638578 0.013511298763493995 0.09762640073326151 7.440056925858149E-4 
0.5391756381942931 0.8404372514869518 0.4853845511412146 0.7681820379531964 0.1557969152272482 8.4367813104242E-4 
0.5097774705544518 0.9749957036583303 0.6431950304607358 0.8142318668202007 0.1266309290468565 0.001317871373405475 
0.5389826082255937 0.8393406153834597 0.46536867536254567 0.7644374130202064 0.1560451651766041 2.5182669911732645E-5 
0.5465099535183487 0.9922797323614313 0.8618495646357291 0.7800593108686709 0.08129558539479359 9.859711993601907E-4 
0.5275648743840826 0.8881503388367044 0.5092920384801392 0.804719626572492 0.14869835780566568 0.0028672075973329835 
0.5820217432916646 0.9987948089198563 0.9977119082776247 0.733693577185217 0.034661291489404264 1.5304481882866874E-4 
0.5227090395284599 0.9362425960519624 0.6176467315193336 0.8050422094798017 0.15000692599994903 2.5828890878976476E-5 
0.453781141929735 0.9687972357300374 0.693499779222653 0.7907192492290007 0.13166647163808842 2.0081555122792877E-4 
0.5083820255693028 0.9463893665104441 0.6580157093552482 0.804371588822393 0.1264295038687968 0.0033659178504149966 
0.5209814339610965 0.9991779677132456 0.8098688680711649 0.7680030166401163 0.08891152913883707 6.540679634057785E-5 
0.5038807207923002 0.9997145896383408 0.9522806390448977 0.7713166474858901 0.05329328461520902 2.2632460990398178E-4 
0.5667989447182045 0.9941619484750858 0.8596517544112084 0.7651522141089736 0.07316814959655887 8.654611524297347E-4 
0.6696100158299509 0.9828711458156152 0.9818539352836537 0.736642302534659 0.01794809863858672 9.819486681738312E-4 
0.5287205403152203 0.8870433181911248 0.48836364157604056 0.7895521724944763 0.15164104715623208 2.483112431094951E-4 
0.510201533204375 0.9585084196166254 0.5516857782353471 0.8053255940995996 0.1472698148540096 2.453551055414749E-4 
0.5468146426067705 0.990271889085025 0.8355487487969456 0.7803477668650175 0.08136822906518817 8.652185725374566E-4 
0.4897770283077524 0.9690946317490605 0.7891468681033439 0.7955947256027222 0.1177208572147968 0.0010144767914009886 
0.6015767323186744 0.9417219746489716 0.6518932054758855 0.8047511902039982 0.1436315228246316 0.005027320993196932 
0.18319459836942814 0.8869435094028425 0.9989042702143377 0.0805380159823407 0.12177467308388852 0.0012957353126553594 
0.4621956993130256 0.9980357078556055 0.7046629032264445 0.7931028426215625 0.11658362262892712 1.7353044915116968E-4 
0.5226690094050834 0.9947672809807152 0.9360520759148783 0.7630749871122845 0.03526683565883602 0.0017709605416675878 
0.5467592402865693 0.9922750761802268 0.7046629032264445 0.7931028426215625 0.11658362262892712 1.7353044915116968E-4 
0.6448612081071938 0.9993143426786119 0.9497764182613988 0.7374307991395891 0.01228136269263836 2.1956286457706773E-4 
0.422215665781833 0.9718668269447354 0.7602489242007396 0.7934278908952033 0.116877267749191 1.239503368132668E-4 
0.45690340030673227 0.9991779677132456 0.8581409387396586 0.7718563800643101 0.09387555298078502 6.540679634057785E-5 
0.48815159615215664 0.993416401460167 0.7310593041687985 0.804839247679397 0.11806122418288886 8.436801388012081E-4 
0.5447837294051637 0.8567553304491855 0.4852352516190138 0.7955723329117662 0.14026464603410133 5.015370467124646E-5 
0.5504203012432448 0.9758668086840123 0.785002910396849 0.7802111248820238 0.11844861101840123 5.171528703586712E-4 
0.40241030018423063 0.9997926996638188 0.9992860184673563 0.7233572217079985 3.826568571729805E-7 1.1726550955257312E-4 
0.5273484711299864 0.9277269332972544 0.5388581043638859 0.8051536633488795 0.15700838942353648 2.348727104845285E-6 
0.5069344861300638 0.9996869091847658 0.9989493218710044 0.7319262217649471 0.020819988551506803 2.580997534119523E-4 
0.49790212694274744 0.9980597593606368 0.930381259871718 0.7686920604630069 0.06144986208124063 2.780272167176301E-4 
0.4012079762492904 0.9751243191939788 0.7900849765896215 0.7802111248820238 0.11906234989702019 0.001004591249790974 
0.4397329696969945 0.9927832916256069 0.8243518648530621 0.7720507244828181 0.09369763734989944 8.292471020498461E-4 
0.4291093610434842 0.9862514051445705 0.9085837522306592 0.7482412183559717 0.051168426408797346 0.010751549343826139 
