3.500009136560598 0.7000000000000098 17.00000000000073 7.381399086855868 7.400041065675677 3.654069453587527 5.0000000000005675 
3.5000091356407883 0.7000000000000128 17.00000000000002 7.300000155882584 7.400041824920729 3.3675112702769905 5.000000000000007 
3.5000091356751595 0.7000000000000038 17.000000000000078 7.362915804680961 7.400040353589293 3.641898982717171 5.000000000000998 
3.5000091355832312 0.7 17.000000000000014 7.300000002192255 7.4000390140961505 3.5011425152599998 5.0 
3.5000091355817675 0.7000000000000257 17.0 7.300000155874256 7.4000403050953185 3.528417859263713 5.000000000000071 
3.500009135554851 0.7000000000000266 17.000000000000078 7.750002138595291 7.400040514100926 3.899999999952246 5.000000000000035 
3.500009135644968 0.7000000000001056 17.000000000000558 7.303077791672269 7.4000696383457 3.5585467098815604 5.000000000000019 
3.500009136578583 0.7000000000000087 17.000000000000785 7.448061908531355 7.400041313713823 3.698310868836565 5.000000000000007 
3.500009135531889 0.7000000000005467 17.000000000000796 7.417785881910913 7.400054906143965 3.677561417332224 5.000000000001289 
3.500009135579894 0.7000000000001324 17.000000000000046 7.300000000002555 7.400039927412618 3.376739806136613 5.000000000000053 
3.500009135545867 0.7000000000000258 17.0 7.3000479594571015 7.400055212334004 3.4437501950871274 5.0000000000000115 
3.5000091356195884 0.7000000000000207 17.00000000000047 7.300000063707996 7.400041323258593 3.328058481283846 5.000000000000025 
3.5000091355877236 0.7000000000001413 17.000000000000036 7.300000001781874 7.400041849832888 3.4259897219173086 5.00000000000002 
3.5000091356353624 0.7000000000000036 17.00000000000009 7.30000060958744 7.400040011744064 3.2716767753786153 5.00000000000005 
3.5000091355798935 0.7000000000000022 17.000000000000508 7.300010007192414 7.40004207681414 3.351598587334922 5.000000000000001 
3.5000091355406067 0.7000000000000128 17.000000000000025 7.300002227117738 7.400039021883406 3.3055444392901725 5.000000000000017 
3.500009135775532 0.7000000000000283 17.000000000000014 7.300002980502648 7.400040018614046 3.5409841230472785 5.0000000000013 
3.5000091356207803 0.7000000000000036 17.00000000000003 7.557435291397335 7.4000402107110235 3.770132245291101 5.000000000000014 
3.5000091356191487 0.7000000000000031 17.000000000000085 7.683540124334618 7.400039903158707 3.855633451162459 5.000000000000012 
3.5000091355785137 0.7000000000000157 17.00000000000057 7.300000000000766 7.400041081529741 3.325661537772194 5.000000000000039 
3.5000091355441114 0.7000000000000096 17.000000000000025 7.30000000000037 7.400040999816535 3.3775123775922626 5.000000000000054 
3.500009135578521 0.7000000000001169 17.00000000000001 7.300000000907472 7.4000409998093755 3.461943757226477 5.000000000000054 
3.5000091355436265 0.7000000000000094 17.000000000000025 7.381681751081367 7.4000558368858504 3.651996911424902 5.0000000000000195 
3.5000091355739595 0.7000000000000159 17.000000000000007 7.300004503140472 7.400040733230129 3.1919370872844475 5.00000000000002 
3.500009135538299 0.7000000000001207 17.000000000000025 7.30000000008125 7.40003983528903 3.242826634912272 5.000000000000008 
