0.5707437931735849 0.2631317765765791 0.40922237789982024 0.20560000904910422 0.9113363133122041 0.5699025678505016 0.9504149520692496 0.9076235607875515 0.13096974095982328 0.9894098811043986 
0.5026117379925192 0.6782901831353598 0.6429130764491537 0.24017419464817766 0.6672217275197991 0.10892613919437868 1.0 0.016352756808144162 0.14030638290802125 0.8309681796336637 
0.5411475492483112 0.47684278601954583 0.321012891239151 0.2425975944199811 0.945248276218558 0.4952736394836816 0.9429084401699347 0.8876873024074106 0.13434112324773684 0.9781097060197829 
0.5570559190266338 0.2593716837643471 0.4267317097576898 0.2242689823395757 0.9167131494251959 0.5164580296067693 0.9952188717068002 0.9978225417056009 0.13147322452254434 0.998429788717102 
0.5411475492483112 0.47684278601954583 0.31933004297867934 0.2204337889703592 0.9353784353996765 0.5142460920749223 0.9483751155930271 0.8876873024074106 0.14063441071096544 1.0 
0.5413466168927326 0.4465751416338221 0.3258115561579663 0.24402603966558645 1.0 0.5132196299744994 1.0 0.8902544690265137 0.12834893468722383 0.9985548106498354 
0.5654226467369313 0.2759278923794416 0.4076811879234818 0.22493410087034568 0.8694087929599434 0.5066678101176599 0.9975523902632459 0.9061346337114187 0.11778551330739993 0.9711430192417208 
0.5411475492483112 0.47641144193239765 0.31338170500353935 0.2204337889703592 1.0 0.5142460920749223 0.9429084401699347 0.8876873024074106 0.11432726730180852 0.9862394338406353 
0.5411475492483112 0.47684278601954583 0.31933004297867934 0.22383410958725922 0.957445368697829 0.5089106615211362 0.9441816369836612 0.8877443406268308 0.11675529067831267 1.0 
0.5660708461095469 0.2256202757129892 0.3983689171929211 0.2256778145944166 0.8847380168196375 0.6061224012536601 0.9996046382083752 1.0 0.12255162682816334 1.0 
0.5660708461095469 0.2256202757129892 0.3983689171929211 0.22807289551947765 0.8847380168196375 0.6061224012536601 0.9996046382083752 0.9938491338997233 0.1194276972346338 1.0 
0.5578047962399566 0.2754722041577399 0.42838601748318417 0.2241019827389804 0.9212214829784804 0.5010495957396609 1.0 0.8930503517611801 0.1347597566900349 1.0 
0.5538804748983919 0.28895575000421053 0.4280551559380853 0.22383410958725922 0.9353784353996765 0.5122659222577282 0.99904377434136 0.892736844671558 0.14038642201035229 0.9985548106498354 
0.5447192805477712 0.4408129368596793 0.33485633025234596 0.2204337889703592 0.9505741516686188 0.5355132898049855 0.9429084401699347 0.9075665225681312 0.12616847784317003 0.9862394338406353 
0.5447192805477712 0.4432810223759115 0.32240032150106984 0.23990632149645644 1.0 0.524403056134285 0.9963994361622153 0.8011306192233634 0.13323361677781156 0.9630436514236443 
0.5473070799344969 0.44100258126740294 0.321012891239151 0.22383410958725922 0.9704240995553516 0.4952736394836816 0.9429084401699347 0.9923042929284661 0.13566496947768805 0.9975807452980632 
0.5660708461095469 0.26767951734625567 0.3983689171929211 0.22552973355069708 0.8358525542172879 0.6061224012536601 0.9996046382083752 0.9115256396036698 0.1194276972346338 0.9738951324735937 
0.5447192805477712 0.4432810223759115 0.31933004297867934 0.2204337889703592 1.0 0.5510352532470023 0.9977656906493619 0.8876873024074106 0.11432726730180852 0.9862394338406353 
0.5475639902396315 0.4432810223759115 0.31933004297867934 0.2242537322250826 1.0 0.4952736394836816 0.9444406583433899 1.0 0.13566496947768805 0.9781097060197829 
0.5405786073099391 0.4775033462402429 0.31933004297867934 0.22582846351510266 0.8967797036739962 0.49068019428229576 0.9420650485066322 0.9723908032770845 0.11981485850664525 0.9672590590740976 
0.5538804748983919 0.27960237286613226 0.42838601748318417 0.22383410958725922 0.9426660159355978 0.5467617423975402 1.0 0.9117961359266965 0.12255162682816334 0.9985548106498354 
0.5660708461095469 0.2256202757129892 0.3983689171929211 0.22552973355069708 0.8847380168196375 0.6061224012536601 0.9996046382083752 1.0 0.1194276972346338 1.0 
0.5578047962399566 0.2593716837643471 0.40691139223437756 0.22879775056288076 0.9505741516686188 0.583155175246731 0.9953876798918627 0.9951618965143202 0.11875493745549377 1.0 
0.552613865581082 0.44100258126740294 0.321012891239151 0.22383410958725922 0.7773199221769664 0.4952736394836816 0.9429084401699347 0.9923042929284661 0.13566496947768805 0.9975807452980632 
0.5578047962399566 0.2754722041577399 0.42838601748318417 0.22383410958725922 0.9212214829784804 0.5168610994684717 1.0 0.8930503517611801 0.1347597566900349 1.0 
0.5578047962399566 0.2754722041577399 0.42838601748318417 0.2258604642199459 0.9212214829784804 0.5010495957396609 1.0 0.8930503517611801 0.1347597566900349 1.0 
0.5447192805477712 0.4432810223759115 0.321012891239151 0.22383410958725922 1.0 0.5605131579174101 0.9433413822442114 0.893278504638861 0.12597459301355127 0.962842985246335 
0.5405786073099391 0.4775033462402429 0.31933004297867934 0.2206500171026402 0.8967797036739962 0.49068019428229576 0.9420650485066322 0.9723908032770845 0.11981485850664525 1.0 
