1.502390455286399 0.4914410309153663 0.5735995625674838 0.5443357649628062 0.5767728019434626 0.5158002572043077 0.5026070872479531 0.5654305942058002 1.5169106195480673 0.4810732516013439 0.540831524032122 0.5511135333682644 0.5092220367820626 0.46794281609422816 1.5486445080803866 0.5292798540283338 
0.8752716607568382 0.9857849811595321 1.0020276224458438 0.6125391401422702 0.9745993789148676 1.0246909102149444 0.8971059219512609 1.0138380397593691 0.8992415938889264 0.9628821427013289 1.0106853489281995 1.0615185872071093 1.0205578417518377 0.9738223224931755 1.057025157470768 0.9527893970192458 
1.5036753278899004 0.4914410309153663 0.5780287787382751 0.5278180292364589 0.5767971035428326 0.5158002572043077 0.5022321704663001 0.5707649005922879 0.5692765120649812 0.4810732516013439 0.5408315364938476 0.551122876620658 0.5092220367820626 0.46794281609422816 1.5456171132311272 0.5292798540283338 
0.7292580157899679 0.49698948832681095 0.5838839553364835 0.5304860304582872 0.572798131129769 0.516907823146099 0.6234821414184066 0.5658206651953291 0.5597089761512998 0.5489752034654599 0.5220284866319473 0.5588016186647458 0.5092279306938583 0.49034308811609817 0.5333078187336818 0.5762540973405285 
0.8554252475447631 1.0492083516015922 0.5983069812770399 0.9295502492658412 0.9713758087400031 1.024515517671826 0.884421239311927 1.01782527585947 0.9030600433344304 0.9417616494675849 0.9686610440586775 1.0623145258175581 1.0283542253786466 0.9688193316098463 0.7072370515526224 0.9516465959043802 
0.873961812849239 1.0506117778348774 0.9561763456257328 0.9790387205713957 0.5453260867324391 0.849012563617517 0.8968521991340586 1.0180488303008135 0.9030258965583633 0.5176160753218847 1.0087704719585195 0.7881362650547324 1.0262162295425363 0.97347135025262 0.8403940369198217 0.8808720818582942 
0.6467421092774498 0.5007986434653108 0.35580737938263807 0.6048728922514396 0.5551147161830887 0.42440878103480945 0.5978286746387235 0.5707451746420935 0.5655470776487121 0.5482848090449299 0.5403014430369234 0.55883178211729 0.5737023399734719 0.49269584178439485 0.5816194502192443 0.5770463155572634 
0.8755805515416377 1.0495980810723986 0.9558641343472499 0.928894769757365 0.7357468176842363 1.0245055461464259 0.884467997871297 1.0178337467103014 0.9030620069184707 0.9461861203179383 0.9686875833829435 0.6581015673053278 1.0262320166597585 0.9687621155683172 1.062062336948231 0.9548733628778229 
0.6467421092774498 0.5008077515491093 0.35580737938263807 0.6046542038662088 0.5551147161830887 0.42440878103480945 0.8794792235171924 0.5707407573408899 0.5655681028574543 0.5482852600599891 0.5403014430369234 0.55883178211729 0.5737023399734719 0.49269584178439485 0.5846117031486592 0.5785776496187734 
1.030780033029797 0.9882769522706205 -0.015035796723647854 1.0133437211006826 0.08310565930224874 1.0147447072500881 0.9895763175010955 1.0089286247033085 0.902164701700471 0.939947320321906 0.962648404294823 1.0437866221231002 0.9920250875042103 0.9653484289262655 1.0490836168128075 0.9478465245642695 
0.8608998997458644 0.902775007742263 0.9505703430941796 0.931806417787152 0.974644117968264 0.9608328903236365 0.8832343744113027 0.992565070113528 0.9022679937619904 0.7811329577315574 0.9759529707427588 1.0523281472064765 1.020556247691648 0.9921407562002762 0.7446278100821203 0.8774594794297648 
0.860992992075303 0.9846279919098498 0.9919484593296924 0.9489986482943595 0.9745508629386803 0.9608328903236365 0.8976433680154082 0.9925682702697909 0.902256499625135 0.7812398033065234 0.9759529707427588 1.066717775730775 1.0209426341124237 0.9921407562002762 0.7446278100821203 0.8774594794297648 
0.8764120928722446 1.0491795733533287 0.9558038046306843 0.9295502492658412 0.9713758087400031 1.024534258905086 0.884421239311927 1.0118322427089297 0.9030600433344304 0.9417616494675849 0.9671592454163848 1.0577413394551511 1.0205602023400626 0.9692722109013868 0.7072370515526224 0.9516416015626555 
0.8736957495140935 1.0506117778348774 0.5957874675075406 0.9306343717297658 0.974882317291615 0.8431425390780669 0.8968521991340586 1.0180488303008135 0.90306066514994 0.5176160753218847 1.0087704719585195 0.7853273601660471 1.026217179903208 0.9689415762364063 0.7069595505416035 0.8824383196618049 
