0.7214238567543433 0.7741597663675174 0.7726761379764716 0.827985395535085 0.7462125347963574 0.8154424864255038 0.8175897180035776 0.8038149508251106 0.7968910920763035 0.8144384117065223 0.8009034161352276 0.8407426518908048 0.8350876414501793 0.8569947475048271 0.7964524342519451 0.8021217562097481 
0.7431548853340508 0.6833695764013514 0.7648935062355405 0.7713630484561385 0.7851879562189011 0.7834045708351309 0.8578500130019188 0.6702356517811993 0.7885385791125291 0.7199855023447643 0.6905957429055164 0.7148436808586167 0.7759683450030448 0.7624673054156239 0.7972612793958435 0.6939316938834565 
0.7447559830596318 0.7750642394938394 0.7722030105472388 0.8298243563762794 0.790123031498135 0.8107573595642728 0.7024979856933237 0.7196891767778534 0.7973336062053703 0.7760267288770394 0.7712877646499661 0.7667369996049431 0.7759555098784949 0.7594453211976573 0.7881467446680557 0.8035414867513084 
0.6758778685140915 0.6486568017865767 0.6601291589285105 0.7634233144822475 0.6562903383559587 0.617153884646002 0.6945259721543364 0.6691621885230827 0.6994934568986046 0.6854700645929815 0.6476112105116747 0.6441467101718891 0.7762251893088813 0.6766722541993643 0.6409647583817091 0.5955862942191259 
0.7468410876069622 0.6820827358829541 0.750843068856158 0.7506626211038236 0.7908508873490645 0.7383088441265162 0.6959561179652507 0.6755224409007773 0.7925008222593869 0.7281335310152287 0.6896955440889687 0.7651162187754266 0.7003094447280369 0.7590724557339636 0.6344742419485564 0.6932886902006831 
0.745872255807874 0.6786071847209603 0.6617664553187274 0.6143470923225051 0.7855453726867637 0.6174622189838788 0.6925425886313642 0.638596214645342 0.6961103663585289 0.6840654683430349 0.6896778478259593 0.7164311978835533 0.6210950075512899 0.7607033071840151 0.6388466868118351 0.6941189971508627 
0.7430304193460676 0.6808354028634581 0.7651524780344712 0.7657551321187772 0.6632720690752563 0.737825898366404 0.8729608996873935 0.67023567340495 0.78768941604797 0.684270021251082 0.6894043062095646 0.7169715048173346 0.77681798429893 0.6419072337967273 0.798213208719833 0.6939306617866513 
0.6033372193459136 0.6561888355864008 0.6172801893582023 0.6070419143753908 0.5755779274971774 0.6172332452254574 0.6185185002415913 0.6287029793657885 0.6454643079756646 0.6770464915435378 0.598303948152249 0.5608020407579679 0.5953938516162934 0.6111035861534387 0.5794798417482753 0.5906127294706137 
0.5530276070644808 0.6464092756743833 0.6180537672013225 0.6102675745830757 0.5774302612602192 0.6146816007182049 0.7032585337039119 0.5817726257510996 0.5426979466024343 0.5891042019614855 0.5892712961492882 0.5555292105945181 0.5951795266452787 0.6405093216066974 0.6426819470154695 0.5906116408488965 
0.745872255807874 0.6789163332413707 0.6606864549794208 0.7638104175742482 0.7849538023851681 0.61738096764775 0.6925425886313642 0.6385552450576646 0.6961103663585289 0.6833940398856113 0.6905210395003053 0.7609244939496015 0.6214193336942513 0.7607033071840151 0.6352876931910628 0.6945859467034352 
0.5995139782399965 0.6820827358829541 0.5092276369611952 0.7506626211038236 0.7834780164475346 0.7396734290544559 0.6923471171343216 0.6288780828614821 0.7926516429671856 0.7281335310152287 0.6898774164078849 0.7614475948536993 0.7003094447280369 0.7590724557339636 0.7938769190297357 0.6932886902006831 
0.8373867016720447 0.774528194395336 0.8680787145072228 0.8281194789708255 0.8660845629285024 0.8380579022108805 0.8306233172840312 0.8074297730599705 0.8814490534631294 0.8158519623132766 0.8001718045953354 0.8373431755485241 0.8343098521865631 0.853168515663143 0.8972748937679746 0.88735138949667 
0.4696756931081467 0.5617796619240047 0.5058206457086325 0.53508929616191 0.5233056362642674 0.5186470974841207 0.5030826904772956 1.5206528599746272 0.5401953965699495 0.5510869195263144 0.5597970887275073 0.4821609697246849 0.4736992120282428 0.4986110050008864 0.5897821587952206 0.4607066202597897 
0.7504983344859331 0.782351497901256 0.7648396660517275 0.8280217655340235 0.783320201577129 0.8139936789035394 0.6915648711130505 0.6719817521702139 0.700797301931846 0.7786924156321926 0.8057049871318526 0.7157451077307829 0.7380000416760027 0.7623124334066813 0.7971207974210449 0.6940407957987201 
0.9009225813082705 0.9034339340355474 0.8697822096900617 0.8815097817950819 0.8728164139315632 0.7830532746730487 0.8299349680000413 0.8061439276100709 0.8814734004401171 0.8118326707533731 0.9436572123984448 0.8902725551257463 0.8379924708528008 0.9006931801743137 0.9005271384826371 0.87759872957169 
0.8990784702020685 1.004443704813176 0.992966020661365 0.014199500690644795 0.987536008887348 0.923656183867224 0.988701254739445 6.33505660277256E-4 0.9495110399694084 0.989757560718795 0.9717874587554971 0.9777516724325929 1.0212055557733442 0.9865120610174113 0.9794481539836379 0.9802925060378245 
0.7427553795290087 0.6820301459838809 0.6617080969054937 0.7657551321187772 0.6618488075901003 0.7396636097526934 0.6977962735019391 0.670230382910963 0.6996097863921306 0.685573651009588 0.6924379572325614 0.7166922259702725 0.7753224879283789 0.6406398565801033 0.7982114082952103 0.8028450583857597 
0.7427404166342425 0.6820322765035954 0.7660711174700999 0.7657551321187772 0.6632720690752563 0.737825898366404 0.6977962735019391 0.67023567340495 0.78768941604797 0.684270021251082 0.6894043062095646 0.7169715048173346 0.7784437098806227 0.6422141754556725 0.7982163841330386 0.6939306617866513 
0.6033981012285767 0.645639686464296 0.6048774626733404 0.6063736928413268 0.57895565868972 0.6152178885042494 0.756732240486501 0.5663573369441011 0.5355022192655121 0.5883910315262304 0.5953395451163989 0.5555292105945181 0.5951795266452787 0.6780192968758291 0.6426819470154695 0.5907230704025281 
0.6758778685140915 0.6831272919304868 0.6756747604450969 0.6897612056194551 0.6569265286561841 0.7413605656128094 0.6923493790145829 0.6615338951023333 0.6032842433165639 0.720376393776306 0.6475691147333074 0.6448955230058714 0.734425248443286 0.6766320059291158 0.6343038306728507 0.6949340681291405 
0.6859344869220664 0.6591650121182258 0.6052523161860657 0.6065740522447561 0.6560319711622339 0.6859112324218557 0.5014300479440652 0.6287029793657885 0.6424429744335393 0.5868681149370043 0.597719256794449 0.5909644096093951 0.596780423482625 0.6417824890527624 0.5907407020725892 0.5959578573492282 
0.5654175175202975 0.558962053098462 0.50591704184733 0.5350541988012384 0.5233413271634079 0.5153809103756922 0.5030847067729745 1.525194288753877 0.5362058245397073 0.5510906673760493 0.5517093293766743 0.49917164847331497 0.47371326572679645 0.498612608423736 0.5897746105550796 0.4600741926554566 
0.8271679108564259 0.6464092756743833 0.6180537672013225 0.825118855399987 0.571459273594803 0.6146765585807625 0.6185292648862175 0.5617602109979224 0.5388934800375262 0.589753678188557 0.791630633924777 0.5597439222478029 0.5951795266452787 0.6380700213527402 0.6426819470154695 0.5906116408488965 
0.8990480272552664 1.007806032115717 0.9934597206211284 0.9800181190593137 0.9875110683559821 0.9237058788367578 0.9886503688399808 1.0493329511181868 0.9499430249127276 0.976556786186143 0.965055751249321 0.9799331427044027 1.014765205446294 0.9760439074280701 0.9356236544056414 0.9802895598206244 
0.8947414400090307 0.8457561008447806 0.8697822096900617 0.8863695160638506 0.8727877055750713 0.7829138921290908 0.8299637063007991 0.8061382987306567 0.8814704773125267 0.8120582493594085 0.9569913963549926 0.8902725551257463 0.8359682435998275 0.9006849514474765 0.9005271384826371 0.8796955784104711 
0.7212966407324569 0.7741597663675174 0.7468374727261219 0.8279517773139012 0.8702532721798649 0.8154723172285694 0.8175944466593771 0.804503289827778 0.8807096116820603 0.8144377083507446 0.8001430708483677 0.8394808649163444 0.8343090994850613 0.7940808613941929 0.7904719046959967 0.8754646008371928 
0.7468410876069622 0.7729996288685349 0.7691086034431915 0.6722290671325446 0.7476998755051221 0.7377796211700627 0.8344121044120568 0.8007536815890826 0.7967678848240367 0.7783919374326261 0.6906640842831663 0.7572483810134942 0.835226649373376 0.7590724557339636 0.7938769190297357 0.8077254397183695 
0.7427451447632586 0.6820322765035954 0.6601259928359823 0.7657551321187772 0.6632493550770915 0.6857559909357643 0.6977962735019391 0.6702323691110899 0.7011586250882598 0.684270021251082 0.6924379572325614 0.7169715048173346 0.7385905558205339 0.6406272813933386 0.7982114082952103 0.6933866922493651 
0.9008850494693132 0.8947797483392144 0.9047960444743135 0.8311531607566407 0.8658289210673197 0.8164482591840392 0.8681942789098742 0.8004479101915151 0.8679899965353469 0.976452514606743 0.8001646321590412 0.8425561489821362 0.9075544407950753 0.8565053977478333 0.797880531042268 0.803371751308229 
0.7431109481028413 0.7750640293676718 0.7649230688516179 0.829871949559492 0.7692182919946954 0.8138288890434338 0.7059589556192377 0.8060553869542008 0.7883238270660073 0.7758609934140218 0.6863499794307101 0.7667369996049431 0.7759555098784949 0.7594453211976573 0.788239228394375 0.6913125698660162 
0.748067581066412 0.6820827358829541 0.7712391582852172 0.7521813456768722 0.7834780164475346 0.7385569082216299 0.6920237123103262 0.8052271532589459 0.7925599144095078 0.7281335310152287 0.6896955440889687 0.7635996381057218 0.7005208467809316 0.7590724557339636 0.795929707380102 0.6932886902006831 
0.5552826374070998 0.5623557753902533 0.5466902007305376 0.5350148208974145 0.5227312131461882 0.5085123367357371 0.618878909030594 0.5590656439367172 0.5362759245646731 0.5530400246075311 0.5518365492401286 0.5574387860872776 0.592608615523869 0.4961092974264954 0.5897749585588946 0.45853963105744966 
0.7451102360826078 0.7804623931366798 0.7648396660517275 0.8293498890458945 0.7826853152077828 0.8153813635458308 0.6916142422670365 0.8701172197542562 0.7942305099322307 0.7786924156321926 0.8057049871318526 0.7581557563950128 0.7745966244680919 0.7620378338487999 0.7973252627672325 0.8043748308900045 
0.5630779957731791 0.558962053098462 0.5168271457555484 0.5350540824858219 0.5227487775468739 0.5153809103756922 0.5030847067729745 0.5555793811169232 0.5359945432120556 0.5510906673760493 0.5517093293766743 0.5627720117075001 0.47371344548351646 0.4954751821187818 0.5897746105550796 0.5892121796693547 
0.9009453816758838 0.8948095708768409 0.9049166472763938 0.8813428494047068 0.8684812959794446 0.9012860930035737 0.8671064319217148 0.9025918153723168 0.9468029419392607 0.9908908913410914 0.9437863418559258 0.8789943055545211 0.9075680800970913 0.9012180630981779 0.8946828457347439 0.7965735829029525 
0.6824910360511318 0.6565922028341943 0.6617664553187274 0.6880706960552749 0.6557793619756117 0.6054994231179888 0.6201265761483112 0.6387473343266484 0.6456507768074151 0.684058080812837 0.6929385422214589 0.5929722849959054 0.6210966157424859 0.6383364163405945 0.7505208443659949 0.7213111663074496 
0.5547479082178031 0.5581260295856639 0.5058206457086325 0.5350467370533569 0.5231751038829751 0.6160783524567418 0.5052383406681854 0.5321918447253033 0.5362071601355952 0.5510869195263144 0.5894917708572917 0.555751106419834 0.4736992120282428 0.6433844856446183 0.5897821587952206 0.587352781458402 
