0.49410872147457596 0.3185892290811264 0.02614860093619566 0.025810684828507447 0.17097158790207115 0.39705597912974483 0.2517811384258212 0.02392240323830646 0.018088704248310692 0.9699984104551126 0.39812430009289845 0.05971610507419559 0.038051688731859754 0.23580989876353353 0.1562953987609253 0.00866584765714163 0.015549758115028664 0.9257773823054534 0.550792665291716 0.046209096045941374 0.047243457751806384 0.6482045056347674 0.39044576935642883 0.02664345141034487 0.029805874886058684 0.09928304968972292 
0.4948468905163512 0.29204892464852733 0.02632305612253787 0.02406177317313121 0.1776710072615017 0.39262520952241425 0.251244413071923 0.013561289916782926 0.01529994493058636 0.9827461387600387 0.4183281952039566 0.059337382625386445 0.031689133571682966 0.2367147440665352 0.15621748696260152 0.008782965668130735 0.014730925010640147 0.909034068614778 0.5657142201996292 0.05828418641616795 0.04730794283021039 0.6507781196400039 0.37324190008630453 0.029470589155645037 0.029320119795135564 0.091539997674565 
0.46509426975361867 0.2916471933881001 0.018627064545534366 0.02579448438301499 0.17364850640461651 0.39692975805568914 0.22878464278688884 0.01362439976098946 0.015270796556648035 0.9702408567752098 0.3984540160124052 0.05927554338452455 0.032086612324137676 0.23669470155362868 0.1562174867278284 0.008783904220430154 0.014108388584484216 0.9464779148082105 0.5656550466948007 0.046743419591474274 0.04925258333177073 0.5788505340983544 0.3739277042411723 0.029891213396812354 0.025493283198193793 0.091539997674565 
0.49491098944690165 0.2912324389476051 0.02608501008807405 0.02407938065603979 0.17365043726193136 0.3970260619951582 0.19672005837017476 0.02330458589443761 0.018084041147794723 0.9696336835754439 0.42544411112880853 0.059609180726573584 0.03804593784128602 0.23669192646056822 0.15621750549094926 0.008666631659748934 0.015543489011590956 0.909874704627894 0.5661453160172398 0.032745557137007934 0.0485469759892741 0.6500084088527779 0.33800850900793894 0.029887266624273934 0.025486012148088065 0.09153081082686416 
0.4959795968246689 0.29223591634141177 0.026667019732528732 0.02178548123642405 0.17092914768456666 0.39687120089818295 0.19973861777257598 0.018317021087211845 0.01952929594113241 0.9943872119240109 0.3979145608623055 0.05925269110311815 0.03468817277157256 0.23578507095111975 0.15629120921782896 0.009559933366541627 0.01392811248072985 0.9099230680812037 0.5501234762311593 0.04581641483664479 0.049241293189366785 0.6516864608849339 0.3921588864435144 0.026185545884633964 0.02937995061184804 0.09136103006638517 
0.4651609169282996 0.29165957331556736 0.026195436506120762 0.025713718269428098 0.17359572177950514 0.3963030079561993 0.1994190376406649 0.023813774117737975 0.019525584018402303 0.9699582815929239 0.39938342570733565 0.05924904176124776 0.029177364914149604 0.23669471739857614 0.15621749140163352 0.00865202585227655 0.014677585236538898 0.9096370091017381 0.5900678397426786 0.03269925894024942 0.044592345425259285 0.634093505771809 0.39069719048200474 0.026675870127911665 0.025581803918727518 0.0981310593902433 
0.5023625586603815 0.29234450182968225 0.01823876988872069 0.025782525052065717 0.16222057115048114 0.3968699609193067 0.22825124347892112 0.013629036935483129 0.017708003795722023 0.9828706453090017 0.4262652024520298 0.06159802123954824 0.03169121210735916 0.23657007092064974 0.15621750549094926 0.008650320536732531 0.014712913632764713 0.919909725654824 0.5654024538637311 0.05306574506721983 0.04813289263949201 0.6482167185526024 0.37231059619218165 0.03757648836225024 0.025144221375326316 0.091539997674565 
0.4978808770067534 0.29166370134067854 0.02617702574477077 0.022837368075010644 0.1774591652615872 0.39639428431894347 0.22764955048128271 0.013628418181557031 0.019476764766998528 0.9828706453090017 0.39824467148578935 0.06161035151938616 0.03164231717908066 0.23671628438288653 0.15619959208698522 0.00878913738440691 0.014729543773839431 0.9194705256443497 0.5656520684726085 0.048744548177597706 0.04928579001900401 0.6482162781168155 0.3732329330566935 0.02629245230921711 0.02980387902251201 0.091539997674565 
0.46650779668886844 0.2684297553155563 0.02647980116115174 0.022940917265916703 0.17365525181883676 0.39262242078525905 0.24523159643506673 0.013526134823709537 0.023099036805886455 0.9697549595128212 0.42408237017885314 0.05962657041933243 0.040551117329956525 0.23664237600733531 0.15620144921637774 0.008663946650374668 0.015513831894831348 0.9197113701780265 0.5912656476708767 0.04578376562681077 0.05149920340527449 0.6503942997172588 0.37321653930380955 0.0264615085880467 0.025576383257062907 0.09817195975704932 
0.46710274120711426 0.3060080752184787 0.0262129669497638 0.024113529464809186 0.1715987593701639 0.388314106029411 0.2508613570616532 0.023838157929351244 0.018116346624884223 0.9692233292407094 0.3993783887870555 0.057781789798648946 0.03245975423487108 0.23573326373836426 0.1562176183332762 0.008664998172115173 0.014801241562132755 0.9195448714518641 0.5663844510928846 0.04297367788039699 0.04858422767962333 0.5758144931446176 0.372219308724745 0.03748394586880667 0.029852791579842462 0.09145577542430738 
