2.9999999611786485 2.9999999998576397 1.4142135623808776 2.9999999999996785 
1.0000000192344345 1.4142138464519853 1.4142135623790617 1.0000000406389578 
1.218227707599874 1.9130921386215032 1.414232850544885 1.8927431230768084 
1.4549857362030174 2.031801890901456 1.4142137171327827 2.3790068267313726 
1.2272289580489228 1.5301475638912272 1.4142144825741347 1.6180164980482201 
1.5222791783117844 2.099470024868927 1.414251037726725 2.29097947320695 
1.0288967366628827 1.4334101961256445 1.4142137198804392 1.070630548377711 
1.0163663180273328 1.4309676080383955 1.4142135633962802 1.448593227355105 
1.347999413812147 1.781589020149285 1.4142165668120232 1.7047028661736134 
2.391880564211035 2.99252070290947 1.4142671935640396 2.911114531552165 
2.3032985521447626 2.9851521362594604 1.414213661537805 2.9344416237323774 
1.2954486571322343 1.674637470073524 1.414216561631457 1.7154996141433243 
1.0000011187251734 1.414451262909096 1.4142136170609014 1.0681515858741382 
2.265628958556242 2.712042570376701 1.4142143798865348 2.9551002697292668 
1.8663627183459757 2.4144738901550014 1.4216166354375284 2.455140232469228 
1.0000198633667003 1.4171760145896395 1.414249717474044 1.3041992064307502 
2.4530256333513423 2.9962772173610985 1.414218157572808 2.9132558744075876 
1.5373202853003347 1.9971470184712077 1.4142302285842328 2.158031517688653 
1.5376230895573841 2.1019785380246736 1.414213672875931 2.3418551392672082 
2.637317768660894 2.9999999998576397 1.4142177433242331 2.9993592887333955 
1.1451326855511357 1.4165322761408017 1.4142135654109083 1.6177934610748552 
1.7709935256032836 2.6304161551413543 1.4142636450305004 2.781187703220935 
1.9416534551842788 2.8155447722098152 1.4142136584068838 2.993481982551315 
2.477612518176956 2.9962772173610985 1.4142179230652092 2.9998306674937494 
2.9246638968720307 2.9916955540152608 1.4142396749564923 2.9683500567804137 
1.4958297510593033 2.002221522470443 1.414213674619955 2.1427453486813084 
2.809957213093782 2.9999999998576397 1.4142137732584292 2.8975925297068974 
1.1355595692956548 1.4170159404987703 1.4142136834883319 1.5588764811009121 
1.0000198633667003 1.4171760145896395 1.414249717474044 1.367456439910369 
1.4966236873963799 1.8941324239284112 1.414213674619955 2.046838244010857 
1.4542093977412383 2.002221522470443 1.4142135977247152 2.1427453486813084 
1.2758693064207318 1.7335410091694339 1.4144256978097136 1.5920655894813005 
1.29492737403666 1.8968570318018865 1.414213674619955 1.8618752891003558 
1.3323937445742615 1.894709645043839 1.4142138798127872 1.9653138800328505 
1.5954961884362033 2.4994262878946607 1.4143370187906932 2.0608145111377816 
1.0000198633667003 1.4172027098401665 1.414249717474044 1.1617103544475373 
1.3157705710718473 1.9971470184712077 1.4142302285842328 2.1579156404225515 
1.3665422295470553 1.9073004944090308 1.4165742321895374 1.8147454370962297 
2.196347608726966 2.9999999998576397 1.4142135651020125 2.9999999999996785 
1.0049836255071392 1.447780172081318 1.4142273229968225 1.217049594427844 
1.0246604479202672 1.4320805209194463 1.4142144586070968 1.4905415023202846 
1.6918197751034403 2.488604786581981 1.4142139438467616 2.38316675072035 
1.731248617734136 2.5260763311604015 1.4142690023386333 2.911757983375914 
2.067638214018778 2.832054475449495 1.4142135744289568 2.9999192411190037 
1.6991941813901519 2.526608999594269 1.4142671935640396 2.911757983375914 
1.7798076527306925 2.5183539268990827 1.414215162871203 2.6164151160317317 
1.316286873907194 1.9073004944090308 1.4165817840378359 2.179918472385207 
2.1025800400113557 2.4627869218782545 1.4142159607988112 2.872419131931724 
1.7202549450097344 2.1201475973255777 1.4142315546334467 2.4275499033973866 
1.173204673570854 1.532159541195191 1.4142136277389206 1.6181233035670664 
2.3246666546980084 2.814387387741238 1.414213661537805 2.9344416237323774 
1.0625604236456156 1.475718806857462 1.4142367990348406 1.480124569698401 
1.6991941813901519 2.829109930805558 1.4142671935640396 2.911757983375914 
1.9467295560631364 2.4739837442827577 1.4142136584068838 2.9960044161615267 
1.9379634026439596 2.9433743083860544 1.414213659389461 2.993481982551315 
1.7618563173530486 2.9652339794328393 1.414213636766878 2.45609886543561 
1.2174815108827892 1.6767660821399177 1.4142144825741347 1.6180176464451028 
1.00000968057205 1.4352404696512804 1.4142139121614608 1.402632286583171 
1.8436981591924437 2.960546594668444 1.4142137050280688 2.93653364093409 
2.997251171611926 2.9999999998576397 1.414213562379022 2.992329324730838 
1.006225504358873 1.4172027098401665 1.414249717474044 1.1902792224327747 
1.5339596836352345 2.2175593991591693 1.4142671935640396 2.35172477599128 
1.5954961884362033 2.488604786581981 1.429051868571731 2.38316675072035 
1.4958297510593033 1.8941324239284112 1.414213674619955 2.1427453486813084 
1.5355596787511123 2.128292295108239 1.4153280593826552 2.421027952621878 
1.29492737403666 1.8983633486509106 1.414213674619955 1.8942765994891528 
1.0163663180273328 1.4181319011604911 1.4142135779271006 1.1964713996982235 
1.6991941813901519 2.0981253342532447 1.4142671935640396 2.2909970649464495 
1.056410909701404 1.4673679084947395 1.4142373046679897 1.5589459610461858 
2.858677389081288 2.995563395426437 1.4142136464304704 2.9993592887333955 
1.218227707599874 1.7003734588847335 1.414232850544885 1.997494273116532 
1.7618563173530486 2.9652339794328393 1.4142380103999763 2.5080926774893415 
1.5986237141529833 2.099024314426536 1.4142135791858585 2.5306018285338454 
1.2835071266844913 1.6712688913521974 1.4142141947600597 1.5625772355310206 
1.0116993368864617 1.4142138464519853 1.4142135623748024 1.0076706755809386 
2.809957213093782 2.999999999980943 1.4142137732584292 2.9993592887333955 
1.4019138977770347 1.6726902910526027 1.414234438988858 1.7047028661736134 
1.897361508105653 2.7642416644546146 1.4142142720356552 2.9118229782316774 
1.6638694688324152 2.5581287537613373 1.414213631748535 2.468070823017545 
2.590627352173321 2.9884078922622317 1.414230258193335 2.9124813768328517 
1.0246604479202672 1.4571752680056882 1.4142144586070968 1.4914556782294206 
1.0638008815395867 1.6739448438576114 1.414216561631457 1.5121300908451054 
1.2196145050893652 1.8532035329122398 1.4142136279726127 1.6957597197629275 
1.541554779690951 2.445433583398872 1.414213702977199 2.4448473911457973 
1.7798076527306925 2.5362670526922106 1.4142642659488365 2.6086376327922456 
2.160213558487187 2.989731879820203 1.414213661537805 2.904393124902682 
1.219594642131528 1.6601995773100235 1.4142136939871575 1.5816459516645363 
1.2217069629596162 1.512813710717148 1.414214525295146 1.733858847527319 
1.419508344738347 1.8687064511719165 1.4142389262088477 1.908886785252644 
1.0504684680464953 1.6500782599147552 1.4142476732346243 1.5212442163221902 
1.2758693064207318 1.7335410091694339 1.4302361486202033 1.5627808779953698 
1.3898455719059604 1.9970994265073656 1.4142315434557382 2.160272199587202 
1.897361508105653 2.820574146601941 1.4142606297377402 2.9118229782316774 
1.1959391104987933 1.4149500386272258 1.4142140394322467 1.6971193048779378 
1.541554779690951 2.445433583398872 1.414213702977199 2.3837941179486397 
1.7747733559865404 2.4451512070125463 1.4142137018682477 2.4935027197348045 
1.1723880005082348 1.5301475638912272 1.4142140391978886 1.6183893120214612 
1.541554779690951 2.6331236602104613 1.4142136323768997 2.4597762929275344 
1.2217069629596162 1.512813710717148 1.414214525295146 1.733858847527319 
1.9573340251012374 2.097958344833787 1.414213672875931 2.2918265386150316 
