0.6991055606947862 0.38509165567410253 0.46258912591655965 0.3669331519264417 0.2400182371269104 0.23630057371348584 0.2967315055483667 0.5088540714795922 0.41942270548467986 0.5732526780297306 0.46971004203139377 0.08408934674357008 0.812646386428771 0.6697415230444954 0.52435352117759 0.5761698256499539 0.038046758524995394 0.4681946659730964 0.36351606991320673 0.8405021713025067 
0.01796559144020598 0.3916717148296841 0.00880558434193105 0.3843921335292364 0.0 0.30911042149962004 0.0 0.7201489073235743 0.0010880357754289305 0.3690519460726025 0.052174936381682434 0.7424221274823725 0.0 0.7460127140458149 0.0 0.25810437692107396 0.019221904165451876 0.7561529400607696 0.012361133857833682 0.7032884122765117 
0.0 0.23050895209226638 0.4596861150370031 0.3669331519264417 0.5742623661113802 0.7808624965340025 0.30913200349912184 0.47991433993610966 0.5229183371365637 0.5732526780297306 0.46971004203139377 0.08408934674357008 0.530312142485915 0.2729456235634688 0.7666280263793681 0.5004530793782903 0.038046758524995394 0.761194225354396 0.3544423099691235 0.3017903820589656 
0.1917943701530999 0.2235896866949333 0.5528330436976077 0.3669331519264417 0.5742623661113802 0.7536981347846473 0.30913200349912184 0.47991433993610966 0.5229183371365637 0.5732526780297306 0.46971004203139377 0.08408934674357008 0.530312142485915 0.2729456235634688 0.7666280263793681 0.5004530793782903 0.15177170307493776 0.6402030791459636 0.11570998077163183 0.7691034220515779 
0.0 0.2956280838622217 0.03153022329272816 0.7719661602862746 0.0 0.7536981347846473 0.6316671849259801 0.5701172926123107 0.47606357495641544 0.29813269620648564 0.06545184025326167 0.5745959535111581 0.0 0.7460127140458149 0.0 0.3341743308601769 0.0 0.64524436443959 0.012361133857833682 0.7343097867046112 
0.01796559144020598 0.2956280838622217 0.03153022329272816 0.7719661602862746 0.0 0.7536981347846473 0.7549372434715846 0.5035027243816135 0.47606357495641544 0.29813269620648564 0.39215525810041313 0.5745959535111581 0.0 0.7460127140458149 0.0 0.3341743308601769 0.0 0.64524436443959 0.012361133857833682 0.7343097867046112 
0.05556637630218385 0.20569697233255713 0.5158980756242922 0.3669331519264417 0.49974153453305126 0.7808624965340025 0.2967315055483667 0.4859234015426552 0.5298968927965694 0.5732526780297306 0.46971004203139377 0.08408934674357008 0.21599941524943372 0.21211437703657843 0.7666280263793681 0.5004530793782903 0.038046758524995394 0.7561529400607696 0.06019960489573951 0.7275961332522336 
0.0 0.19041930963389567 0.5591390883561533 0.3669331519264417 0.49974153453305126 0.37785969139006564 0.3269289952872301 0.5088540714795922 0.5436174634669404 0.6161118689872503 0.46971004203139377 0.08408934674357008 0.33960494052975865 0.28838556803789794 0.7666280263793681 0.5004530793782903 0.0355301541377292 0.7561529400607696 0.01483336062940042 0.737482052744361 
0.0 0.19041930963389567 0.4596861150370031 0.3669331519264417 0.49974153453305126 0.7808624965340025 0.23738520443869335 0.5088540714795922 0.5436174634669404 0.6161118689872503 0.46971004203139377 0.08408934674357008 0.19461876002714634 0.28838556803789794 0.7666280263793681 0.4974244095274238 0.0 0.7561529400607696 0.01483336062940042 0.734773265335937 
0.0 0.3726464149970422 0.03153022329272816 0.33982587414658977 0.0 0.711953581213004 0.6934935856258044 0.5220703791348178 0.4461174430659905 0.4939869548187544 0.1328282072162837 0.7424221274823725 0.0 0.7460127140458149 0.0 0.3341743308601769 0.03536286758987499 0.7561529400607696 0.012361133857833682 0.756451503958887 
0.0 0.31333737186374727 0.4596861150370031 0.2554531327270759 0.0 0.37097492067430116 0.2967315055483667 0.498923458950117 0.5229183371365637 0.5913353504375021 0.14246684204381505 0.08408934674357008 0.19461876002714634 0.28838556803789794 0.7666280263793681 0.5004530793782903 0.03319441114560446 0.7477744947542913 0.023965012461663923 0.7477764073862119 
0.7026986789828275 0.40613341051976776 0.2162050636593053 0.5024695408257014 0.2400182371269104 0.23630057371348584 0.4155312113737271 0.41383280165998126 0.005440178877144652 0.9695812940846116 0.0819361223764907 0.7371068179098511 0.812646386428771 0.6697415230444954 0.52435352117759 0.5761698256499539 0.5812077446860429 0.17640363548673996 0.36351606991320673 0.6510714624896684 
0.0 0.19041930963389567 0.4596861150370031 0.38788392984979536 0.0 0.37097492067430116 0.2967315055483667 0.5198862742436715 0.5444385550184563 0.666650677803403 0.4531938424713723 0.08408934674357008 0.19461876002714634 0.28838556803789794 0.7666280263793681 0.4785879386497452 0.038046758524995394 0.7477744947542913 0.060744657864886586 0.7780032759038057 
0.0 0.19041930963389567 0.4596861150370031 0.38788392984979536 0.0 0.37097492067430116 0.2967315055483667 0.5198862742436715 0.5229183371365637 0.5913353504375021 0.46337225943933086 0.07843536602009754 0.19461876002714634 0.28838556803789794 0.7666280263793681 0.5004530793782903 0.038046758524995394 0.7477744947542913 0.0018255343626637846 0.7780032759038057 
0.0 0.19041930963389567 0.0 0.44479720408851553 0.49974153453305126 0.46760120082587325 0.2967315055483667 0.5088540714795922 0.5258205970223784 0.6161118689872503 0.46971004203139377 0.08408934674357008 0.0 0.7670437811184606 0.7666280263793681 0.5004530793782903 0.038046758524995394 0.7980451665931612 0.0 0.7780032759038057 
0.0 0.19041930963389567 0.0 0.3669331519264417 0.49974153453305126 0.37785969139006564 0.2967315055483667 0.5088540714795922 0.5258205970223784 0.6161118689872503 0.46971004203139377 0.08408934674357008 0.19461876002714634 0.28838556803789794 0.7666280263793681 0.5004530793782903 0.038046758524995394 0.7980451665931612 0.0 0.7780032759038057 
