0.5391971973859371 0.822773962309037 0.46115673574596533 0.7570784423523269 0.16026536400677144 4.0766483137300155E-5 
0.18957067302512753 0.8996244832589838 0.999330003468172 0.016594035890651893 0.09483228363010951 8.174122747718832E-4 
0.761555794389555 0.9998157748548804 0.9999992978992849 0.6622612068529741 3.5001628201955515E-5 0.0012454859224156718 
0.18400317688578227 0.822773962309037 0.9411929986667473 0.03597927666840112 0.19582137634434593 0.001245485957207121 
0.4927244154735971 0.9999965437164511 0.8779500148343654 0.7670127710968594 0.07860692726899263 2.951933267082902E-5 
0.5187699008618447 0.9961462399240627 0.8854963652208243 0.7991783034241623 0.08917757983003208 8.542909098749051E-4 
0.5268592812294572 0.9496716279033938 0.5213748756727771 0.8076520795092896 0.1244642561168385 2.0411557133687825E-5 
0.5047506675758295 0.9741545857125331 0.6171590810241343 0.8038887113358653 0.1400103746546311 1.833533056210232E-4 
0.5048519268589265 0.9844410141051569 0.7290690853665615 0.7894641702860711 0.11747651007824288 2.1353439478072854E-5 
0.4469100506120043 0.9831797964075675 0.9910029601721329 0.7430063602663698 0.003280625467867806 7.674621081161714E-4 
0.5363954532136223 0.8150254658589337 0.46135106154585254 0.7790000761082317 0.1376637860677566 1.301431736024056E-5 
0.7224254759634627 0.9995901357095716 0.9958178190655274 0.7477271996250597 4.610194661387734E-5 1.4981304158922528E-4 
0.48726062877831366 0.9719500495507584 0.6580319769172195 0.8089641216013079 0.1400103746546311 1.1708412274624626E-5 
0.48726062877831366 0.9719500495507584 0.6580319769172195 0.7881551577096788 0.1400103746546311 1.1731919711994896E-5 
0.5358803595174485 0.9984342250215024 0.9739979465786688 0.7391626689428421 0.05807785397466398 0.008466878191086324 
0.5240368620236643 0.951766314330346 0.6948726997083312 0.788980281829932 0.11193852610902674 2.402730781193884E-5 
0.5418406313779658 0.9513362332324868 0.5112785961217797 0.788281829735778 0.14020338302605284 1.4524469116936593E-4 
0.5366750952118161 0.8524292703556934 0.43831331098037807 0.7790000761082317 0.13766598692713125 1.301431736024056E-5 
0.7099536295920581 0.9997846718769402 0.9999460797725989 0.704828376916413 2.944502075854303E-4 2.7025403379604163E-5 
0.5279074395046608 0.9750230112629813 0.7088581270161702 0.7900445341496949 0.08832005937353661 0.007075137620645058 
0.5479954082381384 0.9496463458726323 0.6089649640842951 0.8092966473297285 0.14536034420195937 1.1197756856452024E-6 
0.5458690648927804 0.9987262030755952 0.912677282625102 0.7803784700420187 0.07050996604907409 0.009145826089819752 
0.4688045494553937 0.9997876273901711 0.8136391277384933 0.7676494102506973 0.07809505637211542 1.7132353048117648E-4 
0.18271174769583917 0.9498411551369915 0.9925078619454597 0.024445265180983777 0.13977542305535198 0.0038179099996043715 
0.504475474511959 0.9696985056899466 0.576133108980719 0.8092307147258504 0.14125411376275004 8.639491529347345E-6 
0.5249481339702156 0.9995910734227765 0.8144547192083569 0.7804015774193167 0.09093037586831987 2.2218307806664986E-5 
0.5479954082381384 0.9497114295353578 0.6075238148559581 0.8077272758589453 0.1313088406464585 9.818836253195407E-7 
0.1876859577905242 0.8361346009166012 0.9731491249056252 0.05623607045549733 0.15355052277152978 1.460006045692541E-4 
0.5246525454681251 0.9525631174166156 0.5567057068226502 0.7954203127946256 0.14091805053168846 0.0038245240902225587 
0.5040405057828623 0.9999758273342962 0.9284800001134886 0.75715368023459 0.054612026258998365 1.2057894495485504E-5 
0.4649998455667337 0.9850411493600548 0.9236039410977157 0.7568385146945353 0.024092344444266535 1.3330203978261968E-4 
0.5235637548691495 0.959848579797615 0.7374122554519471 0.8042833358633169 0.1335279470239531 9.956662720641261E-6 
0.5183632793493864 0.9921670073646649 0.7551890948545597 0.7887996280621945 0.08824021059856815 1.341646791537868E-5 
0.5289076904305782 0.9999758273342962 0.8131341547725731 0.7801837168728026 0.07809505637211542 2.211479479528594E-5 
0.46990332784537614 0.9840219321259115 0.9704762772145009 0.7715308045016015 0.027485382180289182 2.3262190026654807E-7 
0.5336453084403874 0.9921670073646649 0.7551890948545597 0.7885306857522312 0.14471345923943205 1.327583362946748E-5 
0.5048519268589265 0.9931955973318595 0.6864317116738737 0.8042907644928257 0.09674935023482951 7.95912815980697E-4 
0.49270642720064795 0.9991161726909771 0.9818377995159001 0.7631581739935298 0.07789408391454192 7.713678748112577E-6 
0.4944877514501552 0.9586078488622185 0.7844471293764407 0.7957009921505744 0.08888909004505753 5.320004743191657E-5 
0.49091990881093156 0.9735634360644032 0.7288065948929553 0.8083260020956411 0.11799644131771744 0.003783690794995569 
0.5052236227176246 0.9923456182235919 0.970737017878687 0.7577019755769344 0.027485382180289182 1.0894817240730739E-4 
0.7588543797316488 0.9853523373369316 0.9982850251872218 0.6658606740667136 3.550862976798713E-4 0.015401059748081604 
0.18270867637665336 0.780701980739665 0.9860959965730186 0.048798342433367115 0.1965648108234016 4.199174390107957E-4 
0.4886186987810627 0.9299625240475883 0.6944485209084994 0.8090585496065231 0.1400103746546311 1.2730618054719723E-5 
0.521706550158768 0.9773765911885063 0.7104034368211358 0.8013608167294244 0.1334031357846383 2.011744833150527E-7 
0.4886186987810627 0.8912832845429735 0.5206749261795575 0.7843822335071158 0.1745775528043841 1.2730618054719723E-5 
0.5262038580370005 0.9124800750570327 0.5121626545314261 0.7955589207266767 0.13420082942122363 8.622151248328758E-7 
0.4908946800564031 0.9728004062319239 0.6508638825659729 0.8093149445597007 0.14150538204566365 0.003911095587556114 
0.5192393338186282 0.9843751494968334 0.7725048473684887 0.7947857852115348 0.13331421185081455 8.251950734969619E-5 
0.560871128580944 0.9498423710683738 0.7042742785817502 0.8076949871829859 0.13692298358289 2.1098485087101676E-5 
0.5400123313370453 0.895392990914517 0.496268399225105 0.7900013523683302 0.13360145411401556 1.2664979636922268E-5 
0.49270642720064795 0.9999832825134187 0.8779500148343654 0.7590382853496795 0.07789408391454192 7.713678748112577E-6 
0.5609633075227493 0.9948485323483592 0.8029546917479149 0.7906980280071257 0.1335417348200724 7.906630206265129E-4 
0.750899645314476 0.9752716292733957 0.9776003340682597 0.7207576363496717 0.030638589041346836 2.7207732556983576E-4 
0.5289076904305782 0.9999758273342962 0.9190489646000943 0.7597857307715434 0.07816498425531879 1.4393425964967559E-6 
0.4908946800564031 0.84103331471063 0.4743489405225635 0.8093149445597007 0.1418315789513713 2.1798845765561036E-4 
0.5780441625698315 0.9845405420138214 0.7724756519145627 0.7951636053403758 0.07876007763689814 8.251950734969619E-5 
0.5217707803770366 0.9933291606132667 0.8819331323227965 0.789477102213702 0.09485573833528854 0.007235252513555564 
