0.18587335915892067 0.891210027792394 0.9999996170412719 0.015249928027537718 0.09747709815293695 8.011064331054148E-4 
0.5406967004765203 0.8273993565628373 0.4626771597249665 0.7518896185767756 0.1656899969758161 8.814774898714206E-6 
0.1888792380734834 0.7696621204880822 0.9520655970851988 0.044842013094870625 0.17810313581977533 5.67193728792778E-5 
0.7652081759250917 0.9999097334254579 0.9999963059615595 0.6616446402271177 4.493694867370446E-5 5.7253029543401744E-5 
0.5345761704862774 0.8323394224527189 0.45315760902083213 0.7679627050748251 0.1473007047522215 8.817083072911637E-5 
0.5150717794377182 0.9670999450394361 0.7822360895863734 0.7726214081331354 0.0922571575950712 0.017406280262518906 
0.5383637912978478 0.8760131762903784 0.5152467149363291 0.8059430812811458 0.1536630445130665 2.848003250431675E-5 
0.5196103469392164 0.9624735227758292 0.638171985175219 0.81619849342347 0.1511185987479327 1.5824072003616869E-4 
0.49147033887410024 0.9945405951227124 0.7843718704415312 0.7731938466658883 0.08901572957904579 9.431931964248587E-6 
0.7389045721123432 0.9791452434128344 0.9933001634798452 0.6837118882389867 0.0022263412112663453 1.4437105235214202E-5 
0.541555291690146 0.9947971860007251 0.7913911640399535 0.7883398273379547 0.10774771427444134 0.010652066198279887 
0.5196103469392164 0.9624735227758292 0.6586911707275044 0.81619849342347 0.1511185987479327 1.5824072003616869E-4 
0.5393252996428478 0.9936941845401852 0.8709879316071971 0.778258029230323 0.07904909002788585 4.582093818367935E-6 
0.5324475205868342 0.8755117571354639 0.46764567568124604 0.7763286777698248 0.1536630445130665 2.848003250431675E-5 
0.6215990295617925 0.9993212032469332 0.9457464253612801 0.7638166532274064 0.06171430826214326 7.496580883474389E-6 
0.5324475205868342 0.8755305044101152 0.49002403618137036 0.7735733555406394 0.1536630445130665 2.848003250431675E-5 
0.5341131952261831 0.9762853721914047 0.8621480032074141 0.7877178126285136 0.1204278951896133 8.351253534245309E-4 
0.523316294568046 0.8999082288058501 0.573325714554474 0.8050070537148559 0.15146209190999127 6.324871665053788E-5 
0.5739560886019169 0.9989894222160426 0.9068834154014832 0.76393468302031 0.04151853316940705 8.38264269675381E-6 
0.5631864185828835 0.9494228663491324 0.7618039119888471 0.7722516265838095 0.12130994204998055 2.3403275531885774E-4 
0.522438362697895 0.9401472510401198 0.6195172278864081 0.7943669304225633 0.14701240191547832 3.70564937527114E-5 
0.523316294568046 0.8993064644708219 0.5590057406404166 0.8050140506210026 0.15121193357361842 6.125996268146517E-5 
0.5742655079533862 0.9989894222160426 0.9068834154014832 0.7643851056258503 0.05823446679768967 8.38264269675381E-6 
0.5234733168689198 0.9228768439920668 0.6141373531924909 0.807870541159153 0.15119583975332426 6.063183651427603E-5 
0.5394754120540421 0.9935811744025755 0.8697728112698974 0.7452923025192073 0.055987949845074825 1.8178539177207947E-4 
0.7652081759250917 0.999248547635467 0.9999963059615595 0.7354626857679976 4.493694867370446E-5 2.0357440271041143E-5 
0.6315902988100884 0.9989688819602858 0.7910169156625676 0.7859859281108427 0.08503526350510379 1.290960720253537E-7 
0.5239905852218727 0.9992310832788628 0.9703119264080924 0.7332776554594995 0.0018293927644220942 2.0315770560258932E-5 
0.7665322784439781 0.9991356711982218 0.9054240455098558 0.7618580017211348 5.306945869337533E-4 0.009410188903854469 
0.5160647367459843 0.9390970125134276 0.612335719520403 0.8050118093797883 0.15057085439228635 8.296387425236779E-6 
0.46760203783462795 0.9969159254637096 0.7150438097868449 0.8103101890656678 0.1138849638312539 0.010798477673171613 
0.47531533368617507 0.994575201697515 0.8376124877992759 0.7716401354608761 0.04883618078376502 0.008683976471998728 
0.4706505871501245 0.9395904244790612 0.5667815491329992 0.8029832939827445 0.1651845630321759 0.001031610991707681 
0.523424882742899 0.9203208122286918 0.5188893513374533 0.807870541159153 0.15442184464337944 6.090655829256195E-5 
