0.14120996395530272 0.006149438423054715 0.0036204671861851953 0.016711310199393776 0.0031902565340140056 1.4158130163272574E-4 0.005863357780620193 8.394220900149594E-4 2.0066744154860917E-4 7.942864757866136E-5 8.015755562428566E-4 7.023244148131294E-4 0.0043744018297755954 3.2786199994011816E-4 4.4738031094803364E-4 9.1282228277989E-5 
0.026014191041327645 0.007582743673078167 0.7756435724833499 0.012860329683448123 0.9548623021148717 0.009178968872680618 0.9636182105036433 0.01282234497598353 0.008855223680806452 0.8449110994947517 0.004960380579739479 0.9760540451424214 0.1562550935389942 3.0524970247803327E-4 0.9019884541704684 0.020280899476550335 
0.026981616545344103 0.0031063521479834724 0.8346340939372623 0.013307257922150042 0.005366964802378723 0.08415242558947758 0.07007641151948572 1.5940494955318403E-4 0.0012721497610193656 0.026901208577238107 3.3096278416214084E-4 0.0013202430448896463 0.030827199019415975 0.002486807331605202 0.004984639308132803 3.039854820918069E-4 
0.35209588423851995 0.00510803744199293 0.7713677254150785 0.031117963599111436 0.955127770698504 0.3724402626106067 0.9645136759280287 0.0010615777560029922 0.07091586816838955 0.9159072391923468 0.0012373945034210646 0.9754846414181915 0.020909020460236932 0.06474445638137719 0.9283810807413327 0.0812059766466575 
0.04327111679695661 0.005048588122299112 0.7769463302935807 0.01336360274822512 0.9545561562717224 0.05049581437019578 0.9616514148051695 0.001086732310997522 0.040979186058223815 0.8605584989000468 0.04363292893128029 0.974634197719253 0.010351094595356799 8.800553955739781E-4 0.9293283865273267 1.6458585071411382E-4 
0.04013698538581148 0.01004303268415087 0.7714970314730248 0.008594672024329333 0.9545434024993176 0.9376668774067697 0.13176469908637833 0.09869623239778472 0.0034109335504546633 0.03572983241434016 0.0048338211999025245 0.9858343936595974 0.0618158259836746 0.0010210256225429348 0.9030903347052153 0.0023880276361723306 
0.10902128261631672 0.005808628010597221 0.6791201582588708 0.03067188948379676 0.0021414580702626695 0.08125813140308574 0.03349010099936421 1.8404762646815947E-4 0.002363264383411645 0.015501185469432445 0.005936535187117484 0.008861082886189994 0.0030321645867171614 0.01700667740390603 0.027792505137391378 0.03870224695629783 
0.030439338420887058 0.005008677762878984 0.7571924131676261 0.06123017971759136 0.9544640960024349 0.001826496149862189 0.9572223104827848 7.752229106265012E-5 0.0029047793052808944 0.002597278125037952 0.00410009291197632 0.9721966623017777 7.928023120716242E-4 0.0016288256076418758 0.7540254108861433 0.01915386268709821 
0.2844892652025102 0.005511893608304116 0.7691517281446929 0.0615179511119583 0.9544900783703264 0.009043366395746544 0.9643240097204897 0.002185744453653211 9.036512215925231E-4 0.008387425965111949 0.0040845329860802705 0.9729302377822754 9.879202036268855E-4 0.0017909719352505208 0.7897170412519635 0.07002035603818652 
0.3776529959964025 0.02255381169460169 0.7770602243474819 0.013105826544587886 0.9545959539908931 0.04647299348842951 0.9645158203160746 0.0016036371737870136 0.03631815343922205 0.9120228743993838 0.0032969336667902074 0.9692409096132992 0.03224487925396416 0.03348325850230736 0.92839724681783 5.069967990462866E-4 
0.3250037479096699 0.006984255106744813 0.03225914887083918 4.1846428059633123E-4 0.9289025814996243 5.170839646236741E-5 0.004216351482074221 3.3158112376310573E-4 0.0017976372086731948 0.017451288136526112 0.0016330695911127967 0.0026081742481025203 0.004374603140532698 0.011589559203680478 0.046664970624485234 4.038071761628681E-4 
0.1886041411676972 0.024058279557708253 0.004308714410423104 0.06116440482450913 0.9064766584716184 0.09375149106943642 0.04809092611993676 1.4411690469299633E-5 6.768519226808874E-4 0.024655385147034414 0.0028648108782469177 0.004009287970829389 5.609754083915753E-4 9.426295999371084E-4 0.0039182944801720455 2.1024130507741462E-4 
0.07525383879039926 0.039703223222746664 0.09044590146175846 0.06258917484717991 0.9458339486798687 0.04288106449238713 0.04880671431540612 0.008517075414549758 4.969476373951672E-4 0.05794620002968728 0.01513137303545973 0.011999090789196643 0.011439411215144947 0.0011544521260365306 0.029338778192898395 5.638771020397932E-4 
0.009059861678304915 0.004984215328427188 0.7689633268348506 0.008234550128406622 0.9544700380335398 0.057598380528804886 0.9616777095853073 4.4557996564857736E-4 0.0029047793052808944 0.26573235907230763 0.0013972959547372435 0.9721966623017777 0.0022837265897791663 0.0017552208059260482 0.7540254108861433 0.013867415563043623 
