4.9107 -3.7327000000000004 -2.483999999999999 -3.259 
3.0892999999999993 -3.148900000000001 -5.210599999999997 0.3309999999999995 
5.641299999999999 -2.796900000000001 -4.550599999999997 -1.869000000000001 
2.3587 -4.084700000000001 -3.1439999999999984 -1.0590000000000006 
3.0892999999999993 -3.148900000000001 -5.210599999999997 0.3309999999999995 
4.9107 -3.7327000000000004 -2.483999999999999 -3.259 
3.313626631790495 -3.1731304980904627 -4.9832964167637055 -0.04882765561282776 
4.123616160853885 -3.0293981364538656 -4.867332391493076 -0.6512208214394639 
5.454688528807091 -2.950519543795191 -4.228891844798138 -2.081650862960428 
5.2112207394763805 -3.4722819422966413 -3.158178510658611 -2.5687975318952043 
3.0750668880415453 -3.3964434130103167 -4.370216768921945 -0.7234137819853768 
2.4677407494844137 -3.9792905360426056 -3.3345051871100724 -1.0008358059303255 
3.199357861823707 -3.133719605265697 -5.182136759873177 0.23612253291059648 
2.704726513436162 -4.017109164966328 -3.1211821361716154 -1.2752025264190552 
2.8995168885908678 -3.3342637333785596 -4.712949372088578 -0.1957906456039895 
3.1076152050633272 -3.1972088635458 -5.029815736325424 0.09093853573422894 
2.789488636145847 -3.763838544191056 -3.879974179904858 -0.42869716346666387 
2.9528740670140188 -3.374477489787754 -4.66755353073281 -0.10339899371412731 
4.261240965020474 -3.4905524205614444 -3.6719223283796323 -1.5726326473450305 
2.4634587491307745 -3.963083250571745 -3.373535777806631 -0.9760000782766207 
3.164727677506655 -3.1568230948087277 -5.127624716194638 0.18512211480465401 
3.8898466397857163 -3.8449410449678654 -2.818016342406154 -2.3285823823527965 
2.5318947792183195 -3.9454821294726097 -3.413997826476068 -0.9207946990459885 
2.5418313557849617 -3.9166986615391295 -3.476465688066524 -0.8866160188006518 
4.533683652774517 -3.7338250010774727 -2.757615661767775 -2.7097422385396497 
2.744570845572341 -3.795501904759265 -3.803393028763143 -0.5023328857183129 
2.977385584326623 -3.7567287995389305 -3.8235774929867983 -0.5237056439295089 
3.708044186622651 -3.892379653945953 -2.8155580587854807 -2.197364379715877 
5.281158123126185 -2.910150803395217 -4.4344616361547375 -1.8105259932490525 
3.6682953306166564 -3.8997761106573963 -2.8192100406132266 -2.171541606375193 
5.421523638223302 -2.9908680871293996 -4.100546867665385 -2.244974206939857 
4.159650331466608 -3.5431312434809925 -3.5758442435305335 -1.6258854011573352 
4.9787432818309405 -3.675372305293704 -2.6258048090626227 -3.123482245290795 
5.064687202589389 -3.0249617663718524 -4.278766181972625 -1.7828665132217174 
4.347460366180879 -3.36135880702639 -3.9405144544849726 -1.4311217553427582 
3.99791972842844 -3.1080406505687606 -4.739088689076196 -0.6784820621092331 
4.545888983036757 -3.7821614624952606 -2.5803966614150644 -2.943131662993694 
3.033256282804781 -3.428218719840209 -4.3236575452591515 -0.7165917044784349 
5.037954650068453 -3.5650201411447027 -2.861257503582145 -2.9934033093194463 
3.5463975301702186 -3.841302715177463 -3.0949667908712115 -1.777453393555045 
4.9279747030772345 -3.6965801662930566 -2.560165736295077 -3.2197393111881047 
3.2233359388422174 -3.252016469824514 -4.768034118533087 -0.28644076528334184 
5.1158256644949205 -2.9994011795862043 -4.355327071575755 -1.678097961230855 
5.25989369705745 -3.297837461661799 -3.5438921536638865 -2.348283417020004 
5.01133286192228 -3.6341717388954144 -2.7105482936946217 -3.0784204319030253 
3.7899116868515534 -3.672934669289761 -3.483154627544934 -1.4335436734924158 
4.8950497356208365 -3.5903671722487256 -2.854515851780098 -2.958322142480802 
4.4672417507826125 -3.0367463230073284 -4.620287227131474 -1.1068148806597717 
4.916807399288975 -3.1033676301945996 -4.032410463127629 -2.1302508570458345 
4.296666760209316 -3.5077932898134643 -3.638434314543776 -1.5639926699630537 
2.795907585259788 -3.7439053196956573 -3.9063089920677045 -0.4495076401418716 
3.3633117449218726 -3.2238888487374027 -4.832752631730088 -0.1841339188722495 
3.570052627606996 -3.8660381317906136 -2.9639464677222547 -1.994449782727174 
4.7296223579359005 -3.752528226307491 -2.5432731270477325 -3.0942724785775524 
5.609747664822875 -2.858185576575603 -4.421453404818754 -1.9364102289077714 
3.620884536782616 -3.831652675374116 -3.0742114479237657 -1.8426679836995397 
3.021900656979658 -3.4293418126260065 -4.327653615414614 -0.7060909747093187 
4.218256833507537 -3.520618065009215 -3.592284386497112 -1.6608064537467455 
4.421311809278659 -3.557886109594355 -3.4000947124036385 -1.8979016781592213 
2.860554399187767 -3.7216949388452534 -3.9753733136885536 -0.3426321171975082 
5.172729535744554 -3.319884320373775 -3.5436145274310995 -2.28625493474645 
5.102156576025594 -3.0855009557670976 -3.972718674762363 -2.285015397262125 
3.770514453684558 -3.5049039126481083 -3.924344926568148 -1.0691156120726766 
4.0864856166405845 -3.6196282288243284 -3.441200723053562 -1.6559412744302975 
5.150676507000852 -3.4578349635255936 -3.222616085174085 -2.4949412692159396 
5.539540556935701 -2.8635145680003697 -4.395647719085341 -2.011105285518936 
4.0285872478305365 -3.254383056335954 -4.170762379464864 -1.4710744541468381 
2.4084271054218838 -4.067890941408344 -3.1655980036530966 -1.0579704847748745 
3.157014280647461 -3.139879048207896 -5.191983130400522 0.2712184922483125 
3.4100775935308727 -3.120378909962019 -5.086413333084237 0.019693094861994442 
2.748004380808447 -3.4288706586840134 -4.502525932392101 -0.37557473007584186 
4.689766412844751 -2.9946980430125354 -4.577616034847017 -1.312489459023599 
2.6458096816658396 -3.987068191575914 -3.2111999488261835 -1.206150951069831 
5.164665972790033 -3.447511395556619 -3.2481932212549927 -2.469639833631877 
5.298636897661931 -3.0770613288723947 -3.8925305493306688 -2.4445227138039947 
2.4225133252837185 -4.0490108382492505 -3.204743193514786 -1.036891932818219 
3.3385067330297464 -3.227053399790752 -4.8118491934390555 -0.23539600324864374 
4.7630719587066235 -3.7296042965832443 -2.5991560213241316 -3.0393897102082903 
4.3875657669520285 -3.6118713805645664 -3.2855318039071726 -1.962084419453543 
3.8290682096122373 -3.601898413929254 -3.637991501736007 -1.340780979175059 
5.3722769383784446 -2.8444487229662423 -4.591072565801537 -1.6646866008723662 
2.7955572970802596 -3.8095889909759046 -3.7414360227265764 -0.5757239849600615 
3.868353032943441 -3.294773115650812 -4.166995331213593 -1.3662099441792233 
4.588253711705144 -3.7508179693021275 -2.6535211966181285 -2.878212852390243 
3.592318768702638 -3.1097414355189485 -5.008093208963189 -0.15162156160858586 
5.586390269144923 -2.808855772466935 -4.55432756204674 -1.8286977594538656 
5.140109427736059 -3.1753135367778986 -3.6824134839356137 -2.609762326998938 
3.388991935590745 -3.6760675056394287 -3.77161897242142 -0.8470010262053238 
2.4479054091800854 -4.053097689489833 -3.18570842464882 -1.056131427212632 
3.4940463753907887 -3.123887570954425 -5.0103119876840365 -0.12482778513681136 
3.1647696259252993 -3.1805230751784084 -5.0696727913059245 0.14367883649979474 
4.562425594162919 -3.7533439307662384 -2.668019202934593 -2.840314039374719 
5.312883851800975 -3.0513637659022907 -3.946387917424248 -2.4165654953835065 
2.872699558013566 -3.3714316664656594 -4.603978069050986 -0.32032957013928076 
2.651321902018239 -3.974558922169287 -3.2606140606038316 -1.1325170491622796 
4.615069058745462 -3.7190328526039034 -2.748081347902355 -2.766358495397565 
3.2625260806222824 -3.164504799062116 -5.03871833727921 0.03279298422496657 
4.913061498432269 -3.7276984796913446 -2.49839376360985 -3.2435153079969727 
4.266022408258725 -3.592460744440769 -3.4422439977155843 -1.6977097688159195 
4.813688980758405 -3.695383547598138 -2.648079974859095 -3.0473798368265075 
