3.5000013681246926 0.7000000000000007 17.000000000000057 7.376825862389841 7.4000014027648575 3.651208979213788 5.000000000001197 
3.500001369121269 0.700000000000013 17.00000000000037 7.300000593992787 7.400001401134722 3.505682171153937 5.000000000000004 
3.5000013690564273 0.700000000000023 17.000000000000142 7.708093921655213 7.400001435968811 3.871944369960365 5.000000000000163 
3.50000136814072 0.7000000000000025 17.000000000000075 7.3000000005460235 7.4000014020237534 3.3070808089949773 5.000000000000558 
3.5000013681421094 0.7000000000000042 17.000000000000075 7.300000000097853 7.400001402372538 3.4103440427696765 5.00000000000023 
3.500001368211223 0.7000000000000008 17.00000000000095 7.75018450908374 7.400001434695809 3.8894855393740535 5.000000000001151 
3.500001369121269 0.7000000000001353 17.000000000000373 7.300000183395707 7.400001401134722 3.5540049314770332 5.0000000000000115 
3.5000013852669523 0.7000000000000022 17.000000000005535 7.300000000081431 7.400001436117736 3.4274827687589293 5.000000000000034 
3.5000013679015183 0.7000000000000002 17.000000000000036 7.300000001625229 7.400001456956863 3.5472615912592698 5.000000000000096 
3.5000013680101763 0.700000000000007 17.000000000000966 7.688980782230436 7.400001400474133 3.8564598409535336 5.000000000000053 
3.5000013675270023 0.7000000000000034 17.000000000000036 7.30000000181066 7.40000143624261 3.323458256390678 5.000000000000054 
3.500001368258015 0.7000000000000003 17.000000000000007 7.300000001626906 7.400001435014457 3.4212024303297826 5.000000000000063 
3.5000013675115564 0.7000000000000028 17.00000000000007 7.300000005481953 7.400001436777952 3.49273010545832 5.000000000000064 
3.5000013677395874 0.7000000000000003 17.00000000000043 7.30021482790919 7.400001434941862 3.4015895244894327 5.000000000000479 
3.500001368264922 0.7000000000000185 17.000000000000075 7.300000000082226 7.40000140398907 3.259496501123442 5.000000000000004 
3.500001368147893 0.7000000000000155 17.00000000000009 7.300000000280714 7.400001447392783 3.270841578202383 5.000000000000079 
3.50000136785499 0.7000000000000015 17.00000000000006 7.300000000608719 7.40000143904544 3.315873509883113 5.000000000000154 
3.50000136853001 0.7000000000000356 17.000000000000004 7.75018450908374 7.400001403158203 3.8988321762911773 5.000000000000259 
3.500001367591256 0.7000000000000012 17.00000000000003 7.30000287052328 7.400001436555289 3.2020928418736796 5.000000000000056 
3.500001367580374 0.7000000000000023 17.000000000000128 7.334194479695814 7.40000143719192 3.622790454795112 5.000000000000594 
3.5000013684974203 0.7000000000000043 17.00000000000095 7.75018450908374 7.400001434695809 3.8999999902173843 5.00000000000117 
3.5000013677395874 0.7000000000000044 17.00000000000043 7.315648405759473 7.400001429239421 3.6101629147747465 5.000000000000479 
3.5000013677323687 0.7000000000000015 17.000000000000128 7.30000018455841 7.400001399588764 3.287107466973815 5.000000000000046 
3.5000013677843156 0.7000000000000048 17.000000000000004 7.300000001007774 7.400001403895714 3.453219313945426 5.000000000000034 
3.500001367828875 0.7000000000000006 17.000000000000043 7.300000000021039 7.400001436233958 3.522198367650734 5.000000000000026 
3.500001367739724 0.7000000000000026 17.000000000000103 7.300000000981258 7.4000014035649455 3.1698868085736813 5.000000000000507 
3.5000013678489648 0.7000000000000025 17.000000000000004 7.300000001005083 7.400001403916123 3.2983821147600416 5.000000000000002 
3.5000013661506517 0.7000000000000043 17.000000000000252 7.300000473410753 7.400001435375912 3.364185140654636 5.0000000000000675 
3.5000013922794397 0.7000000000004805 17.000000000000142 7.428940172664966 7.400001436107918 3.68543313071268 5.00000000000016 
3.5000013680819437 0.7000000000000154 17.000000000000025 7.5676290280039336 7.400001436690805 3.7780164100085503 5.000000000000011 
3.500001367828875 0.7000000000000888 17.000000000000043 7.300000000021039 7.4000014284427165 3.59909440241122 5.000000000000297 
3.50000136848314 0.7000000000000338 17.000000000000004 7.300000000981258 7.40000140355634 3.1687855955666735 5.000000000000268 
3.500001375479497 0.7000000000000924 17.000000000000036 7.400777171200357 7.4000014007607735 3.66611375351891 5.000000000001441 
3.5000013687322453 0.7000000000000012 17.000000000000057 7.540590508541024 7.4000014293165375 3.757026607167374 5.000000000000063 
3.5000013685896514 0.7000000000000044 17.000000000000096 7.300018828718505 7.400001434756678 3.4885353477531535 5.000000000000075 
3.5000013679872595 0.7000000000000188 17.0 7.300000000317459 7.400001436558846 3.4133437337818027 5.000000000000022 
3.5000013677323687 0.7000000000001384 17.000000000000128 7.30000018455841 7.400001399588764 3.499288575304107 5.000000000000212 
3.500001384936329 0.7000000000000003 17.00000000000548 7.3000179021096745 7.4000014566772725 3.3795078121303357 5.000000000000096 
3.500001367703037 0.7000000000004927 17.000000000000373 7.300000090570801 7.400001436175771 3.5608534383658683 5.000000000000007 
3.5000013687015343 0.7000000000000036 17.000000000000124 7.300000018838674 7.400001402031675 3.4346367043334562 5.000000000000268 
3.500001367948705 0.7000000000000106 17.000000000000075 7.300000000660569 7.400001429741471 3.2454786740728183 5.000000000000005 
3.500001368967799 0.7000000000000027 17.000000000000053 7.300504005320517 7.400001400551288 3.531417181604651 5.000000000000165 
3.5000013685896514 0.7000000000000552 17.000000000000096 7.30000000451017 7.400001434756678 3.4691283844182523 5.000000000000075 
3.500001367828288 0.7000000000000026 17.000000000000018 7.688245931573742 7.400001429437068 3.858595804949246 5.000000000000005 
3.5000013680693183 0.7000000000001213 17.00000000000011 7.3869043773886975 7.4000014005573105 3.657745402533628 5.000000000000109 
3.500001392287855 0.7000000000000002 17.000000000000078 7.407715577903638 7.400001444367523 3.6717437026295725 5.000000000000587 
3.500001367645448 0.7000000000000154 17.00000000000079 7.61795242048333 7.400001436652467 3.810202507494725 5.000000000000731 
3.5000013871633193 0.7000000000000929 17.000000000000217 7.726337996185095 7.400001402198418 3.8830993205696416 5.000000000000384 
3.5000013682664055 0.7000000000000144 17.00000000000021 7.449559234941904 7.400001402918597 3.69966204302616 5.000000000000296 
3.500001367591256 0.7000000000000012 17.00000000000003 7.30000287052328 7.400001428451462 3.3552300191345767 5.000000000000016 
3.500001375959415 0.7000000000000148 17.000000000000032 7.300000000029768 7.400001402638753 3.221648978955888 5.00000000000058 
3.5000013674448462 0.7000000000000034 17.000000000000213 7.300000000029768 7.400001402638753 3.3526646271960945 5.000000000000548 
3.5000013675115564 0.7000000000000028 17.000000000000156 7.300000032617752 7.400001436777312 3.5123088146338364 5.000000000000096 
3.500001366006311 0.7000000000000028 17.000000000000263 7.300000002437158 7.400001435288463 3.2790264325081258 5.000000000000061 
3.5000013682650546 0.7000000000000185 17.000000000000075 7.300000000082226 7.400001403938799 3.342014296342012 5.000000000000004 
3.5000013690989387 0.7000000000004796 17.00000000000006 7.5517737270870775 7.400001401110066 3.7660963958161173 5.0000000000001625 
