0.05670760800315741 0.7311410556885469 0.2964040460771408 0.5142000607612148 0.5602093496020907 0.4866898044108246 0.020138030186993304 0.33854650570923345 0.014314610616578145 0.7190477443970877 0.5046095440702073 0.48269699659271503 0.0 0.37525166039115626 0.008238250277637478 0.7615309271973653 0.009629405439527871 0.34730346637601484 0.3733237055315801 0.3959596355880525 
0.6606809985328341 0.6574913328552354 0.3464827812181325 0.7523288609441409 0.47547079670199893 0.34956363540938834 0.22146492415527594 0.3783867185963559 0.10466443947866128 0.678410768140028 0.5093771963044631 0.48284113550722485 0.5519913242988959 0.12677049977609298 0.20595625694093694 0.24358077457512367 0.7306083797358819 0.3864046109563392 0.8704015589553981 0.5397480845078443 
0.6602020000653727 0.643938276951995 0.2816863966347922 0.5461212801988099 0.4913619719128801 0.18351584292994533 0.021000851811766204 0.3703315608512231 0.10466443947866128 0.1145478412389239 0.49525746127655035 0.48269699659271503 0.7766510874888215 0.38936504877071737 0.19771800666329947 0.24193431774510388 0.35301553772060884 0.3187080834165062 0.34182777792043895 0.7247991112453775 
0.05670760800315741 0.6701476618206131 0.3194510595392654 0.47760279894136354 0.486080383391565 0.370787896343292 0.007214905244827665 0.396808550238541 0.009673116428161408 0.7190477443970877 0.4909835740361507 0.17304116133884645 0.0 0.3447754042135063 0.0 0.7779234758977219 0.009629405439527871 0.3827915565284462 0.8777726045887506 0.4532596191187388 
0.6602020000653727 0.6565085477980737 0.3232211060855349 0.5461212801988099 0.4795439619325801 0.18351584292994533 0.021000851811766204 0.3783867185963559 0.010604020924223656 0.1145478412389239 0.488435492921434 0.48269699659271503 0.7766510874888215 0.38936504877071737 0.0 0.7615309271973653 0.35301553772060884 0.3187080834165062 0.34182777792043895 0.7247991112453775 
0.6034730843239745 0.6468758508177026 0.32521281290479653 0.6086884462748627 0.4762868083947106 0.2261884991022066 0.01843574158407099 0.3350971875668668 0.0 0.7359716509573097 0.5174738308681488 0.49306573704357404 0.7717233526133866 0.39953704915322863 0.04119125138818739 0.7176482903388537 0.294179614767174 0.4120077583886961 0.3104749308137728 0.15230727534173638 
0.05670760800315741 0.6684253670907312 0.2792607903234837 0.5531659679540075 0.5568275109261891 0.6422479864040447 0.007969638348332243 0.33618580022508054 0.0 0.7386962482858602 0.4943690872517404 0.22234267605780098 0.0 0.38055036298583217 0.0 0.7141006516949585 0.009629405439527871 0.4120077583886961 0.3156303119208726 0.15773597699806297 
0.05670760800315741 0.7180817260252296 0.2792607903234837 0.49770290400628814 0.46275945369110405 0.6422479864040447 0.019539464016231887 0.3994558719271092 0.008034885752963095 0.7190477443970877 0.5046095440702073 0.17337185236940666 0.7508269257343071 0.45821926897266774 0.0 0.7131193390917607 0.0 0.40785598844351456 0.3156303119208726 0.1987489641666101 
0.05670760800315741 0.7180817260252296 0.2792607903234837 0.49770290400628814 0.5771185429815989 0.48311283817063383 0.024523301587765382 0.3862095522209624 0.0 0.7190477443970877 0.5046095440702073 0.17337185236940666 0.7508269257343071 0.45821926897266774 0.0 0.7141006516949585 0.009629405439527871 0.4120077583886961 0.3156303119208726 0.15773597699806297 
0.6602020000653727 0.6468758508177026 0.32521281290479653 0.6086884462748627 0.4762868083947106 0.2014006741308992 0.005518612160804482 0.39019024601712055 0.006810194304845779 0.7359716509573097 0.4150862098653454 0.49631644471135794 0.0 0.39953704915322863 0.04119125138818739 0.7176482903388537 0.294179614767174 0.2940996683354852 0.9168492972950764 0.24819468327600325 
0.6246148698938815 0.663822932746668 0.3232211060855349 0.5115884017257663 0.5439235819127434 0.2561041355775481 0.0 0.3783867185963559 0.006810194304845779 0.7359716509573097 0.5106344647709128 0.49631644471135794 0.0 0.3257517041057697 0.0 0.7402930465743186 0.34853599282987835 0.2940996683354852 0.8652028496451891 0.29608766666201924 
0.6602020000653727 0.6834477755606743 0.32521281290479653 0.6131359201892975 0.4593776150152024 0.2014006741308992 0.0078828992493545 0.3847471827260519 0.006810194304845779 0.7495946376000623 0.4816327321364338 0.4832200207067587 0.5937446957090062 0.4260305621266082 0.006524694219888882 0.7232714419944984 0.28241243017648704 0.2940996683354852 0.8652028496451891 0.24819468327600325 
0.05670760800315741 0.6701476618206131 0.31525427880848833 0.5081879209502397 0.5602093496020907 0.4866898044108246 0.020138030186993304 0.3780083727735454 0.04698462306966125 0.7190477443970877 0.49389421639455616 0.2221285891636155 0.0 0.37525166039115626 0.0 0.7310913167422477 0.009629405439527871 0.3040680434201677 0.8652028496451891 0.4532596191187388 
