0.08161501198791907 0.6713631219078604 0.032464278725057666 0.34816294148227855 0.2806453149958948 0.16759683513465382 0.022738113212009657 0.6802138584106048 0.5017828387444561 0.3547128538411983 0.30414362613733925 0.4991601435891638 0.3414016975585849 0.7429442754280653 0.7995620448528673 0.5716551947942606 0.5743246384631868 0.6209431927208735 0.49962207392249175 0.17907775679833496 
0.07583616775035877 0.7158723162015188 0.04963396703820094 0.34031512336889025 0.28064813356119844 0.16759683513465382 0.022751442331365408 0.6799433481088347 0.6186492581995664 0.35592060063481806 0.3041427815116856 0.49896326012550296 0.34140201337828385 0.7435746107477629 0.7997177672136524 0.5716498047344164 0.5765566263737372 0.6209431952362163 0.49948384725572187 0.17949937537328317 
0.08166231307123603 0.7304575629888492 0.3705975458454514 0.34816415443253035 0.26469909760594873 0.16759683513465382 0.022471916100600425 0.679132101358772 0.5868751762242397 0.35472589231637486 0.3041377522983635 0.49246938975816196 0.3412780615779084 0.7438169514179357 0.7996542686512949 0.5716796218495344 0.5767670440028664 0.6209010305898759 0.5183947201310424 0.17906242827915664 
0.06697360854931958 0.7093395927421094 0.01219978826913572 0.3456594233561162 0.24340864827922648 0.18547478895202987 0.023018028230383934 0.7887226877869276 0.6088196103236623 0.4571270056432897 0.11010269726239175 0.33418041529675196 0.04989748413668888 0.7444280460082673 0.6525957998194118 0.6084251383271776 0.003931742951500813 0.7302234768206074 0.5187499136089156 0.24848101825624522 
0.18908733878047349 0.7093395927421094 0.01219978826913572 0.3456594233561162 0.24340864827922648 0.1849500495851533 0.023018028230383934 0.7887226877869276 0.6182156643626767 0.4571270056432897 0.301849372099561 0.49541244297715553 0.054167894651098114 0.7444280460082673 0.6525957998194118 0.6084251383271776 0.003931742951500813 0.7268529307748481 0.49986737120027125 0.24806154203890957 
0.08083543450495542 0.710131548845464 0.024218880291900335 0.3407193878538774 0.25064913861407034 0.18538262158370297 0.06677482688305955 0.6652742667820853 0.6179002655699452 0.41448045881701745 0.30824931389827087 0.49245486551316636 0.02073272320706116 0.7444280460082673 0.6560466760350606 0.6109831012853482 0.003997197183581548 0.7182238010867179 0.5182465458008864 0.24959469443700028 
0.14529444121508048 0.22181769689169029 0.37640194475454875 0.34816415443253035 0.2803024527112079 0.16730399616785513 0.023901764799620452 0.6793062762624079 0.6178437041831613 0.4097702610757669 0.3041439225942515 0.49248205123768546 0.3412899626378819 0.7863194346990885 0.7922541361698797 0.5716637038902904 0.5761365297679086 0.6209428964782298 0.5109246585446299 0.17908483321782173 
0.0820021089303483 0.2213090776400794 0.03639530212132012 0.34564698284735285 0.2631836569654652 0.16760918633251382 0.066494258643749 0.6659057233458868 0.5038085793696628 0.40935978189292244 0.30417868004274556 0.49256712315458656 0.40858201320347265 0.7206878413790653 0.7891002289849287 0.5920183757732382 0.0038617538182723066 0.7188167214477472 0.5177300945375247 0.17908990800213345 
0.06322364764446733 0.7291010980286359 0.3698102957295706 0.34106221588511654 0.2648057325386154 0.16806223216562238 0.07163073442477333 0.6689815881562156 0.6095677971764983 0.45668024517608374 0.308225950447522 0.4922307637679673 0.026681654773259844 0.7483470094059822 0.7927281636109371 0.598298971700753 0.5213293781666639 0.6338026526708185 0.5184069380340942 0.1790551286735911 
0.15049859045652275 0.22330710787707844 0.025590991185496226 0.34822797105331027 0.26378040520181173 0.1881316147178851 0.06738162282287984 0.6797241105934465 0.5056718364438907 0.41448120469525557 0.3041787537157081 0.49298485825994365 0.04965360864888985 0.7463782467819192 0.6962940857121379 0.6111182570852963 1.3784890977270518E-4 0.7300575815928114 0.5191664548012623 0.17908990800213345 
