1.007018406790341 1.444316875700535 1.4142135623730951 1.468426169095478 
2.568692265004127 2.9993258592643586 1.4142135623730951 2.9997031003453998 
1.020071699136223 1.477100949329606 1.4142135623730951 1.4668626097443371 
1.16507961873675 1.6588357075979583 1.4142135623730951 1.637559060794572 
2.817705085191163 2.9999681359957795 1.4142135623730951 2.999998263303084 
1.433152050947829 2.0506331181334714 1.4142135623730951 2.030456023824861 
1.7847685049652326 2.512099638259251 1.4142135623730951 2.6029271533730016 
1.5057106147636667 2.118205596226804 1.4142135623730951 2.1216861502881947 
1.3357263784556994 1.919341219030979 1.4142135623730951 1.8667752829476216 
1.2617823623475732 1.694662534913425 1.4142135623730951 1.7683262855636959 
1.0813889320516845 1.4741389395816344 1.4142135623730951 1.5249863910085129 
2.3495805777431022 2.99978899900182 1.4142135623730951 2.999994746177372 
1.7603034992190272 2.436300798508853 1.4142135623730951 2.4524194673054365 
1.6995310526737215 2.4364707244569748 1.4142135623730951 2.451378364118637 
1.68637409538154 2.382305091173174 1.4142135623730951 2.362458343847097 
1.1998582099824306 1.694662534913425 1.4142135623730951 1.6442795042968126 
2.547404058940188 2.999954286140271 1.4142135623730951 2.9983216285003778 
1.3058491522842994 1.833030774937771 1.4142135623730951 1.8760488530371402 
2.084789026039784 2.9533900185637374 1.4142135623730951 2.990824950475323 
1.5394940713109966 2.2058027070747044 1.4142135623730951 2.1765056349931213 
1.237700269301096 1.7406260712737942 1.4142135623730951 1.7541088011708945 
1.9749666256331915 2.7990084112213114 1.4142135623730951 2.736702153762569 
1.3953357455464386 1.9608683926970367 1.4142135623730951 1.9908919671533651 
1.7494295797611268 2.488467636672613 1.4142135623730951 2.480885612447406 
1.1908084637302851 1.6875394206800736 1.4142135623730951 1.6233038805614537 
1.1450036436597137 1.5741123394075696 1.4142135623730951 1.5780528986652003 
2.320415369798739 2.993839626813302 1.4142135623730951 2.999994746177372 
1.4338827924115096 2.0056615776302755 1.4142135623730951 2.025692219483471 
2.1689564607589666 2.999954286140271 1.4142135623730951 2.998589217674848 
1.5060751255659435 2.147020324729525 1.4142135623730951 2.123550413569843 
1.340746090812019 1.9224815857753494 1.4142135623730951 1.9168045554031539 
1.7458667418884368 2.517404996677291 1.4142135623730951 2.527173179194884 
1.0000137911900961 1.4160516403306642 1.4142135623730951 1.4199490347475385 
1.9398839549512983 2.7385697336588355 1.4142135623730951 2.690928877471029 
1.0000815704009651 1.4142153784854392 1.4142135623730956 1.1153502097286334 
1.0000997808071255 1.4142153784854392 1.4142135623730951 1.020866040478822 
2.060638631478683 2.9533900185637374 1.4142135623730951 2.9543221873233025 
1.000102423007999 1.4142812880342164 1.4142135623730951 1.2106446621313318 
1.5207044829172984 2.1452560498511577 1.4142135623730956 2.1628551286497415 
2.039096386479258 2.83603745681366 1.4142135623730951 2.913456814936342 
1.8368763403063268 2.5696648987836683 1.4142135623730951 2.6048207049377465 
1.6062586581524827 2.263534076765973 1.4142135623730951 2.306479964342085 
1.9627314041800725 2.7682469001358028 1.4142135623730951 2.7112670103187133 
1.9083816668922193 2.642370430205787 1.4142135623730951 2.7140337215566324 
1.0563170748761157 1.5162719977251287 1.4142135623730951 1.4668643243225117 
1.2780856395967506 1.8202118465213832 1.4142135623730951 1.7853956280234085 
2.9848596754134498 2.9999410329601526 1.4142135623730951 2.9999982898328867 
1.4658603588593675 2.0377619303203423 1.4142135623730951 2.0268274637086785 
1.2983523494057192 1.8406283151860472 1.4142135623730951 1.8256129350109067 
1.5928272317445447 2.2295129435538468 1.4142135623730951 2.2397145410373454 
2.6627608499575777 2.9999676859811912 1.4142135623730951 2.9971537058526363 
1.3267301454988873 1.8815549638915492 1.4142135623730951 1.8783525496672533 
1.3929816957585115 1.953620120895552 1.4142135623730951 1.949026278451132 
1.16507961873675 1.628219397817994 1.4142135623730951 1.6472574652906984 
1.9972598797861951 2.8408007145304905 1.4142135623730951 2.884426190357896 
1.0812677931857977 1.5465662679467336 1.4142135623730951 1.5472735041526182 
2.425201073785306 2.998805390359472 1.4142135623730951 2.9999983740299276 
1.0354242830193403 1.477100949329606 1.4142135623730951 1.4668626097443371 
1.8626880495198 2.6717998999961985 1.4142135623730951 2.616358381015054 
1.1932357964521485 1.701876373590536 1.4142135623730951 1.703190094902744 
1.2173035733425452 1.7495267638177419 1.4142135623730951 1.6851847096101142 
1.3980648619444385 2.010707310484605 1.4142135623730951 2.005031689686358 
1.6807752083102878 2.414318344557502 1.4142135623730951 2.4016756157090433 
1.4688294795133858 2.0994171691166135 1.4142135623730951 2.069972416983859 
1.894669999304885 2.6717998999961985 1.4142135623730951 2.616358381015054 
1.0000989500898723 1.4142153784854392 1.4142135623730951 1.0624058508933947 
1.6768075112186653 2.308699875906247 1.4142135623730951 2.3205769424893967 
1.5703625119575455 2.2318330007838694 1.4142135623730951 2.2210376365255344 
1.8046012432342162 2.584468805939434 1.4142135623730951 2.564251990680863 
1.0813889320516845 1.5204637133812968 1.4142135623730951 1.5249863910085129 
1.0025770606123576 1.476098854216063 1.4142135623730951 1.4169175106426952 
2.107592293336669 2.9912677704181645 1.4142135623730951 2.9927059697225022 
1.249720202005161 1.7773968094567987 1.4142135623730951 1.7546795124061472 
2.0856610896247156 2.8912567623749275 1.4142135623730951 2.8711442891581815 
1.139852102991786 1.605212793449744 1.4142135623730951 1.59401566250123 
2.2298437770152164 2.9941703604010157 1.4142135623730951 2.9985286407104663 
1.3516925523080432 1.9439589224760092 1.4142135623730951 1.9105863708698274 
1.160860645231247 1.602591415677113 1.4142135623730951 1.6250361088893595 
1.2780856395967506 1.8259430800321161 1.4142135623730951 1.825093840433317 
1.1106511421283949 1.5580708484870032 1.4142135623730951 1.5780528986652003 
1.2094566396178816 1.694662534913425 1.4142135623730951 1.7163964162968708 
1.5928272317445447 2.2654852784544084 1.4142135623730951 2.2457393136408945 
1.780700191321245 2.5164538502561937 1.4142135623730951 2.5548413564534456 
1.6672986250503465 2.356619667614392 1.4142135623730951 2.3348208462352154 
1.850554135215766 2.6139205185135377 1.4142135623730951 2.6151664995436743 
1.9257336007266597 2.696251124686694 1.4142135623730951 2.671292128180498 
2.014874605307579 2.7700021791691554 1.4142135623730951 2.8215805922272383 
1.465864779445491 2.076735665687206 1.4142135623730951 2.053819938538128 
1.3869019291457665 1.946492271943265 1.4142135623730951 1.9081530375598126 
1.1020742287622947 1.5465662679467336 1.4142135623730951 1.5509383197213993 
1.5352790337477729 2.170729562567475 1.4142135623730951 2.1680172497115144 
1.3045223342428918 1.8777641756122627 1.4142135623730951 1.8780334911789118 
1.2608328500533337 1.7915321359971583 1.4142135623730951 1.7680558974910354 
1.5700920848228241 2.20652859340351 1.4142135623730951 2.1790138265152086 
1.486781105534733 2.0947687164176427 1.4142135623730951 2.1088608362729215 
1.7219836391548962 2.424717346377103 1.4142135623730951 2.453903526773921 
1.6404919560079623 2.308699875906247 1.4142135623730951 2.3205769424893967 
1.000102423007999 1.4142812880342164 1.4142135623730951 1.2793216949175528 
1.0011000023103578 1.4143816935446234 1.4142135623730951 1.3563853352333461 
1.628141216224604 2.2898978486401247 1.4142135623730951 2.30737107958042 
