0.5001392756396275 0.4500055422607672 0.5004635611698347 0.5000431404767105 0.8750266573002339 1.198076628570422 0.4000591971032123 
0.5033042491902636 1.1115828946423458 1.4487445169991202 1.4998194958304945 0.8997489908596548 0.472730228332494 0.5083121266329966 
0.5299914658383484 0.5229577528137863 0.5286086164704966 0.8707820040215088 2.5644739212722447 1.1918500884353143 0.4269177273363716 
1.4894943712929674 1.349848247226466 1.4970331160866623 0.5047708098135555 2.6239491638115604 1.1992987455255262 1.1191765234574276 
1.4885583834036908 1.349735336322072 0.5795965941609815 0.5152848201762952 2.6075970193159814 1.1919261656236553 0.5108429878624403 
0.5376808195746101 1.3038781891096485 0.6859577642995096 1.4966934135326913 1.3248026719939836 1.1949725549379018 0.5028481547605951 
0.5824793605431826 0.6559928761240255 0.5948664851028607 1.4808491671422104 2.6200288295967695 1.1917504696449077 0.40749302955429445 
1.3022147295768005 1.3499446116411433 1.4999844953383898 1.4999905679332102 0.8983556696539206 1.1647569519268595 0.4193392797103331 
1.3460652682686376 1.3497703933589154 0.527223915909249 0.5164721723671246 2.5964161166291144 1.1999476532760975 1.157777125858743 
0.5032275843044808 0.8941532623950093 0.5250667614984075 0.537692969544515 1.4164807104877593 1.1849540401881264 0.4133933018972473 
0.5118031299925003 0.6787082289226096 0.5114216135411797 1.4997792478036949 0.952134559722526 0.4312876314111977 0.4481669671449623 
0.6038901303640114 0.9328224401130937 0.5028735897068709 1.4951282175176042 2.5634233935473665 1.1964323082806434 0.40842168862453015 
0.5004333652534897 0.8959657119676008 0.5598109261704889 0.894607432032413 1.4095869659599747 1.173987613873069 0.41254412834299325 
0.5004968568908276 0.653749300653542 0.5203036107867594 0.5495251393827499 2.539616270394141 1.1980206089368395 0.40579869234231397 
0.5108917175313158 0.8941532623950093 0.502712971526362 0.507370707003877 2.581413333184897 1.1889083819182662 0.41318666936266996 
0.5761326802616484 0.4754581047297807 0.5066793467240839 1.442389280403086 2.623365330228418 1.1686055409534346 0.40393845021585345 
1.4882086074931251 1.3228258759956026 0.7621666730987948 0.8577826193334506 2.6172801217240247 1.1980134519965484 1.1014285340874097 
1.498519242931546 1.349769823027094 0.5054860594306599 1.4850639822928084 2.618838970621354 1.1999778205902636 1.1991577328326413 
0.5582326538161709 1.2757628480521597 1.484663335647851 1.4970470044024773 0.8998751976320405 0.4303173012675396 0.40011807612831257 
1.4951045816891009 1.3494721845960984 1.2627216292353907 1.4846081311251706 2.615276319741655 1.1919240925966086 0.4083254906179624 
0.513859919114989 0.47137300158447104 0.5003600568789925 0.9161803770755634 1.4264912891016208 1.1914369063031476 0.4213252862113552 
0.5315570118073932 1.3497752823422855 1.4980030573081318 1.4999905679332102 1.4068040859586737 1.1646402843137833 0.6445523135757372 
1.349724619549127 1.1367803144010709 0.6104150175731267 0.5113395153512803 2.6180960564185485 1.1599559323442872 0.40152762492163624 
1.498519242931546 1.3498937457060898 1.4999401273048805 1.499998627007839 2.6249351531958345 1.1999910644169676 1.1991577328326413 
0.5653787830697483 1.3497565774692666 1.4901549959738238 1.4989694475798314 2.565778295489289 1.1436928581521084 1.1905039524002443 
1.3797751186476934 1.349708406116648 1.4290029594332931 1.3383915851070536 2.506664059576018 1.19999975278593 1.1970087413707993 
1.4883920653492868 1.3417177469305241 1.3037635691033804 0.5269551493152826 2.5714948306359546 1.1684549679521163 1.126486912945126 
1.4739681801278666 1.3499766414997754 0.5668856292480424 0.6049749066440979 2.5898909860672314 1.1918815976321233 1.1920758495316939 
0.5650933682036023 1.34973841893034 1.4840239959350996 1.486906943677666 1.433747039259814 1.1650125250496761 0.40637837796414583 
0.5372918713318026 1.3257314072816924 1.1014863584726768 1.4998887717448863 1.3248026719939836 1.1949725549379018 0.5049238330896344 
0.530848291648942 0.4538439332794198 0.5008080860398646 0.5452552364481627 1.0839091059437462 1.198076628570422 0.4473170009641732 
0.513859919114989 0.4501814689307645 0.5003600568789925 0.5075552113643971 2.4725336175226817 1.191305249384335 0.40027682430683525 
0.5345531661443704 1.147528299083696 1.390248006773976 1.4999962512864926 1.32269415092326 1.199838836885913 0.5183282338148822 
