1.0 1.4142135623730951 1.4142135623730951 1.0 
3.0 3.0 1.4142135623730951 3.0 
1.0 1.4142135623730951 1.4142135623730951 1.0 
3.0 3.0 1.4142135623730951 3.0 
2.7800956034381374 3.0 1.4142135623730951 3.0 
2.266633363436441 2.85353869045423 1.4142135623730951 2.978440429069766 
2.614464711610352 3.0 1.4142135623730951 3.0 
2.395160893476064 2.9024850866184075 1.4142135623730951 3.0 
1.2111970377876196 1.8263098972080243 1.4142135623730951 1.6554148836090359 
1.312703363037387 2.002625071756601 1.4142135623730951 1.9748126707987954 
1.2111970377876196 1.8263098972080243 1.4142135623730951 1.5006344560140965 
1.0 1.4142135623730951 1.4142135623730951 1.25509711152519 
1.2327816511991883 1.7598388359528216 1.4142135623730951 2.162667262596046 
1.0 1.4142135623730951 1.4142135623730951 1.3223015429006093 
1.3423486751550877 1.6744673543345843 1.4142135623730951 1.9054402417050507 
1.2327816511991883 1.7598388359528216 1.4142135623730951 1.8393836254563127 
1.0 1.4142135623730951 1.4142135623730951 1.9090588134454871 
1.0845462621852604 1.955517612546103 1.4142135623730951 1.7017763617032233 
1.4106997114662811 2.04562864003183 1.4142135623730951 1.8334233211908368 
1.8028916162530269 2.939458880833319 1.4142135623730951 2.8463994012574987 
1.8225470025585297 2.537578671786757 1.4142135623730951 3.0 
1.2111970377876196 1.5964338142546577 1.4142135623730951 1.6554148836090359 
1.2111970377876196 1.5964338142546577 1.4142135623730951 1.729592447260642 
1.6395316557038624 2.2312386708639145 1.4142135623730951 2.1148325164178767 
1.010857491444798 1.5559849598739406 1.4142135623730951 1.7017763617032233 
2.6354735800381723 2.967488227769335 1.4142135623730951 2.844877867796541 
1.0 1.4142135623730951 1.4142135623730951 1.1393423640603664 
1.9779707178736734 3.0 1.4142135623730951 2.731082976721807 
1.8159557765901113 2.9622910963797406 1.4142135623730951 2.5931630158601298 
1.0770700887494735 1.5341372471037737 1.4142135623730951 1.3364587165871225 
1.2615912617974945 1.7273270637221565 1.4142135623730951 1.8770504620555133 
1.0419106617570357 1.5542460031496266 1.4142135623730951 1.4777680474775376 
1.6087918245915815 2.5058684606074246 1.4142135623730951 2.624809230154573 
1.3538545699852185 2.1389147174315326 1.4142135623730951 2.193694565137003 
1.484596729544342 2.35072567425543 1.4142135623730951 2.386584223583495 
1.0884669919968735 1.5367099063616272 1.4142135623730951 1.3814514931209683 
1.7657646068026827 2.35072567425543 1.4142135623730951 2.4078030192380084 
1.9535121194571128 2.2004617946286102 1.4142135623730951 2.551861309233027 
1.0770700887494735 1.5341372471037737 1.4142135623730951 1.6554148836090359 
2.8346185301137403 3.0 1.4142135623730951 3.0 
2.0617332446057364 3.0 1.4142135623730951 2.9943220440700924 
2.395160893476064 2.8005531279328615 1.4142135623730951 3.0 
1.9545247457247998 3.0 1.4142135623730951 2.6285763448138297 
1.0 1.4142135623730951 1.4142135623730951 1.6162192650729859 
1.2327816511991883 1.4142135623730951 1.4142135623730951 1.8393836254563127 
1.6253230004928618 2.3188079789618694 1.4142135623730951 2.6285763448138297 
1.8472764482039048 2.5454755155699815 1.4142135623730951 2.8267649103759958 
2.438867765826527 3.0 1.4142135623730951 3.0 
1.4864022091787004 2.3569361528795785 1.4142135623730951 2.1295618448544107 
1.0884669919968735 1.5367099063616272 1.4142135623730951 1.7655303672045266 
1.5793898128885877 2.35072567425543 1.4142135623730951 2.4078030192380084 
1.0 1.4142135623730951 1.4142135623730951 1.0463448600376426 
1.0 1.4142135623730951 1.4142135623730951 1.1060939782725683 
1.4469574087655668 2.061253291430227 1.4142135623730951 1.9054402417050507 
2.438867765826527 3.0 1.4142135623730951 3.0 
1.0 1.4142135623730951 1.4142135623730951 1.0463448600376426 
1.4238890656469465 2.1389147174315326 1.4142135623730951 1.952717991955668 
1.3295249830531657 2.002625071756601 1.4142135623730951 1.7493510427122172 
1.853338368130361 2.6631741212006053 1.4142135623730951 2.4377338272666753 
1.471820412968904 2.189927494133068 1.4142135623730951 1.9546213479356254 
1.4469574087655668 2.061253291430227 1.4142135623730951 2.551861309233027 
1.3101641359088996 2.061253291430227 1.4142135623730951 1.9805889569632698 
1.7276430000735774 2.303575446073674 1.4142135623730951 2.3024700694872315 
1.8894118350295575 2.3902098931715545 1.4142135623730951 1.9881533109976994 
1.4469574087655668 2.061253291430227 1.4142135623730951 1.9054402417050507 
1.4469574087655668 2.3006181908317695 1.4142135623730951 2.504939647568814 
1.562079149759768 2.002625071756601 1.4142135623730951 2.2623037191065585 
1.5591909210745367 2.2312386708639145 1.4142135623730951 1.8961333721208944 
1.471820412968904 2.3569361528795785 1.4142135623730951 2.009605736720049 
1.7657646068026827 2.1601215042297417 1.4142135623730951 2.3906851771148627 
1.0318734115502879 1.6608936368876606 1.4142135623730951 1.6418397875210535 
2.266633363436441 3.0 1.4142135623730951 2.978440429069766 
2.957164848486724 2.939458880833319 1.4142135623730951 3.0 
1.8894118350295575 2.3902098931715545 1.4142135623730951 2.4998173809457866 
1.1279063311407724 1.577618584071259 1.4142135623730951 1.6580254806714905 
1.6301373488162845 2.2236711902029356 1.4142135623730951 2.4078030192380084 
1.0845462621852604 1.639054375313486 1.4142135623730951 1.7017763617032233 
1.7276430000735774 2.303575446073674 1.4142135623730951 2.8788019732552117 
1.9316512425870813 2.9349968588490727 1.4142135623730951 3.0 
1.6301373488162845 2.2236711902029356 1.4142135623730951 2.4078030192380084 
1.0 1.4142135623730951 1.4142135623730951 1.3814514931209683 
1.6087918245915815 2.4758375789605065 1.4142135623730951 2.624809230154573 
1.0 1.6744673543345843 1.4142135623730951 1.9054402417050507 
1.471820412968904 2.3569361528795785 1.4142135623730951 2.1295618448544107 
1.761146088222281 2.5007678225316257 1.4142135623730951 3.0 
1.2726146333780135 1.9782794883624466 1.4142135623730951 1.7017763617032233 
1.010857491444798 1.639054375313486 1.4142135623730951 1.7017763617032233 
1.3295249830531657 2.002625071756601 1.4142135623730951 1.7493510427122172 
1.3295249830531657 2.002625071756601 1.4142135623730951 1.801812885514066 
1.0 1.4142135623730951 1.4142135623730951 1.1917625655454895 
1.0542874572239902 1.4142135623730951 1.4142135623730951 1.3814514931209683 
2.922458060899623 3.0 1.4142135623730951 3.0 
1.0 1.4142135623730951 1.4142135623730951 1.3814514931209683 
1.9316512425870813 2.7355218732003928 1.4142135623730951 3.0 
1.0 1.5367099063616272 1.4142135623730951 1.3814514931209683 
1.0 1.4142135623730951 1.4142135623730951 1.1060939782725683 
2.266633363436441 2.85353869045423 1.4142135623730951 2.6502449499197827 
1.0 1.4216083212160775 1.4142135623730951 1.1917625655454895 
1.6087918245915815 2.846247734172783 1.4142135623730951 2.624809230154573 
1.3582452161545941 2.061253291430227 1.4142135623730951 2.1504530522113945 
