0.6835796854282766 0.9934604865185331 0.7618134795447142 0.9523492257002185 0.919418009507219 0.19759643724721965 0.5424915023949345 0.1221737713752511 0.7398711264928337 0.6391393905426868 
0.5522662288241497 0.7327264829903978 0.1610437521868034 0.14047598860669192 0.9822111258482343 0.7885164824570471 0.6845409795071352 0.7737826785850438 0.26611063287571884 0.12791525910262494 
0.6721873608197539 0.72633441326668 0.15713082872374798 0.1548544269885102 0.9857404201395549 0.728737333663533 0.7285480939585843 0.6857645709237091 0.24091047072609365 0.7615330209314759 
0.5523184885956692 0.7553371360853569 0.12494057637598971 0.10057045716994492 0.9199822494366873 0.7885322781365331 0.6852835463975689 0.7810724389889384 0.7215221131551551 0.3694857507289148 
0.6663385862754841 0.6137661406801079 0.16153343486038327 0.12284818500301484 0.9768496258732371 0.5491477017354514 0.7262290729834692 0.229305765304599 0.21991587636034446 0.10353955039983191 
0.5967921950798442 0.7294965951624338 0.09194875541725592 0.12385199217998051 0.9833155621766163 0.5366240451704472 0.6307948787991762 0.7809151786380425 0.2412130852175589 0.6844163223906798 
0.5957854990519831 0.7272507766868166 0.09551444844159472 0.12277516723160756 0.9840015097303797 0.7320577961134602 0.7329680817362602 0.8449338882817654 0.2863488615132307 0.6844163223906798 
0.5559256428983539 0.7092601893437938 0.16117749139371618 0.14397523940191612 0.9814880674102386 0.7311239860785307 0.7448402379847102 0.7748947841267636 0.7476214268594094 0.1214937363200439 
0.5976360311094733 0.7294536622726665 0.08857540730946571 0.12297073812644671 0.963278149049091 0.5469741402969666 0.7126494414685776 0.6613163048715318 0.2412130852175589 0.6844163223906798 
0.5520930047741031 0.7347145451842416 0.15535040541697084 0.14294820784148904 0.9822111258482343 0.7880989276246814 0.6852835463975689 0.7737826785850438 0.7221263563012118 0.12791525910262494 
0.5957830540040256 0.7274554724920491 0.09450799110741415 0.12152386297144947 0.9849868906088223 0.5273338407382918 0.733063133291021 0.8069054533023114 0.3108617902699335 0.6708762263885603 
0.5967921950798442 0.7250802042244697 0.08297154531487416 0.12152386297144947 0.9849860749276411 0.7239803083407902 0.7330846051016043 0.7303333770806553 0.31089581839952507 0.6344113344669486 
0.5568349062514699 0.7494703384899176 0.15993797995074827 0.07355982147546039 0.9888124931622817 0.790692721304053 0.6865169172149157 0.7810105963640099 0.27056592057498574 0.36603948775490425 
0.5608668008347019 0.7274322581286872 0.15711858562657266 0.14033371553076748 0.9857404201395549 0.728737333663533 0.7285480939585843 0.6857645709237091 0.24091047072609365 0.6444531714710208 
0.5608668008347019 0.796242451498115 0.15993797995074827 0.14033371553076748 0.936442320843451 0.728737333663533 0.7274850869647469 0.685803325640212 0.24091332432655166 0.6444531714710208 
0.6655322979831977 0.6038591658487598 0.15836584790244745 0.15403736231711165 0.9369228895550108 0.5150616786491607 0.6860135259190101 0.27898105531693485 0.2411377920047831 0.11199952352269553 
0.6660112185858623 0.6035332414499964 0.15836584790244745 0.15403736231711165 0.9840275391907893 0.5171535528370058 0.6891952119952838 0.2679683341114083 0.24226913623261412 0.1275352596039229 
0.5597355801769319 0.7322934021162141 0.15993949262864207 0.12317148489282176 0.9950180241482286 0.7307546857004134 0.6863310967604599 0.775431432951546 0.24091332432655166 0.599521186344518 
0.5694610355011634 0.7294055967250938 0.1553130704819971 0.1227080744635936 0.9910595520302516 0.8688695225999229 0.5372000680959141 0.7767793992472087 0.2875450743393731 0.664261907285036 
0.5957854990519831 0.7249916023500819 0.0827400773227927 0.12296746322174723 0.9840015097303797 0.47326624987260746 0.5881994134318523 0.8449338882817654 0.2863488615132307 0.6162758198790204 
0.5976737153869158 0.7294751581901362 0.09457223919966665 0.12158705079254102 0.9849868906088223 0.5273338407382918 0.7337654039872578 0.8069054533023114 0.3108617902699335 0.6708762263885603 
0.5609190741235863 0.7291692763274754 0.15993797995074827 0.13897337182998343 0.9945811577217147 0.7155917090955864 0.7275070860235261 0.7772268651974867 0.30971052504417873 0.6345466560829418 
0.5597355801769319 0.7327746391564204 0.16001157891852044 0.12355732666608968 0.9950180241482286 0.7510077672372207 0.6863310967604599 0.7750133848551635 0.24091332432655166 0.599521186344518 
0.5834054364861878 0.7323102827968418 0.1577251208423691 0.12297385485494777 0.9910205229064634 0.7786824030205742 0.5372000680959141 0.7767793992472087 0.2875161449873833 0.3869917175131222 
0.5967921950798442 0.7274572293737389 0.09194875541725592 0.12298721272688196 0.9838775374492038 0.5346754902474709 0.6307948787991762 0.6907377646402428 0.2412130852175589 0.6844163223906798 
0.5827615761162065 0.7294023147224848 0.1553130704819971 0.12384949153212771 0.9910205229064634 0.7786824030205742 0.536873821965765 0.7767793992472087 0.2875161449873833 0.4483557874727495 
0.5967921950798442 0.7274572293737389 0.09193725574430281 0.07176066960994641 0.9838775374492038 0.7404522985661421 0.7313729815970128 0.6922076600601523 0.2412130852175589 0.6333143474188099 
0.5957453697265831 0.7274339765745794 0.08851115921721323 0.12290755030535515 0.963278149049091 0.5469741402969666 0.7119471707723407 0.6613163048715318 0.2412130852175589 0.6844163223906798 
0.5568349062514699 0.7494958234275407 0.15905328499753404 0.07256241811058792 0.9838412329609586 0.7932465178349392 0.6865169172149157 0.7802181178011394 0.27056592057498574 0.36603948775490425 
0.5967921950798442 0.7274550362958977 0.09574591643367619 0.12297595246508931 0.9849470458038527 0.7239803083407902 0.7330846051016043 0.6099963184289492 0.2865910821740721 0.45502862719766973 
